RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
102,0,35310,Lanto Griffin,22' 9",3202.333,141,-7
102,0,24781,Hunter Mahan,22' 9",3066.833,135,-13
102,0,31202,William McGirt,22' 9",3976.667,175,-17
106,0,26499,Rafa Cabrera Bello,22' 10",2508.250,110,-20
106,0,32448,James Hahn,22' 10",3539.083,155,-18
106,0,33413,Ben Martin,22' 10",2856.000,125,-15
106,0,34213,Grayson Murray,22' 10",2695.917,118,-8
106,0,25834,Daniel Summerhays,22' 10",1874.417,82,-9
111,0,19803,Ryan Armour,22' 11",5531.083,241,-20
111,0,29908,C.T. Pan,22' 11",4241.583,185,-27
111,0,27556,Ted Potter Jr.,22' 11",3899.083,170,-10
111,0,25892,Steve Wheatcroft,22' 11",2840.250,124,-8
111,0,49964,Aaron Wise,22' 11",4302.250,188,-30
116,0,19846,Brian Gay,23' 0",4927.333,214,-20
116,0,36799,Stephan Jaeger,23' 0",2945.000,128,-3
116,0,26951,Johnson Wagner,23' 0",3040.167,132,-14
116,0,25632,Jimmy Walker,23' 0",3338.417,145,-17
120,0,32757,Patton Kizzire,23' 1",3784.167,164,-16
121,0,28679,Fabián Gómez,23' 2",3662.250,158,-15
121,0,33122,Russell Knox,23' 2",4386.333,189,-15
123,0,46435,Austin Cook,23' 3",4949.917,213,-28
123,0,46601,Trey Mullinax,23' 3",2909.750,125,-16
125,0,29479,Scott Brown,23' 4",3913.583,168,-4
125,0,10809,Jim Furyk,23' 4",2448.917,105,-8
125,0,35506,Mackenzie Hughes,23' 4",3848.750,165,-18
125,0,24140,Sean O'Hair,23' 4",2868.583,123,-9
125,0,32876,Martin Piller,23' 4",3354.417,144,-13
130,0,29420,Billy Horschel,23' 5",4701.583,201,-24
130,0,26851,Marc Leishman,23' 5",3538.417,151,-21
132,0,45526,Abraham Ancer,23' 6",3620.083,154,-15
132,0,48081,Xander Schauffele,23' 6",3873.583,165,-24
132,0,30692,Scott Stallings,23' 6",4254.250,181,-9
135,0,30911,Tommy Fleetwood,23' 7",3116.750,132,-25
135,0,22056,Cameron Percy,23' 7",2243.417,95,-13
137,0,34099,Harris English,23' 8",3389.167,143,-13
137,0,35421,Brandon Harkins,23' 8",4451.083,188,-17
139,0,40009,Dominic Bozzelli,23' 9",3299.167,139,-18
139,0,35376,Roberto Díaz,23' 9",2871.167,121,-23
141,0,20472,Alex Cejka,23' 11",2748.583,115,-19
141,0,27129,Luke List,23' 11",4020.833,168,-15
141,0,23621,Rory Sabbatini,23' 11",3112.500,130,-13
144,0,40058,Zac Blair,24' 0",2475.500,103,-7
144,0,47959,Bryson DeChambeau,24' 0",4609.167,192,-24
144,0,35461,Beau Hossler,24' 0",5129.833,214,-37
147,0,27349,Alex Noren,24' 1",2888.417,120,-10
147,0,27214,Kevin Streelman,24' 1",4433.917,184,-8
149,0,27644,Brian Harman,24' 2",3677.333,152,-19
150,0,23541,Ben Crane,24' 3",2497.250,103,-15
150,0,31416,Derek Fathauer,24' 3",3082.167,127,-9
150,0,32640,Troy Merritt,24' 3",4072.583,168,-23
153,0,34256,Andrew Putnam,24' 4",4190.167,172,-10
154,0,24138,Ian Poulter,24' 5",3076.417,126,-17
155,0,25240,D.A. Points,24' 6",2544.667,104,+6
155,0,35544,Andrew Yun,24' 6",1665.333,68,+5
155,0,32254,Xinjun Zhang,24' 6",3359.667,137,-3
158,0,34021,Bud Cauley,24' 7",2485.750,101,-7
158,0,25900,Lucas Glover,24' 7",2604.667,106,-10
158,0,37278,Nicholas Lindheim,24' 7",3175.083,129,-13
158,0,29223,Sam Saunders,24' 7",3732.500,152,-26
158,0,21528,Henrik Stenson,24' 7",2604.583,106,-11
163,0,21961,Charles Howell III,24' 8",4930.500,200,-28
164,0,34363,Tyrrell Hatton,24' 9",2105.583,85,-9
165,0,28252,Seamus Power,24' 10",3554.500,143,-9
166,0,27936,Martin Laird,25' 0",3099.000,124,-18
167,0,24924,Bill Haas,25' 1",3642.333,145,-15
167,0,33204,Shane Lowry,25' 1",3011.917,120,+4
167,0,34264,Hudson Swafford,25' 1",3161.917,126,+5
170,0,25686,Jason Dufner,25' 2",3117.167,124,+2
171,0,47347,Adam Schenk,25' 3",3254.917,129,-11
172,0,27974,Sung Kang,25' 4",3501.167,138,-13
172,0,47287,Ethan Tracy,25' 4",2865.333,113,-5
174,0,39954,Cody Gribble,25' 5",3074.333,121,-16
174,0,27064,Jhonattan Vegas,25' 5",3536.333,139,-21
176,0,28500,Martin Flores,25' 6",4007.667,157,-5
176,0,29461,Jamie Lovemark,25' 6",4236.167,166,-7
176,0,36699,Patrick Rodgers,25' 6",3852.417,151,-14
179,0,29535,Brice Garnett,25' 7",4245.500,166,-9
180,0,31420,Anirban Lahiri,25' 8",3000.000,117,-11
180,0,29484,Peter Uihlein,25' 8",3106.167,121,-4
182,0,46970,Jon Rahm,25' 9",2599.167,101,-7
182,0,26331,Charl Schwartzel,25' 9",2162.750,84,-7
184,0,25572,Graeme McDowell,25' 10",2556.833,99,-3
185,0,30978,Kiradech Aphibarnrat,25' 11",1992.833,77,-9
186,0,30944,Jason Kokrak,26' 0",4684.417,180,-9
187,0,32150,Michael Thompson,26' 1",3575.833,137,-11
188,0,47125,Matt Atkins,26' 3",2336.250,89,-1
189,0,24925,Jonathan Byrd,26' 5",2563.500,97,-6
190,0,20593,Greg Chalmers,27' 1",1816.083,67,E
191,0,29478,Kevin Kisner,27' 2",3580.583,132,E
192,0,27895,Jonas Blixt,27' 3",2750.167,101,+1
193,0,20157,Retief Goosen,27' 10",2448.333,88,-4
