RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
98,0,25572,Graeme McDowell,51' 4",6675.917,130,-21
100,0,48084,Wesley Bryan,51' 5",5916.667,115,-11
100,0,32640,Troy Merritt,51' 5",10481.917,204,-36
100,0,25892,Steve Wheatcroft,51' 5",6789.417,132,-32
103,0,24925,Jonathan Byrd,51' 6",6592.500,128,-25
104,0,32448,James Hahn,51' 7",10014.833,194,-32
104,0,34098,Russell Henley,51' 7",9807.750,190,-25
104,0,31202,William McGirt,51' 7",9229.000,179,-20
104,0,46501,Ollie Schniederjans,51' 7",9599.000,186,-25
108,0,12510,Chad Campbell,51' 8",7855.333,152,-1
108,0,24138,Ian Poulter,51' 8",8315.750,161,-19
108,0,25632,Jimmy Walker,51' 8",9355.583,181,-24
111,0,45609,Tyler Duncan,51' 9",12997.500,251,-36
111,0,29908,C.T. Pan,51' 9",13827.333,267,-42
113,0,23353,J.J. Henry,51' 10",8294.833,160,-23
113,0,34431,Robert Streb,51' 10",8079.917,156,-18
115,0,27129,Luke List,52' 0",11433.250,220,-44
115,0,39327,Ben Silverman,52' 0",10243.333,197,-43
117,0,20229,Stewart Cink,52' 1",9374.417,180,-36
117,0,27141,J.B. Holmes,52' 1",10265.167,197,-34
117,0,29420,Billy Horschel,52' 1",12870.750,247,-71
117,0,28252,Seamus Power,52' 1",9117.667,175,-31
117,0,29485,Brett Stegmaier,52' 1",6671.750,128,-27
117,0,25493,Nick Taylor,52' 1",10888.250,209,-36
117,0,47128,Richy Werenski,52' 1",10889.167,209,-34
124,0,29926,Danny Lee,52' 2",10021.500,192,-34
125,0,40026,Daniel Berger,52' 3",10193.417,195,-35
125,0,32150,Michael Thompson,52' 3",7470.000,143,-26
125,0,49964,Aaron Wise,52' 3",13679.333,262,-43
125,0,35544,Andrew Yun,52' 3",4702.500,90,-10
129,0,35376,Roberto Díaz,52' 4",7536.167,144,-13
129,0,46601,Trey Mullinax,52' 4",7591.833,145,-21
131,0,28307,Matt Every,52' 5",7699.500,147,-26
131,0,23621,Rory Sabbatini,52' 5",10743.417,205,-37
133,0,29479,Scott Brown,52' 6",11812.833,225,-26
133,0,33399,Adam Hadwin,52' 6",11874.000,226,-32
135,0,39975,Michael Kim,52' 7",6673.167,127,-7
135,0,23108,Matt Kuchar,52' 7",9405.083,179,-15
135,0,22056,Cameron Percy,52' 7",5576.167,106,-28
135,0,25804,Bubba Watson,52' 7",11259.417,214,-27
139,0,27942,Rob Oppenheim,52' 8",7165.167,136,-19
139,0,33419,Cameron Tringale,52' 8",6578.333,125,-15
141,0,22371,Aaron Baddeley,52' 11",9421.917,178,-33
141,0,24358,Robert Garrigus,52' 11",8469.500,160,-20
141,0,26951,Johnson Wagner,52' 11",7938.333,150,-26
144,0,47125,Matt Atkins,53' 0",5727.167,108,-23
144,0,28500,Martin Flores,53' 0",9327.083,176,-34
146,0,47347,Adam Schenk,53' 1",8972.000,169,-28
147,0,19803,Ryan Armour,53' 2",14825.083,279,-17
147,0,34409,David Lingmerth,53' 2",9994.083,188,-26
149,0,27214,Kevin Streelman,53' 3",13204.917,248,-41
150,0,24924,Bill Haas,53' 5",9405.500,176,-25
150,0,29478,Kevin Kisner,53' 5",11698.750,219,-33
150,0,24140,Sean O'Hair,53' 5",9023.500,169,-27
153,0,24846,Ricky Barnes,53' 6",5299.583,99,-19
153,0,27958,Ryan Blaum,53' 6",11175.833,209,-39
153,0,27644,Brian Harman,53' 6",13048.167,244,-17
153,0,47287,Ethan Tracy,53' 6",7752.833,145,-16
157,0,46435,Austin Cook,53' 7",15481.500,289,-52
157,0,34256,Andrew Putnam,53' 7",12700.583,237,-17
159,0,34021,Bud Cauley,53' 9",6177.833,115,-26
159,0,29461,Jamie Lovemark,53' 9",12142.333,226,-49
159,0,25818,Scott Piercy,53' 9",10534.167,196,-23
162,0,25686,Jason Dufner,53' 10",8507.333,158,-14
162,0,24361,Pat Perez,53' 10",8611.250,160,-15
164,0,49771,J.T. Poston,53' 11",7985.583,148,-40
164,0,27556,Ted Potter Jr.,53' 11",12502.667,232,-21
166,0,33204,Shane Lowry,54' 0",8159.333,151,-24
167,0,34174,John Huh,54' 1",12596.333,233,-38
167,0,35879,Kelly Kraft,54' 1",10540.417,195,-9
169,0,40058,Zac Blair,54' 3",6943.000,128,-20
170,0,39954,Cody Gribble,54' 4",7770.417,143,-17
171,0,26331,Charl Schwartzel,54' 6",7136.833,131,-6
171,0,29518,Brendan Steele,54' 6",9648.167,177,-9
173,0,21961,Charles Howell III,54' 7",12722.500,233,-36
174,0,27649,Brandt Snedeker,54' 10",11401.500,208,-27
175,0,31416,Derek Fathauer,55' 2",10088.500,183,-24
176,0,34358,Jonathan Randolph,55' 3",8618.417,156,-12
176,0,28132,Tyrone Van Aswegen,55' 3",11379.083,206,-20
178,0,25900,Lucas Glover,55' 4",7469.417,135,-26
179,0,27349,Alex Noren,55' 6",9604.917,173,-31
180,0,32876,Martin Piller,55' 9",9484.083,170,-15
181,0,36799,Stephan Jaeger,55' 10",9321.333,167,-27
182,0,34466,Peter Malnati,56' 0",9963.917,178,-21
183,0,37278,Nicholas Lindheim,56' 3",7541.000,134,-4
184,0,24781,Hunter Mahan,57' 0",7637.417,134,-28
185,0,27895,Jonas Blixt,57' 2",7204.667,126,-14
186,0,25834,Daniel Summerhays,57' 5",5341.667,93,-11
187,0,35461,Beau Hossler,57' 6",15113.750,263,-54
188,0,20572,Rod Pampling,57' 8",6743.583,117,-10
189,0,27963,Chris Stroud,57' 9",9411.333,163,-21
190,0,26300,Matt Jones,59' 6",7556.583,127,-22
191,0,37338,Zecheng Dou,60' 8",5579.167,92,-8
192,0,33413,Ben Martin,60' 11",9448.000,155,-26
193,0,20593,Greg Chalmers,64' 5",6828.417,106,-1
