RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
36,0,26499,Rafa Cabrera Bello,18' 3",1423.667,78,-13
36,0,34563,Chesson Hadley,18' 3",3041.000,167,-35
36,0,33122,Russell Knox,18' 3",2168.917,119,-15
36,0,36689,Brooks Koepka,18' 3",1479.417,81,-19
40,0,23320,Ryan Palmer,18' 4",1577.250,86,-15
40,0,24138,Ian Poulter,18' 4",1281.417,70,-16
40,0,25892,Steve Wheatcroft,18' 4",1392.333,76,-11
43,0,40009,Dominic Bozzelli,18' 5",1457.167,79,-24
43,0,29908,C.T. Pan,18' 5",1970.417,107,-25
43,0,25632,Jimmy Walker,18' 5",1364.500,74,-15
43,0,35544,Andrew Yun,18' 5",1070.083,58,+1
47,0,25198,Francesco Molinari,18' 6",1629.917,88,-20
47,0,28132,Tyrone Van Aswegen,18' 6",2373.167,128,-8
49,0,26596,Ryan Moore,18' 7",1711.583,92,-21
50,0,33410,Andrew Landry,18' 8",2430.917,130,-24
50,0,34256,Andrew Putnam,18' 8",1943.750,104,-21
52,0,20229,Stewart Cink,18' 9",1945.833,104,-9
52,0,01810,Phil Mickelson,18' 9",1480.167,79,-20
52,0,26329,Louis Oosthuizen,18' 9",1328.500,71,-8
55,0,45526,Abraham Ancer,18' 10",2466.000,131,-23
55,0,19846,Brian Gay,18' 10",2337.083,124,-24
55,0,26758,David Hearn,18' 10",2033.083,108,-15
55,0,30926,Chris Kirk,18' 10",2773.083,147,-30
55,0,32816,Satoshi Kodaira,18' 10",1053.833,56,+3
55,0,31202,William McGirt,18' 10",1973.333,105,-18
61,0,27958,Ryan Blaum,18' 11",1987.500,105,-21
61,0,24358,Robert Garrigus,18' 11",2360.417,125,-19
61,0,26300,Matt Jones,18' 11",1643.083,87,-24
64,0,32640,Troy Merritt,19' 0",2219.833,117,-30
64,0,33419,Cameron Tringale,19' 0",1501.083,79,-15
66,0,29535,Brice Garnett,19' 2",2990.833,156,-29
66,0,39327,Ben Silverman,19' 2",2797.500,146,-26
66,0,25493,Nick Taylor,19' 2",2296.583,120,-16
69,0,34466,Peter Malnati,19' 3",2330.500,121,-30
69,0,24140,Sean O'Hair,19' 3",1832.000,95,-9
71,0,12510,Chad Campbell,19' 4",2322.000,120,-16
71,0,36799,Stephan Jaeger,19' 4",2026.000,105,-16
71,0,24361,Pat Perez,19' 4",1452.583,75,-6
71,0,31323,Gary Woodland,19' 4",2223.750,115,-20
75,0,32366,Kevin Chappell,19' 5",2075.500,107,-16
75,0,24781,Hunter Mahan,19' 5",2093.333,108,-26
75,0,33413,Ben Martin,19' 5",1631.750,84,-13
75,0,25818,Scott Piercy,19' 5",2113.667,109,-14
79,0,23108,Matt Kuchar,19' 6",1893.167,97,-10
79,0,27129,Luke List,19' 6",1891.417,97,-15
79,0,30692,Scott Stallings,19' 6",2010.333,103,-19
79,0,31560,Brian Stuard,19' 6",2888.250,148,-22
83,0,29974,Branden Grace,19' 7",1134.167,58,-12
83,0,31646,Emiliano Grillo,19' 7",1901.250,97,-11
83,0,35461,Beau Hossler,19' 7",3256.917,166,-23
83,0,23621,Rory Sabbatini,19' 7",2287.083,117,-22
83,0,32333,Kevin Tway,19' 7",2446.667,125,-22
88,0,35376,Roberto Díaz,19' 8",1298.333,66,-8
88,0,29222,Billy Hurley III,19' 8",1693.083,86,-13
88,0,27974,Sung Kang,19' 8",1689.417,86,-4
88,0,39975,Michael Kim,19' 8",1589.917,81,-14
88,0,48081,Xander Schauffele,19' 8",2223.750,113,-16
88,0,46501,Ollie Schniederjans,19' 8",1772.917,90,-15
88,0,26951,Johnson Wagner,19' 8",2049.500,104,-29
95,0,47959,Bryson DeChambeau,19' 9",2170.667,110,-28
95,0,31416,Derek Fathauer,19' 9",1734.583,88,-6
95,0,37278,Nicholas Lindheim,19' 9",1912.750,97,-12
95,0,46970,Jon Rahm,19' 9",1603.000,81,-18
99,0,29479,Scott Brown,19' 10",2403.583,121,-19
99,0,35450,Patrick Cantlay,19' 10",2277.917,115,-14
99,0,26476,Chez Reavie,19' 10",1784.917,90,-12
99,0,35891,Cameron Smith,19' 10",1646.583,83,-10
103,0,24846,Ricky Barnes,19' 11",1316.667,66,E
103,0,34046,Jordan Spieth,19' 11",1992.833,100,-15
103,0,27095,Nick Watney,19' 11",2606.333,131,-22
106,0,27644,Brian Harman,20' 0",2579.167,129,-27
106,0,35879,Kelly Kraft,20' 0",1942.833,97,-12
106,0,25240,D.A. Points,20' 0",1141.000,57,-6
106,0,34360,Patrick Reed,20' 0",1819.000,91,-12
106,0,30110,Kyle Stanley,20' 0",2244.417,112,-19
111,0,46435,Austin Cook,20' 1",2931.833,146,-16
111,0,35532,Tom Hoge,20' 1",2771.500,138,-17
111,0,22405,Justin Rose,20' 1",1204.000,60,-18
114,0,37338,Zecheng Dou,20' 2",1269.583,63,-9
114,0,28307,Matt Every,20' 2",1673.917,83,-10
114,0,23353,J.J. Henry,20' 2",2260.333,112,-17
114,0,33448,Justin Thomas,20' 2",1694.583,84,-10
118,0,28089,Jason Day,20' 3",1540.917,76,-14
118,0,45609,Tyler Duncan,20' 3",2737.500,135,-17
120,0,34076,Joel Dahmen,20' 4",2233.750,110,-19
120,0,25572,Graeme McDowell,20' 4",1200.750,59,-8
120,0,46601,Trey Mullinax,20' 4",1524.083,75,-12
120,0,21528,Henrik Stenson,20' 4",994.417,49,-7
124,0,24924,Bill Haas,20' 5",2204.833,108,-2
124,0,29223,Sam Saunders,20' 5",1998.250,98,-19
126,0,50526,Tom Lovelady,20' 6",2216.083,108,-9
126,0,39328,Conrad Shindler,20' 6",1272.333,62,-10
126,0,33418,Shawn Stefani,20' 6",1783.083,87,-13
129,0,23541,Ben Crane,20' 7",1546.667,75,-10
129,0,29725,Tony Finau,20' 7",2226.500,108,-22
129,0,32448,James Hahn,20' 7",2016.583,98,-1
129,0,29926,Danny Lee,20' 7",1937.083,94,-14
129,0,24502,Adam Scott,20' 7",1543.500,75,-13
134,0,32757,Patton Kizzire,20' 8",2519.833,122,-9
134,0,27942,Rob Oppenheim,20' 8",1712.833,83,-21
134,0,32876,Martin Piller,20' 8",2131.917,103,-14
134,0,47128,Richy Werenski,20' 8",2459.917,119,-11
138,0,35310,Lanto Griffin,20' 9",1972.917,95,-10
138,0,27349,Alex Noren,20' 9",1308.417,63,-6
138,0,28252,Seamus Power,20' 9",2242.750,108,-15
138,0,39324,J.J. Spaun,20' 9",2640.250,127,-24
142,0,30911,Tommy Fleetwood,20' 10",1541.667,74,-20
142,0,34098,Russell Henley,20' 10",2037.583,98,-2
142,0,27141,J.B. Holmes,20' 10",2045.167,98,-14
142,0,47347,Adam Schenk,20' 10",2023.250,97,-12
142,0,34264,Hudson Swafford,20' 10",1771.083,85,-18
147,0,24024,Zach Johnson,20' 11",2490.750,119,-17
147,0,34358,Jonathan Randolph,20' 11",1525.083,73,-20
147,0,29484,Peter Uihlein,20' 11",1653.667,79,-16
150,0,34099,Harris English,21' 0",1954.000,93,-3
150,0,37189,Harold Varner III,21' 0",2160.333,103,-10
152,0,27936,Martin Laird,21' 1",1560.917,74,-11
152,0,29461,Jamie Lovemark,21' 1",1936.583,92,-10
152,0,34213,Grayson Murray,21' 1",2002.583,95,-14
155,0,25900,Lucas Glover,21' 2",1567.750,74,-8
155,0,30944,Jason Kokrak,21' 2",2859.583,135,-20
155,0,49771,J.T. Poston,21' 2",1880.917,89,-1
155,0,29518,Brendan Steele,21' 2",1971.167,93,-6
159,0,20593,Greg Chalmers,21' 3",1127.250,53,-4
159,0,28775,Nate Lashley,21' 3",1167.000,55,-4
161,0,29478,Kevin Kisner,21' 4",2497.000,117,-14
161,0,49964,Aaron Wise,21' 4",3090.167,145,-21
163,0,25686,Jason Dufner,21' 5",1863.000,87,-16
163,0,37455,Si Woo Kim,21' 5",2465.583,115,-14
163,0,27556,Ted Potter Jr.,21' 5",2741.750,128,-22
166,0,12716,Charley Hoffman,21' 6",2108.917,98,-10
166,0,36699,Patrick Rodgers,21' 6",2343.917,109,-14
168,0,35545,Blayne Barber,21' 8",1948.333,90,-5
169,0,27895,Jonas Blixt,21' 9",1391.417,64,-1
169,0,46402,Talor Gooch,21' 9",2044.833,94,-3
169,0,35421,Brandon Harkins,21' 9",2004.667,92,-12
169,0,33204,Shane Lowry,21' 9",1958.417,90,-17
173,0,47125,Matt Atkins,21' 11",1226.833,56,-9
174,0,33948,Byeong Hun An,22' 1",2256.500,102,-15
174,0,29268,Bronson Burgoon,22' 1",2163.167,98,-4
176,0,34021,Bud Cauley,22' 2",1283.667,58,-1
176,0,25804,Bubba Watson,22' 2",2260.167,102,-21
178,0,29485,Brett Stegmaier,22' 4",1451.833,65,-14
178,0,32254,Xinjun Zhang,22' 4",1877.000,84,-3
180,0,33399,Adam Hadwin,22' 6",1778.667,79,-15
181,0,26851,Marc Leishman,22' 8",2172.583,96,-12
182,0,27064,Jhonattan Vegas,22' 9",1454.000,64,-8
183,0,20157,Retief Goosen,23' 0",1034.500,45,-2
183,0,32150,Michael Thompson,23' 0",2572.750,112,-15
185,0,47993,Denny McCarthy,23' 2",1621.500,70,-4
186,0,24925,Jonathan Byrd,23' 3",1396.167,60,-4
187,0,34363,Tyrrell Hatton,23' 4",1401.500,60,-11
188,0,25364,Paul Casey,23' 5",1217.917,52,-5
189,0,26331,Charl Schwartzel,23' 6",799.833,34,E
190,0,32102,Rickie Fowler,23' 7",1887.167,80,-4
190,0,39546,Keith Mitchell,23' 7",3180.083,135,-5
192,0,25834,Daniel Summerhays,23' 8",1229.667,52,-8
193,0,39954,Cody Gribble,23' 10",1762.000,74,-7
