RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
62,0,25562,Andres Romero,28' 11",925.167,32,+4
65,0,10505,Shane Bertsch,29' 0",522.250,18,+1
65,0,32698,Bobby Gates,29' 0",1391.917,48,+8
65,0,28679,Fabián Gómez,29' 0",551.083,19,+2
65,0,24924,Bill Haas,29' 0",1072.583,37,-1
65,0,27120,Troy Matteson,29' 0",1449.917,50,+9
65,0,25572,Graeme McDowell,29' 0",579.500,20,-1
71,0,33911,Nate Smith,29' 1",494.250,17,+1
72,0,07457,Steve Flesch,29' 2",641.750,22,+7
73,0,19846,Brian Gay,29' 3",730.667,25,-5
74,0,23788,D.J. Trahan,29' 4",1172.250,40,+1
75,0,28089,Jason Day,29' 5",998.833,34,+7
75,0,27095,Nick Watney,29' 5",1235.917,42,+1
77,0,06567,Vijay Singh,29' 6",974.833,33,+4
78,0,06621,Joe Durant,29' 7",561.417,19,E
79,0,23673,Michael Connell,29' 9",655.000,22,+4
79,0,23718,Nathan Green,29' 9",923.333,31,+7
79,0,28158,Steve Marino,29' 9",982.333,33,+3
82,0,26851,Marc Leishman,29' 10",1073.167,36,-2
82,0,26881,Jarrod Lyle,29' 10",716.833,24,-4
82,0,22405,Justin Rose,29' 10",417.833,14,-1
85,0,01313,Steve Elkington,30' 1",450.917,15,+5
85,0,27466,Spencer Levin,30' 1",1113.250,37,+1
85,0,12602,Dean Wilson,30' 1",540.750,18,E
88,0,07867,Woody Austin,30' 2",724.667,24,+4
88,0,12510,Chad Campbell,30' 2",693.333,23,E
88,0,27141,J.B. Holmes,30' 2",1025.417,34,-2
91,0,10585,Scott McCarron,30' 3",484.500,16,+1
92,0,30692,Scott Stallings,30' 5",1367.667,45,+1
93,0,22621,Ben Curtis,30' 7",550.833,18,+2
93,0,25457,Alexandre Rocha,30' 7",550.417,18,+3
95,0,06527,Steve Stricker,30' 8",828.667,27,+2
96,0,30110,Kyle Stanley,30' 9",1292.417,42,+1
97,0,31401,Zack Miller,30' 10",1263.167,41,+2
97,0,31323,Gary Woodland,30' 10",1386.833,45,+4
99,0,32876,Martin Piller,30' 11",648.750,21,+6
99,0,23621,Rory Sabbatini,30' 11",772.583,25,-1
101,0,10809,Jim Furyk,31' 1",590.750,19,+3
101,0,26758,David Hearn,31' 1",901.417,29,E
101,0,27797,Derek Lamely,31' 1",1056.667,34,+5
104,0,06643,Paul Goydos,31' 2",716.417,23,+1
105,0,21209,Sergio Garcia,31' 3",718.333,23,-1
105,0,25396,Kevin Na,31' 3",750.083,24,-4
107,0,25632,Jimmy Walker,31' 4",1096.500,35,+5
108,0,23541,Ben Crane,31' 5",596.833,19,-2
109,0,25274,Steven Bowditch,31' 6",2016.583,64,+11
109,0,26951,Johnson Wagner,31' 6",850.667,27,-1
111,0,29478,Kevin Kisner,31' 7",695.250,22,E
111,0,26476,Chez Reavie,31' 7",1136.250,36,+7
113,0,12716,Charley Hoffman,31' 8",1075.250,34,+5
113,0,23325,Vaughn Taylor,31' 8",1553.417,49,+2
115,0,08075,Jerry Kelly,31' 10",637.250,20,+3
115,0,26596,Ryan Moore,31' 10",605.000,19,-2
115,0,21949,Joe Ogilvie,31' 10",1431.083,45,+8
118,0,23409,James Driscoll,31' 11",830.417,26,+1
118,0,30750,Tommy Gainey,31' 11",1594.417,50,+1
120,0,28087,Kris Blanks,32' 0",1025.083,32,-1
121,0,01797,Rocco Mediate,32' 1",608.917,19,+4
121,0,33419,Cameron Tringale,32' 1",1667.917,52,+5
121,0,27064,Jhonattan Vegas,32' 1",1476.833,46,+2
124,0,08537,J.P. Hayes,32' 2",674.917,21,+8
124,0,26287,Roland Thatcher,32' 2",836.167,26,+5
126,0,20436,Garrett Willis,32' 3",709.750,22,+8
127,0,21805,Harrison Frazar,32' 4",1164.167,36,+2
127,0,06573,Brandt Jobe,32' 4",969.833,30,+2
127,0,02206,David Toms,32' 4",581.417,18,E
130,0,06251,Chris DiMarco,32' 5",1070.167,33,+9
130,0,27649,Brandt Snedeker,32' 5",745.917,23,+3
132,0,12652,Cameron Beckman,32' 6",1138.083,35,+8
132,0,29221,Webb Simpson,32' 6",1299.750,40,E
134,0,24140,Sean O'Hair,32' 7",879.750,27,+3
135,0,24507,Jason Bohn,32' 8",849.417,26,+6
135,0,20766,Padraig Harrington,32' 8",783.750,24,+2
137,0,25818,Scott Piercy,32' 10",1115.417,34,+1
138,0,29910,Blake Adams,33' 0",1386.667,42,+3
139,0,27963,Chris Stroud,33' 2",1457.500,44,+9
140,0,26420,Richard Johnson,33' 3",531.417,16,+3
140,0,31202,William McGirt,33' 3",1129.083,34,-1
140,0,08375,Paul Stankowski,33' 3",1065.167,32,+8
143,0,23983,Luke Donald,33' 4",466.583,14,-1
143,0,23623,Bo Van Pelt,33' 4",966.750,29,+3
145,0,33413,Ben Martin,33' 5",936.500,28,+7
145,0,27770,Camilo Villegas,33' 5",568.417,17,+5
147,0,22378,Trevor Immelman,33' 6",871.417,26,E
148,0,29420,Billy Horschel,33' 10",1049.250,31,+7
149,0,33141,Keegan Bradley,33' 11",1255.667,37,+3
149,0,28620,Aron Price,33' 11",575.917,17,+1
149,0,20645,John Senden,33' 11",916.000,27,+4
149,0,26679,Kevin Stadler,33' 11",1018.667,30,-1
153,0,34255,Joseph Bramlett,34' 0",986.083,29,+11
153,0,27330,Josh Teater,34' 0",2106.083,62,+12
155,0,20157,Retief Goosen,34' 1",409.250,12,-3
155,0,31193,Jim Renner,34' 1",1021.417,30,+3
157,0,27974,Sung Kang,34' 4",824.917,24,+4
157,0,01948,Tim Petrovic,34' 4",994.667,29,+7
159,0,28475,Jeff Overton,34' 5",1306.500,38,+3
160,0,01577,Lee Janzen,34' 6",794.083,23,+8
161,0,08725,Tom Gillis,34' 8",935.250,27,+3
161,0,23320,Ryan Palmer,34' 8",1074.833,31,+7
161,0,23497,Tag Ridings,34' 8",1385.000,40,+3
164,0,28486,Michael Putnam,34' 10",835.500,24,+4
164,0,34072,Will Strickler,34' 10",941.333,27,+5
164,0,25834,Daniel Summerhays,34' 10",731.250,21,+9
167,0,20070,Matt Bettencourt,34' 11",1430.750,41,+1
167,0,21961,Charles Howell III,34' 11",1256.083,36,+2
169,0,29518,Brendan Steele,35' 8",962.917,27,+6
170,0,24138,Ian Poulter,36' 2",469.833,13,+3
171,0,20160,Charlie Wi,36' 7",1280.750,35,E
172,0,10885,Robert Allenby,36' 10",847.000,23,+4
173,0,23353,J.J. Henry,37' 1",631.000,17,+5
174,0,30711,Colt Knost,37' 2",855.000,23,+2
175,0,24502,Adam Scott,37' 5",636.083,17,-1
176,0,32150,Michael Thompson,37' 7",1090.917,29,+8
177,0,26300,Matt Jones,37' 9",1245.667,33,+2
177,0,22913,John Rollins,37' 9",981.167,26,+1
179,0,24925,Jonathan Byrd,37' 11",986.000,26,+3
180,0,24781,Hunter Mahan,38' 0",1063.500,28,+5
181,0,29718,Anthony Kim,38' 8",1585.500,41,+7
182,0,20498,Briny Baird,38' 9",503.417,13,+6
183,0,20127,Chris Riley,40' 9",814.500,20,+6
184,0,21407,Arjun Atwal,41' 4",1281.333,31,+10
185,0,20572,Rod Pampling,41' 7",956.833,23,+4
186,0,26331,Charl Schwartzel,42' 1",757.167,18,+3
