RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
72,0,23673,Michael Connell,69' 0",2069.833,30,+7
72,0,28486,Michael Putnam,69' 0",2552.417,37,-5
74,0,20229,Stewart Cink,69' 1",1796.250,26,-1
74,0,23497,Tag Ridings,69' 1",3315.083,48,-1
76,0,30692,Scott Stallings,69' 4",2148.667,31,-3
77,0,32366,Kevin Chappell,69' 7",2367.167,34,-3
78,0,23638,Brendon de Jonge,69' 8",3830.583,55,+5
79,0,21878,Mark Wilson,69' 9",2163.500,31,+3
80,0,23623,Bo Van Pelt,69' 10",2234.083,32,-7
81,0,26420,Richard Johnson,69' 11",2518.167,36,+11
82,0,24358,Robert Garrigus,70' 1",3572.167,51,-16
83,0,20098,Stuart Appleby,70' 3",2740.917,39,-3
84,0,30926,Chris Kirk,70' 4",2671.917,38,-2
84,0,28475,Jeff Overton,70' 4",2885.000,41,-9
86,0,24507,Jason Bohn,70' 6",2185.667,31,+10
87,0,27974,Sung Kang,70' 7",2539.583,36,+1
88,0,25900,Lucas Glover,70' 9",2333.583,33,+4
88,0,23718,Nathan Green,70' 9",4172.667,59,+3
88,0,24361,Pat Perez,70' 9",2051.667,29,-2
88,0,06527,Steve Stricker,70' 9",2830.000,40,-6
92,0,22293,Heath Slocum,71' 0",1704.833,24,-4
93,0,35087,Bio Kim,71' 1",2416.083,34,+6
94,0,12602,Dean Wilson,71' 4",2854.750,40,+14
95,0,25396,Kevin Na,71' 5",4642.000,65,-5
96,0,32640,Troy Merritt,71' 6",2718.167,38,+3
97,0,07867,Woody Austin,71' 7",1217.250,17,-3
98,0,23800,Bryce Molder,71' 9",1864.917,26,+2
98,0,20127,Chris Riley,71' 9",1578.583,22,+3
100,0,22371,Aaron Baddeley,71' 10",3664.250,51,-9
100,0,06522,Ernie Els,71' 10",2512.917,35,+2
102,0,27141,J.B. Holmes,72' 0",3096.250,43,-11
103,0,26758,David Hearn,72' 1",2450.500,34,+4
104,0,33141,Keegan Bradley,72' 2",2164.250,30,-1
105,0,27466,Spencer Levin,72' 3",3541.833,49,+11
106,0,27120,Troy Matteson,72' 4",4342.417,60,-4
107,0,23353,J.J. Henry,72' 5",2463.083,34,E
107,0,25240,D.A. Points,72' 5",3113.750,43,+9
109,0,21350,Ryuji Imada,72' 6",3407.167,47,+4
110,0,20070,Matt Bettencourt,72' 7",3703.417,51,-6
110,0,10585,Scott McCarron,72' 7",2395.417,33,-1
112,0,08537,J.P. Hayes,72' 8",1743.417,24,-1
112,0,10860,Justin Leonard,72' 8",1961.750,27,-4
114,0,26300,Matt Jones,72' 9",3129.917,43,-4
114,0,33419,Cameron Tringale,72' 9",4146.417,57,-7
116,0,20572,Rod Pampling,73' 0",1898.167,26,-3
116,0,30110,Kyle Stanley,73' 0",4307.083,59,-11
118,0,24138,Ian Poulter,73' 4",1613.083,22,-4
119,0,21209,Sergio Garcia,73' 5",2055.333,28,-6
120,0,06573,Brandt Jobe,73' 8",2137.000,29,+6
121,0,21961,Charles Howell III,73' 9",3686.583,50,-14
121,0,26476,Chez Reavie,73' 9",1990.417,27,+2
123,0,01313,Steve Elkington,73' 11",887.167,12,-5
123,0,20436,Garrett Willis,73' 11",2883.167,39,+9
125,0,12652,Cameron Beckman,74' 4",2379.917,32,-7
126,0,25632,Jimmy Walker,74' 5",4465.833,60,-3
127,0,02206,David Toms,74' 6",1639.500,22,+4
128,0,30946,Alex Prugh,74' 7",2238.417,30,+8
129,0,19846,Brian Gay,74' 10",2169.667,29,+9
129,0,29478,Kevin Kisner,74' 10",2619.583,35,+2
129,0,25834,Daniel Summerhays,74' 10",3443.417,46,+20
132,0,29718,Anthony Kim,75' 0",3300.000,44,-6
132,0,22913,John Rollins,75' 0",1349.417,18,-4
134,0,21753,Brian Davis,75' 1",4203.500,56,+14
134,0,21731,Freddie Jacobson,75' 1",3452.917,46,+3
136,0,25274,Steven Bowditch,75' 2",2706.500,36,-12
136,0,01116,Michael Bradley,75' 2",2479.833,33,+2
136,0,01797,Rocco Mediate,75' 2",1578.500,21,+1
139,0,24924,Bill Haas,75' 3",2408.000,32,-8
139,0,31193,Jim Renner,75' 3",2484.333,33,-1
141,0,28089,Jason Day,75' 5",2790.333,37,-2
142,0,28679,Fabián Gómez,75' 6",2416.167,32,-7
142,0,26596,Ryan Moore,75' 6",2641.750,35,E
144,0,21949,Joe Ogilvie,75' 11",2886.000,38,-2
145,0,23320,Ryan Palmer,76' 4",3052.833,40,-8
145,0,26951,Johnson Wagner,76' 4",2365.667,31,+6
147,0,23614,Rich Beem,76' 5",2293.500,30,+8
148,0,25686,Jason Dufner,76' 6",2754.167,36,+7
148,0,24502,Adam Scott,76' 6",1683.333,22,+1
150,0,23541,Ben Crane,76' 9",2609.833,34,+1
151,0,06643,Paul Goydos,76' 10",2457.500,32,+9
152,0,26851,Marc Leishman,77' 0",4620.250,60,-6
152,0,26881,Jarrod Lyle,77' 0",3386.583,44,+4
154,0,23621,Rory Sabbatini,77' 4",3402.333,44,-1
155,0,22378,Trevor Immelman,77' 10",3345.833,43,-12
156,0,10733,Kent Jones,78' 1",2029.333,26,+8
157,0,24980,Scott Gutschewski,78' 4",2507.250,32,+10
157,0,28158,Steve Marino,78' 4",3759.583,48,+1
157,0,08375,Paul Stankowski,78' 4",2897.417,37,+2
160,0,24604,Hunter Haas,78' 5",3451.250,44,-1
161,0,26287,Roland Thatcher,78' 6",2433.333,31,+2
162,0,27797,Derek Lamely,78' 7",3380.083,43,-5
163,0,23788,D.J. Trahan,79' 0",3316.333,42,-3
164,0,26331,Charl Schwartzel,79' 3",1902.500,24,+2
165,0,06004,Stephen Ames,79' 6",1908.167,24,+3
166,0,23325,Vaughn Taylor,79' 7",2627.333,33,+3
167,0,31202,William McGirt,80' 0",4397.917,55,+8
168,0,29420,Billy Horschel,80' 1",1841.167,23,-2
169,0,27330,Josh Teater,80' 6",3942.750,49,-6
170,0,01948,Tim Petrovic,80' 11",3316.750,41,+7
171,0,23409,James Driscoll,81' 1",3162.083,39,-3
171,0,12782,Tim Herron,81' 1",3487.917,43,-7
173,0,24925,Jonathan Byrd,81' 3",3168.083,39,-4
174,0,20160,Charlie Wi,81' 4",3496.917,43,-5
175,0,20593,Greg Chalmers,81' 6",4726.750,58,+6
176,0,29910,Blake Adams,81' 7",3998.583,49,+5
177,0,21407,Arjun Atwal,81' 8",3919.333,48,+7
178,0,10505,Shane Bertsch,81' 9",1390.083,17,+1
179,0,27936,Martin Laird,81' 11",2210.750,27,-4
180,0,08075,Jerry Kelly,82' 3",3125.167,38,+14
181,0,01577,Lee Janzen,82' 8",1652.833,20,E
182,0,25444,Justin Hicks,84' 0",1092.417,13,+6
183,0,22348,Nick O'Hern,86' 0",2064.000,24,+3
184,0,20498,Briny Baird,87' 2",1568.667,18,-2
185,0,24781,Hunter Mahan,87' 3",2180.500,25,-5
186,0,27933,John Merrick,97' 4",1655.333,17,+5
