RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
53,0,23983,Luke Donald,3.000,9,3
53,0,20104,Ken Duke,3.000,6,2
53,0,06522,Ernie Els,3.000,3,1
53,0,34099,Harris English,3.000,3,1
53,0,37273,Derek Ernst,3.000,3,1
53,0,31416,Derek Fathauer,3.000,6,2
53,0,29725,Tony Finau,3.000,3,1
53,0,32102,Rickie Fowler,3.000,3,1
53,0,10809,Jim Furyk,3.000,3,1
53,0,21209,Sergio Garcia,3.000,3,1
53,0,24358,Robert Garrigus,3.000,3,1
53,0,25900,Lucas Glover,3.000,6,2
53,0,29720,Andres Gonzales,3.000,6,2
53,0,22892,Jason Gore,3.000,9,3
53,0,29974,Branden Grace,3.000,3,1
53,0,31646,Emiliano Grillo,3.000,3,1
53,0,35539,Luke Guthrie,3.000,6,2
53,0,33399,Adam Hadwin,3.000,3,1
53,0,26758,David Hearn,3.000,9,3
53,0,23353,J.J. Henry,3.000,6,2
53,0,31557,Jim Herman,3.000,9,3
53,0,12716,Charley Hoffman,3.000,3,1
53,0,35532,Tom Hoge,3.000,6,2
53,0,29420,Billy Horschel,3.000,3,1
53,0,21961,Charles Howell III,3.000,3,1
53,0,34174,John Huh,3.000,3,1
53,0,24024,Zach Johnson,3.000,3,1
53,0,26300,Matt Jones,3.000,9,3
53,0,27974,Sung Kang,3.000,6,2
53,0,46440,Smylie Kaufman,3.000,3,1
53,0,08075,Jerry Kelly,3.000,9,3
53,0,37454,Whee Kim,3.000,3,1
53,0,30926,Chris Kirk,3.000,3,1
53,0,29478,Kevin Kisner,3.000,3,1
53,0,30711,Colt Knost,3.000,9,3
53,0,30944,Jason Kokrak,3.000,9,3
53,0,35879,Kelly Kraft,3.000,3,1
53,0,23108,Matt Kuchar,3.000,3,1
53,0,27936,Martin Laird,3.000,3,1
53,0,33410,Andrew Landry,3.000,3,1
53,0,34261,Scott Langley,3.000,3,1
53,0,28092,D.H. Lee,3.000,3,1
53,0,29926,Danny Lee,3.000,9,3
53,0,27466,Spencer Levin,3.000,9,3
53,0,34409,David Lingmerth,3.000,6,2
53,0,35300,Andrew Loupe,3.000,6,2
53,0,24912,Will MacKenzie,3.000,3,1
53,0,34466,Peter Malnati,3.000,9,3
53,0,32839,Hideki Matsuyama,3.000,3,1
53,0,25572,Graeme McDowell,3.000,3,1
53,0,31202,William McGirt,3.000,6,2
53,0,24490,George McNeill,3.000,3,1
53,0,23800,Bryce Molder,3.000,6,2
53,0,26596,Ryan Moore,3.000,6,2
53,0,25396,Kevin Na,3.000,6,2
53,0,30163,Henrik Norlander,3.000,3,1
53,0,26329,Louis Oosthuizen,3.000,3,1
53,0,33667,Carlos Ortiz,3.000,3,1
53,0,28475,Jeff Overton,3.000,3,1
53,0,23320,Ryan Palmer,3.000,9,3
53,0,20572,Rod Pampling,3.000,3,1
53,0,25818,Scott Piercy,3.000,3,1
53,0,32876,Martin Piller,3.000,3,1
53,0,35451,Scott Pinckney,3.000,3,1
53,0,25240,D.A. Points,3.000,3,1
53,0,10213,Dicky Pride,3.000,6,2
53,0,26476,Chez Reavie,3.000,9,3
53,0,35732,Wes Roach,3.000,3,1
53,0,36699,Patrick Rodgers,3.000,3,1
53,0,23621,Rory Sabbatini,3.000,3,1
53,0,29223,Sam Saunders,3.000,3,1
53,0,24502,Adam Scott,3.000,3,1
53,0,20645,John Senden,3.000,3,1
53,0,06567,Vijay Singh,3.000,6,2
53,0,35891,Cameron Smith,3.000,6,2
53,0,30110,Kyle Stanley,3.000,6,2
53,0,29518,Brendan Steele,3.000,3,1
53,0,29485,Brett Stegmaier,3.000,3,1
53,0,34431,Robert Streb,3.000,3,1
53,0,06527,Steve Stricker,3.000,3,1
53,0,27963,Chris Stroud,3.000,6,2
53,0,25493,Nick Taylor,3.000,9,3
53,0,33448,Justin Thomas,3.000,3,1
53,0,30927,Brendon Todd,3.000,6,2
53,0,02206,David Toms,3.000,3,1
53,0,37189,Harold Varner III,3.000,3,1
53,0,26951,Johnson Wagner,3.000,3,1
53,0,25632,Jimmy Walker,3.000,9,3
53,0,26289,Boo Weekley,3.000,3,1
53,0,25349,Tim Wilkinson,3.000,3,1
155,0,24507,Jason Bohn,3.333,10,3
155,0,27141,J.B. Holmes,3.333,10,3
155,0,24140,Sean O'Hair,3.333,10,3
155,0,34360,Patrick Reed,3.333,10,3
155,0,34046,Jordan Spieth,3.333,10,3
160,0,34563,Chesson Hadley,3.500,7,2
160,0,31560,Brian Stuard,3.500,7,2
160,0,25834,Daniel Summerhays,3.500,7,2
160,0,28132,Tyrone Van Aswegen,3.500,7,2
160,0,27064,Jhonattan Vegas,3.500,7,2
160,0,25892,Steve Wheatcroft,3.500,7,2
166,0,36689,Brooks Koepka,3.667,11,3
167,0,33461,Morgan Hoffmann,4.000,4,1
167,0,27129,Luke List,4.000,4,1
167,0,32640,Troy Merritt,4.000,8,2
167,0,22046,Geoff Ogilvy,4.000,4,1
167,0,29476,Kyle Reifers,4.000,4,1
172,0,32757,Patton Kizzire,5.000,5,1
172,0,33418,Shawn Stefani,5.000,5,1
172,0,21878,Mark Wilson,5.000,5,1
