RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
122,0,23638,Brendon de Jonge,35.58,3202,90
122,0,06522,Ernie Els,35.58,2348,66
122,0,06643,Paul Goydos,35.58,2811,79
122,0,25818,Scott Piercy,35.58,3024,85
122,0,26497,Casey Wittenberg,35.58,2526,71
127,0,10885,Robert Allenby,35.59,2491,70
127,0,21753,Brian Davis,35.59,3666,103
129,0,20850,Daniel Chopra,35.61,3169,89
129,0,08931,Glen Day,35.61,2813,79
129,0,07457,Steve Flesch,35.61,2742,77
129,0,12782,Tim Herron,35.61,3098,87
129,0,30711,Colt Knost,35.61,2528,71
129,0,01797,Rocco Mediate,35.61,2813,79
129,0,26289,Boo Weekley,35.61,2742,77
136,0,26476,Chez Reavie,35.64,2887,81
137,0,07223,Brian Bateman,35.65,1961,55
137,0,26301,James Nitties,35.65,3066,86
137,0,28475,Jeff Overton,35.65,3280,92
140,0,20070,Matt Bettencourt,35.67,3496,98
140,0,06595,Kevin Sutherland,35.67,3389,95
140,0,12602,Dean Wilson,35.67,2889,81
143,0,01810,Phil Mickelson,35.68,2248,63
143,0,31323,Gary Woodland,35.68,1891,53
145,0,24846,Ricky Barnes,35.69,2391,67
145,0,01320,Bob Estes,35.69,2784,78
145,0,01707,Steve Lowery,35.69,2962,83
148,0,20634,Peter Lonard,35.70,3070,86
149,0,23778,Brad Adamonis,35.71,2500,70
149,0,23320,Ryan Palmer,35.71,2785,78
151,0,24503,Jeff Klauk,35.73,3466,97
151,0,25919,Brian Vranesh,35.73,1822,51
153,0,23718,Nathan Green,35.74,3717,104
153,0,25190,Jeff Quinney,35.74,2788,78
155,0,20229,Stewart Cink,35.75,2610,73
155,0,21350,Ryuji Imada,35.75,3039,85
157,0,25632,Jimmy Walker,35.76,2646,74
158,0,10425,Jay Williamson,35.78,2469,69
159,0,24912,Will MacKenzie,35.83,2472,69
159,0,06567,Vijay Singh,35.83,2472,69
161,0,01142,Bart Bryant,35.84,2079,58
162,0,10733,Kent Jones,35.88,2619,73
163,0,01766,Billy Mayfair,35.92,2981,83
164,0,22371,Aaron Baddeley,35.95,2337,65
165,0,31416,Derek Fathauer,35.98,2267,63
165,0,01473,Todd Hamilton,35.98,2986,83
167,0,25345,Carl Pettersson,35.99,3095,86
168,0,27683,Leif Olson,36.02,1837,51
169,0,24357,K.J. Choi,36.03,2306,64
169,0,28118,Peter Tomasulo,36.03,2198,61
171,0,22295,Darron Stiles,36.04,1874,52
172,0,27141,J.B. Holmes,36.05,2668,74
173,0,01161,Mark Calcavecchia,36.06,2596,72
174,0,22621,Ben Curtis,36.08,2237,62
175,0,20098,Stuart Appleby,36.13,2818,78
176,0,24449,Parker McLachlin,36.14,2566,71
176,0,26668,Marc Turnesa,36.14,2783,77
178,0,30927,Brendon Todd,36.19,1918,53
179,0,09011,David Duval,36.30,2033,56
180,0,01329,Brad Faxon,36.32,2143,59
181,0,06539,Rick Price,36.39,1965,54
182,0,24502,Adam Scott,36.44,1895,52
183,0,06012,Greg Kraft,36.51,1862,51
184,0,23048,Eric Axley,36.65,2602,71
