RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
58,0,20472,Alex Cejka,2.900,29,10
58,0,32102,Rickie Fowler,2.900,29,10
58,0,19846,Brian Gay,2.900,29,10
58,0,23497,Tag Ridings,2.900,29,10
64,0,20593,Greg Chalmers,2.909,32,11
64,0,29720,Andres Gonzales,2.909,32,11
64,0,36801,Mark Hubbard,2.909,32,11
64,0,29926,Danny Lee,2.909,32,11
64,0,36699,Patrick Rodgers,2.909,32,11
64,0,23621,Rory Sabbatini,2.909,32,11
64,0,33418,Shawn Stefani,2.909,32,11
64,0,27095,Nick Watney,2.909,32,11
72,0,28093,Miguel Angel Carballo,2.917,35,12
72,0,20104,Ken Duke,2.917,35,12
72,0,32448,James Hahn,2.917,35,12
72,0,34098,Russell Henley,2.917,35,12
72,0,23800,Bryce Molder,2.917,35,12
72,0,33419,Cameron Tringale,2.917,35,12
78,0,28252,Seamus Power,2.923,38,13
79,0,12510,Chad Campbell,2.929,41,14
79,0,46440,Smylie Kaufman,2.929,41,14
79,0,32333,Kevin Tway,2.929,41,14
82,0,25900,Lucas Glover,2.933,44,15
83,0,12716,Charley Hoffman,2.941,50,17
84,0,27895,Jonas Blixt,3.000,18,6
84,0,25274,Steven Bowditch,3.000,15,5
84,0,25364,Paul Casey,3.000,27,9
84,0,32200,Roberto Castro,3.000,30,10
84,0,20229,Stewart Cink,3.000,33,11
84,0,35110,Brett Drewitt,3.000,27,9
84,0,30191,Julián Etulain,3.000,24,8
84,0,28500,Martin Flores,3.000,36,12
84,0,21209,Sergio Garcia,3.000,21,7
84,0,20157,Retief Goosen,3.000,18,6
84,0,39954,Cody Gribble,3.000,33,11
84,0,24924,Bill Haas,3.000,18,6
84,0,34174,John Huh,3.000,30,10
84,0,29222,Billy Hurley III,3.000,36,12
84,0,30852,Ryo Ishikawa,3.000,12,4
84,0,27974,Sung Kang,3.000,39,13
84,0,37455,Si Woo Kim,3.000,24,8
84,0,22986,Søren Kjeldsen,3.000,3,1
84,0,33122,Russell Knox,3.000,15,5
84,0,46732,Rick Lamb,3.000,24,8
84,0,26851,Marc Leishman,3.000,21,7
84,0,27466,Spencer Levin,3.000,33,11
84,0,33204,Shane Lowry,3.000,18,6
84,0,24781,Hunter Mahan,3.000,27,9
84,0,33413,Ben Martin,3.000,39,13
84,0,28237,Rory McIlroy,3.000,18,6
84,0,01810,Phil Mickelson,3.000,36,12
84,0,48822,Sebastián Muñoz,3.000,30,10
84,0,49771,J.T. Poston,3.000,45,15
84,0,46970,Jon Rahm,3.000,30,10
84,0,29476,Kyle Reifers,3.000,36,12
84,0,46501,Ollie Schniederjans,3.000,30,10
84,0,27649,Brandt Snedeker,3.000,6,2
84,0,30692,Scott Stallings,3.000,36,12
84,0,34431,Robert Streb,3.000,36,12
84,0,25493,Nick Taylor,3.000,33,11
84,0,26951,Johnson Wagner,3.000,27,9
84,0,25632,Jimmy Walker,3.000,18,6
84,0,25804,Bubba Watson,3.000,33,11
84,0,47128,Richy Werenski,3.000,36,12
84,0,25349,Tim Wilkinson,3.000,18,6
84,0,31323,Gary Woodland,3.000,30,10
126,0,26476,Chez Reavie,3.059,52,17
127,0,27129,Luke List,3.063,49,16
128,0,35506,Mackenzie Hughes,3.067,46,15
128,0,34213,Grayson Murray,3.067,46,15
130,0,32640,Troy Merritt,3.071,43,14
130,0,25834,Daniel Summerhays,3.071,43,14
132,0,39975,Michael Kim,3.077,40,13
132,0,24140,Sean O'Hair,3.077,40,13
134,0,46550,Brandon Hagy,3.083,37,12
134,0,30925,Dustin Johnson,3.083,37,12
134,0,31202,William McGirt,3.083,37,12
134,0,23325,Vaughn Taylor,3.083,37,12
138,0,29478,Kevin Kisner,3.091,34,11
138,0,32757,Patton Kizzire,3.091,34,11
138,0,23108,Matt Kuchar,3.091,34,11
138,0,46601,Trey Mullinax,3.091,34,11
138,0,27064,Jhonattan Vegas,3.091,34,11
143,0,29485,Brett Stegmaier,3.100,31,10
144,0,26758,David Hearn,3.111,28,9
144,0,25345,Carl Pettersson,3.111,28,9
144,0,48081,Xander Schauffele,3.111,28,9
147,0,40026,Daniel Berger,3.125,50,16
147,0,25191,Gonzalo Fernandez-Castaño,3.125,25,8
147,0,29740,Brad Fritsch,3.125,25,8
147,0,27936,Martin Laird,3.125,25,8
147,0,23320,Ryan Palmer,3.125,25,8
147,0,22405,Justin Rose,3.125,25,8
153,0,23541,Ben Crane,3.133,47,15
154,0,23353,J.J. Henry,3.143,44,14
154,0,20572,Rod Pampling,3.143,22,7
156,0,29479,Scott Brown,3.154,41,13
156,0,27141,J.B. Holmes,3.154,41,13
156,0,24024,Zach Johnson,3.154,41,13
156,0,34360,Patrick Reed,3.154,41,13
160,0,27214,Kevin Streelman,3.167,38,12
161,0,24507,Jason Bohn,3.182,35,11
161,0,29725,Tony Finau,3.182,35,11
161,0,34409,David Lingmerth,3.182,35,11
164,0,48084,Wesley Bryan,3.200,32,10
164,0,34021,Bud Cauley,3.200,32,10
164,0,31646,Emiliano Grillo,3.200,32,10
164,0,30944,Jason Kokrak,3.200,32,10
164,0,32150,Michael Thompson,3.200,16,5
169,0,28420,Ryan Brehm,3.222,29,9
169,0,36689,Brooks Koepka,3.222,29,9
171,0,32366,Kevin Chappell,3.231,42,13
172,0,10809,Jim Furyk,3.250,26,8
172,0,29420,Billy Horschel,3.250,26,8
172,0,37278,Nicholas Lindheim,3.250,26,8
172,0,26329,Louis Oosthuizen,3.250,26,8
172,0,31560,Brian Stuard,3.250,26,8
177,0,28132,Tyrone Van Aswegen,3.267,49,15
177,0,37189,Harold Varner III,3.267,49,15
179,0,34046,Jordan Spieth,3.286,23,7
180,0,25240,D.A. Points,3.300,33,10
180,0,29221,Webb Simpson,3.300,33,10
182,0,26596,Ryan Moore,3.333,20,6
182,0,29908,C.T. Pan,3.333,30,9
184,0,26289,Boo Weekley,3.357,47,14
185,0,28089,Jason Day,3.375,27,8
185,0,37454,Whee Kim,3.375,27,8
187,0,33399,Adam Hadwin,3.444,31,9
188,0,33448,Justin Thomas,3.500,21,6
189,0,40058,Zac Blair,3.545,39,11
190,0,25818,Scott Piercy,4.000,24,6
