RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
122,0,12510,Chad Campbell,71.33,428,6
122,0,01185,Brandel Chamblee,71.33,428,6
122,0,23135,Tim Clark,71.33,428,6
122,0,06621,Joe Durant,71.33,214,3
122,0,01941,Tom Pernice Jr.,71.33,214,3
127,0,06643,Paul Goydos,71.38,571,8
128,0,12660,Jesper Parnevik,71.40,357,5
128,0,10213,Dicky Pride,71.40,357,5
130,0,10649,Tom Scherrer,71.45,786,11
131,0,06004,Stephen Ames,71.50,429,6
131,0,06575,Dudley Hart,71.50,429,6
131,0,06617,Brian Henninger,71.50,429,6
131,0,02246,Duffy Waldorf,71.50,429,6
131,0,20436,Garrett Willis,71.50,715,10
136,0,12663,Phil Tataurangi,71.57,501,7
137,0,23338,David Gossett,71.60,358,5
137,0,06332,Neal Lancaster,71.60,358,5
139,0,08931,Glen Day,71.64,788,11
140,0,07867,Woody Austin,71.67,430,6
140,0,01619,Skip Kendall,71.67,645,9
140,0,21949,Joe Ogilvie,71.67,215,3
140,0,23177,Kenneth Staton,71.67,430,6
144,0,23322,Brett Wetterich,71.71,502,7
145,0,23541,Ben Crane,71.75,287,4
145,0,10860,Justin Leonard,71.75,287,4
145,0,19817,Michael Muehr,71.75,287,4
148,0,24937,Jess Daley,71.80,359,5
148,0,21209,Sergio Garcia,71.80,359,5
148,0,01724,Jeff Maggert,71.80,359,5
151,0,01706,Davis Love III,71.88,575,8
152,0,01098,Jay Don Blake,72.00,360,5
152,0,12826,Paul Claxton,72.00,648,9
152,0,01926,Steve Pate,72.00,144,2
152,0,20095,Carl Paulson,72.00,504,7
152,0,10912,Craig Perks,72.00,576,8
152,0,02101,Joey Sindelar,72.00,432,6
152,0,22293,Heath Slocum,72.00,288,4
152,0,02104,Jeff Sluman,72.00,504,7
152,0,08793,Tiger Woods,72.00,216,3
161,0,02245,Grant Waite,72.11,649,9
162,0,01948,Tim Petrovic,72.17,433,6
163,0,06197,Michael Allen,72.20,361,5
163,0,01666,Bernhard Langer,72.20,361,5
163,0,20663,Brenden Pappas,72.20,361,5
166,0,07223,Brian Bateman,72.25,578,8
166,0,19972,José Coceres,72.25,289,4
166,0,20574,Mathew Goggin,72.25,289,4
169,0,10457,Frank Nobilo,72.33,651,9
169,0,02322,Richard Zokol,72.33,217,3
171,0,06016,Brad Lardon,72.40,362,5
172,0,01553,John Huston,72.43,507,7
173,0,01132,Mark Brooks,72.50,580,8
173,0,01374,Robin Freeman,72.50,290,4
173,0,10201,Matt Gogel,72.50,435,6
173,0,01569,Peter Jacobsen,72.50,290,4
177,0,01249,John Daly,72.60,363,5
177,0,01313,Steve Elkington,72.60,363,5
177,0,08537,J.P. Hayes,72.60,363,5
180,0,01771,Blaine McCallister,72.67,218,3
180,0,06613,Tommy Tolles,72.67,436,6
182,0,01457,Jay Haas,73.00,219,3
183,0,01549,Mike Hulbert,73.20,366,5
184,0,01527,Scott Hoch,73.33,220,3
184,0,01887,Mark O'Meara,73.33,220,3
186,0,08553,Lee Porter,73.50,588,8
186,0,02257,Brian Watts,73.50,294,4
188,0,02170,Hal Sutton,73.75,295,4
189,0,02110,Jerry Smith,73.80,369,5
190,0,08123,Jeff Brehaut,74.00,370,5
190,0,21805,Harrison Frazar,74.00,148,2
190,0,01388,Robert Gamez,74.00,74,1
193,0,23125,Brad Elder,74.25,297,4
193,0,02133,Craig Stadler,74.25,297,4
195,0,10107,Deane Pappas,74.50,447,6
196,0,21259,Jason Hill,75.00,75,1
196,0,08993,Franklin Langham,75.00,150,2
196,0,08535,Gary Nicklaus,75.00,225,3
196,0,02099,Scott Simpson,75.00,150,2
200,0,19881,Robert Damron,75.33,452,6
201,0,01514,Eduardo Herrera,78.50,157,2
202,0,26289,Boo Weekley,81.00,81,1
