RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
89,0,06643,Paul Goydos,4.66,275,59
89,0,01771,Blaine McCallister,4.66,177,38
89,0,20663,Brenden Pappas,4.66,191,41
89,0,01948,Tim Petrovic,4.66,270,58
94,0,07003,David Berganio Jr.,4.67,280,60
94,0,01203,Russ Cochran,4.67,266,57
94,0,08931,Glen Day,4.67,308,66
94,0,01475,Donnie Hammond,4.67,224,48
94,0,10962,Bradley Hughes,4.67,224,48
94,0,08075,Jerry Kelly,4.67,308,66
94,0,19817,Michael Muehr,4.67,266,57
94,0,11011,Mike Sposa,4.67,336,72
94,0,23177,Kenneth Staton,4.67,486,104
103,0,07721,Pat Bates,4.68,374,80
103,0,11032,Frank Lickliter II,4.68,248,53
103,0,01724,Jeff Maggert,4.68,206,44
103,0,01761,Len Mattiace,4.68,117,25
103,0,06595,Kevin Sutherland,4.68,290,62
108,0,01514,Eduardo Herrera,4.69,211,45
108,0,22046,Geoff Ogilvy,4.69,347,74
108,0,02257,Brian Watts,4.69,164,35
111,0,01142,Bart Bryant,4.70,249,53
111,0,01381,Fred Funk,4.70,221,47
111,0,19846,Brian Gay,4.70,329,70
111,0,08537,J.P. Hayes,4.70,202,43
111,0,01619,Skip Kendall,4.70,310,66
111,0,10457,Frank Nobilo,4.70,249,53
111,0,08553,Lee Porter,4.70,287,61
111,0,20566,Kaname Yokoo,4.70,249,53
119,0,20098,Stuart Appleby,4.71,231,49
119,0,08123,Jeff Brehaut,4.71,377,80
119,0,12826,Paul Claxton,4.71,377,80
119,0,20105,Jeff Gove,4.71,292,62
119,0,10733,Kent Jones,4.71,292,62
119,0,01723,Andrew Magee,4.71,400,85
119,0,07749,Brett Quigley,4.71,297,63
126,0,01219,John Cook,4.72,255,54
126,0,01307,Joel Edwards,4.72,335,71
126,0,08993,Franklin Langham,4.72,203,43
126,0,23800,Bryce Molder,4.72,184,39
126,0,10649,Tom Scherrer,4.72,425,90
126,0,02106,Chris Smith,4.72,335,71
132,0,06004,Stephen Ames,4.73,279,59
132,0,07867,Woody Austin,4.73,407,86
132,0,12652,Cameron Beckman,4.73,189,40
132,0,20029,Notah Begay III,4.73,208,44
132,0,01378,David Frost,4.73,303,64
132,0,01685,J.L. Lewis,4.73,284,60
132,0,01706,Davis Love III,4.73,156,33
132,0,01941,Tom Pernice Jr.,4.73,397,84
132,0,02099,Scott Simpson,4.73,194,41
132,0,22293,Heath Slocum,4.73,345,73
132,0,06078,Esteban Toledo,4.73,378,80
143,0,01139,Olin Browne,4.74,379,80
143,0,12510,Chad Campbell,4.74,365,77
143,0,06621,Joe Durant,4.74,322,68
143,0,01329,Brad Faxon,4.74,166,35
143,0,20127,Chris Riley,4.74,251,53
143,0,02239,Scott Verplank,4.74,180,38
149,0,20498,Briny Baird,4.75,252,53
149,0,01132,Mark Brooks,4.75,285,60
149,0,06522,Ernie Els,4.75,152,32
149,0,01320,Bob Estes,4.75,171,36
149,0,20094,Jonathan Kaye,4.75,380,80
149,0,06350,Bob May,4.75,342,72
149,0,10585,Scott McCarron,4.75,247,52
149,0,08535,Gary Nicklaus,4.75,285,60
157,0,01569,Peter Jacobsen,4.76,262,55
157,0,23108,Matt Kuchar,4.76,214,45
157,0,01666,Bernhard Langer,4.76,138,29
157,0,10912,Craig Perks,4.76,176,37
157,0,02010,Loren Roberts,4.76,119,25
157,0,23623,Bo Van Pelt,4.76,219,46
163,0,01014,Fulton Allem,4.77,253,53
163,0,24937,Jess Daley,4.77,167,35
163,0,06332,Neal Lancaster,4.77,348,73
163,0,20502,Michael Long,4.77,286,60
163,0,24361,Pat Perez,4.77,167,35
163,0,06498,Matt Peterson,4.77,205,43
163,0,02170,Hal Sutton,4.77,286,60
163,0,10423,Mike Weir,4.77,229,48
171,0,21805,Harrison Frazar,4.79,402,84
172,0,21806,Paul Gow,4.80,418,87
172,0,01599,Steve Jones,4.80,197,41
172,0,06315,Pete Jordan,4.80,317,66
172,0,02104,Jeff Sluman,4.80,293,61
176,0,12645,Brent Geiberger,4.81,173,36
176,0,12753,David Morland IV,4.81,202,42
178,0,06251,Chris DiMarco,4.82,164,34
178,0,06515,Shaun Micheel,4.82,342,71
180,0,02002,John Riegger,4.83,314,65
181,0,06809,Bob Burns,4.84,310,64
181,0,23903,Stephen Gangluff,4.84,363,75
181,0,06016,Brad Lardon,4.84,208,43
181,0,01810,Phil Mickelson,4.84,92,19
181,0,10107,Deane Pappas,4.84,436,90
186,0,01185,Brandel Chamblee,4.85,252,52
186,0,06012,Greg Kraft,4.85,359,74
186,0,10213,Dicky Pride,4.85,194,40
186,0,02110,Jerry Smith,4.85,286,59
190,0,06197,Michael Allen,4.88,254,52
190,0,06036,Scott Dunlap,4.88,273,56
190,0,21259,Jason Hill,4.88,278,57
190,0,01677,Tom Lehman,4.88,166,34
190,0,20436,Garrett Willis,4.88,161,33
195,0,01549,Mike Hulbert,4.89,186,38
196,0,01361,Dan Forsman,4.90,191,39
197,0,02322,Richard Zokol,4.91,216,44
198,0,01035,Tommy Armour III,4.93,202,41
198,0,21949,Joe Ogilvie,4.93,207,42
200,0,08339,Spike McRoy,4.95,213,43
201,0,19972,José Coceres,4.96,124,25
202,0,19881,Robert Damron,4.97,288,58
