RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
67,0,32366,Kevin Chappell,+.200
67,0,33461,Morgan Hoffmann,+.200
67,0,31202,William McGirt,+.200
67,0,25349,Tim Wilkinson,+.200
71,0,48084,Wesley Bryan,+.203
72,0,35891,Cameron Smith,+.204
73,0,20229,Stewart Cink,+.205
74,0,29740,Brad Fritsch,+.206
75,0,32200,Roberto Castro,+.208
75,0,34099,Harris English,+.208
75,0,29725,Tony Finau,+.208
75,0,34174,John Huh,+.208
79,0,22405,Justin Rose,+.214
80,0,36801,Mark Hubbard,+.219
81,0,30944,Jason Kokrak,+.220
82,0,37454,Whee Kim,+.222
82,0,23621,Rory Sabbatini,+.222
84,0,33141,Keegan Bradley,+.224
84,0,46550,Brandon Hagy,+.224
86,0,33122,Russell Knox,+.226
86,0,26289,Boo Weekley,+.226
88,0,20572,Rod Pampling,+.227
89,0,29485,Brett Stegmaier,+.229
89,0,34264,Hudson Swafford,+.229
91,0,29479,Scott Brown,+.235
91,0,34098,Russell Henley,+.235
91,0,36689,Brooks Koepka,+.235
94,0,26331,Charl Schwartzel,+.238
95,0,33419,Cameron Tringale,+.240
96,0,33948,Byeong Hun An,+.241
96,0,39954,Cody Gribble,+.241
98,0,47959,Bryson DeChambeau,+.243
98,0,23108,Matt Kuchar,+.243
100,0,30191,Julián Etulain,+.250
100,0,24138,Ian Poulter,+.250
100,0,37189,Harold Varner III,+.250
103,0,31323,Gary Woodland,+.255
104,0,23325,Vaughn Taylor,+.256
105,0,25720,Chad Collins,+.257
106,0,23353,J.J. Henry,+.258
106,0,32150,Michael Thompson,+.258
108,0,29223,Sam Saunders,+.263
108,0,48081,Xander Schauffele,+.263
110,0,23320,Ryan Palmer,+.265
111,0,35300,Andrew Loupe,+.267
111,0,24781,Hunter Mahan,+.267
113,0,34409,David Lingmerth,+.270
114,0,27974,Sung Kang,+.271
115,0,35506,Mackenzie Hughes,+.273
115,0,22046,Geoff Ogilvy,+.273
117,0,27466,Spencer Levin,+.276
118,0,34021,Bud Cauley,+.278
119,0,25804,Bubba Watson,+.280
120,0,40009,Dominic Bozzelli,+.281
120,0,26300,Matt Jones,+.281
122,0,23541,Ben Crane,+.286
123,0,01810,Phil Mickelson,+.289
123,0,25493,Nick Taylor,+.289
125,0,21209,Sergio Garcia,+.290
126,0,27644,Brian Harman,+.291
127,0,26499,Rafa Cabrera Bello,+.292
128,0,22986,Søren Kjeldsen,+.300
129,0,23983,Luke Donald,+.303
129,0,29720,Andres Gonzales,+.303
131,0,19846,Brian Gay,+.306
131,0,24924,Bill Haas,+.306
133,0,27963,Chris Stroud,+.308
134,0,20771,Steven Alker,+.310
134,0,30110,Kyle Stanley,+.310
136,0,20472,Alex Cejka,+.311
137,0,33399,Adam Hadwin,+.313
137,0,29908,C.T. Pan,+.313
139,0,28500,Martin Flores,+.314
140,0,24024,Zach Johnson,+.315
141,0,20593,Greg Chalmers,+.317
141,0,25240,D.A. Points,+.317
143,0,32102,Rickie Fowler,+.323
144,0,26596,Ryan Moore,+.324
145,0,27141,J.B. Holmes,+.333
145,0,31560,Brian Stuard,+.333
147,0,40026,Daniel Berger,+.341
147,0,29478,Kevin Kisner,+.341
147,0,29289,S.Y. Noh,+.341
150,0,30926,Chris Kirk,+.342
151,0,24358,Robert Garrigus,+.345
152,0,25572,Graeme McDowell,+.346
153,0,34360,Patrick Reed,+.351
154,0,27895,Jonas Blixt,+.353
154,0,20157,Retief Goosen,+.353
156,0,35545,Blayne Barber,+.356
157,0,25686,Jason Dufner,+.357
157,0,31416,Derek Fathauer,+.357
159,0,27958,Ryan Blaum,+.358
160,0,25632,Jimmy Walker,+.359
161,0,37455,Si Woo Kim,+.366
161,0,25345,Carl Pettersson,+.366
163,0,35532,Tom Hoge,+.370
163,0,26476,Chez Reavie,+.370
165,0,37278,Nicholas Lindheim,+.375
165,0,48822,Sebastián Muñoz,+.375
165,0,39324,J.J. Spaun,+.375
168,0,33418,Shawn Stefani,+.378
169,0,31646,Emiliano Grillo,+.387
170,0,25834,Daniel Summerhays,+.391
171,0,22056,Cameron Percy,+.394
172,0,25900,Lucas Glover,+.395
173,0,25274,Steven Bowditch,+.400
173,0,31420,Anirban Lahiri,+.400
175,0,24507,Jason Bohn,+.409
175,0,29926,Danny Lee,+.409
177,0,25198,Francesco Molinari,+.414
178,0,46601,Trey Mullinax,+.423
179,0,26951,Johnson Wagner,+.433
180,0,35879,Kelly Kraft,+.436
181,0,34213,Grayson Murray,+.439
182,0,27436,Graham DeLaet,+.440
183,0,30852,Ryo Ishikawa,+.448
184,0,27770,Camilo Villegas,+.457
185,0,28307,Matt Every,+.475
185,0,29222,Billy Hurley III,+.475
187,0,30692,Scott Stallings,+.484
188,0,25818,Scott Piercy,+.520
189,0,47128,Richy Werenski,+.625
190,0,46732,Rick Lamb,+.750
