RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
51,0,48887,Matt Wallace,34.63,277,8
55,0,33122,Russell Knox,34.65,589,17
55,0,57366,Cameron Young,34.65,589,17
57,0,24361,Pat Perez,34.67,416,12
57,0,37275,Sam Ryder,34.67,520,15
59,0,49947,Taylor Moore,34.69,555,16
59,0,47483,Will Zalatoris,34.69,555,16
61,0,39971,Sungjae Im,34.70,694,20
61,0,23621,Rory Sabbatini,34.70,347,10
63,0,32662,Michael Gligic,34.71,486,14
64,0,45486,Joaquin Niemann,34.72,625,18
65,0,46435,Austin Cook,34.73,382,11
65,0,48117,Kurt Kitayama,34.73,382,11
65,0,52374,Brandon Wu,34.73,382,11
68,0,55708,Hayden Buckley,34.75,556,16
68,0,40098,Matt Fitzpatrick,34.75,556,16
68,0,29974,Branden Grace,34.75,278,8
68,0,34466,Peter Malnati,34.75,695,20
72,0,49964,Aaron Wise,34.79,661,19
73,0,45609,Tyler Duncan,34.80,522,15
73,0,31646,Emiliano Grillo,34.80,522,15
73,0,51894,Vince Whaley,34.80,522,15
76,0,27214,Kevin Streelman,34.81,557,16
77,0,23983,Luke Donald,34.82,383,11
77,0,47993,Denny McCarthy,34.82,766,22
79,0,33597,Harry Higgs,34.83,418,12
79,0,31560,Brian Stuard,34.83,418,12
81,0,30911,Tommy Fleetwood,34.85,453,13
82,0,46970,Jon Rahm,34.88,593,17
82,0,26476,Chez Reavie,34.88,558,16
84,0,32366,Kevin Chappell,34.89,314,9
85,0,32791,K.H. Lee,34.90,733,21
86,0,27349,Alex Noren,34.92,454,13
86,0,51997,Andrew Novak,34.92,419,12
86,0,53165,Doc Redman,34.92,454,13
89,0,29420,Billy Horschel,34.93,524,15
90,0,39324,J.J. Spaun,34.95,664,19
91,0,27895,Jonas Blixt,35.00,175,5
91,0,48084,Wesley Bryan,35.00,245,7
91,0,24980,Scott Gutschewski,35.00,210,6
91,0,47988,Nick Hardy,35.00,350,10
91,0,24024,Zach Johnson,35.00,350,10
91,0,36852,Jim Knous,35.00,280,8
91,0,40250,Taylor Pendrith,35.00,525,15
91,0,47856,Seth Reeves,35.00,315,9
91,0,29518,Brendan Steele,35.00,490,14
91,0,47128,Richy Werenski,35.00,245,7
91,0,31323,Gary Woodland,35.00,385,11
102,0,36326,David Lipsky,35.06,561,16
102,0,34256,Andrew Putnam,35.06,631,18
102,0,51890,Greyson Sigg,35.06,596,17
102,0,30692,Scott Stallings,35.06,596,17
106,0,23108,Matt Kuchar,35.07,526,15
106,0,28252,Seamus Power,35.07,526,15
106,0,35891,Cameron Smith,35.07,491,14
109,0,27936,Martin Laird,35.08,456,13
109,0,23320,Ryan Palmer,35.08,421,12
109,0,34431,Robert Streb,35.08,456,13
112,0,32448,James Hahn,35.09,386,11
113,0,33399,Adam Hadwin,35.10,702,20
113,0,46550,Brandon Hagy,35.10,351,10
115,0,27644,Brian Harman,35.11,667,19
116,0,10381,Curtis Thompson,35.13,281,8
117,0,28775,Nate Lashley,35.15,457,13
118,0,35532,Tom Hoge,35.17,633,18
118,0,25818,Scott Piercy,35.17,422,12
120,0,28089,Jason Day,35.18,387,11
120,0,30163,Henrik Norlander,35.18,387,11
122,0,51766,Wyndham Clark,35.20,704,20
122,0,46402,Talor Gooch,35.20,528,15
122,0,54783,Dylan Wu,35.20,352,10
125,0,32816,Satoshi Kodaira,35.22,317,9
125,0,49960,Sepp Straka,35.22,634,18
125,0,27095,Nick Watney,35.22,317,9
128,0,49766,Hank Lebioda,35.23,458,13
128,0,40162,Justin Lower,35.23,458,13
130,0,48822,Sebastián Muñoz,35.24,599,17
131,0,27064,Jhonattan Vegas,35.25,564,16
132,0,45522,Christiaan Bezuidenhout,35.28,635,18
132,0,34076,Joel Dahmen,35.28,635,18
132,0,33419,Cameron Tringale,35.28,635,18
135,0,32640,Troy Merritt,35.30,706,20
135,0,25198,Francesco Molinari,35.30,353,10
137,0,30944,Jason Kokrak,35.31,459,13
138,0,47995,Davis Riley,35.32,671,19
138,0,51634,Sahith Theegala,35.32,883,25
140,0,45526,Abraham Ancer,35.33,424,12
140,0,39058,Lucas Herbert,35.33,318,9
140,0,50095,Austin Smotherman,35.33,530,15
143,0,33141,Keegan Bradley,35.35,601,17
143,0,46442,Maverick McNealy,35.35,707,20
143,0,46414,Aaron Rai,35.35,601,17
146,0,37189,Harold Varner III,35.36,495,14
147,0,29908,C.T. Pan,35.38,566,16
147,0,32150,Michael Thompson,35.38,566,16
147,0,56278,Matthew Wolff,35.38,283,8
150,0,40115,Adam Svensson,35.40,708,20
151,0,34563,Chesson Hadley,35.42,425,12
152,0,37455,Si Woo Kim,35.43,744,21
153,0,36699,Patrick Rodgers,35.44,567,16
153,0,33486,Roger Sloan,35.44,319,9
155,0,29221,Webb Simpson,35.45,390,11
155,0,32139,Danny Willett,35.45,390,11
157,0,20229,Stewart Cink,35.46,461,13
158,0,29970,Dylan Frittelli,35.50,639,18
158,0,54421,Garrick Higgo,35.50,284,8
158,0,39953,Chase Seiffert,35.50,284,8
158,0,35617,Martin Trainer,35.50,355,10
158,0,32333,Kevin Tway,35.50,355,10
163,0,32757,Patton Kizzire,35.59,605,17
164,0,47983,Chad Ramey,35.60,356,10
165,0,47529,Mito Pereira,35.61,641,18
166,0,25900,Lucas Glover,35.63,677,19
166,0,27649,Brandt Snedeker,35.63,285,8
168,0,37212,Paul Barjon,35.64,392,11
168,0,34610,Matthias Schwab,35.64,499,14
170,0,28114,Dawie van der Walt,35.71,250,7
171,0,27770,Camilo Villegas,35.73,393,11
172,0,31420,Anirban Lahiri,35.75,429,12
172,0,29289,S.Y. Noh,35.75,429,12
172,0,25493,Nick Taylor,35.75,572,16
175,0,35461,Beau Hossler,35.77,465,13
176,0,52375,Doug Ghim,35.80,537,15
176,0,33667,Carlos Ortiz,35.80,358,10
178,0,36871,Matthew NeSmith,35.83,645,18
179,0,30978,Kiradech Aphibarnrat,36.00,324,9
179,0,29535,Brice Garnett,36.00,396,11
179,0,24924,Bill Haas,36.00,540,15
179,0,36689,Brooks Koepka,36.00,288,8
179,0,34360,Patrick Reed,36.00,540,15
184,0,49298,Kramer Hickok,36.07,505,14
185,0,36884,Ben Kohles,36.11,325,9
186,0,31557,Jim Herman,36.14,253,7
186,0,47347,Adam Schenk,36.14,506,14
186,0,45540,Jared Wolfe,36.14,253,7
189,0,21961,Charles Howell III,36.18,398,11
190,0,27139,David Skinns,36.30,363,10
191,0,32102,Rickie Fowler,36.38,473,13
192,0,24138,Ian Poulter,36.50,292,8
193,0,39436,Joshua Creel,37.00,111,3
