RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
106,0,01984,Sam Randolph,4.08,1546,379
106,0,02007,Larry Rinker,4.08,1940,475
106,0,02016,Bill Rogers,4.08,1594,391
106,0,02094,Tony Sills,4.08,1826,448
106,0,02180,Harry Taylor,4.08,1600,392
121,0,01006,John Adams,4.09,1988,486
121,0,01068,Andy Bean,4.09,1128,276
121,0,01129,Bill Britton,4.09,1622,397
121,0,01206,Bobby Cole,4.09,1946,476
121,0,01444,Ken Green,4.09,1827,447
121,0,01501,Vance Heafner,4.09,1625,397
121,0,01571,Barry Jaeckel,4.09,1942,475
121,0,01593,Philip Jonas,4.09,1231,301
121,0,01782,Mike McCullough,4.09,1412,345
121,0,01790,Pat McGowan,4.09,1911,467
121,0,01884,Mac O'Grady,4.09,1607,393
121,0,02041,Bill Sander,4.09,1846,451
121,0,02111,Mike Smith,4.09,1468,359
121,0,02152,Dave Stockton,4.09,1211,296
121,0,02167,Mike Sullivan,4.09,1697,415
121,0,02196,Robert Thompson,4.09,1449,354
121,0,02239,Scott Verplank,4.09,1687,412
138,0,01103,Charles Bolling,4.10,2068,505
138,0,01132,Mark Brooks,4.10,1832,447
138,0,01261,Jay Delsing,4.10,1915,467
138,0,01414,Bob Gilder,4.10,1966,480
138,0,01522,Lon Hinkle,4.10,1460,356
138,0,01851,Bob Murphy,4.10,1532,374
138,0,01871,Mike Nicolette,4.10,976,238
138,0,01877,Tim Norris,4.10,1840,449
138,0,01878,Andy North,4.10,1233,301
138,0,02010,Loren Roberts,4.10,1579,385
148,0,01323,Brad Fabel,4.11,1577,384
148,0,01436,David Graham,4.11,1180,287
148,0,01468,Gary Hallberg,4.11,1915,466
148,0,01641,Gary Koch,4.11,1352,329
148,0,01771,Blaine McCallister,4.11,2118,515
148,0,01891,David Ogrin,4.11,1805,439
154,0,01039,Perry Arthur,4.12,1488,361
154,0,01135,Ken Brown,4.12,1348,327
154,0,01513,Denny Hepler,4.12,1141,277
154,0,01534,John Horne,4.12,1244,302
154,0,01557,John Inman,4.12,1918,466
154,0,01654,Gary Krueger,4.12,1389,337
154,0,02148,Ray Stewart,4.12,1725,419
154,0,02244,Fred Wadsworth,4.12,2029,493
162,0,01077,Mike Bender,4.13,1678,406
162,0,01162,Rex Caldwell,4.13,1271,308
162,0,01278,Andy Dillard,4.13,1670,404
162,0,01282,Trevor Dodds,4.13,1622,393
162,0,02090,Tom Sieckmann,4.13,1821,441
162,0,02201,Jim Thorpe,4.13,1036,251
168,0,01392,Tom Garner,4.14,1653,399
168,0,01446,Brad Greer,4.14,1535,371
168,0,01648,Billy Kratzert,4.14,1720,415
168,0,01777,John McComish,4.14,1478,357
168,0,01949,Mark Pfeil,4.14,1127,272
168,0,02229,Brett Upper,4.14,1689,408
168,0,02303,Robert Wrenn,4.14,1494,361
175,0,01331,Rick Fehr,4.15,1190,287
175,0,01443,Hubert Green,4.15,1362,328
177,0,01248,Rick Dalpos,4.16,1903,458
177,0,01385,Jim Gallagher Jr.,4.16,2132,513
179,0,01425,Ernie Gonzalez,4.17,2029,487
179,0,01584,Doug Johnson,4.17,1523,365
179,0,01861,Jim Nelford,4.17,1618,388
182,0,01526,David Hobby,4.18,1291,309
182,0,01687,Jeff Lewis,4.18,1282,307
182,0,01938,David Peoples,4.18,1426,341
182,0,02002,John Riegger,4.18,1116,267
186,0,01676,Ted Lehmann,4.20,1341,319
186,0,02287,Jim Wilson,4.20,1297,309
188,0,01095,Woody Blackburn,4.28,1147,268
