RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
165,0,33461,Morgan Hoffmann,72.57,508,7
165,0,28114,Dawie van der Walt,72.57,508,7
167,0,32366,Kevin Chappell,72.60,363,5
167,0,34264,Hudson Swafford,72.60,363,5
167,0,32150,Michael Thompson,72.60,363,5
170,0,20098,Stuart Appleby,72.67,218,3
170,0,35451,Scott Pinckney,72.67,436,6
170,0,33419,Cameron Tringale,72.67,218,3
173,0,34098,Russell Henley,72.75,291,4
174,0,29720,Andres Gonzales,72.78,655,9
175,0,25892,Steve Wheatcroft,72.89,656,9
176,0,32618,Rhein Gibson,73.00,292,4
176,0,23320,Ryan Palmer,73.00,219,3
176,0,30927,Brendon Todd,73.00,219,3
179,0,40058,Zac Blair,73.38,587,8
180,0,20848,Ángel Cabrera,73.50,294,4
180,0,28092,D.H. Lee,73.50,441,6
180,0,23325,Vaughn Taylor,73.50,147,2
183,0,10885,Robert Allenby,73.71,516,7
184,0,23621,Rory Sabbatini,74.00,74,1
185,0,06567,Vijay Singh,75.00,150,2
