RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
62,0,24924,Bill Haas,3.104,298,96
63,0,25842,Jon Mills,3.105,267,86
64,0,01226,Fred Couples,3.108,202,65
64,0,25562,Andres Romero,3.108,202,65
66,0,26476,Chez Reavie,3.109,314,101
67,0,01706,Davis Love III,3.111,224,72
68,0,22892,Jason Gore,3.112,277,89
68,0,01473,Todd Hamilton,3.112,277,89
70,0,27936,Martin Laird,3.115,271,87
71,0,07867,Woody Austin,3.116,296,95
71,0,20229,Stewart Cink,3.116,215,69
73,0,20634,Peter Lonard,3.118,290,93
74,0,23135,Tim Clark,3.119,262,84
75,0,01139,Olin Browne,3.120,234,75
76,0,06004,Stephen Ames,3.123,228,73
77,0,12826,Paul Claxton,3.125,150,48
77,0,25720,Chad Collins,3.125,200,64
77,0,12705,Cliff Kresge,3.125,275,88
80,0,01553,John Huston,3.128,147,47
80,0,11032,Frank Lickliter II,3.128,366,117
80,0,26668,Marc Turnesa,3.128,244,78
80,0,19913,Ron Whittaker,3.128,122,39
84,0,23718,Nathan Green,3.130,313,100
84,0,12660,Jesper Parnevik,3.130,241,77
86,0,23614,Rich Beem,3.131,263,84
87,0,23048,Eric Axley,3.133,307,98
87,0,20127,Chris Riley,3.133,141,45
89,0,27060,John Mallinger,3.134,304,97
89,0,01797,Rocco Mediate,3.134,257,82
91,0,10860,Justin Leonard,3.135,232,74
91,0,21878,Mark Wilson,3.135,348,111
93,0,24138,Ian Poulter,3.136,138,44
94,0,01320,Bob Estes,3.138,295,94
95,0,01577,Lee Janzen,3.139,226,72
96,0,01677,Tom Lehman,3.140,135,43
96,0,20663,Brenden Pappas,3.140,179,57
98,0,20498,Briny Baird,3.141,311,99
98,0,24024,Zach Johnson,3.141,245,78
98,0,29718,Anthony Kim,3.141,223,71
98,0,10423,Mike Weir,3.141,223,71
102,0,25364,Paul Casey,3.143,132,42
102,0,21350,Ryuji Imada,3.143,220,70
102,0,21731,Freddie Jacobson,3.143,220,70
102,0,24449,Parker McLachlin,3.143,264,84
102,0,24502,Adam Scott,3.143,110,35
102,0,02206,David Toms,3.143,154,49
108,0,07457,Steve Flesch,3.144,283,90
109,0,23349,Charles Warren,3.145,261,83
110,0,21633,Steve Allan,3.146,151,48
110,0,20382,Stephen Leaney,3.146,151,48
112,0,23108,Matt Kuchar,3.147,214,68
112,0,20160,Charlie Wi,3.147,299,95
114,0,20472,Alex Cejka,3.149,211,67
114,0,06567,Vijay Singh,3.149,233,74
116,0,25349,Tim Wilkinson,3.150,252,80
117,0,10585,Scott McCarron,3.151,167,53
118,0,26500,Alejandro Cañizares,3.152,145,46
118,0,06090,Jim McGovern,3.152,208,66
118,0,27214,Kevin Streelman,3.152,312,99
121,0,06034,Marco Dawson,3.153,186,59
121,0,01707,Steve Lowery,3.153,268,85
121,0,26596,Ryan Moore,3.153,186,59
124,0,20572,Rod Pampling,3.155,265,84
125,0,20574,Mathew Goggin,3.156,284,90
126,0,24358,Robert Garrigus,3.157,281,89
127,0,21961,Charles Howell III,3.158,300,95
128,0,25345,Carl Pettersson,3.161,354,112
129,0,01161,Mark Calcavecchia,3.167,190,60
129,0,21753,Brian Davis,3.167,342,108
129,0,23125,Brad Elder,3.167,171,54
129,0,20157,Retief Goosen,3.167,171,54
129,0,26300,Matt Jones,3.167,304,96
129,0,27770,Camilo Villegas,3.167,209,66
135,0,22621,Ben Curtis,3.169,206,65
135,0,06251,Chris DiMarco,3.169,263,83
137,0,02002,John Riegger,3.172,203,64
138,0,10875,Todd Demsey,3.174,219,69
138,0,25900,Lucas Glover,3.174,292,92
140,0,01035,Tommy Armour III,3.176,235,74
140,0,24140,Sean O'Hair,3.176,270,85
142,0,25804,Bubba Watson,3.177,305,96
143,0,06595,Kevin Sutherland,3.180,318,100
144,0,28089,Jason Day,3.182,280,88
145,0,01142,Bart Bryant,3.183,226,71
146,0,02239,Scott Verplank,3.185,207,65
147,0,09011,David Duval,3.186,137,43
148,0,23353,J.J. Henry,3.188,373,117
148,0,27141,J.B. Holmes,3.188,255,80
150,0,06573,Brandt Jobe,3.190,134,42
151,0,08537,J.P. Hayes,3.194,198,62
152,0,26695,Michael Letzig,3.195,246,77
152,0,25594,Travis Perkins,3.195,131,41
152,0,24663,Y.E. Yang,3.195,246,77
155,0,22806,Doug LaBelle II,3.196,163,51
156,0,10809,Jim Furyk,3.198,275,86
157,0,20105,Jeff Gove,3.200,128,40
157,0,20433,Mark Hensby,3.200,208,65
157,0,08845,Scott Sterling,3.200,240,75
160,0,27963,Chris Stroud,3.203,237,74
161,0,23623,Bo Van Pelt,3.204,314,98
162,0,23541,Ben Crane,3.205,250,78
162,0,27933,John Merrick,3.205,266,83
164,0,22378,Trevor Immelman,3.208,231,72
164,0,12309,Bob Sowards,3.208,154,48
166,0,21805,Harrison Frazar,3.210,199,62
166,0,22046,Geoff Ogilvy,3.210,199,62
168,0,21959,Ted Purdy,3.211,183,57
169,0,27561,Nick Flanagan,3.213,257,80
170,0,06621,Joe Durant,3.214,270,84
171,0,20098,Stuart Appleby,3.215,254,79
171,0,28475,Jeff Overton,3.215,299,93
173,0,21461,Kenneth Ferrie,3.217,222,69
174,0,23797,Brett Rumford,3.219,235,73
175,0,20850,Daniel Chopra,3.220,264,82
175,0,24490,George McNeill,3.220,351,109
177,0,19803,Ryan Armour,3.222,261,81
177,0,27120,Troy Matteson,3.222,319,99
177,0,21949,Joe Ogilvie,3.222,290,90
180,0,25632,Jimmy Walker,3.224,187,58
181,0,20848,Ángel Cabrera,3.225,129,40
182,0,12823,Carlos Franco,3.227,213,66
183,0,26631,Cody Freeman,3.231,168,52
183,0,25396,Kevin Na,3.231,294,91
185,0,28780,Nicholas Thompson,3.235,317,98
186,0,06197,Michael Allen,3.238,259,80
186,0,22371,Aaron Baddeley,3.238,204,63
186,0,10425,Jay Williamson,3.238,272,84
189,0,23497,Tag Ridings,3.241,282,87
190,0,07749,Brett Quigley,3.243,240,74
191,0,30750,Tommy Gainey,3.244,146,45
192,0,20443,Jin Park,3.247,237,73
193,0,26289,Boo Weekley,3.250,234,72
194,0,12680,Shigeki Maruyama,3.260,163,50
195,0,08075,Jerry Kelly,3.263,248,76
196,0,23320,Ryan Palmer,3.288,194,59
197,0,23540,Jason Allred,3.327,173,52
