RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
79,0,20634,Peter Lonard,4.726,586,124
79,0,26668,Marc Turnesa,4.726,534,113
83,0,23353,J.J. Henry,4.730,719,152
83,0,01553,John Huston,4.730,350,74
85,0,01706,Davis Love III,4.731,440,93
85,0,08845,Scott Sterling,4.731,511,108
87,0,24912,Will MacKenzie,4.736,431,91
88,0,23108,Matt Kuchar,4.738,488,103
89,0,01320,Bob Estes,4.740,602,127
90,0,10809,Jim Furyk,4.742,460,97
91,0,07749,Brett Quigley,4.744,574,121
92,0,25396,Kevin Na,4.746,674,142
93,0,20098,Stuart Appleby,4.747,451,95
93,0,23718,Nathan Green,4.747,693,146
93,0,24781,Hunter Mahan,4.747,470,99
93,0,25632,Jimmy Walker,4.747,356,75
97,0,25349,Tim Wilkinson,4.748,565,119
98,0,20433,Mark Hensby,4.750,513,108
98,0,22293,Heath Slocum,4.750,627,132
100,0,25345,Carl Pettersson,4.752,670,141
100,0,26679,Kevin Stadler,4.752,556,117
102,0,25720,Chad Collins,4.753,404,85
103,0,02206,David Toms,4.754,328,69
104,0,20382,Stephen Leaney,4.756,390,82
105,0,06004,Stephen Ames,4.757,352,74
105,0,06251,Chris DiMarco,4.757,528,111
107,0,21805,Harrison Frazar,4.758,452,95
107,0,22892,Jason Gore,4.758,609,128
109,0,20472,Alex Cejka,4.760,457,96
109,0,12660,Jesper Parnevik,4.760,576,121
111,0,20443,Jin Park,4.764,524,110
112,0,27963,Chris Stroud,4.765,548,115
112,0,23623,Bo Van Pelt,4.765,629,132
114,0,27120,Troy Matteson,4.766,672,141
115,0,26500,Alejandro Cañizares,4.767,205,43
115,0,25562,Andres Romero,4.767,348,73
117,0,10733,Kent Jones,4.770,353,74
118,0,06575,Dudley Hart,4.773,463,97
119,0,20104,Ken Duke,4.774,759,159
119,0,01313,Steve Elkington,4.774,592,124
121,0,20850,Daniel Chopra,4.776,511,107
121,0,19913,Ron Whittaker,4.776,277,58
123,0,21878,Mark Wilson,4.779,669,140
124,0,06573,Brandt Jobe,4.781,349,73
125,0,06621,Joe Durant,4.783,574,120
126,0,07457,Steve Flesch,4.785,622,130
127,0,10423,Mike Weir,4.787,450,94
128,0,01797,Rocco Mediate,4.788,565,118
128,0,22548,Patrick Sheehan,4.788,747,156
128,0,27214,Kevin Streelman,4.788,656,137
131,0,23135,Tim Clark,4.789,455,95
131,0,23125,Brad Elder,4.789,340,71
131,0,07547,Craig Kanada,4.789,340,71
134,0,22378,Trevor Immelman,4.791,321,67
134,0,12602,Dean Wilson,4.791,709,148
136,0,30925,Dustin Johnson,4.792,599,125
137,0,08537,J.P. Hayes,4.793,417,87
138,0,10505,Shane Bertsch,4.797,662,138
138,0,26300,Matt Jones,4.797,638,133
138,0,25190,Jeff Quinney,4.797,590,123
138,0,23349,Charles Warren,4.797,638,133
142,0,19803,Ryan Armour,4.798,571,119
142,0,12782,Tim Herron,4.798,547,114
144,0,23157,Richard Johnson,4.800,480,100
145,0,24138,Ian Poulter,4.804,221,46
146,0,25842,Jon Mills,4.805,591,123
147,0,20378,Mathias Grönberg,4.807,572,119
148,0,24663,Y.E. Yang,4.809,553,115
149,0,21461,Kenneth Ferrie,4.810,481,100
149,0,27561,Nick Flanagan,4.810,606,126
151,0,23048,Eric Axley,4.811,688,143
152,0,26695,Michael Letzig,4.812,563,117
153,0,20766,Padraig Harrington,4.813,231,48
154,0,23788,D.J. Trahan,4.814,544,113
155,0,12826,Paul Claxton,4.817,342,71
156,0,23325,Vaughn Taylor,4.818,660,137
157,0,22913,John Rollins,4.819,612,127
158,0,10425,Jay Williamson,4.823,627,130
159,0,23614,Rich Beem,4.824,685,142
160,0,21959,Ted Purdy,4.830,425,88
161,0,27649,Brandt Snedeker,4.831,401,83
162,0,06643,Paul Goydos,4.836,532,110
163,0,24925,Jonathan Byrd,4.840,576,119
163,0,01577,Lee Janzen,4.840,605,125
165,0,12309,Bob Sowards,4.841,334,69
166,0,20498,Briny Baird,4.843,678,140
167,0,20623,Gavin Coles,4.848,320,66
168,0,01388,Robert Gamez,4.849,514,106
169,0,06522,Ernie Els,4.850,194,40
170,0,09011,David Duval,4.853,330,68
170,0,12705,Cliff Kresge,4.853,529,109
172,0,26476,Chez Reavie,4.854,699,144
173,0,01948,Tim Petrovic,4.859,622,128
173,0,22582,Kyle Thompson,4.859,413,85
175,0,01724,Jeff Maggert,4.860,554,114
176,0,24024,Zach Johnson,4.863,462,95
177,0,01142,Bart Bryant,4.867,477,98
178,0,26420,Richard Johnson,4.868,258,53
179,0,22046,Geoff Ogilvy,4.870,375,77
180,0,06090,Jim McGovern,4.871,414,85
181,0,27060,John Mallinger,4.873,575,118
182,0,25364,Paul Casey,4.882,249,51
183,0,06012,Greg Kraft,4.884,337,69
184,0,28475,Jeff Overton,4.889,704,144
184,0,25594,Travis Perkins,4.889,264,54
186,0,10585,Scott McCarron,4.890,401,82
187,0,01139,Olin Browne,4.893,504,103
188,0,01024,Billy Andrade,4.902,451,92
189,0,08931,Glen Day,4.905,363,74
190,0,01161,Mark Calcavecchia,4.915,349,71
191,0,20157,Retief Goosen,4.931,286,58
192,0,01928,Corey Pavin,4.937,390,79
193,0,27613,David Lutterus,4.955,332,67
194,0,26631,Cody Freeman,4.961,377,76
195,0,01707,Steve Lowery,4.962,521,105
196,0,21633,Steve Allan,4.986,349,70
197,0,30750,Tommy Gainey,5.050,303,60
