RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
109,0,35421,Brandon Harkins,15.54,296,46
110,0,20157,Retief Goosen,15.52,116,18
111,0,28252,Seamus Power,15.49,213,33
112,0,23541,Ben Crane,15.48,155,24
113,0,23108,Matt Kuchar,15.45,246,38
114,0,29479,Scott Brown,15.44,285,44
115,0,32448,James Hahn,15.42,253,39
116,0,47125,Matt Atkins,15.38,130,20
117,0,31202,William McGirt,15.36,267,41
118,0,22405,Justin Rose,15.34,189,29
119,0,33448,Justin Thomas,15.32,235,36
120,0,26758,David Hearn,15.31,209,32
121,0,34099,Harris English,15.29,242,37
121,0,33204,Shane Lowry,15.29,170,26
123,0,27141,J.B. Holmes,15.25,223,34
124,0,37275,Sam Ryder,15.22,276,42
125,0,24925,Jonathan Byrd,15.15,165,25
126,0,29461,Jamie Lovemark,15.07,219,33
127,0,46601,Trey Mullinax,15.02,213,32
128,0,30692,Scott Stallings,15.00,280,42
129,0,34264,Hudson Swafford,14.98,207,31
130,0,33122,Russell Knox,14.95,281,42
131,0,33419,Cameron Tringale,14.77,176,26
132,0,33410,Andrew Landry,14.76,271,40
133,0,24361,Pat Perez,14.74,190,28
134,0,46435,Austin Cook,14.72,326,48
134,0,23621,Rory Sabbatini,14.72,265,39
134,0,29485,Brett Stegmaier,14.72,163,24
134,0,31560,Brian Stuard,14.72,326,48
138,0,30926,Chris Kirk,14.66,348,51
138,0,27214,Kevin Streelman,14.66,307,45
140,0,29725,Tony Finau,14.62,260,38
141,0,33418,Shawn Stefani,14.60,226,33
142,0,24924,Bill Haas,14.55,213,31
143,0,31323,Gary Woodland,14.52,248,36
144,0,37455,Si Woo Kim,14.50,262,38
144,0,47287,Ethan Tracy,14.50,200,29
146,0,35376,Roberto Díaz,14.44,180,26
147,0,35506,Mackenzie Hughes,14.41,229,33
148,0,28132,Tyrone Van Aswegen,14.38,299,43
149,0,40026,Daniel Berger,14.35,230,33
149,0,34076,Joel Dahmen,14.35,237,34
151,0,23353,J.J. Henry,14.29,224,32
152,0,30110,Kyle Stanley,14.23,253,36
153,0,29908,C.T. Pan,14.15,311,44
154,0,25198,Francesco Molinari,14.09,220,31
155,0,34021,Bud Cauley,13.97,136,19
156,0,33141,Keegan Bradley,13.95,301,42
157,0,26596,Ryan Moore,13.76,218,30
158,0,20229,Stewart Cink,13.64,264,36
159,0,25493,Nick Taylor,13.51,259,35
160,0,28500,Martin Flores,13.47,245,33
161,0,26329,Louis Oosthuizen,13.46,156,21
162,0,45526,Abraham Ancer,13.40,291,39
163,0,33948,Byeong Hun An,13.39,254,34
164,0,35461,Beau Hossler,13.38,314,42
165,0,29535,Brice Garnett,13.36,277,37
166,0,40009,Dominic Bozzelli,13.33,210,28
167,0,39997,Corey Conners,13.17,281,37
168,0,28775,Nate Lashley,13.08,130,17
169,0,37338,Zecheng Dou,12.98,131,17
170,0,10809,Jim Furyk,12.94,170,22
171,0,21528,Henrik Stenson,12.68,142,18
172,0,24358,Robert Garrigus,12.61,238,30
173,0,27974,Sung Kang,12.55,231,29
174,0,36799,Stephan Jaeger,12.50,224,28
174,0,27963,Chris Stroud,12.50,184,23
176,0,34256,Andrew Putnam,12.46,281,35
177,0,21961,Charles Howell III,12.45,265,33
178,0,46402,Talor Gooch,12.33,219,27
179,0,25364,Paul Casey,12.28,171,21
180,0,35450,Patrick Cantlay,12.15,247,30
181,0,22056,Cameron Percy,12.08,149,18
181,0,25804,Bubba Watson,12.08,240,29
183,0,28679,Fabián Gómez,11.72,256,30
184,0,29268,Bronson Burgoon,11.67,180,21
185,0,34046,Jordan Spieth,11.65,249,29
186,0,26851,Marc Leishman,11.30,230,26
187,0,29518,Brendan Steele,10.98,173,19
188,0,22582,Kyle Thompson,10.95,137,15
189,0,47128,Richy Werenski,10.57,246,26
190,0,45609,Tyler Duncan,10.56,303,32
191,0,25818,Scott Piercy,9.88,253,25
191,0,25892,Steve Wheatcroft,9.88,162,16
193,0,32816,Satoshi Kodaira,9.63,135,13
