RANK,MOVEMENT,PLAYER_ID,PLAYER,%,GREENS HIT,TOTAL HOLES,RELATIVE TO PAR
76,0,58168,Davis Thompson,86.44%,325,376,-0.57
77,0,35506,Mackenzie Hughes,86.43%,223,258,-0.59
77,0,48867,Matti Schmid,86.43%,191,221,-0.60
79,0,37275,Sam Ryder,86.42%,280,324,-0.52
80,0,33141,Keegan Bradley,86.36%,209,242,-0.52
80,0,40006,Erik van Rooyen,86.36%,209,242,-0.56
82,0,22056,Cameron Percy,86.29%,151,175,-0.49
83,0,55708,Hayden Buckley,86.28%,195,226,-0.50
84,0,55893,Sam Stevens,86.24%,326,378,-0.47
85,0,33410,Andrew Landry,86.10%,192,223,-0.46
86,0,51414,Brent Grant,86.07%,241,280,-0.51
87,0,46717,Viktor Hovland,86.02%,240,279,-0.57
88,0,29725,Tony Finau,86.01%,246,286,-0.59
89,0,46414,Aaron Rai,85.99%,264,307,-0.60
90,0,34466,Peter Malnati,85.91%,250,291,-0.53
91,0,40250,Taylor Pendrith,85.89%,274,319,-0.49
92,0,29420,Billy Horschel,85.87%,158,184,-0.56
93,0,28775,Nate Lashley,85.86%,255,297,-0.62
94,0,54591,Ben Griffin,85.84%,291,339,-0.57
95,0,47079,Harrison Endycott,85.82%,236,275,-0.52
96,0,28237,Rory McIlroy,85.71%,222,259,-0.54
96,0,48887,Matt Wallace,85.71%,222,259,-0.53
98,0,35310,Lanto Griffin,85.64%,155,181,-0.55
98,0,29221,Webb Simpson,85.64%,155,181,-0.61
100,0,27963,Chris Stroud,85.51%,118,138,-0.49
101,0,36724,Augusto Núñez,85.50%,224,262,-0.50
102,0,58967,Trevor Werbylo,85.49%,218,255,-0.48
103,0,37338,Zecheng Dou,85.37%,280,328,-0.52
103,0,39546,Keith Mitchell,85.37%,286,335,-0.51
105,0,51070,Vincent Norrman,85.35%,268,314,-0.58
106,0,47983,Chad Ramey,85.34%,291,341,-0.59
107,0,45157,Cam Davis,85.29%,284,333,-0.63
108,0,51766,Wyndham Clark,85.28%,307,360,-0.60
109,0,33413,Ben Martin,85.26%,243,285,-0.55
110,0,35901,Paul Haley II,85.25%,185,217,-0.45
110,0,39977,Max Homa,85.25%,289,339,-0.57
112,0,47591,Eric Cole,85.24%,335,393,-0.64
113,0,52453,Nicolai Hojgaard,85.23%,127,149,-0.59
114,0,27936,Martin Laird,85.20%,213,250,-0.53
115,0,51997,Andrew Novak,85.19%,230,270,-0.53
116,0,36801,Mark Hubbard,85.08%,251,295,-0.57
117,0,40098,Matt Fitzpatrick,85.06%,205,241,-0.59
118,0,25632,Jimmy Walker,84.98%,249,293,-0.55
119,0,27349,Alex Noren,84.96%,226,266,-0.48
120,0,26596,Ryan Moore,84.93%,186,219,-0.49
121,0,29908,C.T. Pan,84.92%,107,126,-0.65
122,0,27095,Nick Watney,84.71%,144,170,-0.51
123,0,47347,Adam Schenk,84.68%,293,346,-0.58
124,0,34563,Chesson Hadley,84.67%,243,287,-0.57
125,0,45609,Tyler Duncan,84.57%,274,324,-0.51
126,0,50493,Justin Suh,84.56%,241,285,-0.57
127,0,34255,Joseph Bramlett,84.54%,246,291,-0.52
128,0,53165,Doc Redman,84.48%,196,232,-0.46
129,0,47128,Richy Werenski,84.43%,206,244,-0.64
130,0,32816,Satoshi Kodaira,84.42%,130,154,-0.54
131,0,55454,Carl Yuan,84.40%,276,327,-0.52
132,0,20229,Stewart Cink,84.35%,221,262,-0.57
132,0,40115,Adam Svensson,84.35%,318,377,-0.57
134,0,34431,Robert Streb,84.32%,199,236,-0.50
135,0,27214,Kevin Streelman,84.21%,256,304,-0.50
136,0,25493,Nick Taylor,84.17%,202,240,-0.61
137,0,25818,Scott Piercy,84.15%,223,265,-0.57
138,0,49960,Sepp Straka,84.13%,212,252,-0.58
139,0,39335,Kevin Roy,83.98%,173,206,-0.60
140,0,57366,Cameron Young,83.96%,267,318,-0.53
141,0,33204,Shane Lowry,83.92%,167,199,-0.60
142,0,46442,Maverick McNealy,83.91%,146,174,-0.56
143,0,12716,Charley Hoffman,83.87%,208,248,-0.49
144,0,55789,Taylor Montgomery,83.83%,254,303,-0.68
145,0,36699,Patrick Rodgers,83.82%,290,346,-0.53
146,0,34363,Tyrrell Hatton,83.78%,217,259,-0.59
147,0,33653,Thomas Detry,83.73%,211,252,-0.57
147,0,31323,Gary Woodland,83.73%,247,295,-0.51
149,0,49947,Taylor Moore,83.67%,246,294,-0.54
150,0,46435,Austin Cook,83.64%,138,165,-0.48
151,0,31557,Jim Herman,83.61%,153,183,-0.42
152,0,28420,Ryan Brehm,83.56%,244,292,-0.54
153,0,32448,James Hahn,83.46%,222,266,-0.48
154,0,25686,Jason Dufner,83.40%,206,247,-0.55
154,0,46441,Robby Shelton,83.40%,216,259,-0.57
156,0,35879,Kelly Kraft,83.33%,205,246,-0.59
157,0,33408,Tyson Alexander,83.27%,214,257,-0.51
158,0,59018,Ryan Gerard,83.25%,169,203,-0.58
158,0,32139,Danny Willett,83.25%,169,203,-0.47
160,0,50188,S.H. Kim,83.12%,330,397,-0.58
161,0,54628,Lee Hodges,83.01%,254,306,-0.55
162,0,57362,Austin Eckroat,82.99%,244,294,-0.53
162,0,32333,Kevin Tway,82.99%,278,335,-0.56
164,0,47995,Davis Riley,82.97%,229,276,-0.62
165,0,48084,Wesley Bryan,82.93%,102,123,-0.55
166,0,51950,Max McGreevy,82.88%,184,222,-0.47
167,0,31646,Emiliano Grillo,82.83%,246,297,-0.52
168,0,32757,Patton Kizzire,82.80%,260,314,-0.59
169,0,56630,Akshay Bhatia,82.77%,197,238,-0.51
170,0,35617,Martin Trainer,82.72%,134,162,-0.63
171,0,32662,Michael Gligic,82.61%,190,230,-0.49
172,0,47504,Sam Burns,82.46%,235,285,-0.61
172,0,28252,Seamus Power,82.46%,174,211,-0.60
174,0,34409,David Lingmerth,82.42%,150,182,-0.51
175,0,50095,Austin Smotherman,82.37%,243,295,-0.55
176,0,45522,Christiaan Bezuidenhout,82.31%,214,260,-0.54
176,0,52411,Kyle Westmoreland,82.31%,242,294,-0.47
178,0,51634,Sahith Theegala,82.20%,277,337,-0.58
179,0,27554,Scott Harrington,81.95%,218,266,-0.54
180,0,39067,MJ Daffue,81.90%,285,348,-0.55
181,0,52513,Carson Young,81.82%,216,264,-0.48
182,0,47988,Nick Hardy,81.69%,281,344,-0.52
183,0,51349,Nico Echavarria,81.58%,155,190,-0.54
184,0,24140,Sean O'Hair,81.55%,84,103,-0.50
185,0,48699,Callum Tarren,81.35%,314,386,-0.47
186,0,39975,Michael Kim,80.46%,210,261,-0.55
187,0,31560,Brian Stuard,80.18%,89,111,-0.52
188,0,33948,Byeong Hun An,79.62%,336,422,-0.52
189,0,29970,Dylan Frittelli,79.57%,187,235,-0.54
190,0,51491,Brandon Matthews,79.50%,159,200,-0.50
191,0,33597,Harry Higgs,79.39%,181,228,-0.53
192,0,46601,Trey Mullinax,79.14%,220,278,-0.54
193,0,39058,Lucas Herbert,77.88%,162,208,-0.54
