RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
100,0,06809,Bob Burns,4.68,1550,331
100,0,12510,Chad Campbell,4.68,1798,384
100,0,01203,Russ Cochran,4.68,1118,239
100,0,19846,Brian Gay,4.68,1849,395
100,0,23338,David Gossett,4.68,1484,317
100,0,08881,Tripp Isenhour,4.68,1108,237
100,0,01569,Peter Jacobsen,4.68,1115,238
100,0,23108,Matt Kuchar,4.68,1321,282
100,0,06332,Neal Lancaster,4.68,1684,360
100,0,24361,Pat Perez,4.68,1404,300
111,0,20043,Edward Fryatt,4.69,1506,321
111,0,12645,Brent Geiberger,4.69,1458,311
111,0,10962,Bradley Hughes,4.69,989,211
111,0,22046,Geoff Ogilvy,4.69,1460,311
111,0,02010,Loren Roberts,4.69,1417,302
111,0,02099,Scott Simpson,4.69,995,212
111,0,02104,Jeff Sluman,4.69,1952,416
111,0,02106,Chris Smith,4.69,1628,347
111,0,02214,Kirk Triplett,4.69,1280,273
111,0,02245,Grant Waite,4.69,1607,343
121,0,01185,Brandel Chamblee,4.70,1387,295
121,0,01313,Steve Elkington,4.70,1251,266
121,0,21805,Harrison Frazar,4.70,1466,312
121,0,20574,Mathew Goggin,4.70,1039,221
121,0,20105,Jeff Gove,4.70,1477,314
121,0,01457,Jay Haas,4.70,1270,270
121,0,01619,Skip Kendall,4.70,1749,372
121,0,01723,Andrew Magee,4.70,1435,305
121,0,01926,Steve Pate,4.70,983,209
121,0,01941,Tom Pernice Jr.,4.70,1665,354
121,0,20127,Chris Riley,4.70,1625,346
121,0,02101,Joey Sindelar,4.70,1759,374
133,0,01098,Jay Don Blake,4.71,1695,360
133,0,08931,Glen Day,4.71,1762,374
133,0,08537,J.P. Hayes,4.71,1266,269
133,0,06617,Brian Henninger,4.71,1036,220
133,0,20502,Michael Long,4.71,1220,259
133,0,01766,Billy Mayfair,4.71,1499,318
133,0,01771,Blaine McCallister,4.71,1266,269
133,0,19817,Michael Muehr,4.71,1174,249
133,0,01928,Corey Pavin,4.71,1158,246
133,0,02002,John Riegger,4.71,1360,289
133,0,11011,Mike Sposa,4.71,1789,380
133,0,06078,Esteban Toledo,4.71,1605,341
133,0,20566,Kaname Yokoo,4.71,1159,246
146,0,07867,Woody Austin,4.72,1628,345
146,0,08123,Jeff Brehaut,4.72,1464,310
146,0,12388,Michael Clark II,4.72,1559,330
146,0,12826,Paul Claxton,4.72,1412,299
146,0,06036,Scott Dunlap,4.72,1138,241
146,0,01388,Robert Gamez,4.72,1124,238
146,0,10201,Matt Gogel,4.72,1250,265
146,0,06643,Paul Goydos,4.72,1099,233
146,0,10117,Bob Heintz,4.72,1146,243
146,0,08545,Glen Hnatiuk,4.72,1557,330
146,0,10733,Kent Jones,4.72,1717,364
146,0,11032,Frank Lickliter II,4.72,1398,296
146,0,01887,Mark O'Meara,4.72,1114,236
146,0,07749,Brett Quigley,4.72,1568,332
146,0,10649,Tom Scherrer,4.72,1581,335
161,0,01139,Olin Browne,4.73,1732,366
161,0,23903,Stephen Gangluff,4.73,1258,266
161,0,01599,Steve Jones,4.73,1102,233
161,0,10457,Frank Nobilo,4.73,1589,336
161,0,10912,Craig Perks,4.73,1467,310
161,0,26289,Boo Weekley,4.73,961,203
161,0,20436,Garrett Willis,4.73,1277,270
168,0,19824,Craig Barlow,4.74,933,197
168,0,01157,Tom Byrum,4.74,1270,268
168,0,23983,Luke Donald,4.74,1681,355
168,0,06621,Joe Durant,4.74,1404,296
168,0,19958,Miguel Angel Jiménez,4.74,948,200
168,0,02110,Jerry Smith,4.74,1468,310
168,0,02257,Brian Watts,4.74,933,197
175,0,19881,Robert Damron,4.75,1435,302
175,0,21259,Jason Hill,4.75,983,207
175,0,06012,Greg Kraft,4.75,1416,298
175,0,20663,Brenden Pappas,4.75,1046,220
179,0,01677,Tom Lehman,4.76,1091,229
179,0,21949,Joe Ogilvie,4.76,805,169
179,0,10213,Dicky Pride,4.76,804,169
182,0,21806,Paul Gow,4.77,1556,326
182,0,12753,David Morland IV,4.77,944,198
182,0,22293,Heath Slocum,4.77,1612,338
185,0,01132,Mark Brooks,4.78,1543,323
185,0,01378,David Frost,4.78,1459,305
185,0,01549,Mike Hulbert,4.78,890,186
185,0,01724,Jeff Maggert,4.78,1353,283
189,0,01035,Tommy Armour III,4.79,1312,274
189,0,08553,Lee Porter,4.79,1469,307
191,0,01014,Fulton Allem,4.80,1070,223
191,0,08993,Franklin Langham,4.80,1147,239
191,0,10107,Deane Pappas,4.80,1458,304
191,0,06498,Matt Peterson,4.80,1350,281
195,0,01514,Eduardo Herrera,4.81,990,206
195,0,06315,Pete Jordan,4.81,1343,279
197,0,02170,Hal Sutton,4.82,1252,260
197,0,02322,Richard Zokol,4.82,853,177
199,0,19972,José Coceres,4.83,816,169
200,0,08339,Spike McRoy,4.84,1133,234
201,0,06016,Brad Lardon,4.85,984,203
202,0,08535,Gary Nicklaus,4.87,1150,236
