RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
67,0,02246,Duffy Waldorf,35.21,669,19
68,0,01306,David Edwards,35.23,775,22
69,0,01381,Fred Funk,35.24,881,25
70,0,06575,Dudley Hart,35.25,705,20
70,0,01522,Lon Hinkle,35.25,423,12
70,0,01926,Steve Pate,35.25,846,24
73,0,01444,Ken Green,35.26,670,19
74,0,01553,John Huston,35.27,776,22
74,0,02135,Mike Standly,35.27,776,22
76,0,01129,Bill Britton,35.28,635,18
77,0,01891,David Ogrin,35.31,459,13
78,0,06124,Patrick Burke,35.32,671,19
78,0,01569,Peter Jacobsen,35.32,671,19
80,0,01469,Dan Halldorson,35.36,495,14
80,0,02185,Lance Ten Broeck,35.36,778,22
82,0,02090,Tom Sieckmann,35.37,672,19
83,0,01093,Ronnie Black,35.38,743,21
83,0,01239,Michael Cunning,35.38,460,13
85,0,01098,Jay Don Blake,35.40,531,15
86,0,01468,Gary Hallberg,35.42,673,19
86,0,01736,Roger Maltbie,35.42,425,12
86,0,02298,Jim Woodward,35.42,425,12
89,0,01060,Dave Barr,35.43,815,23
89,0,01072,Chip Beck,35.43,744,21
89,0,06034,Marco Dawson,35.43,496,14
89,0,01323,Brad Fabel,35.43,744,21
89,0,01559,Hale Irwin,35.43,496,14
94,0,01096,Phil Blackmar,35.44,638,18
94,0,01132,Mark Brooks,35.44,886,25
94,0,01139,Olin Browne,35.44,567,16
97,0,01418,Bill Glasson,35.45,390,11
98,0,01035,Tommy Armour III,35.46,461,13
98,0,06012,Greg Kraft,35.46,461,13
100,0,01682,Wayne Levi,35.47,674,19
101,0,01633,Tom Kite,35.48,816,23
101,0,01706,Davis Love III,35.48,816,23
103,0,01203,Russ Cochran,35.50,781,22
103,0,06150,Carl Cooper,35.50,355,10
103,0,01388,Robert Gamez,35.50,497,14
103,0,06040,John Ross,35.50,568,16
103,0,02206,David Toms,35.50,497,14
108,0,07569,Mark Carnevale,35.53,533,15
108,0,01996,Mike Reid,35.53,533,15
108,0,02146,Payne Stewart,35.53,675,19
111,0,01049,Ian Baker-Finch,35.54,462,13
111,0,01549,Mike Hulbert,35.54,853,24
113,0,01639,Kenny Knox,35.55,391,11
113,0,01837,Gil Morgan,35.55,711,20
115,0,01320,Bob Estes,35.56,640,18
115,0,01510,Nolan Henke,35.56,569,16
117,0,02041,Bill Sander,35.57,249,7
118,0,01495,Morris Hatalsky,35.58,427,12
119,0,01143,Brad Bryant,35.59,961,27
120,0,01346,Ed Fiori,35.60,712,20
120,0,01376,Bob Friend,35.60,712,20
120,0,02095,Larry Silveira,35.60,356,10
123,0,01971,Dillard Pruitt,35.61,641,18
124,0,01329,Brad Faxon,35.62,748,21
125,0,06332,Neal Lancaster,35.65,820,23
126,0,06599,John Elliott,35.67,214,6
126,0,01943,Chris Perry,35.67,428,12
128,0,01142,Bart Bryant,35.69,464,13
129,0,02111,Mike Smith,35.70,821,23
129,0,02224,Greg Twiggs,35.70,357,10
131,0,01876,Greg Norman,35.71,500,14
132,0,02133,Craig Stadler,35.72,643,18
133,0,01157,Tom Byrum,35.73,393,11
133,0,06132,Sonny Skinner,35.73,393,11
133,0,06751,Chris Tucker,35.73,393,11
136,0,02033,Dave Rummells,35.74,679,19
137,0,02063,Dave Schreyer,35.75,143,4
138,0,01353,Bruce Fleisher,35.79,859,24
139,0,01024,Billy Andrade,35.81,573,16
139,0,01196,Brian Claar,35.81,752,21
141,0,01133,Billy Ray Brown,35.82,609,17
142,0,02007,Larry Rinker,35.83,645,18
143,0,06044,Scott Gump,35.84,896,25
144,0,01014,Fulton Allem,35.86,753,21
144,0,06122,Greg Hickman,35.86,251,7
144,0,01557,John Inman,35.86,753,21
147,0,02010,Loren Roberts,35.87,825,23
148,0,02279,Mark Wiebe,35.88,610,17
149,0,01701,Bob Lohr,35.89,646,18
150,0,01040,Emlyn Aubrey,35.90,359,10
151,0,01725,John Mahaffey,35.91,395,11
151,0,02170,Hal Sutton,35.91,395,11
153,0,02223,Bob Tway,35.92,467,13
154,0,01846,Jodie Mudd,35.93,539,15
155,0,01249,John Daly,36.00,612,17
155,0,01946,Peter Persons,36.00,792,22
155,0,02242,Lanny Wadkins,36.00,720,20
158,0,01284,Mike Donald,36.05,685,19
158,0,01975,Tom Purtzer,36.05,685,19
160,0,01489,Steve Hart,36.06,613,17
161,0,02214,Kirk Triplett,36.09,397,11
162,0,01771,Blaine McCallister,36.14,759,21
162,0,01978,Fran Quinn,36.14,253,7
164,0,01023,Jerry Anderson,36.17,434,12
165,0,01577,Lee Janzen,36.19,760,21
166,0,02313,Bruce Zabriski,36.21,507,14
167,0,02094,Tony Sills,36.25,290,8
167,0,02201,Jim Thorpe,36.25,290,8
169,0,06142,Mitch Adcock,36.33,436,12
169,0,01161,Mark Calcavecchia,36.33,872,24
169,0,02230,Stan Utley,36.33,327,9
172,0,01934,Dave Peege,36.38,291,8
173,0,01374,Robin Freeman,36.43,510,14
174,0,01435,Wayne Grady,36.47,547,15
175,0,06048,Dicky Thompson,36.50,365,10
176,0,01185,Brandel Chamblee,36.61,659,18
177,0,01168,David Canipe,36.73,404,11
178,0,02002,John Riegger,36.82,405,11
179,0,01755,Dick Mast,36.85,479,13
180,0,06383,E.J. Pfister,36.86,258,7
181,0,02195,Leonard Thompson,36.91,406,11
182,0,02311,Kim Young,37.00,370,10
183,0,06010,Brad Bell,37.29,261,7
