RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
127,0,29461,Jamie Lovemark,6.5
127,0,06373,José María Olazábal,6.5
127,0,21959,Ted Purdy,6.5
127,0,21660,Jason Schultz,6.5
133,0,12652,Cameron Beckman,6.4
133,0,21949,Joe Ogilvie,6.4
133,0,23097,Scott Parel,6.4
133,0,07749,Brett Quigley,6.4
137,0,06621,Joe Durant,6.3
137,0,20105,Jeff Gove,6.3
137,0,20572,Rod Pampling,6.3
137,0,21951,Joey Snyder III,6.3
137,0,25679,B.J. Staten,6.3
137,0,23788,D.J. Trahan,6.3
143,0,24357,K.J. Choi,6.2
143,0,10585,Scott McCarron,6.2
143,0,25345,Carl Pettersson,6.2
143,0,23325,Vaughn Taylor,6.2
143,0,26497,Casey Wittenberg,6.2
148,0,29741,Victor Ciesielski,6.1
148,0,01707,Steve Lowery,6.1
148,0,25572,Graeme McDowell,6.1
148,0,02206,David Toms,6.1
152,0,12755,Vance Veazey,6.0
153,0,01024,Billy Andrade,5.9
153,0,21407,Arjun Atwal,5.9
153,0,21753,Brian Davis,5.9
153,0,02245,Grant Waite,5.9
153,0,20566,Kaname Yokoo,5.9
158,0,06004,Stephen Ames,5.8
158,0,07867,Woody Austin,5.8
158,0,23656,Jason Caron,5.8
158,0,01473,Todd Hamilton,5.8
158,0,01677,Tom Lehman,5.8
158,0,11032,Frank Lickliter II,5.8
158,0,25240,D.A. Points,5.8
158,0,24138,Ian Poulter,5.8
158,0,02002,John Riegger,5.8
158,0,02246,Duffy Waldorf,5.8
168,0,20498,Briny Baird,5.7
168,0,11127,Stephen Dodd,5.7
168,0,24512,Simon Dyson,5.7
168,0,25935,John Engler Jr.,5.7
168,0,08537,J.P. Hayes,5.7
168,0,26758,David Hearn,5.7
168,0,22548,Patrick Sheehan,5.7
175,0,01261,Jay Delsing,5.6
175,0,01666,Bernhard Langer,5.6
175,0,24449,Parker McLachlin,5.6
178,0,21646,David Branshaw,5.5
178,0,20472,Alex Cejka,5.5
178,0,23541,Ben Crane,5.5
178,0,20634,Peter Lonard,5.5
178,0,06515,Shaun Micheel,5.5
178,0,20628,Arron Oberholser,5.5
184,0,01042,Paul Azinger,5.4
184,0,22371,Aaron Baddeley,5.4
184,0,01161,Mark Calcavecchia,5.4
184,0,01307,Joel Edwards,5.4
184,0,12645,Brent Geiberger,5.4
184,0,01577,Lee Janzen,5.4
184,0,27413,Scott Miller,5.4
184,0,06527,Steve Stricker,5.4
184,0,12663,Phil Tataurangi,5.4
193,0,10944,Thomas Bjørn,5.3
193,0,07457,Steve Flesch,5.3
193,0,24024,Zach Johnson,5.3
193,0,01761,Len Mattiace,5.3
193,0,02101,Joey Sindelar,5.3
198,0,08123,Jeff Brehaut,5.2
198,0,19881,Robert Damron,5.2
198,0,20433,Mark Hensby,5.2
198,0,12662,Thomas Levet,5.2
198,0,11011,Mike Sposa,5.2
198,0,22363,Don Yrene,5.2
204,0,01035,Tommy Armour III,5.1
204,0,01313,Steve Elkington,5.1
204,0,10733,Kent Jones,5.1
204,0,01948,Tim Petrovic,5.1
204,0,02223,Bob Tway,5.1
209,0,01142,Bart Bryant,5.0
209,0,21350,Ryuji Imada,5.0
209,0,10860,Justin Leonard,5.0
209,0,01724,Jeff Maggert,5.0
209,0,12680,Shigeki Maruyama,5.0
209,0,01797,Rocco Mediate,5.0
209,0,10425,Jay Williamson,5.0
216,0,01361,Dan Forsman,4.9
216,0,10809,Jim Furyk,4.9
216,0,22034,Yasuharu Imano,4.9
216,0,01941,Tom Pernice Jr.,4.9
220,0,20593,Greg Chalmers,4.8
220,0,23983,Luke Donald,4.8
220,0,10201,Matt Gogel,4.8
220,0,01685,J.L. Lewis,4.8
224,0,06575,Dudley Hart,4.7
224,0,23108,Matt Kuchar,4.7
224,0,20631,David McKenzie,4.7
224,0,01920,Craig Parry,4.7
224,0,22295,Darron Stiles,4.7
224,0,10423,Mike Weir,4.7
230,0,24610,Stuart Deane,4.6
230,0,01320,Bob Estes,4.6
230,0,01766,Billy Mayfair,4.6
230,0,20812,Tjaart van der Walt,4.6
234,0,21007,Gabriel Hjertstedt,4.5
234,0,26420,Richard Johnson,4.5
234,0,21470,Daisuke Maruyama,4.5
234,0,20127,Chris Riley,4.5
234,0,22293,Heath Slocum,4.5
234,0,12602,Dean Wilson,4.5
240,0,23540,Jason Allred,4.4
240,0,23718,Nathan Green,4.4
240,0,27399,Richard Scott,4.4
243,0,23770,Will Moore,4.3
243,0,01938,David Peoples,4.3
245,0,01388,Robert Gamez,4.2
245,0,08385,Omar Uresti,4.2
245,0,21878,Mark Wilson,4.2
248,0,23673,Michael Connell,4.1
248,0,01968,Nick Price,4.1
250,0,26525,Grégory Bourdy,4.0
250,0,08191,Paul Broadhurst,4.0
250,0,06251,Chris DiMarco,4.0
250,0,23580,Tetsuji Hiratsuka,4.0
250,0,19958,Miguel Angel Jiménez,4.0
250,0,01619,Skip Kendall,4.0
250,0,02133,Craig Stadler,4.0
257,0,22621,Ben Curtis,3.9
257,0,20104,Ken Duke,3.9
257,0,29222,Billy Hurley III,3.9
257,0,20218,Shingo Katayama,3.9
257,0,27060,John Mallinger,3.9
257,0,06090,Jim McGovern,3.9
257,0,25396,Kevin Na,3.9
257,0,02104,Jeff Sluman,3.9
265,0,23135,Tim Clark,3.8
265,0,27929,Shiv Kapur,3.8
265,0,23633,Phil Schmitt,3.8
265,0,02214,Kirk Triplett,3.8
269,0,20029,Notah Begay III,3.7
269,0,19972,José Coceres,3.7
269,0,08931,Glen Day,3.7
269,0,08075,Jerry Kelly,3.7
269,0,19913,Ron Whittaker,3.7
274,0,10505,Shane Bertsch,3.6
274,0,01157,Tom Byrum,3.6
274,0,29285,Brent Delahoussaye,3.6
274,0,10912,Craig Perks,3.6
274,0,20548,Hidemichi Tanaka,3.6
279,0,01418,Bill Glasson,3.5
279,0,27466,Spencer Levin,3.5
281,0,20099,Doug Barron,3.4
281,0,01139,Olin Browne,3.4
281,0,23338,David Gossett,3.4
281,0,01475,Donnie Hammond,3.4
281,0,01599,Steve Jones,3.4
281,0,08993,Franklin Langham,3.4
287,0,06643,Paul Goydos,3.3
287,0,10213,Dicky Pride,3.3
287,0,08845,Scott Sterling,3.3
290,0,20382,Stephen Leaney,3.2
290,0,12461,Paul McGinley,3.2
290,0,08635,Colin Montgomerie,3.2
290,0,22348,Nick O'Hern,3.2
294,0,20121,Todd Fischer,3.1
294,0,01887,Mark O'Meara,3.1
294,0,02239,Scott Verplank,3.1
297,0,01219,John Cook,3.0
297,0,06617,Brian Henninger,3.0
297,0,02110,Jerry Smith,3.0
300,0,19846,Brian Gay,2.9
300,0,01569,Peter Jacobsen,2.9
300,0,06012,Greg Kraft,2.9
300,0,08339,Spike McRoy,2.9
300,0,20443,Jin Park,2.9
300,0,21188,Tatsuhiko Takahashi,2.9
306,0,06214,Guy Boros,2.8
306,0,01306,David Edwards,2.8
306,0,01329,Brad Faxon,2.8
309,0,01823,Larry Mize,2.7
309,0,22951,Azuma Yano,2.7
311,0,01378,David Frost,2.6
311,0,01381,Fred Funk,2.6
311,0,06044,Scott Gump,2.6
311,0,02010,Loren Roberts,2.6
315,0,01132,Mark Brooks,2.4
315,0,01457,Jay Haas,2.4
315,0,06132,Sonny Skinner,2.4
315,0,02136,Chris Starkjohann,2.4
319,0,20369,John Bickerton,2.3
319,0,01116,Michael Bradley,2.3
319,0,01771,Blaine McCallister,2.3
322,0,01235,Ben Crenshaw,2.2
323,0,22110,Thaworn Wiratchant,2.1
324,0,01928,Corey Pavin,2.0
325,0,20623,Gavin Coles,1.7
325,0,02294,Willie Wood,1.7
327,0,20935,Toru Taniguchi,1.6
