RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
97,0,24490,George McNeill,66' 10",1803.583,27,-11
97,0,22405,Justin Rose,66' 10",1669.833,25,-12
99,0,25396,Kevin Na,66' 11",2140.000,32,-15
100,0,20160,Charlie Wi,67' 0",1541.500,23,-10
101,0,10860,Justin Leonard,67' 2",940.250,14,-9
102,0,24846,Ricky Barnes,67' 6",1687.250,25,-8
103,0,24507,Jason Bohn,67' 7",1959.083,29,-18
103,0,29221,Webb Simpson,67' 7",1756.750,26,-17
103,0,25892,Steve Wheatcroft,67' 7",1081.250,16,-5
106,0,24781,Hunter Mahan,67' 11",1901.250,28,-15
106,0,01797,Rocco Mediate,67' 11",1222.250,18,-8
108,0,29478,Kevin Kisner,68' 1",1021.083,15,-10
109,0,27936,Martin Laird,68' 3",1501.167,22,-19
109,0,28475,Jeff Overton,68' 3",2933.250,43,-24
111,0,26596,Ryan Moore,68' 8",1922.500,28,-10
112,0,23204,Gary Christian,68' 9",1786.750,26,-10
112,0,27330,Josh Teater,68' 9",2062.583,30,-16
114,0,25345,Carl Pettersson,68' 11",1722.333,25,-14
115,0,23108,Matt Kuchar,69' 5",972.000,14,-7
116,0,27095,Nick Watney,69' 6",2155.333,31,-12
117,0,20850,Daniel Chopra,69' 7",904.250,13,-8
118,0,10885,Robert Allenby,69' 9",1952.667,28,-7
118,0,10213,Dicky Pride,69' 9",1046.167,15,-3
120,0,31558,J.J. Killeen,69' 10",1676.667,24,-12
121,0,01724,Jeff Maggert,70' 0",1819.667,26,-8
122,0,23623,Bo Van Pelt,70' 1",1542.167,22,-13
123,0,26679,Kevin Stadler,70' 2",1755.083,25,-5
124,0,23718,Nathan Green,70' 3",1615.083,23,-8
124,0,12782,Tim Herron,70' 3",2248.333,32,-23
126,0,21753,Brian Davis,70' 7",2116.417,30,-20
127,0,24663,Y.E. Yang,70' 8",1201.500,17,-11
128,0,23320,Ryan Palmer,70' 11",1346.833,19,-10
129,0,32200,Roberto Castro,71' 1",1990.833,28,-17
129,0,21878,Mark Wilson,71' 1",1991.417,28,-15
131,0,23353,J.J. Henry,71' 2",1565.917,22,-9
131,0,23621,Rory Sabbatini,71' 2",1992.083,28,-16
133,0,22961,David Mathis,71' 6",1358.667,19,-6
134,0,20104,Ken Duke,71' 8",3366.417,47,-16
135,0,19970,Robert Karlsson,71' 11",1222.417,17,-7
136,0,26300,Matt Jones,72' 2",1299.333,18,-9
137,0,21407,Arjun Atwal,72' 3",2599.667,36,-16
138,0,32698,Bobby Gates,72' 6",2754.250,38,-22
139,0,20645,John Senden,72' 7",1161.667,16,-7
140,0,22348,Nick O'Hern,72' 8",1381.333,19,-10
141,0,26951,Johnson Wagner,72' 9",2618.917,36,-21
142,0,01116,Michael Bradley,73' 0",1533.417,21,-5
143,0,29479,Scott Brown,73' 3",1757.750,24,-9
144,0,27466,Spencer Levin,73' 4",2272.167,31,-14
145,0,06004,Stephen Ames,73' 5",733.917,10,-6
145,0,30944,Jason Kokrak,73' 5",1320.833,18,-9
147,0,27214,Kevin Streelman,73' 6",1983.750,27,-11
148,0,12510,Chad Campbell,73' 7",2134.917,29,-7
149,0,27974,Sung Kang,73' 8",1620.833,22,-8
150,0,22621,Ben Curtis,74' 1",1407.917,19,-10
151,0,10809,Jim Furyk,74' 2",1705.750,23,-12
151,0,29518,Brendan Steele,74' 2",1631.833,22,-5
153,0,35139,Richard Lee,74' 4",2304.833,31,-13
154,0,22378,Trevor Immelman,74' 6",1265.833,17,-7
155,0,22913,John Rollins,74' 8",1867.167,25,-20
156,0,01706,Davis Love III,74' 9",1120.917,15,-4
157,0,24494,Erik Compton,74' 10",2170.417,29,-5
157,0,22582,Kyle Thompson,74' 10",1122.250,15,-5
159,0,28308,Troy Kelly,74' 11",1198.417,16,-7
159,0,29476,Kyle Reifers,74' 11",2248.667,30,-12
161,0,23541,Ben Crane,75' 2",2104.500,28,-16
162,0,28307,Matt Every,75' 3",1430.417,19,-7
163,0,20848,Ángel Cabrera,75' 6",981.500,13,-5
164,0,20098,Stuart Appleby,75' 8",1892.583,25,-12
164,0,20623,Gavin Coles,75' 8",1362.583,18,-8
166,0,01941,Tom Pernice Jr.,76' 2",1599.750,21,-12
166,0,30110,Kyle Stanley,76' 2",1447.500,19,-6
168,0,06036,Scott Dunlap,76' 3",1220.333,16,-9
169,0,26331,Charl Schwartzel,76' 4",992.250,13,-7
170,0,22548,Patrick Sheehan,76' 5",840.667,11,-2
171,0,20691,Greg Owen,76' 6",1989.000,26,-14
172,0,21350,Ryuji Imada,76' 7",1378.833,18,-9
173,0,21731,Freddie Jacobson,76' 10",1075.667,14,-10
174,0,33120,Mark Anderson,76' 11",1537.667,20,-11
174,0,19846,Brian Gay,76' 11",1692.167,22,-12
176,0,25834,Daniel Summerhays,77' 3",1853.750,24,-9
177,0,01320,Bob Estes,77' 9",1244.500,16,-6
178,0,24925,Jonathan Byrd,78' 0",1560.167,20,-12
179,0,23135,Tim Clark,78' 5",1647.000,21,-7
180,0,25457,Alexandre Rocha,79' 0",1105.667,14,-4
181,0,08075,Jerry Kelly,80' 1",2801.833,35,-12
182,0,24357,K.J. Choi,80' 6",2012.833,25,-16
183,0,02206,David Toms,81' 2",1299.167,16,-4
184,0,24924,Bill Haas,82' 7",2064.333,25,-5
185,0,28500,Martin Flores,83' 7",1337.667,16,-2
186,0,25804,Bubba Watson,84' 5",1434.583,17,-8
187,0,06251,Chris DiMarco,84' 8",3218.500,38,-20
188,0,30711,Colt Knost,84' 9",1779.333,21,-9
189,0,29222,Billy Hurley III,86' 8",953.250,11,-5
190,0,20593,Greg Chalmers,90' 5",3072.750,34,-19
191,0,27797,Derek Lamely,96' 6",1350.417,14,E
