RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
59,0,28455,Will Claxton,22' 4",4218.833,189,-8
60,0,28259,Sangmoon Bae,22' 5",3027.250,135,-18
60,0,20623,Gavin Coles,22' 5",2670.583,119,-18
60,0,01320,Bob Estes,22' 5",3316.167,148,-21
60,0,32102,Rickie Fowler,22' 5",2977.500,133,-10
60,0,24361,Pat Perez,22' 5",3180.583,142,-16
65,0,06251,Chris DiMarco,22' 6",3510.667,156,-16
65,0,28307,Matt Every,22' 6",2744.083,122,-13
65,0,26758,David Hearn,22' 6",4391.167,195,-25
65,0,29420,Billy Horschel,22' 6",2785.917,124,-12
65,0,01724,Jeff Maggert,22' 6",3960.250,176,+2
65,0,31202,William McGirt,22' 6",3628.000,161,-18
65,0,08793,Tiger Woods,22' 6",2748.750,122,-9
72,0,23800,Bryce Molder,22' 7",3067.417,136,-19
73,0,29478,Kevin Kisner,22' 8",2377.500,105,-12
73,0,10213,Dicky Pride,22' 8",2198.667,97,-13
75,0,24846,Ricky Barnes,22' 9",4523.583,199,-27
75,0,10860,Justin Leonard,22' 9",3137.667,138,-12
75,0,01941,Tom Pernice Jr.,22' 9",2275.667,100,-6
75,0,22293,Heath Slocum,22' 9",4069.750,179,-22
79,0,23548,Bill Lunde,22' 10",3263.000,143,-13
79,0,26679,Kevin Stadler,22' 10",3650.333,160,-14
81,0,30711,Colt Knost,22' 11",3528.083,154,-10
81,0,25240,D.A. Points,22' 11",3828.417,167,-15
81,0,27649,Brandt Snedeker,22' 11",3143.167,137,-12
81,0,27963,Chris Stroud,22' 11",3897.000,170,-23
85,0,21753,Brian Davis,23' 0",4009.167,174,-12
85,0,24604,Hunter Haas,23' 0",2712.833,118,-16
85,0,30926,Chris Kirk,23' 0",4031.250,175,-18
85,0,30110,Kyle Stanley,23' 0",3722.917,162,-11
89,0,20070,Matt Bettencourt,23' 1",2817.583,122,-10
89,0,25396,Kevin Na,23' 1",3121.500,135,-27
89,0,28475,Jeff Overton,23' 1",3904.417,169,-20
89,0,25818,Scott Piercy,23' 1",4500.167,195,-18
89,0,25804,Bubba Watson,23' 1",2121.500,92,-13
94,0,01797,Rocco Mediate,23' 2",2619.833,113,-9
95,0,22621,Ben Curtis,23' 3",2440.750,105,-20
95,0,22046,Geoff Ogilvy,23' 3",2955.500,127,-12
97,0,30750,Tommy Gainey,23' 4",4009.833,172,-18
97,0,29476,Kyle Reifers,23' 4",3594.250,154,-20
99,0,28087,Kris Blanks,23' 5",2834.500,121,-10
99,0,20593,Greg Chalmers,23' 5",3135.500,134,-16
99,0,24024,Zach Johnson,23' 5",3446.917,147,-20
99,0,26300,Matt Jones,23' 5",2106.917,90,-8
99,0,20160,Charlie Wi,23' 5",3657.333,156,-12
99,0,24663,Y.E. Yang,23' 5",2620.667,112,-13
105,0,20766,Padraig Harrington,23' 6",2161.750,92,-2
105,0,22405,Justin Rose,23' 6",2510.083,107,-7
105,0,21878,Mark Wilson,23' 6",2985.250,127,-2
108,0,27436,Graham DeLaet,23' 7",3797.583,161,-5
108,0,24924,Bill Haas,23' 7",3018.917,128,-17
108,0,33122,Russell Knox,23' 7",3275.250,139,-9
108,0,25834,Daniel Summerhays,23' 7",3017.667,128,-14
108,0,23623,Bo Van Pelt,23' 7",3609.250,153,-26
113,0,32200,Roberto Castro,23' 8",3642.167,154,-21
113,0,27141,J.B. Holmes,23' 8",3971.667,168,-5
113,0,24140,Sean O'Hair,23' 8",3529.583,149,-10
113,0,20572,Rod Pampling,23' 8",3694.750,156,-14
117,0,34099,Harris English,23' 9",4445.667,187,-26
117,0,27466,Spencer Levin,23' 9",2987.333,126,-15
117,0,24490,George McNeill,23' 9",3229.083,136,-16
117,0,24138,Ian Poulter,23' 9",2253.083,95,-5
117,0,20645,John Senden,23' 9",3163.583,133,-10
122,0,08075,Jerry Kelly,23' 10",4292.750,180,-14
122,0,30944,Jason Kokrak,23' 10",3175.250,133,-4
122,0,27936,Martin Laird,23' 10",2546.000,107,-15
122,0,25345,Carl Pettersson,23' 10",4407.583,185,-33
122,0,32150,Michael Thompson,23' 10",3312.667,139,-8
127,0,33141,Keegan Bradley,23' 11",4159.417,174,-24
127,0,06522,Ernie Els,23' 11",2992.000,125,-14
127,0,23718,Nathan Green,23' 11",2411.417,101,-12
127,0,30852,Ryo Ishikawa,23' 11",1766.833,74,-9
127,0,27974,Sung Kang,23' 11",2775.917,116,+8
132,0,12652,Cameron Beckman,24' 0",3386.083,141,-9
132,0,30692,Scott Stallings,24' 0",3838.250,160,-5
132,0,27330,Josh Teater,24' 0",3892.417,162,-7
135,0,27120,Troy Matteson,24' 1",4068.917,169,-13
136,0,21805,Harrison Frazar,24' 2",2631.583,109,-14
137,0,29910,Blake Adams,24' 3",4942.667,204,-22
138,0,12782,Tim Herron,24' 4",4231.667,174,-7
138,0,22961,David Mathis,24' 4",3330.667,137,-15
138,0,26329,Louis Oosthuizen,24' 4",2972.000,122,-1
141,0,22378,Trevor Immelman,24' 5",2247.583,92,-8
141,0,26951,Johnson Wagner,24' 5",3759.083,154,-15
143,0,11123,Chris Couch,24' 6",2935.750,120,-11
143,0,24781,Hunter Mahan,24' 6",2915.083,119,-20
143,0,27933,John Merrick,24' 6",4185.917,171,-14
146,0,01810,Phil Mickelson,24' 7",2675.917,109,-18
146,0,20691,Greg Owen,24' 7",4036.500,164,-8
146,0,29518,Brendan Steele,24' 7",3417.833,139,-9
149,0,20848,Ángel Cabrera,24' 8",1925.500,78,+1
149,0,28089,Jason Day,24' 8",2711.750,110,-17
149,0,23409,James Driscoll,24' 8",2714.750,110,-7
149,0,32698,Bobby Gates,24' 8",3901.583,158,-20
149,0,21350,Ryuji Imada,24' 8",3606.083,146,-15
154,0,08725,Tom Gillis,24' 9",3492.583,141,+3
154,0,27797,Derek Lamely,24' 9",2719.667,110,-1
154,0,25632,Jimmy Walker,24' 9",4497.917,182,-14
157,0,20850,Daniel Chopra,24' 10",2163.750,87,-10
157,0,21209,Sergio Garcia,24' 10",2384.250,96,-8
157,0,29926,Danny Lee,24' 10",3224.667,130,-9
157,0,33419,Cameron Tringale,24' 10",4053.333,163,-19
161,0,06004,Stephen Ames,25' 0",2299.417,92,-3
161,0,32366,Kevin Chappell,25' 0",3822.500,153,-22
163,0,12716,Charley Hoffman,25' 1",3764.500,150,-6
164,0,32334,Charlie Beljan,25' 2",2664.167,106,+1
164,0,29222,Billy Hurley III,25' 2",2791.833,111,-2
166,0,22371,Aaron Baddeley,25' 3",2143.667,85,-3
167,0,28500,Martin Flores,25' 4",4052.500,160,-18
168,0,23788,D.J. Trahan,25' 5",3664.083,144,+2
169,0,06573,Brandt Jobe,25' 6",2298.583,90,-5
169,0,31558,J.J. Killeen,25' 6",3881.250,152,-17
171,0,20098,Stuart Appleby,25' 7",3247.333,127,-3
171,0,24925,Jonathan Byrd,25' 7",2715.667,106,-2
171,0,27644,Brian Harman,25' 7",4753.500,186,-24
174,0,21961,Charles Howell III,25' 8",3952.500,154,-11
175,0,31323,Gary Woodland,25' 9",2449.833,95,+2
176,0,29289,S.Y. Noh,25' 10",4491.083,174,-16
176,0,27064,Jhonattan Vegas,25' 10",3669.250,142,-13
178,0,24940,Edward Loar,26' 0",2081.833,80,+5
179,0,20574,Mathew Goggin,26' 1",3024.500,116,-3
179,0,21528,Henrik Stenson,26' 1",2370.167,91,-5
181,0,33120,Mark Anderson,26' 2",3353.667,128,+5
181,0,20229,Stewart Cink,26' 2",2560.500,98,-9
183,0,01766,Billy Mayfair,26' 3",5066.500,193,-1
184,0,23541,Ben Crane,26' 4",3163.583,120,+1
184,0,30927,Brendon Todd,26' 4",3632.333,138,-7
186,0,34174,John Huh,26' 7",5494.833,207,-6
186,0,22913,John Rollins,26' 7",3984.583,150,-6
188,0,22548,Patrick Sheehan,26' 11",2720.167,101,-2
189,0,23542,Tommy Biershenk,27' 3",3294.000,121,-8
190,0,28308,Troy Kelly,27' 7",2952.167,107,-3
191,0,25562,Andres Romero,28' 4",3367.083,119,+8
