RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
92,0,24663,Y.E. Yang,17' 4",538.583,31,-5
96,0,24925,Jonathan Byrd,17' 5",660.833,38,-15
96,0,22621,Ben Curtis,17' 5",802.750,46,-6
96,0,31323,Gary Woodland,17' 5",731.750,42,-3
99,0,06251,Chris DiMarco,17' 6",857.417,49,-8
99,0,27141,J.B. Holmes,17' 6",1048.167,60,-7
99,0,22293,Heath Slocum,17' 6",1172.083,67,-18
102,0,28237,Rory McIlroy,17' 7",369.917,21,-2
102,0,27095,Nick Watney,17' 7",1161.250,66,-12
102,0,25804,Bubba Watson,17' 7",912.250,52,-12
105,0,28093,Miguel Angel Carballo,17' 8",900.500,51,-5
105,0,25818,Scott Piercy,17' 8",1114.750,63,-8
105,0,22405,Justin Rose,17' 8",706.167,40,-6
108,0,33141,Keegan Bradley,17' 9",852.250,48,-6
108,0,27770,Camilo Villegas,17' 9",1098.083,62,-10
110,0,33120,Mark Anderson,17' 10",909.917,51,-1
110,0,24846,Ricky Barnes,17' 10",981.583,55,+5
110,0,29479,Scott Brown,17' 10",605.500,34,-3
110,0,10213,Dicky Pride,17' 10",822.167,46,-7
114,0,32200,Roberto Castro,17' 11",1057.417,59,-3
114,0,31202,William McGirt,17' 11",1274.250,71,-11
116,0,20070,Matt Bettencourt,18' 0",666.250,37,-5
116,0,24357,K.J. Choi,18' 0",755.333,42,-9
116,0,30944,Jason Kokrak,18' 0",973.417,54,-4
116,0,01706,Davis Love III,18' 0",790.333,44,-6
116,0,24781,Hunter Mahan,18' 0",1044.417,58,E
116,0,27060,John Mallinger,18' 0",808.917,45,-4
116,0,25562,Andres Romero,18' 0",432.917,24,-1
116,0,26289,Boo Weekley,18' 0",1009.333,56,-1
124,0,10809,Jim Furyk,18' 1",1141.333,63,-9
124,0,19970,Robert Karlsson,18' 1",560.583,31,+4
124,0,27214,Kevin Streelman,18' 1",1228.583,68,-3
127,0,24494,Erik Compton,18' 2",872.667,48,-3
127,0,27466,Spencer Levin,18' 2",963.083,53,-8
127,0,24940,Edward Loar,18' 2",782.833,43,+1
130,0,26758,David Hearn,18' 3",1295.000,71,-7
130,0,29478,Kevin Kisner,18' 3",949.333,52,-7
130,0,30927,Brendon Todd,18' 3",932.250,51,-6
133,0,32334,Charlie Beljan,18' 4",788.083,43,-8
133,0,20691,Greg Owen,18' 4",1079.500,59,-6
135,0,27644,Brian Harman,18' 5",1974.833,107,-14
135,0,01941,Tom Pernice Jr.,18' 5",772.167,42,+1
137,0,20848,Ángel Cabrera,18' 6",332.417,18,-3
137,0,34021,Bud Cauley,18' 6",1442.417,78,-11
137,0,28307,Matt Every,18' 6",1204.250,65,-5
140,0,27436,Graham DeLaet,18' 7",1154.417,62,-1
140,0,24140,Sean O'Hair,18' 7",1149.833,62,-18
140,0,25345,Carl Pettersson,18' 7",890.500,48,-8
140,0,26331,Charl Schwartzel,18' 7",631.833,34,-5
144,0,29222,Billy Hurley III,18' 8",1267.250,68,-9
144,0,27556,Ted Potter Jr.,18' 8",988.000,53,-10
146,0,25686,Jason Dufner,18' 9",1088.250,58,-10
146,0,21805,Harrison Frazar,18' 9",976.750,52,+3
146,0,30925,Dustin Johnson,18' 9",842.667,45,-6
146,0,23548,Bill Lunde,18' 9",1310.333,70,-4
150,0,11123,Chris Couch,18' 10",679.167,36,-3
150,0,22961,David Mathis,18' 10",885.500,47,-10
152,0,33419,Cameron Tringale,19' 0",1235.167,65,+2
153,0,30692,Scott Stallings,19' 1",973.250,51,-5
154,0,28087,Kris Blanks,19' 2",804.917,42,+4
154,0,34099,Harris English,19' 2",1109.750,58,-9
156,0,20574,Mathew Goggin,19' 3",616.167,32,-7
156,0,20572,Rod Pampling,19' 3",1058.167,55,-11
156,0,25240,D.A. Points,19' 3",963.333,50,-7
156,0,24138,Ian Poulter,19' 3",576.833,30,+1
160,0,23718,Nathan Green,19' 4",599.000,31,-4
161,0,23353,J.J. Henry,19' 7",1059.500,54,-3
161,0,26300,Matt Jones,19' 7",528.917,27,-5
161,0,29289,S.Y. Noh,19' 7",996.833,51,-2
161,0,26679,Kevin Stadler,19' 7",958.333,49,-8
165,0,24604,Hunter Haas,19' 8",745.833,38,-3
165,0,34174,John Huh,19' 8",785.750,40,-8
167,0,28089,Jason Day,19' 9",653.083,33,E
167,0,25834,Daniel Summerhays,19' 9",1045.500,53,-5
169,0,22548,Patrick Sheehan,19' 10",791.833,40,-2
170,0,29910,Blake Adams,19' 11",1374.917,69,+1
170,0,20623,Gavin Coles,19' 11",937.000,47,+6
170,0,24358,Robert Garrigus,19' 11",897.667,45,+7
170,0,32150,Michael Thompson,19' 11",1193.750,60,-8
174,0,12782,Tim Herron,20' 0",1242.167,62,-4
175,0,22378,Trevor Immelman,20' 1",883.250,44,-1
176,0,12652,Cameron Beckman,20' 3",1253.167,62,-2
176,0,32366,Kevin Chappell,20' 3",1133.417,56,-7
178,0,31558,J.J. Killeen,20' 5",1389.333,68,-3
178,0,26476,Chez Reavie,20' 5",1104.667,54,-7
178,0,21878,Mark Wilson,20' 5",1039.750,51,-4
181,0,22371,Aaron Baddeley,20' 7",925.167,45,-12
181,0,24502,Adam Scott,20' 7",740.083,36,-4
183,0,26596,Ryan Moore,20' 9",1392.333,67,-5
183,0,22046,Geoff Ogilvy,20' 9",890.750,43,+5
185,0,27895,Jonas Blixt,21' 3",1149.667,54,-5
186,0,29518,Brendan Steele,21' 4",1256.750,59,-6
187,0,23903,Stephen Gangluff,21' 5",536.000,25,-3
188,0,23788,D.J. Trahan,21' 6",817.333,38,+4
189,0,26329,Louis Oosthuizen,22' 1",728.917,33,-2
190,0,28259,Sangmoon Bae,22' 9",727.833,32,+9
191,0,06573,Brandt Jobe,24' 7",1058.250,43,E
