RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
93,0,24604,Hunter Haas,34' 3",5038.583,147,+9
93,0,01724,Jeff Maggert,34' 3",7193.667,210,+2
93,0,25396,Kevin Na,34' 3",6201.083,181,+16
93,0,24140,Sean O'Hair,34' 3",6060.417,177,+13
93,0,29221,Webb Simpson,34' 3",5307.667,155,+10
93,0,29518,Brendan Steele,34' 3",5343.417,156,+17
101,0,24507,Jason Bohn,34' 4",6657.667,194,+13
101,0,01116,Michael Bradley,34' 4",4734.000,138,+4
101,0,23204,Gary Christian,34' 4",7452.750,217,+10
101,0,28089,Jason Day,34' 4",3533.750,103,-6
101,0,21805,Harrison Frazar,34' 4",3674.083,107,-4
101,0,23718,Nathan Green,34' 4",5224.750,152,+5
101,0,21731,Freddie Jacobson,34' 4",3640.833,106,-7
101,0,24490,George McNeill,34' 4",6903.750,201,+13
101,0,23788,D.J. Trahan,34' 4",5112.833,149,+20
101,0,26289,Boo Weekley,34' 4",4566.500,133,+27
111,0,27933,John Merrick,34' 5",6680.083,194,+5
112,0,22371,Aaron Baddeley,34' 6",4101.500,119,+4
112,0,12652,Cameron Beckman,34' 6",6549.583,190,+23
112,0,20574,Mathew Goggin,34' 6",4445.750,129,+7
112,0,21878,Mark Wilson,34' 6",6629.583,192,+17
116,0,21753,Brian Davis,34' 7",7641.917,221,+2
116,0,01941,Tom Pernice Jr.,34' 7",4983.917,144,+13
116,0,27963,Chris Stroud,34' 7",6736.000,195,E
119,0,29476,Kyle Reifers,34' 8",6514.083,188,+5
120,0,21961,Charles Howell III,34' 9",6078.750,175,-4
120,0,29926,Danny Lee,34' 9",4826.167,139,+12
120,0,27302,Garth Mulroy,34' 9",3821.083,110,+6
120,0,25562,Andres Romero,34' 9",4766.167,137,-3
124,0,23325,Vaughn Taylor,34' 10",4702.750,135,+10
125,0,24925,Jonathan Byrd,34' 11",4822.250,138,+11
125,0,32200,Roberto Castro,34' 11",6741.333,193,+3
125,0,08725,Tom Gillis,34' 11",6815.333,195,+4
125,0,27974,Sung Kang,34' 11",5894.333,169,+4
125,0,24940,Edward Loar,34' 11",3180.750,91,-7
125,0,24663,Y.E. Yang,34' 11",4225.000,121,+9
131,0,24494,Erik Compton,35' 1",5085.333,145,+10
131,0,24138,Ian Poulter,35' 1",3330.167,95,E
133,0,33120,Mark Anderson,35' 2",4464.833,127,+6
133,0,23638,Brendon de Jonge,35' 2",10298.083,293,E
133,0,08075,Jerry Kelly,35' 2",7834.917,223,+2
136,0,31558,J.J. Killeen,35' 3",8007.833,227,+22
136,0,33122,Russell Knox,35' 3",5072.750,144,+14
136,0,32150,Michael Thompson,35' 3",6657.417,189,+13
139,0,20848,Ángel Cabrera,35' 4",2861.917,81,+10
139,0,20593,Greg Chalmers,35' 4",7836.333,222,+1
139,0,12716,Charley Hoffman,35' 4",6641.417,188,+26
139,0,23800,Bryce Molder,35' 4",7135.250,202,+11
143,0,27936,Martin Laird,35' 5",4745.250,134,E
144,0,10860,Justin Leonard,35' 6",7176.750,202,+22
145,0,29289,S.Y. Noh,35' 7",7966.833,224,-2
146,0,27644,Brian Harman,35' 8",7743.333,217,+6
146,0,12782,Tim Herron,35' 8",6782.667,190,-8
146,0,29222,Billy Hurley III,35' 8",5665.500,159,+3
146,0,27120,Troy Matteson,35' 8",7630.417,214,+22
146,0,27770,Camilo Villegas,35' 8",6172.667,173,+14
151,0,29479,Scott Brown,35' 9",4330.583,121,+10
151,0,30852,Ryo Ishikawa,35' 9",3178.083,89,+12
153,0,26758,David Hearn,35' 10",8239.917,230,+5
154,0,29910,Blake Adams,35' 11",8518.250,237,+28
154,0,06251,Chris DiMarco,35' 11",8125.250,226,+14
154,0,01766,Billy Mayfair,35' 11",7649.333,213,+10
157,0,25632,Jimmy Walker,36' 0",8356.750,232,+14
158,0,20098,Stuart Appleby,36' 1",6243.167,173,+21
158,0,34099,Harris English,36' 1",7869.583,218,+9
158,0,21350,Ryuji Imada,36' 1",6385.000,177,+25
161,0,19970,Robert Karlsson,36' 2",3397.083,94,+6
161,0,20572,Rod Pampling,36' 2",5934.667,164,+12
161,0,27556,Ted Potter Jr.,36' 2",5603.333,155,+33
164,0,06034,Marco Dawson,36' 4",3885.500,107,+15
164,0,27141,J.B. Holmes,36' 4",5708.583,157,-1
166,0,28500,Martin Flores,36' 5",7136.417,196,+4
167,0,30711,Colt Knost,36' 6",7147.750,196,+15
167,0,27797,Derek Lamely,36' 6",5225.250,143,-7
167,0,22913,John Rollins,36' 6",6383.833,175,+8
167,0,27330,Josh Teater,36' 6",7305.167,200,+20
171,0,23409,James Driscoll,36' 8",6459.833,176,+5
172,0,33419,Cameron Tringale,36' 10",7064.000,192,+19
173,0,28308,Troy Kelly,36' 11",4360.083,118,+10
174,0,21528,Henrik Stenson,37' 2",4315.833,116,+2
175,0,20623,Gavin Coles,37' 3",5397.500,145,+7
175,0,25834,Daniel Summerhays,37' 3",6889.417,185,+11
177,0,23903,Stephen Gangluff,37' 6",3673.333,98,+19
178,0,23542,Tommy Biershenk,37' 8",5531.167,147,+16
179,0,20070,Matt Bettencourt,37' 9",5400.083,143,+21
179,0,24924,Bill Haas,37' 9",5402.667,143,+4
179,0,22961,David Mathis,37' 9",6985.000,185,+30
182,0,01249,John Daly,37' 10",3141.833,83,+7
183,0,25892,Steve Wheatcroft,37' 11",4017.000,106,+8
183,0,20160,Charlie Wi,37' 11",7667.000,202,+10
185,0,27064,Jhonattan Vegas,38' 0",5583.750,147,+6
186,0,20850,Daniel Chopra,38' 2",3318.667,87,+2
186,0,22582,Kyle Thompson,38' 2",3434.417,90,+11
188,0,19846,Brian Gay,38' 5",7905.667,206,+9
189,0,28093,Miguel Angel Carballo,38' 8",5176.083,134,+26
190,0,30927,Brendon Todd,38' 11",6142.417,158,+23
191,0,29478,Kevin Kisner,39' 7",5028.917,127,+14
