RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
182,0,27958,Ryan Blaum,36.28,907,25
183,0,28775,Nate Lashley,36.38,582,16
184,0,32876,Martin Piller,36.41,983,27
185,0,37338,Zecheng Dou,36.47,693,19
186,0,37455,Si Woo Kim,36.50,1095,30
186,0,35544,Andrew Yun,36.50,730,20
188,0,20572,Rod Pampling,36.58,695,19
189,0,25834,Daniel Summerhays,36.65,623,17
190,0,27895,Jonas Blixt,36.67,770,21
191,0,25240,D.A. Points,36.71,881,24
192,0,31416,Derek Fathauer,36.74,992,27
193,0,20593,Greg Chalmers,36.84,700,19
