RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
78,0,02256,Tom Watson,$213989
79,0,02170,Hal Sutton,$207084
80,0,01960,Don Pooley,$206327
81,0,01475,Donnie Hammond,$204081
82,0,01418,Bill Glasson,$201416
83,0,01329,Brad Faxon,$201218
84,0,01715,Mark Lye,$201011
85,0,01096,Phil Blackmar,$200796
86,0,01060,Dave Barr,$200654
87,0,02321,Fuzzy Zoeller,$199629
88,0,01771,Blaine McCallister,$199585
89,0,02241,Bobby Wadkins,$196363
90,0,01196,Brian Claar,$193231
91,0,01157,Tom Byrum,$192910
92,0,01143,Brad Bryant,$192670
93,0,02322,Richard Zokol,$191634
94,0,01783,Mark McCumber,$188564
95,0,01560,David Ishii,$188000
96,0,02111,Mike Smith,$186284
97,0,02294,Willie Wood,$185422
98,0,02303,Robert Wrenn,$180058
99,0,01390,Buddy Gardner,$179737
100,0,01381,Fred Funk,$179346
101,0,01068,Andy Bean,$177007
102,0,02041,Bill Sander,$172886
103,0,01156,Curt Byrum,$169634
104,0,01414,Bob Gilder,$167634
105,0,01306,David Edwards,$166028
106,0,01323,Brad Fabel,$165876
107,0,01869,Jack Nicklaus,$161385
108,0,02267,D.A. Weibring,$156235
109,0,02230,Stan Utley,$155220
110,0,01701,Bob Lohr,$154260
111,0,01168,David Canipe,$150015
112,0,01331,Rick Fehr,$149867
113,0,01468,Gary Hallberg,$148954
114,0,01098,Jay Don Blake,$148384
115,0,02300,Ian Woosnam,$144538
116,0,02190,Doug Tewell,$143245
117,0,01796,Mark McNulty,$142975
118,0,02292,Bob Wolcott,$141778
119,0,02007,Larry Rinker,$141309
120,0,02090,Tom Sieckmann,$141242
121,0,02148,Ray Stewart,$139536
122,0,01307,Joel Edwards,$139534
123,0,02225,Howard Twitty,$137944
124,0,01577,Lee Janzen,$132986
125,0,01200,Keith Clearwater,$132603
126,0,01014,Fulton Allem,$132493
127,0,01006,John Adams,$127733
128,0,01288,Ed Dougherty,$124505
129,0,01864,Larry Nelson,$124260
130,0,01303,Bob Eastwood,$123908
131,0,01040,Emlyn Aubrey,$122329
132,0,01106,Jim Booros,$121948
133,0,02298,Jim Woodward,$118462
134,1,01154,Bill Buttner,$118021
135,-1,01151,Clark Burroughs,$115923
136,0,01878,Andy North,$112733
137,0,02033,Dave Rummells,$111659
138,0,01346,Ed Fiori,$108816
139,0,01078,Jim Benepe,$106100
140,0,01266,Clark Dennis,$104734
141,0,02195,Leonard Thompson,$103467
142,0,06197,Michael Allen,$102497
143,0,01835,Tommy Moore,$99276
144,1,01150,George Burns,$97455
145,-1,01310,Dave Eichelberger,$97192
146,5,01557,John Inman,$94889
147,-1,02076,Peter Senior,$94244
148,-1,02167,Mike Sullivan,$92363
149,-1,02020,Eduardo Romero,$89556
150,12,02246,Duffy Waldorf,$86674
151,2,01458,Jerry Haas,$85977
152,-3,01533,P.H. Horgan III,$85898
153,-3,06332,Neal Lancaster,$85889
154,-2,01051,Seve Ballesteros,$84584
155,-1,01201,Lennie Clements,$80096
156,0,01971,Dillard Pruitt,$78877
157,-2,01499,Mark Hayes,$77468
158,-1,06118,Greg Bruckner,$76964
159,-1,01282,Trevor Dodds,$76069
160,-1,01790,Pat McGowan,$73988
161,-1,06128,Steve Lamontagne,$73358
162,-1,02185,Lance Ten Broeck,$72896
163,0,01717,Sandy Lyle,$71461
164,0,06130,Jeffrey Wilson,$70011
165,0,01910,Arnold Palmer,$70000
166,0,01707,Steve Lowery,$68524
167,0,06142,Mitch Adcock,$67818
168,0,01507,Webb Heintzelman,$67376
169,0,02215,Paul Trittler,$67149
170,1,02095,Larry Silveira,$66851
171,-1,01443,Hubert Green,$65948
172,0,01436,David Graham,$64312
173,0,01891,David Ogrin,$64190
174,0,01571,Barry Jaeckel,$63590
175,0,02255,Denis Watson,$63013
176,0,01175,Jim Carter,$58892
177,0,01736,Roger Maltbie,$58536
178,0,01920,Craig Parry,$57710
179,0,01487,Jeff Hart,$57189
180,0,01030,Isao Aoki,$56297
181,0,01935,Calvin Peete,$54379
182,0,02118,J.C. Snead,$53231
183,0,02087,Don Shirey Jr.,$50421
184,0,02245,Grant Waite,$50076
185,0,02224,Greg Twiggs,$49696
186,0,02180,Harry Taylor,$45647
187,0,01905,Joe Ozaki,$44962
188,0,01981,Ronan Rafferty,$43306
189,0,01641,Gary Koch,$41919
190,0,01666,Bernhard Langer,$41883
191,0,01333,Jack Ferenz,$39596
192,0,02268,Tom Weiskopf,$38326
193,2,01093,Ronnie Black,$37151
194,-1,06567,Vijay Singh,$35389
195,-1,02015,Chi Chi Rodriguez,$34550
196,5,06150,Carl Cooper,$33755
197,-1,01779,Gary McCord,$32249
198,-1,01906,Masashi Jumbo Ozaki,$31834
199,1,01197,Bobby Clampett,$29993
200,-2,08191,Paul Broadhurst,$29639
201,-2,06132,Sonny Skinner,$29565
202,0,01489,Steve Hart,$28575
203,2,01984,Sam Randolph,$28254
204,-1,01023,Jerry Anderson,$28037
205,-1,01037,Dewey Arnette,$27746
206,0,01321,Tom Eubank,$27345
207,0,01925,Jerry Pate,$26953
208,0,02213,Lee Trevino,$26054
209,0,01522,Lon Hinkle,$26052
210,0,02023,Clarence Rose,$25908
211,0,02222,Billy Tuten,$25870
212,0,06483,Ricky Kawagishi,$23633
213,0,06144,John Dowdall,$22215
214,0,01425,Ernie Gonzalez,$22040
215,0,06530,Ray Pearce,$21900
216,0,06136,Mike Schuchart,$21501
217,0,01529,Mike Holland,$21262
218,4,06140,Sean Murphy,$21230
219,-1,01782,Mike McCullough,$20870
220,-1,02207,Sam Torrance,$20507
221,-1,10457,Frank Nobilo,$20182
221,-1,19927,Mark Roe,$20182
223,0,01941,Tom Pernice Jr.,$19504
224,0,06148,Dennis Harrington,$19215
225,0,06122,Greg Hickman,$18927
226,0,01469,Dan Halldorson,$18880
227,0,01364,Peter Fowler,$17193
228,0,01978,Fran Quinn,$16824
229,0,01648,Billy Kratzert,$14630
230,0,06243,Eamon Darsey,$14359
230,0,20881,Jamie Spence,$14359
232,17,06571,Bryan Norton,$14276
233,-1,01114,Bob Boyd,$14000
234,-1,01493,Mike Harwood,$13379
235,2,02257,Brian Watts,$13260
236,-2,01964,Greg Powers,$13082
237,-2,01318,Charlie Epps,$13000
238,-2,01412,Gibby Gilbert,$12618
239,5,01249,John Daly,$12000
240,-2,01883,Christy O'Connor,$11554
240,-2,02009,José Rivero,$11554
242,-2,01955,Gary Player,$11000
243,-2,02218,Ted Tryba,$10708
244,-2,01353,Bruce Fleisher,$10626
245,-2,02160,Ron Streck,$10356
246,-1,01777,John McComish,$9992
247,-1,01662,Greg Ladehoff,$9915
248,-1,02152,Dave Stockton,$9741
249,6,01607,Brian Kamm,$9663
250,-2,01892,Aki Ohmachi,$9630
251,6,02196,Robert Thompson,$9373
252,-3,14774,Vicente Fernandez,$9276
252,-3,01572,Mark James,$9276
254,-2,01594,Brian Jones,$9000
255,-2,01815,Johnny Miller,$8900
256,-2,06521,Andrew Murray,$8800
257,-1,01061,Ray Barr Jr.,$8711
258,0,01305,Danny Edwards,$8343
259,0,11651,Derrick Cooper,$7632
260,0,01998,Jack Renner,$7451
261,0,01992,Don Reese,$6927
262,0,08635,Colin Montgomerie,$6733
263,0,11695,John Bland,$6290
264,0,01670,Jack Larkin Sr.,$6188
265,0,06235,Mike Clayton,$5837
265,0,01812,Danny Mijovic,$5837
265,0,21093,David Ray,$5837
265,0,02036,Jim Rutledge,$5837
265,0,19956,Anders Sorenson,$5837
270,0,01194,Lee Chill,$5610
271,0,01494,Steve Haskins,$5400
272,0,12546,Peter Baker,$5340
272,0,19974,Roger Chapman,$5340
272,0,19981,Martin Poxon,$5340
275,0,06124,Patrick Burke,$5228
276,0,06346,Tomohiro Maruyama,$5171
277,0,12666,Jorge Berendt,$5023
277,0,01330,David Feherty,$5023
279,0,06573,Brandt Jobe,$5000
280,-1,01169,José Maria Cañizares,$4887
280,-1,19954,Malcolm MacKenzie,$4887
280,-1,25564,Armando Saavedra,$4887
283,-1,01080,Scott Bentley,$4718
284,-1,06503,Randy Wylie,$4507
285,8,01039,Perry Arthur,$4275
286,-2,01755,Dick Mast,$4200
286,-2,01871,Mike Nicolette,$4200
288,-2,01861,Jim Nelford,$4132
289,-2,06527,Steve Stricker,$3974
290,-2,01979,Sammy Rachels,$3700
291,-2,01214,Frank Conner,$3461
292,-2,01033,George Archer,$3400
293,-2,01949,Mark Pfeil,$3383
294,-2,02197,Rocky Thompson,$3333
295,9,06034,Marco Dawson,$3309
296,-2,01268,Jim Dent,$2675
297,-2,02323,Karl Zoller,$2638
298,-2,01392,Tom Garner,$2486
299,-2,06425,Rick Todd,$2367
300,-2,08553,Lee Porter,$2255
300,-2,06448,Gregg Wolff,$2255
302,-2,01097,James Blair,$2225
302,-2,06745,Cary Hungate,$2225
304,-2,01564,David Jackson,$2220
305,-2,01198,Howard Clark,$2160
306,-2,06030,Rich Parker,$2154
307,-1,01358,Bob Ford,$2150
308,-1,01619,Skip Kendall,$2118
309,-1,01350,Pat Fitzsimons,$2080
310,-1,01724,Jeff Maggert,$2060
311,-1,06315,Pete Jordan,$2034
312,0,01142,Bart Bryant,$2000
312,-1,01999,Larry Rentz,$2000
314,-2,06481,Keith Harris,$1960
315,-2,06386,Bill Porter,$1930
316,-2,02271,Wayne Westner,$1910
317,-2,01041,Tommy Aycock,$1894
318,-2,06479,Bret Burroughs,$1819
318,-2,01748,Doug Martin,$1819
320,-2,01293,A.J. Duncan,$1810
321,-2,06493,Henry Cagigal,$1760
322,-2,01506,Bobby Heins,$1740
323,-2,02187,Dave Tentis,$1692
324,-2,02240,Rick Vershure,$1680
325,-2,06475,Jeff Klein,$1608
326,-2,06404,Allan Schulte,$1591
327,-2,06446,Jerry Wisz,$1584
328,0,02054,Ken Schall,$1525
329,-3,01086,Roy Biancalana,$1386
329,-3,06269,Rich Fulkerson,$1386
329,-3,01826,Brian Mogg,$1386
332,-3,06138,Tom Silva,$1372
333,-3,08533,Gibby Gilbert III,$1260
333,-3,07415,David Whitfield,$1260
335,-3,01242,Rod Curl,$1176
336,-3,01448,Tony Grimes,$1020
336,-3,01614,Jack Kay Jr.,$1020
336,-3,02261,Doug Weaver,$1020
339,0,06579,Craig Rudolph,$888
340,-4,01735,Hicks Malonson,$771
341,0,01191,Barry Cheesman,$725
342,-5,01103,Charles Bolling,$684
342,-5,02217,Dennis Trixler,$684
342,-5,02244,Fred Wadsworth,$684
345,-5,01158,George Cadle,$648
346,-5,01525,Babe Hiskey,$630
347,-5,01206,Bobby Cole,$612
347,-5,01865,Dwight Nevil,$612
349,0,01112,Charlie Bowles,$120
