RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
74,0,10885,Robert Allenby,71.69,1147,16
75,0,01533,P.H. Horgan III,71.70,1434,20
75,0,02246,Duffy Waldorf,71.70,1434,20
77,0,10569,Mike Brisky,71.71,1004,14
78,0,01093,Ronnie Black,71.73,789,11
78,0,02279,Mark Wiebe,71.73,789,11
80,0,20098,Stuart Appleby,71.79,1364,19
81,0,06599,John Elliott,71.83,862,12
81,0,01927,Dennis Paulson,71.83,1724,24
83,0,21805,Harrison Frazar,71.84,1365,19
84,0,08993,Franklin Langham,71.86,1509,21
84,0,11032,Frank Lickliter II,71.86,1581,22
84,0,10423,Mike Weir,71.86,1509,21
87,0,19846,Brian Gay,71.89,647,9
87,0,02010,Loren Roberts,71.89,1366,19
89,0,01040,Emlyn Aubrey,71.90,719,10
90,0,06621,Joe Durant,71.93,1007,14
90,0,01313,Steve Elkington,71.93,1079,15
92,0,06251,Chris DiMarco,71.95,1367,19
92,0,01376,Bob Friend,71.95,1439,20
94,0,01185,Brandel Chamblee,72.00,1008,14
94,0,06522,Ernie Els,72.00,1008,14
94,0,12823,Carlos Franco,72.00,1080,15
94,0,02008,Lee Rinker,72.00,936,13
94,0,02131,Mike Springer,72.00,864,12
94,0,06527,Steve Stricker,72.00,1008,14
94,0,06581,David Sutherland,72.00,1008,14
101,0,01323,Brad Fabel,72.06,1297,18
101,0,21007,Gabriel Hjertstedt,72.06,1297,18
103,0,01553,John Huston,72.13,1154,16
103,0,01968,Nick Price,72.13,1082,15
105,0,08075,Jerry Kelly,72.14,1515,21
106,0,01329,Brad Faxon,72.15,938,13
107,0,01797,Rocco Mediate,72.18,1227,17
108,0,12645,Brent Geiberger,72.19,1516,21
109,0,06012,Greg Kraft,72.21,1372,19
110,0,08537,J.P. Hayes,72.22,1300,18
111,0,02101,Joey Sindelar,72.23,939,13
112,0,01161,Mark Calcavecchia,72.25,1445,20
113,0,01385,Jim Gallagher Jr.,72.27,795,11
113,0,08553,Lee Porter,72.27,795,11
113,0,02146,Payne Stewart,72.27,1084,15
113,0,02218,Ted Tryba,72.27,1590,22
117,0,01677,Tom Lehman,72.28,1301,18
118,0,01063,Ben Bates,72.29,1229,17
118,0,01771,Blaine McCallister,72.29,1229,17
118,0,01945,Kenny Perry,72.29,1229,17
121,0,02257,Brian Watts,72.32,1374,19
122,0,01261,Jay Delsing,72.33,868,12
123,0,01685,J.L. Lewis,72.35,1230,17
124,0,01891,David Ogrin,72.36,796,11
125,0,06078,Esteban Toledo,72.38,1520,21
126,0,02267,D.A. Weibring,72.40,724,10
127,0,01035,Tommy Armour III,72.41,1231,17
128,0,01920,Craig Parry,72.43,1014,14
129,0,01175,Jim Carter,72.45,1449,20
129,0,06617,Brian Henninger,72.45,1449,20
129,0,06062,Charles Raulerson,72.45,1449,20
132,0,01887,Mark O'Meara,72.46,942,13
132,0,23621,Rory Sabbatini,72.46,942,13
134,0,01266,Clark Dennis,72.50,870,12
134,0,01810,Phil Mickelson,72.50,1305,18
136,0,01282,Trevor Dodds,72.53,1378,19
136,0,01707,Steve Lowery,72.53,1378,19
138,0,08385,Omar Uresti,72.55,1451,20
139,0,06655,Geoffrey Sisk,72.56,653,9
140,0,11123,Chris Couch,72.57,508,7
141,0,12660,Jesper Parnevik,72.60,1089,15
142,0,07763,Doug Dunakey,72.62,944,13
142,0,01926,Steve Pate,72.62,1525,21
144,0,01378,David Frost,72.65,1235,17
145,0,01132,Mark Brooks,72.67,1744,24
145,0,01331,Rick Fehr,72.67,872,12
145,0,01761,Len Mattiace,72.67,1308,18
148,0,12652,Cameron Beckman,72.69,945,13
149,0,01388,Robert Gamez,72.70,727,10
150,0,02242,Lanny Wadkins,72.71,509,7
151,0,01374,Robin Freeman,72.73,800,11
151,0,01457,Jay Haas,72.73,1091,15
153,0,02239,Scott Verplank,72.74,1382,19
154,0,02294,Willie Wood,72.78,655,9
155,0,23614,Rich Beem,72.80,728,10
155,0,01139,Olin Browne,72.80,1092,15
157,0,19881,Robert Damron,72.83,1748,24
158,0,06036,Scott Dunlap,72.84,1384,19
159,0,06064,Jeff Gallagher,72.85,947,13
160,0,02321,Fuzzy Zoeller,72.86,510,7
161,0,02007,Larry Rinker,72.92,948,13
161,0,06613,Tommy Tolles,72.92,875,12
163,0,10457,Frank Nobilo,72.93,1094,15
164,0,07781,Ty Armstrong,73.00,730,10
164,0,08123,Jeff Brehaut,73.00,803,11
164,0,01127,Danny Briggs,73.00,1095,15
167,0,01577,Lee Janzen,73.06,1242,17
168,0,01116,Michael Bradley,73.07,1023,14
168,0,01219,John Cook,73.07,1096,15
170,0,20213,Katsumasa Miyamoto,73.13,585,8
171,0,20498,Briny Baird,73.15,951,13
172,0,06809,Bob Burns,73.17,878,12
172,0,02106,Chris Smith,73.17,878,12
174,0,10733,Kent Jones,73.25,586,8
175,0,10963,Jimmy Green,73.30,733,10
176,0,02099,Scott Simpson,73.33,660,9
177,0,01191,Barry Cheesman,73.38,1174,16
178,0,02133,Craig Stadler,73.40,734,10
179,0,01975,Tom Purtzer,73.50,441,6
179,0,02023,Clarence Rose,73.50,294,4
181,0,23349,Charles Warren,73.56,662,9
182,0,10962,Bradley Hughes,73.68,1400,19
183,0,01633,Tom Kite,73.71,516,7
184,0,01905,Joe Ozaki,73.83,886,12
185,0,07101,Dave Stockton Jr.,73.85,960,13
186,0,06014,Eric Booker,73.87,1108,15
187,0,01604,Steve Jurgensen,74.00,370,5
188,0,01249,John Daly,74.27,817,11
189,0,01014,Fulton Allem,74.77,972,13
190,0,23623,Bo Van Pelt,75.25,602,8
191,0,21959,Ted Purdy,75.57,529,7
192,0,22292,David Seawell,78.00,234,3
