RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
40,0,01418,Bill Glasson,35.32,777,22
40,0,02246,Duffy Waldorf,35.32,883,25
44,0,01261,Jay Delsing,35.35,919,26
44,0,12660,Jesper Parnevik,35.35,601,17
44,0,23621,Rory Sabbatini,35.35,919,26
47,0,06599,John Elliott,35.37,955,27
47,0,01388,Robert Gamez,35.37,672,19
49,0,01996,Mike Reid,35.38,743,21
50,0,20593,Greg Chalmers,35.39,1168,33
50,0,01457,Jay Haas,35.39,814,23
52,0,02239,Scott Verplank,35.40,885,25
53,0,01035,Tommy Armour III,35.42,921,26
53,0,10809,Jim Furyk,35.42,850,24
53,0,01527,Scott Hoch,35.42,921,26
56,0,12782,Tim Herron,35.43,992,28
56,0,01810,Phil Mickelson,35.43,744,21
58,0,01040,Emlyn Aubrey,35.44,567,16
58,0,01920,Craig Parry,35.44,638,18
60,0,06062,Charles Raulerson,35.45,1099,31
61,0,06643,Paul Goydos,35.46,993,28
62,0,01161,Mark Calcavecchia,35.48,958,27
62,0,02214,Kirk Triplett,35.48,887,25
64,0,01219,John Cook,35.50,852,24
64,0,06012,Greg Kraft,35.50,994,28
66,0,01063,Ben Bates,35.52,1101,31
66,0,12645,Brent Geiberger,35.52,1030,29
66,0,01707,Steve Lowery,35.52,1030,29
66,0,10423,Mike Weir,35.52,1030,29
70,0,06078,Esteban Toledo,35.53,1137,32
71,0,12652,Cameron Beckman,35.54,995,28
71,0,01098,Jay Don Blake,35.54,995,28
71,0,11011,Mike Sposa,35.54,995,28
74,0,06014,Eric Booker,35.55,1031,29
74,0,19881,Robert Damron,35.55,1031,29
74,0,08385,Omar Uresti,35.55,1102,31
77,0,06522,Ernie Els,35.56,569,16
78,0,10457,Frank Nobilo,35.57,996,28
78,0,06595,Kevin Sutherland,35.57,996,28
78,0,02206,David Toms,35.57,1067,30
81,0,07753,Kevin Wentworth,35.58,925,26
82,0,01577,Lee Janzen,35.60,890,25
83,0,10649,Tom Scherrer,35.61,997,28
84,0,08045,Perry Moss,35.62,748,21
85,0,02218,Ted Tryba,35.63,1140,32
86,0,01014,Fulton Allem,35.64,891,25
86,0,06617,Brian Henninger,35.64,998,28
88,0,01203,Russ Cochran,35.65,927,26
88,0,01797,Rocco Mediate,35.65,820,23
88,0,06527,Steve Stricker,35.65,713,20
88,0,02294,Willie Wood,35.65,927,26
92,0,08547,John Maginnes,35.66,1034,29
93,0,06036,Scott Dunlap,35.67,856,24
93,0,08537,J.P. Hayes,35.67,963,27
93,0,07749,Brett Quigley,35.67,749,21
96,0,01249,John Daly,35.68,678,19
97,0,07867,Woody Austin,35.69,1035,29
98,0,01127,Danny Briggs,35.70,821,23
98,0,01549,Mike Hulbert,35.70,1178,33
98,0,10860,Justin Leonard,35.70,964,27
101,0,01132,Mark Brooks,35.72,1143,32
102,0,20498,Briny Baird,35.73,929,26
102,0,01685,J.L. Lewis,35.73,1072,30
104,0,01331,Rick Fehr,35.74,822,23
104,0,08375,Paul Stankowski,35.74,965,27
106,0,21805,Harrison Frazar,35.75,1001,28
107,0,01139,Olin Browne,35.76,894,25
108,0,01761,Len Mattiace,35.77,1109,31
109,0,01185,Brandel Chamblee,35.79,859,24
109,0,01282,Trevor Dodds,35.79,1038,29
109,0,01313,Steve Elkington,35.79,680,19
109,0,08993,Franklin Langham,35.79,1002,28
109,0,10213,Dicky Pride,35.79,1002,28
114,0,01157,Tom Byrum,35.81,967,27
114,0,08931,Glen Day,35.81,967,27
114,0,07763,Doug Dunakey,35.81,1110,31
114,0,01553,John Huston,35.81,752,21
118,0,20124,Alan Bratton,35.83,1075,30
118,0,01378,David Frost,35.83,860,24
118,0,02257,Brian Watts,35.83,824,23
121,0,07457,Steve Flesch,35.86,1040,29
122,0,01072,Chip Beck,35.88,933,26
122,0,02279,Mark Wiebe,35.88,933,26
124,0,12823,Carlos Franco,35.89,682,19
125,0,06251,Chris DiMarco,35.90,1077,30
125,0,02007,Larry Rinker,35.90,1077,30
125,0,06655,Geoffrey Sisk,35.90,1041,29
128,0,01042,Paul Azinger,35.91,790,22
129,0,07781,Ty Armstrong,35.93,1006,28
129,0,01096,Phil Blackmar,35.93,970,27
129,0,08123,Jeff Brehaut,35.93,970,27
129,0,21007,Gabriel Hjertstedt,35.93,1078,30
129,0,02223,Bob Tway,35.93,970,27
134,0,08553,Lee Porter,35.94,1150,32
135,0,01928,Corey Pavin,35.96,863,24
136,0,01385,Jim Gallagher Jr.,35.97,1043,29
136,0,10962,Bradley Hughes,35.97,1115,31
136,0,02245,Grant Waite,35.97,1079,30
139,0,10569,Mike Brisky,36.00,900,25
139,0,02101,Joey Sindelar,36.00,792,22
141,0,06044,Scott Gump,36.03,1045,29
142,0,06064,Jeff Gallagher,36.06,1154,32
142,0,01748,Doug Martin,36.06,1154,32
144,0,23623,Bo Van Pelt,36.07,1010,28
145,0,01926,Steve Pate,36.08,938,26
146,0,19824,Craig Barlow,36.11,975,27
147,0,01093,Ronnie Black,36.12,614,17
147,0,02267,D.A. Weibring,36.12,614,17
149,0,01376,Bob Friend,36.14,1337,37
150,0,01723,Andrew Magee,36.16,904,25
151,0,06315,Pete Jordan,36.17,1049,29
151,0,21949,Joe Ogilvie,36.17,1085,30
153,0,01887,Mark O'Meara,36.18,615,17
154,0,06140,Sean Murphy,36.19,977,27
155,0,01941,Tom Pernice Jr.,36.20,1086,30
155,0,02131,Mike Springer,36.20,1086,30
157,0,01705,Tim Loustalot,36.21,869,24
158,0,23614,Rich Beem,36.22,833,23
159,0,06332,Neal Lancaster,36.23,1123,31
160,0,10107,Deane Pappas,36.24,1051,29
161,0,01024,Billy Andrade,36.25,1015,28
161,0,02099,Scott Simpson,36.25,725,20
161,0,02242,Lanny Wadkins,36.25,725,20
164,0,01766,Billy Mayfair,36.26,979,27
165,0,01191,Barry Cheesman,36.28,1161,32
166,0,01266,Clark Dennis,36.29,1125,31
166,0,07101,Dave Stockton Jr.,36.29,1125,31
168,0,06581,David Sutherland,36.33,1090,30
169,0,10733,Kent Jones,36.35,945,26
170,0,19846,Brian Gay,36.36,909,25
170,0,01510,Nolan Henke,36.36,1018,28
170,0,20213,Katsumasa Miyamoto,36.36,800,22
173,0,02321,Fuzzy Zoeller,36.37,691,19
174,0,01569,Peter Jacobsen,36.38,764,21
174,0,10425,Jay Williamson,36.38,1055,29
176,0,06809,Bob Burns,36.39,1128,31
176,0,01374,Robin Freeman,36.39,1019,28
178,0,02106,Chris Smith,36.41,983,27
179,0,02023,Clarence Rose,36.42,692,19
180,0,06621,Joe Durant,36.50,949,26
181,0,01599,Steve Jones,36.53,621,17
182,0,06613,Tommy Tolles,36.56,914,25
183,0,10963,Jimmy Green,36.57,1024,28
184,0,20099,Doug Barron,36.63,1099,30
185,0,01975,Tom Purtzer,36.70,734,20
186,0,02008,Lee Rinker,36.77,1140,31
187,0,21959,Ted Purdy,36.84,921,25
188,0,11123,Chris Couch,36.90,1070,29
189,0,23349,Charles Warren,36.96,961,26
190,0,01604,Steve Jurgensen,37.00,851,23
190,0,22292,David Seawell,37.00,851,23
192,0,12663,Phil Tataurangi,37.04,1000,27
