RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
105,0,01024,Billy Andrade,71.47,1215,17
105,0,08045,Perry Moss,71.47,1072,15
107,0,01388,Robert Gamez,71.50,715,10
107,0,01553,John Huston,71.50,1144,16
109,0,01723,Andrew Magee,71.53,1216,17
110,0,01226,Fred Couples,71.54,930,13
110,0,10425,Jay Williamson,71.54,930,13
112,0,10963,Jimmy Green,71.55,787,11
112,0,02294,Willie Wood,71.55,787,11
114,0,01127,Danny Briggs,71.56,1145,16
115,0,01185,Brandel Chamblee,71.57,1002,14
115,0,07763,Doug Dunakey,71.57,1002,14
115,0,01329,Brad Faxon,71.57,1002,14
115,0,01926,Steve Pate,71.57,1503,21
119,0,01320,Bob Estes,71.58,1861,26
119,0,01374,Robin Freeman,71.58,859,12
121,0,12660,Jesper Parnevik,71.60,1074,15
122,0,01378,David Frost,71.67,1290,18
123,0,01724,Jeff Maggert,71.68,1362,19
124,0,01191,Barry Cheesman,71.69,1147,16
124,0,01385,Jim Gallagher Jr.,71.69,932,13
126,0,06575,Dudley Hart,71.71,1506,21
127,0,06014,Eric Booker,71.76,1220,17
128,0,01040,Emlyn Aubrey,71.80,718,10
128,0,07749,Brett Quigley,71.80,718,10
130,0,10585,Scott McCarron,71.83,1293,18
131,0,01323,Brad Fabel,71.84,1365,19
132,0,06012,Greg Kraft,71.85,1437,20
133,0,01161,Mark Calcavecchia,71.86,1581,22
133,0,01533,P.H. Horgan III,71.86,1509,21
133,0,08385,Omar Uresti,71.86,1509,21
136,0,06064,Jeff Gallagher,71.87,1078,15
137,0,11123,Chris Couch,71.88,575,8
138,0,01157,Tom Byrum,71.89,1294,18
139,0,01014,Fulton Allem,71.92,935,13
140,0,01266,Clark Dennis,71.93,1007,14
140,0,01823,Larry Mize,71.93,1079,15
142,0,01313,Steve Elkington,71.94,1151,16
143,0,19824,Craig Barlow,72.00,1152,16
143,0,01098,Jay Don Blake,72.00,1296,18
143,0,20124,Alan Bratton,72.00,504,7
143,0,10962,Bradley Hughes,72.00,1440,20
143,0,02106,Chris Smith,72.00,864,12
148,0,01457,Jay Haas,72.07,1081,15
148,0,02146,Payne Stewart,72.07,1081,15
150,0,19881,Robert Damron,72.08,1802,25
151,0,20498,Briny Baird,72.14,1010,14
152,0,01175,Jim Carter,72.19,1516,21
153,0,06251,Chris DiMarco,72.20,1444,20
153,0,06581,David Sutherland,72.20,1083,15
155,0,07101,Dave Stockton Jr.,72.21,1011,14
156,0,01249,John Daly,72.27,795,11
157,0,01761,Len Mattiace,72.28,1301,18
158,0,10569,Mike Brisky,72.29,1012,14
159,0,06062,Charles Raulerson,72.30,1446,20
160,0,06140,Sean Murphy,72.33,1085,15
161,0,06809,Bob Burns,72.36,1013,14
162,0,01219,John Cook,72.41,1231,17
163,0,08123,Jeff Brehaut,72.42,869,12
164,0,02099,Scott Simpson,72.44,652,9
164,0,02321,Fuzzy Zoeller,72.44,652,9
166,0,10107,Deane Pappas,72.46,942,13
167,0,01282,Trevor Dodds,72.60,1452,20
167,0,02267,D.A. Weibring,72.60,726,10
169,0,19846,Brian Gay,72.67,654,9
170,0,01116,Michael Bradley,72.71,1018,14
170,0,02131,Mike Springer,72.71,1018,14
172,0,01063,Ben Bates,72.72,1309,18
173,0,01891,David Ogrin,72.82,801,11
174,0,06621,Joe Durant,72.87,1093,15
175,0,01633,Tom Kite,72.88,583,8
176,0,10457,Frank Nobilo,72.93,1094,15
177,0,21949,Joe Ogilvie,72.94,1167,16
178,0,01705,Tim Loustalot,73.00,657,9
179,0,23614,Rich Beem,73.09,804,11
180,0,23621,Rory Sabbatini,73.14,1024,14
181,0,21959,Ted Purdy,73.29,513,7
182,0,02242,Lanny Wadkins,73.33,660,9
183,0,12652,Cameron Beckman,73.36,1027,14
184,0,06655,Geoffrey Sisk,73.45,808,11
185,0,01905,Joe Ozaki,73.46,955,13
186,0,01975,Tom Purtzer,73.57,515,7
187,0,01376,Bob Friend,73.62,1546,21
188,0,10733,Kent Jones,73.63,589,8
189,0,23623,Bo Van Pelt,73.67,663,9
190,0,01604,Steve Jurgensen,73.80,369,5
191,0,23349,Charles Warren,75.00,675,9
192,0,22292,David Seawell,77.67,233,3
