RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
173,0,27895,Jonas Blixt,+.103
173,0,02206,David Toms,+.103
175,0,22892,Jason Gore,+.105
176,0,23621,Rory Sabbatini,+.115
177,0,27436,Graham DeLaet,+.116
178,0,20104,Ken Duke,+.124
179,0,10885,Robert Allenby,+.129
180,0,29461,Jamie Lovemark,+.138
181,0,33419,Cameron Tringale,+.144
182,0,25274,Steven Bowditch,+.148
183,0,30927,Brendon Todd,+.149
184,0,20848,Ángel Cabrera,+.154
185,0,24781,Hunter Mahan,+.186
