RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
75,0,29518,Brendan Steele,12.37,97,12
77,0,46440,Smylie Kaufman,12.28,114,14
78,0,35545,Blayne Barber,12.26,106,13
79,0,27141,J.B. Holmes,12.20,82,10
80,0,20229,Stewart Cink,12.16,74,9
80,0,27644,Brian Harman,12.16,148,18
82,0,30926,Chris Kirk,12.15,107,13
83,0,26758,David Hearn,12.12,132,16
83,0,29485,Brett Stegmaier,12.12,132,16
85,0,22371,Aaron Baddeley,12.10,124,15
86,0,12510,Chad Campbell,12.07,116,14
87,0,22046,Geoff Ogilvy,12.00,75,9
87,0,31560,Brian Stuard,12.00,75,9
89,0,29289,S.Y. Noh,11.93,109,13
89,0,35451,Scott Pinckney,11.93,109,13
91,0,27747,Hiroshi Iwata,11.90,84,10
91,0,23320,Ryan Palmer,11.90,126,15
93,0,20848,Ángel Cabrera,11.84,76,9
94,0,33413,Ben Martin,11.76,136,16
95,0,12716,Charley Hoffman,11.70,94,11
96,0,25349,Tim Wilkinson,11.69,77,9
97,0,29926,Danny Lee,11.65,103,12
98,0,23983,Luke Donald,11.58,95,11
99,0,20104,Ken Duke,11.54,52,6
99,0,24924,Bill Haas,11.54,104,12
101,0,39975,Michael Kim,11.51,139,16
102,0,30944,Jason Kokrak,11.50,113,13
103,0,27466,Spencer Levin,11.45,131,15
104,0,32102,Rickie Fowler,11.34,97,11
105,0,24507,Jason Bohn,11.32,106,12
105,0,26851,Marc Leishman,11.32,106,12
105,0,34360,Patrick Reed,11.32,106,12
108,0,29974,Branden Grace,11.27,71,8
109,0,32640,Troy Merritt,11.24,89,10
110,0,40026,Daniel Berger,11.11,117,13
110,0,25198,Francesco Molinari,11.11,90,10
112,0,34563,Chesson Hadley,11.00,100,11
113,0,32876,Martin Piller,10.98,82,9
114,0,10809,Jim Furyk,10.96,73,8
115,0,24494,Erik Compton,10.84,83,9
115,0,28158,Steve Marino,10.84,83,9
115,0,24502,Adam Scott,10.84,83,9
118,0,31323,Gary Woodland,10.83,120,13
119,0,24846,Ricky Barnes,10.81,111,12
120,0,08075,Jerry Kelly,10.75,93,10
121,0,29476,Kyle Reifers,10.74,149,16
122,0,34262,Jon Curran,10.69,131,14
123,0,24358,Robert Garrigus,10.53,76,8
123,0,20766,Padraig Harrington,10.53,57,6
123,0,34261,Scott Langley,10.53,76,8
123,0,28475,Jeff Overton,10.53,95,10
127,0,24357,K.J. Choi,10.38,106,11
128,0,33448,Justin Thomas,10.26,117,12
129,0,30110,Kyle Stanley,10.22,137,14
130,0,22892,Jason Gore,10.20,98,10
131,0,23800,Bryce Molder,10.17,118,12
132,0,25632,Jimmy Walker,10.13,79,8
133,0,21209,Sergio Garcia,10.00,50,5
133,0,35891,Cameron Smith,10.00,60,6
135,0,34431,Robert Streb,9.91,111,11
136,0,27214,Kevin Streelman,9.90,101,10
137,0,29223,Sam Saunders,9.88,81,8
138,0,32150,Michael Thompson,9.86,71,7
139,0,25900,Lucas Glover,9.80,102,10
140,0,33399,Adam Hadwin,9.76,123,12
141,0,35732,Wes Roach,9.68,62,6
142,0,24461,Thomas Aiken,9.59,73,7
143,0,30925,Dustin Johnson,9.52,84,8
144,0,37455,Si Woo Kim,9.49,137,13
145,0,02206,David Toms,9.46,74,7
146,0,33122,Russell Knox,9.43,106,10
147,0,28132,Tyrone Van Aswegen,9.42,138,13
148,0,20098,Stuart Appleby,9.28,97,9
149,0,32366,Kevin Chappell,9.26,108,10
150,0,26289,Boo Weekley,9.17,109,10
151,0,25720,Chad Collins,9.09,88,8
151,0,20645,John Senden,9.09,121,11
153,0,21878,Mark Wilson,8.99,89,8
154,0,23541,Ben Crane,8.70,92,8
155,0,22405,Justin Rose,8.33,60,5
156,0,33410,Andrew Landry,8.20,61,5
157,0,25818,Scott Piercy,8.13,123,10
158,0,27942,Rob Oppenheim,8.11,74,6
159,0,30692,Scott Stallings,7.95,88,7
160,0,26476,Chez Reavie,7.92,101,8
161,0,34174,John Huh,7.89,114,9
162,0,37273,Derek Ernst,7.81,64,5
163,0,33667,Carlos Ortiz,7.78,90,7
164,0,31202,William McGirt,7.69,130,10
165,0,34264,Hudson Swafford,7.64,144,11
166,0,35879,Kelly Kraft,7.46,67,5
167,0,32200,Roberto Castro,7.41,135,10
168,0,31557,Jim Herman,7.38,122,9
169,0,25892,Steve Wheatcroft,7.37,95,7
170,0,28237,Rory McIlroy,7.35,68,5
171,0,32448,James Hahn,7.32,82,6
172,0,28092,D.H. Lee,7.04,71,5
173,0,31646,Emiliano Grillo,7.00,100,7
174,0,33141,Keegan Bradley,6.93,101,7
175,0,23353,J.J. Henry,6.67,90,6
176,0,27936,Martin Laird,6.52,92,6
176,0,33418,Shawn Stefani,6.52,138,9
178,0,29745,Tyler Aldridge,6.19,113,7
179,0,24781,Hunter Mahan,6.15,65,4
180,0,24912,Will MacKenzie,6.14,114,7
181,0,29222,Billy Hurley III,5.63,71,4
182,0,37454,Whee Kim,5.62,89,5
183,0,25804,Bubba Watson,5.21,96,5
184,0,27436,Graham DeLaet,4.65,86,4
185,0,23325,Vaughn Taylor,2.38,84,2
