RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
48,0,23409,James Driscoll,60' 10",1641.750,27,-11
48,0,20574,Mathew Goggin,60' 10",1946.583,32,-21
50,0,22946,Henrik Bjornstad,60' 11",1704.750,28,-19
51,0,11123,Chris Couch,61' 0",1403.500,23,-13
52,0,06004,Stephen Ames,61' 1",1405.000,23,-11
53,0,24361,Pat Perez,61' 4",2024.917,33,-17
54,0,20498,Briny Baird,61' 8",2158.083,35,-22
55,0,12510,Chad Campbell,61' 10",1298.667,21,-7
55,0,06595,Kevin Sutherland,61' 10",1730.417,28,-18
57,0,25686,Jason Dufner,62' 1",1985.667,32,-22
57,0,28158,Steve Marino,62' 1",1179.917,19,-12
59,0,27936,Martin Laird,62' 5",2059.667,33,-18
60,0,26301,James Nitties,62' 6",2312.083,37,-21
61,0,24925,Jonathan Byrd,62' 10",2325.750,37,-22
62,0,23638,Brendon de Jonge,63' 0",2205.833,35,-19
62,0,23718,Nathan Green,63' 0",1701.667,27,-12
64,0,01945,Kenny Perry,63' 1",1262.000,20,-8
65,0,22378,Trevor Immelman,63' 2",568.167,9,-6
66,0,25818,Scott Piercy,63' 3",1581.500,25,-12
67,0,20691,Greg Owen,63' 4",1456.583,23,-14
68,0,22371,Aaron Baddeley,63' 5",1901.917,30,-16
68,0,28087,Kris Blanks,63' 5",1648.500,26,-11
68,0,24781,Hunter Mahan,63' 5",1901.833,30,-16
68,0,33419,Cameron Tringale,63' 5",1332.167,21,-9
72,0,07867,Woody Austin,64' 1",2114.583,33,-23
72,0,23349,Charles Warren,64' 1",1794.667,28,-9
74,0,25396,Kevin Na,64' 5",1609.583,25,-11
74,0,21878,Mark Wilson,64' 5",2511.500,39,-21
76,0,21959,Ted Purdy,64' 6",2065.083,32,-17
77,0,23623,Bo Van Pelt,64' 7",1874.083,29,-17
78,0,20848,Ángel Cabrera,64' 8",1228.000,19,-8
79,0,08537,J.P. Hayes,64' 9",1036.417,16,-3
80,0,08725,Tom Gillis,64' 11",3181.833,49,-29
81,0,20593,Greg Chalmers,65' 0",2146.333,33,-14
82,0,27060,John Mallinger,65' 1",1561.333,24,-14
82,0,28620,Aron Price,65' 1",1887.167,29,-17
84,0,23673,Michael Connell,65' 3",1761.083,27,-13
85,0,20098,Stuart Appleby,65' 5",1832.750,28,-12
85,0,01797,Rocco Mediate,65' 5",1635.833,25,-10
87,0,27466,Spencer Levin,66' 1",2576.500,39,-13
88,0,24138,Ian Poulter,66' 2",595.833,9,-3
89,0,20229,Stewart Cink,66' 3",861.500,13,-10
89,0,09011,David Duval,66' 3",1457.333,22,-10
91,0,20766,Padraig Harrington,66' 4",1060.833,16,-8
91,0,01577,Lee Janzen,66' 4",1658.750,25,-13
93,0,26951,Johnson Wagner,66' 6",1995.333,30,-16
94,0,23353,J.J. Henry,66' 7",2465.000,37,-19
95,0,21350,Ryuji Imada,66' 8",1867.250,28,-8
96,0,20472,Alex Cejka,66' 10",1604.750,24,-7
96,0,30946,Alex Prugh,66' 10",1537.250,23,-16
98,0,21949,Joe Ogilvie,66' 11",1874.500,28,-19
98,0,25632,Jimmy Walker,66' 11",1203.917,18,-7
100,0,10585,Scott McCarron,67' 0",2211.083,33,-10
101,0,32640,Troy Merritt,67' 1",2213.667,33,-21
101,0,06527,Steve Stricker,67' 1",1006.833,15,-8
103,0,12602,Dean Wilson,67' 3",874.500,13,-5
104,0,27141,J.B. Holmes,67' 5",2359.417,35,-23
105,0,20157,Retief Goosen,67' 6",1283.167,19,-12
105,0,21961,Charles Howell III,67' 6",2161.083,32,-23
105,0,24140,Sean O'Hair,67' 6",1484.750,22,-9
108,0,01948,Tim Petrovic,67' 10",2644.750,39,-19
109,0,08075,Jerry Kelly,68' 3",2526.750,37,-21
109,0,01941,Tom Pernice Jr.,68' 3",1502.333,22,-8
111,0,20105,Jeff Gove,68' 4",956.417,14,-10
111,0,27613,David Lutterus,68' 4",1366.833,20,-7
113,0,22913,John Rollins,68' 5",1641.333,24,-12
113,0,27330,Josh Teater,68' 5",2258.750,33,-20
115,0,29910,Blake Adams,68' 6",1164.333,17,-13
115,0,20127,Chris Riley,68' 6",1369.417,20,-10
117,0,25720,Chad Collins,68' 9",1718.417,25,-14
117,0,10425,Jay Williamson,68' 9",962.000,14,-6
119,0,21731,Freddie Jacobson,68' 10",963.500,14,-2
120,0,06522,Ernie Els,68' 11",620.250,9,-5
120,0,27770,Camilo Villegas,68' 11",1378.833,20,-10
122,0,01707,Steve Lowery,69' 4",1456.083,21,-5
122,0,06515,Shaun Micheel,69' 4",1039.667,15,-10
124,0,27649,Brandt Snedeker,69' 5",1387.750,20,-15
125,0,28500,Martin Flores,69' 7",1601.333,23,-13
126,0,06621,Joe Durant,69' 8",1812.000,26,-11
127,0,24357,K.J. Choi,69' 10",1117.083,16,-9
128,0,25240,D.A. Points,70' 3",1756.333,25,-14
129,0,26300,Matt Jones,70' 6",1834.000,26,-13
129,0,06012,Greg Kraft,70' 6",705.000,10,-6
131,0,24846,Ricky Barnes,70' 7",1975.500,28,-15
132,0,23800,Bryce Molder,70' 9",1556.333,22,-7
133,0,22293,Heath Slocum,71' 0",1988.083,28,-16
134,0,20378,Mathias Grönberg,71' 1",1989.250,28,-7
134,0,31560,Brian Stuard,71' 1",1208.250,17,-2
136,0,28089,Jason Day,71' 2",1422.917,20,-13
136,0,25900,Lucas Glover,71' 2",1565.917,22,-10
136,0,20686,Jeev Milkha Singh,71' 2",1493.667,21,-8
139,0,24227,Justin Bolli,71' 4",1141.250,16,-13
140,0,24024,Zach Johnson,71' 5",2355.583,33,-15
140,0,23548,Bill Lunde,71' 5",1214.750,17,-7
142,0,23135,Tim Clark,71' 7",1288.167,18,-10
142,0,27963,Chris Stroud,71' 7",2291.083,32,-17
144,0,07457,Steve Flesch,71' 8",1290.083,18,-15
145,0,01313,Steve Elkington,71' 10",1723.167,24,-18
146,0,26596,Ryan Moore,72' 0",1727.833,24,-16
147,0,27095,Nick Watney,72' 3",1661.083,23,-5
148,0,23541,Ben Crane,72' 4",1663.917,23,-14
148,0,06643,Paul Goydos,72' 4",1301.333,18,-9
150,0,20436,Garrett Willis,72' 5",2752.333,38,-18
151,0,26289,Boo Weekley,72' 6",2466.167,34,-12
152,0,20572,Rod Pampling,72' 9",2692.833,37,-24
152,0,28780,Nicholas Thompson,72' 9",2545.667,35,-14
154,0,12652,Cameron Beckman,72' 10",1967.167,27,-15
154,0,20850,Daniel Chopra,72' 10",1384.583,19,-10
156,0,28237,Rory McIlroy,73' 4",953.750,13,-3
157,0,10860,Justin Leonard,73' 5",1542.083,21,-16
158,0,06514,Kevin Johnson,73' 6",1323.417,18,-7
159,0,02206,David Toms,73' 7",1691.917,23,-13
160,0,32617,Jerod Turner,74' 3",891.083,12,-4
161,0,20663,Brenden Pappas,74' 5",1190.000,16,-5
162,0,06251,Chris DiMarco,74' 6",2160.417,29,-12
162,0,12782,Tim Herron,74' 6",1638.833,22,-8
164,0,12714,Chris Tidland,74' 8",2166.417,29,-18
165,0,21753,Brian Davis,75' 0",2324.167,31,-15
165,0,23983,Luke Donald,75' 0",1274.917,17,-11
165,0,27302,Garth Mulroy,75' 0",975.083,13,-6
168,0,24507,Jason Bohn,75' 5",1357.833,18,-7
168,0,24663,Y.E. Yang,75' 5",1131.500,15,-9
170,0,22621,Ben Curtis,75' 7",1208.917,16,-8
171,0,26392,Chris Wilson,75' 9",1438.500,19,-4
172,0,19846,Brian Gay,76' 2",1903.417,25,-8
173,0,20160,Charlie Wi,76' 5",1833.750,24,-10
174,0,01619,Skip Kendall,77' 3",1235.333,16,-8
174,0,26695,Michael Letzig,77' 3",1931.833,25,-14
176,0,10809,Jim Furyk,77' 9",1632.333,21,-11
177,0,27933,John Merrick,78' 0",2884.667,37,-21
178,0,29285,Brent Delahoussaye,78' 1",702.667,9,-4
179,0,29221,Webb Simpson,78' 2",1797.333,23,-11
180,0,01329,Brad Faxon,78' 3",704.583,9,-4
181,0,22122,Andrew McLardy,78' 6",784.833,10,-2
182,0,24924,Bill Haas,79' 4",1904.583,24,-18
183,0,10423,Mike Weir,80' 0",1360.667,17,-11
184,0,02239,Scott Verplank,82' 4",1729.000,21,-6
185,0,01724,Jeff Maggert,83' 7",1839.333,22,-7
186,0,25892,Steve Wheatcroft,83' 10",1928.667,23,-12
187,0,06567,Vijay Singh,84' 2",1094.000,13,-3
188,0,12755,Vance Veazey,85' 11",1289.000,15,-7
189,0,26881,Jarrod Lyle,86' 7",1472.000,17,-10
190,0,25190,Jeff Quinney,87' 2",2179.167,25,-9
191,0,08385,Omar Uresti,95' 0",1235.083,13,-5
192,0,07363,Craig Bowden,99' 0",989.583,10,-2
