RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
121,0,20229,Stewart Cink,71.00,568,8
121,0,32102,Rickie Fowler,71.00,355,5
121,0,10809,Jim Furyk,71.00,426,6
121,0,28679,Fabián Gómez,71.00,710,10
121,0,29478,Kevin Kisner,71.00,710,10
121,0,27797,Derek Lamely,71.00,284,4
121,0,26596,Ryan Moore,71.00,639,9
121,0,33911,Nate Smith,71.00,284,4
121,0,32150,Michael Thompson,71.00,497,7
121,0,27770,Camilo Villegas,71.00,355,5
132,0,24924,Bill Haas,71.13,569,8
132,0,19970,Robert Karlsson,71.13,569,8
134,0,22046,Geoff Ogilvy,71.17,427,6
134,0,26476,Chez Reavie,71.17,854,12
136,0,24925,Jonathan Byrd,71.20,712,10
137,0,22371,Aaron Baddeley,71.25,570,8
138,0,08537,J.P. Hayes,71.29,499,7
139,0,29910,Blake Adams,71.33,856,12
140,0,25804,Bubba Watson,71.40,714,10
141,0,24290,D.J. Brigman,71.43,500,7
142,0,21407,Arjun Atwal,71.45,786,11
143,0,27095,Nick Watney,71.50,286,4
144,0,30692,Scott Stallings,71.56,644,9
145,0,24357,K.J. Choi,71.57,501,7
145,0,27064,Jhonattan Vegas,71.57,501,7
147,0,31557,Jim Herman,71.60,358,5
148,0,09011,David Duval,71.63,573,8
149,0,23497,Tag Ridings,71.64,788,11
150,0,24846,Ricky Barnes,71.67,430,6
150,0,24604,Hunter Haas,71.67,645,9
150,0,28620,Aron Price,71.67,430,6
153,0,32640,Troy Merritt,71.71,502,7
154,0,28158,Steve Marino,71.75,287,4
154,0,25240,D.A. Points,71.75,574,8
156,0,20766,Padraig Harrington,71.80,359,5
157,0,28475,Jeff Overton,71.89,647,9
158,0,25274,Steven Bowditch,71.90,719,10
159,0,07457,Steve Flesch,71.92,863,12
160,0,32366,Kevin Chappell,72.00,504,7
160,0,35087,Bio Kim,72.00,648,9
160,0,10860,Justin Leonard,72.00,504,7
160,0,01797,Rocco Mediate,72.00,288,4
164,0,34255,Joseph Bramlett,72.11,649,9
165,0,01577,Lee Janzen,72.13,577,8
166,0,26668,Marc Turnesa,72.20,361,5
167,0,24980,Scott Gutschewski,72.22,650,9
168,0,23614,Rich Beem,72.25,289,4
169,0,25457,Alexandre Rocha,72.33,434,6
170,0,06522,Ernie Els,72.40,724,10
170,0,26881,Jarrod Lyle,72.40,362,5
172,0,25900,Lucas Glover,72.50,145,2
172,0,29718,Anthony Kim,72.50,580,8
172,0,34072,Will Strickler,72.50,435,6
175,0,01948,Tim Petrovic,72.60,726,10
176,0,26420,Richard Johnson,72.67,436,6
176,0,27939,Matt McQuillan,72.67,218,3
176,0,06515,Shaun Micheel,72.67,654,9
179,0,27141,J.B. Holmes,72.75,291,4
180,0,24490,George McNeill,73.14,512,7
181,0,06643,Paul Goydos,73.30,733,10
182,0,29518,Brendan Steele,73.40,367,5
183,0,24138,Ian Poulter,73.50,294,4
184,0,25834,Daniel Summerhays,74.00,296,4
185,0,32876,Martin Piller,74.67,224,3
186,0,25444,Justin Hicks,75.00,150,2
