RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
104,0,27214,Kevin Streelman,71.08,853,12
105,0,23621,Rory Sabbatini,71.09,782,11
106,0,33419,Cameron Tringale,71.10,711,10
107,0,26476,Chez Reavie,71.11,640,9
107,0,27064,Jhonattan Vegas,71.11,640,9
107,0,26951,Johnson Wagner,71.11,640,9
110,0,27120,Troy Matteson,71.13,569,8
111,0,33413,Ben Martin,71.14,498,7
111,0,20436,Garrett Willis,71.14,498,7
113,0,20645,John Senden,71.17,427,6
114,0,20157,Retief Goosen,71.20,356,5
114,0,26668,Marc Turnesa,71.20,356,5
116,0,21731,Freddie Jacobson,71.22,641,9
117,0,22371,Aaron Baddeley,71.25,285,4
117,0,10505,Shane Bertsch,71.25,285,4
117,0,35087,Bio Kim,71.25,285,4
120,0,19846,Brian Gay,71.29,499,7
120,0,29478,Kevin Kisner,71.29,499,7
122,0,27141,J.B. Holmes,71.33,642,9
122,0,21949,Joe Ogilvie,71.33,642,9
122,0,33911,Nate Smith,71.33,214,3
125,0,26881,Jarrod Lyle,71.38,571,8
126,0,12782,Tim Herron,71.40,714,10
127,0,24357,K.J. Choi,71.43,500,7
127,0,29720,Andres Gonzales,71.43,500,7
129,0,25240,D.A. Points,71.44,643,9
129,0,27330,Josh Teater,71.44,643,9
131,0,30946,Alex Prugh,71.50,572,8
132,0,06522,Ernie Els,71.56,644,9
133,0,21878,Mark Wilson,71.57,501,7
134,0,10809,Jim Furyk,71.60,358,5
135,0,06515,Shaun Micheel,71.64,788,11
136,0,20160,Charlie Wi,71.67,645,9
137,0,30711,Colt Knost,71.71,502,7
138,0,28475,Jeff Overton,71.73,1076,15
139,0,23800,Bryce Molder,71.75,287,4
140,0,31202,William McGirt,71.77,933,13
141,0,24290,D.J. Brigman,71.78,646,9
142,0,12602,Dean Wilson,71.80,359,5
143,0,23548,Bill Lunde,71.85,934,13
144,0,25457,Alexandre Rocha,71.86,503,7
144,0,25632,Jimmy Walker,71.86,503,7
146,0,25900,Lucas Glover,71.89,647,9
147,0,20098,Stuart Appleby,72.00,360,5
147,0,01313,Steve Elkington,72.00,216,3
147,0,26300,Matt Jones,72.00,360,5
147,0,19970,Robert Karlsson,72.00,360,5
151,0,20766,Padraig Harrington,72.11,649,9
152,0,24846,Ricky Barnes,72.14,505,7
153,0,30925,Dustin Johnson,72.17,433,6
153,0,24490,George McNeill,72.17,433,6
155,0,24358,Robert Garrigus,72.20,722,10
155,0,32150,Michael Thompson,72.20,361,5
157,0,20472,Alex Cejka,72.25,289,4
157,0,21805,Harrison Frazar,72.25,289,4
157,0,24980,Scott Gutschewski,72.25,289,4
157,0,26420,Richard Johnson,72.25,578,8
157,0,24663,Y.E. Yang,72.25,289,4
162,0,31557,Jim Herman,72.33,434,6
162,0,28158,Steve Marino,72.33,434,6
162,0,01810,Phil Mickelson,72.33,434,6
165,0,25686,Jason Dufner,72.43,507,7
166,0,20848,Ángel Cabrera,72.50,145,2
167,0,20070,Matt Bettencourt,72.57,508,7
168,0,10860,Justin Leonard,72.60,363,5
169,0,28679,Fabián Gómez,72.67,436,6
169,0,26679,Kevin Stadler,72.67,654,9
171,0,08725,Tom Gillis,72.71,509,7
172,0,27770,Camilo Villegas,73.00,292,4
173,0,32698,Bobby Gates,73.17,439,6
174,0,31193,Jim Renner,73.20,366,5
175,0,21407,Arjun Atwal,73.22,659,9
176,0,23623,Bo Van Pelt,73.33,220,3
177,0,30750,Tommy Gainey,73.50,588,8
177,0,31401,Zack Miller,73.50,588,8
179,0,01706,Davis Love III,73.60,368,5
180,0,23614,Rich Beem,73.67,221,3
181,0,22961,David Mathis,73.71,516,7
181,0,25562,Andres Romero,73.71,516,7
183,0,32876,Martin Piller,74.00,370,5
184,0,23673,Michael Connell,74.33,446,6
185,0,01797,Rocco Mediate,74.50,298,4
186,0,06643,Paul Goydos,75.25,301,4
