RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
60,0,22405,Justin Rose,35.06,561,16
61,0,22621,Ben Curtis,35.08,421,12
62,0,10213,Dicky Pride,35.09,386,11
62,0,21528,Henrik Stenson,35.09,386,11
62,0,23788,D.J. Trahan,35.09,386,11
65,0,08793,Tiger Woods,35.13,562,16
66,0,24925,Jonathan Byrd,35.14,492,14
66,0,20104,Ken Duke,35.14,773,22
66,0,23718,Nathan Green,35.14,492,14
69,0,26331,Charl Schwartzel,35.17,422,12
70,0,19846,Brian Gay,35.18,598,17
70,0,26679,Kevin Stadler,35.18,598,17
72,0,24361,Pat Perez,35.22,634,18
73,0,28307,Matt Every,35.25,564,16
74,0,24781,Hunter Mahan,35.26,670,19
75,0,28308,Troy Kelly,35.27,388,11
75,0,21878,Mark Wilson,35.27,529,15
77,0,12782,Tim Herron,35.28,635,18
77,0,22293,Heath Slocum,35.28,635,18
79,0,20850,Daniel Chopra,35.29,247,7
79,0,23548,Bill Lunde,35.29,600,17
79,0,25396,Kevin Na,35.29,600,17
79,0,22046,Geoff Ogilvy,35.29,600,17
79,0,26287,Roland Thatcher,35.29,247,7
84,0,24494,Erik Compton,35.33,530,15
84,0,23638,Brendon de Jonge,35.33,954,27
84,0,27644,Brian Harman,35.33,742,21
84,0,20645,John Senden,35.33,636,18
88,0,12652,Cameron Beckman,35.36,495,14
88,0,20623,Gavin Coles,35.36,495,14
90,0,24358,Robert Garrigus,35.37,672,19
91,0,20691,Greg Owen,35.39,637,18
92,0,32698,Bobby Gates,35.40,531,15
93,0,32366,Kevin Chappell,35.41,602,17
93,0,27095,Nick Watney,35.41,779,22
95,0,11123,Chris Couch,35.42,425,12
95,0,29926,Danny Lee,35.42,425,12
95,0,24140,Sean O'Hair,35.42,673,19
98,0,23541,Ben Crane,35.43,496,14
98,0,25892,Steve Wheatcroft,35.43,248,7
100,0,34174,John Huh,35.45,780,22
100,0,25457,Alexandre Rocha,35.45,390,11
102,0,01706,Davis Love III,35.46,461,13
103,0,32200,Roberto Castro,35.47,674,19
103,0,23983,Luke Donald,35.47,532,15
103,0,22378,Trevor Immelman,35.47,532,15
103,0,30926,Chris Kirk,35.47,674,19
107,0,28455,Will Claxton,35.50,781,22
107,0,26758,David Hearn,35.50,710,20
107,0,27797,Derek Lamely,35.50,284,8
107,0,35139,Richard Lee,35.50,426,12
107,0,27556,Ted Potter Jr.,35.50,497,14
112,0,25834,Daniel Summerhays,35.53,533,15
113,0,25818,Scott Piercy,35.55,711,20
114,0,06034,Marco Dawson,35.56,320,9
114,0,29476,Kyle Reifers,35.56,569,16
116,0,20766,Padraig Harrington,35.60,534,15
116,0,01724,Jeff Maggert,35.60,534,15
118,0,21407,Arjun Atwal,35.62,463,13
118,0,33122,Russell Knox,35.62,463,13
120,0,29289,S.Y. Noh,35.63,855,24
120,0,27214,Kevin Streelman,35.63,677,19
122,0,22961,David Mathis,35.64,499,14
123,0,24846,Ricky Barnes,35.65,606,17
123,0,01766,Billy Mayfair,35.65,606,17
125,0,22371,Aaron Baddeley,35.67,535,15
125,0,28087,Kris Blanks,35.67,428,12
125,0,24357,K.J. Choi,35.67,535,15
125,0,26596,Ryan Moore,35.67,749,21
125,0,22548,Patrick Sheehan,35.67,321,9
125,0,20160,Charlie Wi,35.67,642,18
131,0,29910,Blake Adams,35.68,785,22
131,0,34021,Bud Cauley,35.68,785,22
133,0,21209,Sergio Garcia,35.69,464,13
133,0,08725,Tom Gillis,35.69,571,16
135,0,06004,Stephen Ames,35.71,250,7
135,0,23204,Gary Christian,35.71,607,17
137,0,30110,Kyle Stanley,35.76,608,17
137,0,27963,Chris Stroud,35.76,608,17
139,0,26300,Matt Jones,35.78,322,9
140,0,12510,Chad Campbell,35.81,573,16
140,0,26476,Chez Reavie,35.81,573,16
142,0,06573,Brandt Jobe,35.82,394,11
143,0,22348,Nick O'Hern,35.85,466,13
143,0,20396,Lee Westwood,35.85,466,13
145,0,24138,Ian Poulter,35.86,502,14
146,0,08075,Jerry Kelly,35.88,610,17
146,0,23325,Vaughn Taylor,35.88,574,16
148,0,24490,George McNeill,35.89,682,19
149,0,23542,Tommy Biershenk,35.91,395,11
149,0,34099,Harris English,35.91,790,22
149,0,20574,Mathew Goggin,35.91,395,11
152,0,23409,James Driscoll,35.93,539,15
152,0,32150,Michael Thompson,35.93,539,15
152,0,31323,Gary Woodland,35.93,539,15
155,0,31558,J.J. Killeen,35.94,647,18
155,0,33419,Cameron Tringale,35.94,647,18
157,0,32334,Charlie Beljan,36.00,324,9
157,0,30852,Ryo Ishikawa,36.00,324,9
157,0,26289,Boo Weekley,36.00,468,13
160,0,26851,Marc Leishman,36.05,685,19
161,0,28259,Sangmoon Bae,36.06,577,16
162,0,20070,Matt Bettencourt,36.10,361,10
162,0,19970,Robert Karlsson,36.10,361,10
164,0,23353,J.J. Henry,36.11,686,19
165,0,01320,Bob Estes,36.13,578,16
165,0,27974,Sung Kang,36.13,289,8
167,0,21350,Ryuji Imada,36.15,470,13
168,0,20572,Rod Pampling,36.17,651,18
169,0,30944,Jason Kokrak,36.23,471,13
170,0,06251,Chris DiMarco,36.29,508,14
170,0,29518,Brendan Steele,36.29,508,14
172,0,25632,Jimmy Walker,36.30,835,23
173,0,33120,Mark Anderson,36.31,472,13
173,0,27936,Martin Laird,36.31,581,16
175,0,27120,Troy Matteson,36.32,690,19
176,0,28093,Miguel Angel Carballo,36.33,436,12
176,0,30711,Colt Knost,36.33,436,12
178,0,10860,Justin Leonard,36.36,509,14
179,0,12716,Charley Hoffman,36.42,692,19
180,0,21805,Harrison Frazar,36.44,328,9
181,0,20229,Stewart Cink,36.46,474,13
182,0,10885,Robert Allenby,36.50,438,12
182,0,29478,Kevin Kisner,36.50,365,10
184,0,02206,David Toms,36.55,402,11
185,0,01797,Rocco Mediate,36.57,512,14
186,0,01116,Michael Bradley,36.60,366,10
187,0,01249,John Daly,36.67,330,9
188,0,23903,Stephen Gangluff,36.71,257,7
189,0,25562,Andres Romero,36.91,406,11
190,0,27141,J.B. Holmes,36.95,739,20
191,0,24604,Hunter Haas,37.08,445,12
