RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
127,0,20848,Ángel Cabrera,35.80,716,20
128,0,06034,Marco Dawson,35.81,752,21
129,0,02206,David Toms,35.83,645,18
129,0,26289,Boo Weekley,35.83,860,24
131,0,23135,Tim Clark,35.84,681,19
132,0,24925,Jonathan Byrd,35.85,717,20
133,0,21753,Brian Davis,35.86,1040,29
133,0,22961,David Mathis,35.86,1004,28
135,0,28089,Jason Day,35.88,574,16
135,0,26476,Chez Reavie,35.88,933,26
137,0,24507,Jason Bohn,35.89,969,27
138,0,06004,Stephen Ames,35.90,718,20
138,0,22548,Patrick Sheehan,35.90,718,20
140,0,23623,Bo Van Pelt,35.91,826,23
141,0,29926,Danny Lee,35.92,898,25
141,0,32150,Michael Thompson,35.92,898,25
143,0,24846,Ricky Barnes,35.93,970,27
143,0,30692,Scott Stallings,35.93,970,27
143,0,21528,Henrik Stenson,35.93,539,15
146,0,30927,Brendon Todd,35.96,1007,28
147,0,27436,Graham DeLaet,36.00,828,23
147,0,25562,Andres Romero,36.00,756,21
147,0,20645,John Senden,36.00,756,21
150,0,10885,Robert Allenby,36.04,973,27
151,0,01810,Phil Mickelson,36.05,793,22
151,0,31323,Gary Woodland,36.05,757,21
153,0,23983,Luke Donald,36.06,577,16
153,0,31558,J.J. Killeen,36.06,1154,32
155,0,27770,Camilo Villegas,36.08,866,24
156,0,20098,Stuart Appleby,36.09,830,23
157,0,06522,Ernie Els,36.10,758,21
158,0,27797,Derek Lamely,36.12,903,25
158,0,27556,Ted Potter Jr.,36.12,903,25
160,0,28093,Miguel Angel Carballo,36.13,867,24
160,0,21731,Freddie Jacobson,36.13,578,16
162,0,11123,Chris Couch,36.15,723,20
162,0,23353,J.J. Henry,36.15,976,27
162,0,21350,Ryuji Imada,36.15,976,27
165,0,32334,Charlie Beljan,36.19,760,21
165,0,30750,Tommy Gainey,36.19,1158,32
165,0,19970,Robert Karlsson,36.19,579,16
168,0,10860,Justin Leonard,36.20,905,25
168,0,25572,Graeme McDowell,36.20,543,15
170,0,28259,Sangmoon Bae,36.21,869,24
171,0,28087,Kris Blanks,36.26,834,23
171,0,22046,Geoff Ogilvy,36.26,689,19
171,0,24663,Y.E. Yang,36.26,689,19
174,0,24604,Hunter Haas,36.27,798,22
174,0,30944,Jason Kokrak,36.27,943,26
176,0,01116,Michael Bradley,36.35,836,23
177,0,20070,Matt Bettencourt,36.37,1091,30
178,0,29479,Scott Brown,36.43,838,23
179,0,23542,Tommy Biershenk,36.46,948,26
179,0,32698,Bobby Gates,36.46,1021,28
179,0,29222,Billy Hurley III,36.46,948,26
182,0,22582,Kyle Thompson,36.48,766,21
183,0,22378,Trevor Immelman,36.50,876,24
184,0,23788,D.J. Trahan,36.52,913,25
185,0,29518,Brendan Steele,36.57,841,23
186,0,27974,Sung Kang,36.59,1061,29
187,0,21878,Mark Wilson,36.67,880,24
188,0,06036,Scott Dunlap,36.68,697,19
189,0,20850,Daniel Chopra,36.70,734,20
190,0,23903,Stephen Gangluff,36.82,810,22
191,0,24940,Edward Loar,36.91,812,22
