RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
83,0,26300,Matt Jones,18' 3",3072.667,168,-34
85,0,28089,Jason Day,18' 4",2681.000,146,-13
85,0,24490,George McNeill,18' 4",3268.583,178,-12
85,0,27933,John Merrick,18' 4",3223.667,176,-16
85,0,27214,Kevin Streelman,18' 4",3314.583,181,-12
85,0,20396,Lee Westwood,18' 4",2530.833,138,+2
90,0,24494,Erik Compton,18' 5",2857.000,155,-18
90,0,25686,Jason Dufner,18' 5",3616.583,196,-34
90,0,32102,Rickie Fowler,18' 5",2614.583,142,-30
90,0,19970,Robert Karlsson,18' 5",1583.083,86,-14
90,0,25336,Alistair Presnell,18' 5",2205.083,120,-21
90,0,24502,Adam Scott,18' 5",1972.417,107,-13
90,0,31560,Brian Stuard,18' 5",2850.917,155,+4
97,0,01320,Bob Estes,18' 6",3075.500,166,-24
97,0,29740,Brad Fritsch,18' 6",3010.000,163,-12
97,0,23621,Rory Sabbatini,18' 6",3392.083,183,-21
100,0,30852,Ryo Ishikawa,18' 7",2525.417,136,-3
100,0,31202,William McGirt,18' 7",3555.333,191,-33
100,0,23497,Tag Ridings,18' 7",2770.750,149,-15
100,0,25834,Daniel Summerhays,18' 7",3798.500,204,-22
104,0,23409,James Driscoll,18' 8",3023.917,162,-7
104,0,31557,Jim Herman,18' 8",1699.500,91,-9
104,0,34360,Patrick Reed,18' 8",2913.750,156,-27
107,0,28475,Jeff Overton,18' 9",3588.167,191,-16
107,0,25240,D.A. Points,18' 9",3223.667,172,-19
109,0,25274,Steven Bowditch,18' 10",2579.917,137,-32
109,0,20104,Ken Duke,18' 10",4123.333,219,-37
109,0,28780,Nicholas Thompson,18' 10",4132.000,219,-37
109,0,33419,Cameron Tringale,18' 10",3774.000,200,-28
113,0,32334,Charlie Beljan,18' 11",2361.833,125,+6
113,0,22378,Trevor Immelman,18' 11",2838.417,150,-13
113,0,30925,Dustin Johnson,18' 11",2080.917,110,-12
113,0,30163,Henrik Norlander,18' 11",2463.167,130,-3
113,0,22046,Geoff Ogilvy,18' 11",1834.917,97,+1
113,0,23788,D.J. Trahan,18' 11",1832.667,97,-7
119,0,06004,Stephen Ames,19' 0",2052.167,108,+8
119,0,22621,Ben Curtis,19' 0",2417.667,127,-22
119,0,12716,Charley Hoffman,19' 0",3535.000,186,-17
119,0,20645,John Senden,19' 0",2393.000,126,-27
123,0,06522,Ernie Els,19' 1",2175.750,114,-4
123,0,35539,Luke Guthrie,19' 1",3209.167,168,-30
123,0,24361,Pat Perez,19' 1",3260.417,171,-11
123,0,27330,Josh Teater,19' 1",2858.833,150,-13
127,0,20766,Padraig Harrington,19' 2",1631.333,85,+6
127,0,34174,John Huh,19' 2",3309.333,173,-2
129,0,25572,Graeme McDowell,19' 3",1940.417,101,-2
129,0,28237,Rory McIlroy,19' 3",2229.083,116,-14
131,0,26476,Chez Reavie,19' 4",3601.167,186,-22
131,0,30110,Kyle Stanley,19' 4",2529.333,131,-20
133,0,22371,Aaron Baddeley,19' 6",2766.167,142,-13
133,0,27644,Brian Harman,19' 6",4175.333,214,-22
133,0,35139,Richard Lee,19' 6",3872.500,199,-15
133,0,27120,Troy Matteson,19' 6",2866.917,147,-12
133,0,27556,Ted Potter Jr.,19' 6",2891.917,148,-10
133,0,27095,Nick Watney,19' 6",3991.333,205,-31
139,0,30711,Colt Knost,19' 7",2973.417,152,-7
139,0,25804,Bubba Watson,19' 7",3272.833,167,-18
141,0,28092,D.H. Lee,19' 8",2831.583,144,-13
142,0,24227,Justin Bolli,19' 9",2473.167,125,-1
142,0,21099,David Lynn,19' 9",3155.250,160,-18
144,0,23353,J.J. Henry,19' 10",4127.417,208,-22
144,0,25345,Carl Pettersson,19' 10",3463.667,175,-12
146,0,25900,Lucas Glover,19' 11",2711.583,136,-12
146,0,34098,Russell Henley,19' 11",3580.417,180,-13
146,0,25444,Justin Hicks,19' 11",3840.083,193,-21
146,0,25818,Scott Piercy,19' 11",3051.000,153,-23
146,0,33418,Shawn Stefani,19' 11",2330.333,117,-10
146,0,34431,Robert Streb,19' 11",3261.333,164,-22
152,0,23452,Nicolas Colsaerts,20' 0",1881.667,94,-2
152,0,34099,Harris English,20' 0",4260.167,213,-17
152,0,22792,Peter Hanson,20' 0",1619.500,81,-1
152,0,21528,Henrik Stenson,20' 0",1880.500,94,-11
156,0,33869,Eric Meierdierks,20' 1",1884.750,94,+2
156,0,30692,Scott Stallings,20' 1",4018.000,200,-18
156,0,21878,Mark Wilson,20' 1",3158.917,157,-20
159,0,29518,Brendan Steele,20' 2",4094.167,203,-4
160,0,30750,Tommy Gainey,20' 5",4412.167,216,-17
160,0,12782,Tim Herron,20' 5",2510.333,123,-10
160,0,26596,Ryan Moore,20' 5",3037.167,149,-12
163,0,24138,Ian Poulter,20' 7",2325.750,113,-16
164,0,24140,Sean O'Hair,20' 8",2298.000,111,-8
165,0,27895,Jonas Blixt,20' 9",3243.333,156,-18
166,0,21209,Sergio Garcia,20' 10",2123.667,102,-16
167,0,27936,Martin Laird,21' 1",2593.833,123,-4
167,0,25562,Andres Romero,21' 1",2568.417,122,+8
169,0,29425,Andrew Svoboda,21' 2",1886.000,89,-3
170,0,28259,Sangmoon Bae,21' 3",3503.000,165,-16
170,0,27408,Martin Kaymer,21' 3",2126.000,100,+2
170,0,27129,Luke List,21' 3",2335.750,110,+2
170,0,32150,Michael Thompson,21' 3",2418.417,114,+5
174,0,08725,Tom Gillis,21' 4",3583.583,168,-12
174,0,22056,Cameron Percy,21' 4",2899.250,136,-9
174,0,26951,Johnson Wagner,21' 4",2364.000,111,+3
177,0,24399,Scott Gardiner,21' 6",2748.083,128,-9
178,0,37273,Derek Ernst,22' 0",2680.583,122,-10
179,0,29479,Scott Brown,22' 3",3309.167,149,-12
180,0,20848,Ángel Cabrera,22' 6",2791.750,124,-13
