RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
107,0,28259,Sangmoon Bae,33' 11",6210.083,183,+7
107,0,23325,Vaughn Taylor,33' 11",3564.583,105,+10
109,0,20848,Ángel Cabrera,34' 0",4152.583,122,+11
109,0,23135,Tim Clark,34' 0",4181.833,123,+4
109,0,37273,Derek Ernst,34' 0",4759.417,140,+17
109,0,08725,Tom Gillis,34' 0",6222.083,183,+12
109,0,24490,George McNeill,34' 0",6358.917,187,+10
109,0,31560,Brian Stuard,34' 0",6520.000,192,+14
115,0,27408,Martin Kaymer,34' 1",4261.000,125,+7
115,0,26851,Marc Leishman,34' 1",5753.500,169,+9
115,0,25240,D.A. Points,34' 1",6513.083,191,+25
118,0,22792,Peter Hanson,34' 2",2971.750,87,+6
118,0,10423,Mike Weir,34' 2",4270.250,125,+17
120,0,28089,Jason Day,34' 3",5004.083,146,+2
120,0,28679,Fabián Gómez,34' 3",5206.917,152,+15
120,0,35539,Luke Guthrie,34' 3",6411.750,187,+19
120,0,21731,Freddie Jacobson,34' 3",3799.917,111,+3
120,0,29289,S.Y. Noh,34' 3",5171.417,151,+4
120,0,33418,Shawn Stefani,34' 3",4689.667,137,+1
126,0,34098,Russell Henley,34' 4",5868.500,171,E
126,0,30711,Colt Knost,34' 4",6348.000,185,+19
128,0,28455,Will Claxton,34' 5",5613.750,163,+14
129,0,35139,Richard Lee,34' 6",7695.250,223,-1
129,0,34431,Robert Streb,34' 6",5341.083,155,E
131,0,21753,Brian Davis,34' 7",8640.750,250,+9
131,0,25572,Graeme McDowell,34' 7",3318.333,96,+9
131,0,31202,William McGirt,34' 7",6366.167,184,+9
131,0,23623,Bo Van Pelt,34' 7",5020.250,145,+17
135,0,20098,Stuart Appleby,34' 8",7586.583,219,-5
135,0,30750,Tommy Gainey,34' 8",5932.167,171,+19
137,0,06004,Stephen Ames,34' 9",4070.417,117,+7
137,0,23788,D.J. Trahan,34' 9",3334.333,96,+13
139,0,27895,Jonas Blixt,34' 10",6727.917,193,+11
139,0,26758,David Hearn,34' 10",7031.750,202,+2
141,0,24494,Erik Compton,34' 11",6209.750,178,+7
141,0,27644,Brian Harman,34' 11",7010.083,201,+3
141,0,30163,Henrik Norlander,34' 11",5347.083,153,+15
141,0,29221,Webb Simpson,34' 11",6035.167,173,+1
145,0,33869,Eric Meierdierks,35' 0",3254.667,93,+22
146,0,20443,Jin Park,35' 1",4425.167,126,-2
147,0,32698,Bobby Gates,35' 3",3138.000,89,+7
147,0,20766,Padraig Harrington,35' 3",3030.833,86,+2
147,0,10213,Dicky Pride,35' 3",6099.667,173,+14
150,0,22378,Trevor Immelman,35' 4",6718.167,190,+14
150,0,27936,Martin Laird,35' 4",5054.000,143,+18
150,0,27120,Troy Matteson,35' 4",5540.917,157,+15
153,0,32334,Charlie Beljan,35' 5",4564.250,129,+17
153,0,25686,Jason Dufner,35' 5",5422.417,153,+9
153,0,21878,Mark Wilson,35' 5",5483.417,155,+12
156,0,23541,Ben Crane,35' 7",5663.583,159,+15
156,0,25336,Alistair Presnell,35' 7",4343.750,122,+3
156,0,29518,Brendan Steele,35' 7",7399.417,208,+8
156,0,29425,Andrew Svoboda,35' 7",3200.583,90,E
160,0,24227,Justin Bolli,35' 8",4920.167,138,+10
160,0,27503,Steve LeBrun,35' 8",5850.083,164,+12
162,0,33419,Cameron Tringale,35' 10",7458.667,208,+21
163,0,20160,Charlie Wi,35' 11",6925.583,193,-10
163,0,24663,Y.E. Yang,35' 11",4269.750,119,+9
165,0,10860,Justin Leonard,36' 0",8025.250,223,+9
166,0,19846,Brian Gay,36' 1",7259.333,201,+17
167,0,27330,Josh Teater,36' 2",6185.583,171,+19
168,0,23353,J.J. Henry,36' 3",7464.167,206,+10
169,0,20593,Greg Chalmers,36' 5",7391.333,203,-5
170,0,22806,Doug LaBelle II,36' 8",5970.250,163,+7
171,0,26951,Johnson Wagner,36' 9",5067.583,138,+15
172,0,21961,Charles Howell III,37' 0",7360.250,199,+7
173,0,25632,Jimmy Walker,37' 1",6742.167,182,+16
174,0,25562,Andres Romero,37' 2",4794.000,129,-3
175,0,22046,Geoff Ogilvy,37' 8",4372.250,116,+12
176,0,22621,Ben Curtis,37' 10",5413.833,143,+13
177,0,25274,Steven Bowditch,37' 11",4927.833,130,+15
178,0,12782,Tim Herron,38' 0",4029.250,106,+6
179,0,20572,Rod Pampling,39' 0",3428.583,88,+11
180,0,27129,Luke List,41' 0",4963.333,121,+24
