RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
50,0,32102,Rickie Fowler,69.50,556,8
50,0,29970,Dylan Frittelli,69.50,417,6
50,0,32839,Hideki Matsuyama,69.50,556,8
50,0,47993,Denny McCarthy,69.50,278,4
50,0,25818,Scott Piercy,69.50,278,4
50,0,32139,Danny Willett,69.50,139,2
57,0,26851,Marc Leishman,69.56,626,9
57,0,48822,Sebastián Muñoz,69.56,626,9
59,0,25572,Graeme McDowell,69.60,348,5
60,0,36689,Brooks Koepka,69.67,418,6
60,0,27129,Luke List,69.67,418,6
62,0,34563,Chesson Hadley,69.70,697,10
63,0,24781,Hunter Mahan,69.71,488,7
64,0,35450,Patrick Cantlay,69.75,279,4
64,0,34099,Harris English,69.75,279,4
64,0,30191,Julián Etulain,69.75,279,4
64,0,39977,Max Homa,69.75,279,4
64,0,26300,Matt Jones,69.75,558,8
69,0,25900,Lucas Glover,69.78,628,9
70,0,29725,Tony Finau,69.80,698,10
70,0,49964,Aaron Wise,69.80,349,5
72,0,30978,Kiradech Aphibarnrat,69.83,419,6
72,0,34021,Bud Cauley,69.83,419,6
72,0,35506,Mackenzie Hughes,69.83,419,6
72,0,29908,C.T. Pan,69.83,419,6
72,0,25493,Nick Taylor,69.83,419,6
77,0,20472,Alex Cejka,70.00,350,5
77,0,34306,John Chin,70.00,560,8
77,0,46435,Austin Cook,70.00,280,4
77,0,47959,Bryson DeChambeau,70.00,490,7
77,0,33122,Russell Knox,70.00,70,1
77,0,30944,Jason Kokrak,70.00,350,5
77,0,32791,K.H. Lee,70.00,630,9
77,0,23320,Ryan Palmer,70.00,420,6
77,0,35732,Wes Roach,70.00,490,7
77,0,37275,Sam Ryder,70.00,420,6
77,0,23325,Vaughn Taylor,70.00,420,6
77,0,37189,Harold Varner III,70.00,560,8
89,0,32150,Michael Thompson,70.14,491,7
90,0,24138,Ian Poulter,70.17,421,6
90,0,29221,Webb Simpson,70.17,421,6
92,0,28252,Seamus Power,70.20,351,5
93,0,45157,Cam Davis,70.25,281,4
93,0,10809,Jim Furyk,70.25,281,4
93,0,29974,Branden Grace,70.25,281,4
93,0,36852,Jim Knous,70.25,281,4
93,0,25632,Jimmy Walker,70.25,281,4
98,0,29479,Scott Brown,70.29,492,7
98,0,37380,Curtis Luck,70.29,492,7
98,0,34431,Robert Streb,70.29,492,7
101,0,47504,Sam Burns,70.33,211,3
101,0,24924,Bill Haas,70.33,633,9
101,0,12716,Charley Hoffman,70.33,422,6
101,0,35891,Cameron Smith,70.33,211,3
105,0,33948,Byeong Hun An,70.40,352,5
105,0,46501,Ollie Schniederjans,70.40,352,5
107,0,32200,Roberto Castro,70.50,423,6
107,0,25396,Kevin Na,70.50,141,2
107,0,49771,J.T. Poston,70.50,423,6
110,0,26499,Rafa Cabrera Bello,70.57,494,7
110,0,33667,Carlos Ortiz,70.57,494,7
110,0,23621,Rory Sabbatini,70.57,494,7
110,0,31560,Brian Stuard,70.57,494,7
110,0,33419,Cameron Tringale,70.57,494,7
115,0,34264,Hudson Swafford,70.60,353,5
116,0,47347,Adam Schenk,70.63,565,8
117,0,28679,Fabián Gómez,70.67,424,6
117,0,47990,Kyle Jones,70.67,212,3
117,0,25198,Francesco Molinari,70.67,212,3
117,0,48081,Xander Schauffele,70.67,424,6
121,0,29268,Bronson Burgoon,70.75,283,4
121,0,37455,Si Woo Kim,70.75,283,4
121,0,29926,Danny Lee,70.75,566,8
121,0,33418,Shawn Stefani,70.75,566,8
125,0,35376,Roberto Díaz,70.80,354,5
125,0,33410,Andrew Landry,70.80,354,5
125,0,34256,Andrew Putnam,70.80,354,5
128,0,45526,Abraham Ancer,70.83,425,6
129,0,27958,Ryan Blaum,71.00,852,12
129,0,19846,Brian Gay,71.00,497,7
129,0,35461,Beau Hossler,71.00,71,1
129,0,27974,Sung Kang,71.00,426,6
129,0,31420,Anirban Lahiri,71.00,284,4
129,0,26596,Ryan Moore,71.00,213,3
129,0,20572,Rod Pampling,71.00,142,2
129,0,24361,Pat Perez,71.00,497,7
129,0,36699,Patrick Rodgers,71.00,284,4
138,0,36799,Stephan Jaeger,71.14,498,7
139,0,26476,Chez Reavie,71.17,427,6
140,0,51766,Wyndham Clark,71.20,356,5
141,0,35449,Adam Long,71.25,570,8
141,0,26329,Louis Oosthuizen,71.25,285,4
143,0,27644,Brian Harman,71.29,499,7
144,0,35421,Brandon Harkins,71.38,571,8
145,0,28775,Nate Lashley,71.40,357,5
146,0,30946,Alex Prugh,71.43,500,7
147,0,25686,Jason Dufner,71.50,429,6
147,0,21209,Sergio Garcia,71.50,143,2
147,0,49298,Kramer Hickok,71.50,286,4
147,0,35532,Tom Hoge,71.50,286,4
147,0,32640,Troy Merritt,71.50,143,2
147,0,46970,Jon Rahm,71.50,286,4
147,0,30786,Brady Schnell,71.50,572,8
154,0,46523,Joey Garber,71.60,358,5
154,0,27095,Nick Watney,71.60,358,5
156,0,29223,Sam Saunders,71.67,645,9
157,0,34098,Russell Henley,71.75,287,4
157,0,29484,Peter Uihlein,71.75,287,4
159,0,39997,Corey Conners,71.83,431,6
160,0,49303,Anders Albertson,72.00,288,4
160,0,30911,Tommy Fleetwood,72.00,72,1
160,0,32757,Patton Kizzire,72.00,216,3
160,0,35879,Kelly Kraft,72.00,360,5
160,0,46601,Trey Mullinax,72.00,144,2
165,0,39954,Cody Gribble,72.33,217,3
165,0,31557,Jim Herman,72.33,217,3
167,0,39975,Michael Kim,72.40,362,5
168,0,34261,Scott Langley,72.43,507,7
169,0,22371,Aaron Baddeley,72.50,290,4
169,0,29420,Billy Horschel,72.50,290,4
169,0,37454,Whee Kim,72.50,435,6
169,0,30110,Kyle Stanley,72.50,145,2
173,0,27141,J.B. Holmes,72.63,581,8
174,0,45609,Tyler Duncan,72.73,800,11
175,0,26758,David Hearn,72.75,291,4
176,0,06522,Ernie Els,73.00,146,2
176,0,21731,Freddie Jacobson,73.00,219,3
176,0,01810,Phil Mickelson,73.00,584,8
176,0,29518,Brendan Steele,73.00,219,3
180,0,32816,Satoshi Kodaira,73.25,293,4
181,0,23353,J.J. Henry,73.33,220,3
182,0,27963,Chris Stroud,73.60,368,5
182,0,32333,Kevin Tway,73.60,368,5
184,0,19803,Ryan Armour,73.67,221,3
184,0,27556,Ted Potter Jr.,73.67,221,3
186,0,30692,Scott Stallings,74.25,297,4
187,0,47856,Seth Reeves,74.67,224,3
188,0,27895,Jonas Blixt,75.00,75,1
