RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
66,0,24138,Ian Poulter,70.00,140,2
66,0,49964,Aaron Wise,70.00,350,5
66,0,31323,Gary Woodland,70.00,140,2
77,0,25493,Nick Taylor,70.11,631,9
78,0,49771,J.T. Poston,70.13,561,8
79,0,39546,Keith Mitchell,70.14,491,7
79,0,47128,Richy Werenski,70.14,491,7
81,0,29535,Brice Garnett,70.20,702,10
81,0,33399,Adam Hadwin,70.20,702,10
83,0,19846,Brian Gay,70.22,632,9
84,0,45526,Abraham Ancer,70.25,562,8
84,0,31646,Emiliano Grillo,70.25,281,4
84,0,36699,Patrick Rodgers,70.25,281,4
87,0,30944,Jason Kokrak,70.29,492,7
87,0,29908,C.T. Pan,70.29,492,7
87,0,47347,Adam Schenk,70.29,492,7
90,0,35532,Tom Hoge,70.30,703,10
91,0,23108,Matt Kuchar,70.33,422,6
91,0,33410,Andrew Landry,70.33,422,6
93,0,37455,Si Woo Kim,70.38,563,8
94,0,28089,Jason Day,70.40,352,5
94,0,35732,Wes Roach,70.40,352,5
94,0,32333,Kevin Tway,70.40,704,10
97,0,34256,Andrew Putnam,70.44,634,9
98,0,32102,Rickie Fowler,70.50,141,2
98,0,49298,Kramer Hickok,70.50,705,10
98,0,32757,Patton Kizzire,70.50,564,8
98,0,49766,Hank Lebioda,70.50,564,8
98,0,27649,Brandt Snedeker,70.50,423,6
98,0,39324,J.J. Spaun,70.50,423,6
98,0,34431,Robert Streb,70.50,564,8
105,0,34021,Bud Cauley,70.55,776,11
106,0,34098,Russell Henley,70.63,565,8
107,0,37340,Chase Wright,70.70,707,10
108,0,40098,Matt Fitzpatrick,70.71,495,7
109,0,48822,Sebastián Muñoz,70.75,283,4
109,0,45486,Joaquin Niemann,70.75,566,8
111,0,25396,Kevin Na,70.78,637,9
112,0,29479,Scott Brown,70.80,354,5
113,0,27974,Sung Kang,70.90,709,10
114,0,49303,Anders Albertson,71.00,710,10
114,0,40026,Daniel Berger,71.00,355,5
114,0,34076,Joel Dahmen,71.00,781,11
114,0,39977,Max Homa,71.00,426,6
114,0,34261,Scott Langley,71.00,426,6
114,0,29926,Danny Lee,71.00,355,5
114,0,34466,Peter Malnati,71.00,213,3
114,0,01810,Phil Mickelson,71.00,142,2
114,0,22405,Justin Rose,71.00,213,3
114,0,39327,Ben Silverman,71.00,497,7
124,0,35376,Roberto Díaz,71.13,569,8
125,0,23320,Ryan Palmer,71.14,498,7
126,0,31420,Anirban Lahiri,71.17,427,6
127,0,31557,Jim Herman,71.20,356,5
128,0,25198,Francesco Molinari,71.25,285,4
128,0,27330,Josh Teater,71.25,285,4
128,0,29484,Peter Uihlein,71.25,570,8
131,0,35891,Cameron Smith,71.29,499,7
132,0,32058,José de Jesús Rodríguez,71.33,428,6
132,0,23621,Rory Sabbatini,71.33,428,6
132,0,30110,Kyle Stanley,71.33,428,6
135,0,26758,David Hearn,71.40,357,5
135,0,35506,Mackenzie Hughes,71.40,357,5
135,0,24024,Zach Johnson,71.40,357,5
138,0,29974,Branden Grace,71.43,500,7
138,0,35449,Adam Long,71.43,500,7
138,0,33667,Carlos Ortiz,71.43,500,7
141,0,23353,J.J. Henry,71.44,643,9
142,0,30978,Kiradech Aphibarnrat,71.50,286,4
142,0,26499,Rafa Cabrera Bello,71.50,429,6
142,0,28775,Nate Lashley,71.50,429,6
142,0,27556,Ted Potter Jr.,71.50,429,6
146,0,40009,Dominic Bozzelli,71.67,430,6
146,0,33141,Keegan Bradley,71.67,860,12
148,0,39954,Cody Gribble,71.71,502,7
149,0,47504,Sam Burns,71.75,574,8
150,0,46501,Ollie Schniederjans,71.78,646,9
151,0,25364,Paul Casey,71.80,359,5
151,0,46601,Trey Mullinax,71.80,718,10
153,0,26300,Matt Jones,71.83,431,6
154,0,26596,Ryan Moore,71.88,575,8
155,0,25818,Scott Piercy,72.00,216,3
155,0,28252,Seamus Power,72.00,432,6
155,0,30786,Brady Schnell,72.00,72,1
155,0,49960,Sepp Straka,72.00,216,3
155,0,37189,Harold Varner III,72.00,360,5
155,0,27064,Jhonattan Vegas,72.00,288,4
161,0,34563,Chesson Hadley,72.14,505,7
161,0,27644,Brian Harman,72.14,505,7
163,0,24781,Hunter Mahan,72.20,361,5
163,0,25632,Jimmy Walker,72.20,722,10
165,0,47990,Kyle Jones,72.22,650,9
166,0,34363,Tyrrell Hatton,72.25,289,4
166,0,26851,Marc Leishman,72.25,289,4
168,0,20472,Alex Cejka,72.40,362,5
169,0,46402,Talor Gooch,72.50,145,2
169,0,29420,Billy Horschel,72.50,435,6
169,0,32816,Satoshi Kodaira,72.50,580,8
169,0,29518,Brendan Steele,72.50,435,6
173,0,52372,Cameron Champ,72.63,581,8
173,0,33122,Russell Knox,72.63,581,8
175,0,27963,Chris Stroud,72.80,364,5
175,0,34264,Hudson Swafford,72.80,364,5
177,0,32200,Roberto Castro,72.83,437,6
178,0,12716,Charley Hoffman,73.00,219,3
179,0,20572,Rod Pampling,73.14,512,7
180,0,39975,Michael Kim,73.20,366,5
180,0,27349,Alex Noren,73.20,366,5
182,0,47959,Bryson DeChambeau,73.33,220,3
183,0,28259,Sangmoon Bae,73.50,147,2
184,0,24925,Jonathan Byrd,74.00,222,3
185,0,46523,Joey Garber,75.00,300,4
185,0,24924,Bill Haas,75.00,225,3
187,0,28237,Rory McIlroy,77.00,77,1
