35,0,01139,Olin Browne
35,0,01142,Bart Bryant
35,0,01143,Brad Bryant
35,0,24670,Jace Bugg
35,0,24356,Jason Buha
35,0,06124,Patrick Burke
35,0,06809,Bob Burns
35,0,24786,Jeff Burns
35,0,25867,Steve Burns
35,0,25925,Jerry Burton
35,0,12393,Rodney Butcher
35,0,24925,Jonathan Byrd
35,0,01156,Curt Byrum
35,0,01157,Tom Byrum
35,0,20848,Ángel Cabrera
35,0,22789,Brian Cairns
35,0,25778,Stuart Callan
35,0,12510,Chad Campbell
35,0,20400,Michael Campbell
35,0,12398,Matt Cannon
35,0,20831,Emanuele Canonica
35,0,13782,Juan Carlos
35,0,23107,Magnus Carlsson
35,0,23546,Brett Carmen
35,0,07569,Mark Carnevale
35,0,21180,Tony Carolan
35,0,23656,Jason Caron
35,0,01175,Jim Carter
35,0,12394,Tom Carter
35,0,25364,Paul Casey
35,0,01177,Billy Casper
35,0,25939,Nick Cassini
35,0,20472,Alex Cejka
35,0,20593,Greg Chalmers
35,0,01185,Brandel Chamblee
35,0,23167,Dinesh Chand
35,0,19974,Roger Chapman
35,0,01189,Bob Charles
35,0,01191,Barry Cheesman
35,0,23857,Neil Cheetham
35,0,23699,Danny Chia
35,0,24357,K.J. Choi
35,0,20850,Daniel Chopra
35,0,24958,Dave Christensen
35,0,25791,Michael Christensen
35,0,20229,Stewart Cink
35,0,01196,Brian Claar
35,0,23135,Tim Clark
35,0,12388,Michael Clark II
35,0,19825,Darren Clarke
35,0,12826,Paul Claxton
35,0,01200,Keith Clearwater
35,0,19822,Bobby Cochran
35,0,01203,Russ Cochran
35,0,01206,Bobby Cole
35,0,20868,Robert Coles
35,0,25762,Dennis Colligan
35,0,19905,Andrew Coltart
35,0,08083,Michael Combs
35,0,24494,Erik Compton
35,0,10195,Tim Conley
35,0,23673,Michael Connell
35,0,10537,Brian Conser
35,0,01215,Charles Coody
35,0,25851,Graham Cooke
35,0,25779,Matthew Cort
35,0,20997,Keoke Cotner
35,0,11123,Chris Couch
35,0,21584,Richie Coughlan
35,0,01226,Fred Couples
35,0,08835,Kris Cox
35,0,06474,Chip Craig
35,0,23541,Ben Crane
35,0,10703,Jeffrey Cranford
35,0,01235,Ben Crenshaw
35,0,22527,Rodrigo Cuello
35,0,01242,Rod Curl
35,0,25854,Lee Curry
35,0,11653,Paul Curry
35,0,22621,Ben Curtis
35,0,24937,Jess Daley
35,0,01249,John Daly
35,0,06034,Marco Dawson
35,0,08931,Glen Day
35,0,10041,Wayne DeFrancesco
35,0,01261,Jay Delsing
35,0,01266,Clark Dennis
35,0,21691,Robert-Jan Derksen
35,0,12740,Paul Devenport
35,0,25446,Paul Dickinson
35,0,25852,Chris Dickson
35,0,01278,Andy Dillard
35,0,10813,Kevin Dillen
35,0,23739,Ryan Dillon
35,0,14429,David Dixon
35,0,01282,Trevor Dodds
35,0,23983,Luke Donald
35,0,01284,Mike Donald
35,0,24452,John Douma
35,0,19911,Billy Downes
35,0,25675,John Drewery
35,0,23409,James Driscoll
35,0,25686,Jason Dufner
35,0,07763,Doug Dunakey
35,0,06036,Scott Dunlap
35,0,07529,Tim Dunlavey
35,0,25816,Kevin Durkin
35,0,23846,David Dyer
35,0,24512,Simon Dyson
35,0,23225,Paul Earnest
35,0,01306,David Edwards
35,0,07353,Eric Egloff
35,0,23125,Brad Elder
35,0,01313,Steve Elkington
35,0,12760,Danny Ellis
35,0,06522,Ernie Els
35,0,06743,Larry Emery
35,0,06625,Chris Endres
35,0,25935,John Engler Jr.
35,0,01323,Brad Fabel
35,0,01326,Nick Faldo
35,0,22873,Todd Fanning
35,0,20585,Niclas Fasth
35,0,01331,Rick Fehr
35,0,22393,Michael Fergin
35,0,01334,Keith Fergus
35,0,22051,Ben Ferguson
35,0,06741,Gene Fieger
35,0,01346,Ed Fiori
35,0,20121,Todd Fischer
35,0,07053,Tim Fleming
35,0,07457,Steve Flesch
35,0,01355,Raymond Floyd
35,0,21836,Michael Flynn
35,0,01359,Doug Ford
35,0,25422,Robert Ford
35,0,01361,Dan Forsman
35,0,25687,George Frake II
35,0,11048,Angel Franco
35,0,12823,Carlos Franco
35,0,01370,Will Frantz
35,0,21805,Harrison Frazar
35,0,06795,Jeff Freeman
35,0,01374,Robin Freeman
35,0,21182,Raul Fretes
35,0,01376,Bob Friend
35,0,29740,Brad Fritsch
35,0,01378,David Frost
35,0,20043,Edward Fryatt
35,0,20939,Keiichiro Fukabori
35,0,20763,Pierre Fulke
35,0,01381,Fred Funk
35,0,06270,Bobby Gage
35,0,06064,Jeff Gallagher
35,0,01385,Jim Gallagher Jr.
35,0,01388,Robert Gamez
35,0,23903,Stephen Gangluff
35,0,24358,Robert Garrigus
35,0,25845,Doug Garwood
35,0,19846,Brian Gay
35,0,12645,Brent Geiberger
35,0,01405,Kevin Giancola
35,0,01408,Kelly Gibson
35,0,25052,Derek Gillespie
35,0,25741,Nick Gilliam
35,0,01418,Bill Glasson
35,0,25900,Lucas Glover
35,0,25764,Jeff Gniewek
35,0,10201,Matt Gogel
35,0,20574,Mathew Goggin
35,0,23485,Chris Gonzales
35,0,01425,Ernie Gonzalez
35,0,20889,Octavio Gonzalez
35,0,22892,Jason Gore
35,0,20024,Marco Gortana
35,0,20105,Jeff Gove
35,0,21806,Paul Gow
35,0,06643,Paul Goydos
35,0,25423,Daniel Grannan Jr.
35,0,10963,Jimmy Green
35,0,01444,Ken Green
35,0,23718,Nathan Green
35,0,20569,Richard Green
35,0,19774,Chris Greenwood
35,0,22752,Greg Gregory
35,0,25780,Matthew Griffiths
35,0,20378,Mathias Grönberg
35,0,08063,Kelly Grunewald
35,0,12626,Joey Gullion
35,0,06044,Scott Gump
35,0,20690,Periasamy Gunasagaran
35,0,24604,Hunter Haas
35,0,01457,Jay Haas
35,0,12422,Shaun Haberstroh
35,0,25853,Don Hachey
35,0,25329,Matthew Hall
35,0,01468,Gary Hallberg
35,0,01469,Dan Halldorson
35,0,01475,Donnie Hammond
35,0,21729,Christopher Hanell
35,0,23624,Soren Hansen
35,0,23945,Mike Harrigan
35,0,20766,Padraig Harrington
35,0,12730,John Harris
35,0,06575,Dudley Hart
35,0,01487,Jeff Hart
35,0,01491,Rick Hartmann
35,0,01494,Steve Haskins
35,0,01495,Morris Hatalsky
35,0,21608,Terry Hatch
35,0,20581,Per Haugsrud
35,0,08537,J.P. Hayes
35,0,24219,Wes Heffernan
35,0,08337,Mike Heinen
35,0,10117,Bob Heintz
35,0,21098,Scott Henderson
35,0,01510,Nolan Henke
35,0,06617,Brian Henninger
35,0,23353,J.J. Henry
35,0,20433,Mark Hensby
35,0,01514,Eduardo Herrera
35,0,12782,Tim Herron
35,0,25444,Justin Hicks
35,0,01522,Lon Hinkle
35,0,21007,Gabriel Hjertstedt
35,0,08545,Glen Hnatiuk
35,0,07965,Tim Hobby
35,0,23373,Michael Hoey
35,0,12716,Charley Hoffman
35,0,26284,Steve Holmes
35,0,12060,Paul Holtby
35,0,20992,Kazuhiko Hosokawa
35,0,20608,David Howell
35,0,21961,Charles Howell III
35,0,10962,Bradley Hughes
35,0,20802,Jean Hugo
35,0,01549,Mike Hulbert
35,0,20613,Brian Hull
35,0,01553,John Huston
35,0,24956,Mikko Ilonen
35,0,21350,Ryuji Imada
35,0,24739,Katsumune Imai
35,0,22378,Trevor Immelman
35,0,01559,Hale Irwin
35,0,08881,Tripp Isenhour
35,0,01560,David Ishii
35,0,10821,Toshi Izawa
35,0,06306,Tony Jacklin
35,0,01564,David Jackson
35,0,01569,Peter Jacobsen
35,0,21731,Freddie Jacobson
35,0,20832,Raphael Jacquelin
35,0,01571,Barry Jaeckel
35,0,24511,Thongchai Jaidee
35,0,01577,Lee Janzen
35,0,19958,Miguel Angel Jiménez
35,0,06573,Brandt Jobe
35,0,08633,Per-Ulrik Johansson
35,0,08265,Eric Johnson
35,0,23617,Jim Johnson
35,0,06514,Kevin Johnson
35,0,20791,Mark Johnson
35,0,23157,Richard Johnson
35,0,21220,Scott Johnson
35,0,24024,Zach Johnson
35,0,01592,Tony Johnstone
35,0,10733,Kent Jones
35,0,01599,Steve Jones
35,0,06315,Pete Jordan
35,0,01603,Jeff Julian
35,0,01604,Steve Jurgensen
35,0,26285,Grover Justice
35,0,21894,Bobby Kalinowski
35,0,07547,Craig Kanada
35,0,23533,Anthony Kang
35,0,01611,Richie Karl
35,0,19961,Olle Karlsson
35,0,19970,Robert Karlsson
35,0,20218,Shingo Katayama
35,0,20094,Jonathan Kaye
35,0,06320,Tony Kelley
35,0,08075,Jerry Kelly
35,0,08419,Shawn Kelly
35,0,25776,John Kemp
35,0,20245,Kevin Kemp
35,0,01619,Skip Kendall
35,0,06557,Stephen Keppler
35,0,01622,Jeff Kern
35,0,01624,Darrell Kestner
35,0,25343,Tommy Kim
35,0,25115,Michael Kirk
35,0,01633,Tom Kite
35,0,22986,Søren Kjeldsen
35,0,07773,Brad Klapprott
35,0,24503,Jeff Klauk
35,0,01641,Gary Koch
35,0,10881,Brian Kontak
35,0,08647,Brandan Kop
35,0,06012,Greg Kraft
35,0,07761,Ron Kramer
35,0,12705,Cliff Kresge
35,0,22624,Joel Kribel
35,0,23108,Matt Kuchar
35,0,25583,Mike Kullberg
35,0,25431,Rob Labritz
35,0,25868,Doug LaCrosse
35,0,21695,Maarten Lafeber
35,0,06332,Neal Lancaster
35,0,23992,Scott Lander
35,0,12389,Barry Lane
35,0,01666,Bernhard Langer
35,0,08993,Franklin Langham
35,0,01668,Jeffrey Lankford
35,0,06016,Brad Lardon
35,0,10399,Mike Laudien
35,0,19904,Paul Lawrie
35,0,20382,Stephen Leaney
35,0,19978,Daren Lee
35,0,25610,David Lee
35,0,24218,Han Lee
35,0,10565,Ian Leggatt
35,0,01677,Tom Lehman
35,0,12710,Rick Leibovich
35,0,12662,Thomas Levet
35,0,01682,Wayne Levi
35,0,01685,J.L. Lewis
35,0,24748,WC Liang
35,0,25344,John Lieber
35,0,01690,Bruce Lietzke
35,0,25722,William Link IV
35,0,25373,Eric Lippert
35,0,25746,Roy Livingston
35,0,24940,Edward Loar
35,0,01700,Bill Loeffler
35,0,01701,Bob Lohr
35,0,20634,Peter Lonard
35,0,12067,Mitch Lowe
35,0,01707,Steve Lowery
35,0,19843,Dino Lucchesi
35,0,01717,Sandy Lyle
35,0,10846,Steve Madsen
35,0,01723,Andrew Magee
35,0,01724,Jeff Maggert
35,0,08547,John Maginnes
35,0,01727,Scott Mahlberg
35,0,01736,Roger Maltbie
35,0,06729,Fran Marrello
35,0,20445,Casey Martin
35,0,06347,James Mason
35,0,07795,Richard Massey
35,0,01755,Dick Mast
35,0,21879,Craig Matthew
35,0,01761,Len Mattiace
35,0,23659,Kiernan Mattson
35,0,23590,Joey Maxon
35,0,06350,Bob May
35,0,01766,Billy Mayfair
35,0,01768,John Mazza
35,0,01771,Blaine McCallister
35,0,01783,Mark McCumber
35,0,24989,Matt McDougall
35,0,25572,Graeme McDowell
35,0,12461,Paul McGinley
35,0,06090,Jim McGovern
35,0,21779,Matthew McGuire
35,0,22122,Andrew McLardy
35,0,25034,James McLean
35,0,25275,James McLean
35,0,24848,Jedd McLuen
35,0,20035,Rob McMillan
35,0,01796,Mark McNulty
35,0,25802,Jason McPherson
35,0,08339,Spike McRoy
35,0,01797,Rocco Mediate
35,0,23618,Mike Meehan
35,0,01798,Eric Meeks
35,0,06515,Shaun Micheel
35,0,10844,Mark Mielke
35,0,25726,Tom Miler
35,0,25031,Andy Miller
35,0,25842,Jon Mills
35,0,20212,Stiles Mitchell
35,0,12682,Hirofumi Miyase
35,0,01823,Larry Mize
35,0,01824,Yoshinori Mizumaki
35,0,23800,Bryce Molder
35,0,08635,Colin Montgomerie
35,0,20676,Patrick Moore
35,0,19909,Pete Morgan
35,0,12753,David Morland IV
35,0,07235,John Morse
35,0,01842,Ricky Morton
35,0,26286,Chad Moseley
35,0,08045,Perry Moss
35,0,01844,Mark Mouland
35,0,19817,Michael Muehr
35,0,06140,Sean Murphy
35,0,25396,Kevin Na
35,0,25596,Travis Nance
35,0,01864,Larry Nelson
35,0,08535,Gary Nicklaus
35,0,01869,Jack Nicklaus
35,0,10457,Frank Nobilo
35,0,21593,Keith Nolan
35,0,01876,Greg Norman
35,0,25808,Mike Northern
35,0,23123,Bret Nutt
35,0,25792,Chris O'Connell
35,0,22348,Nick O'Hern
35,0,01886,Peter O'Malley
35,0,01887,Mark O'Meara
35,0,20628,Arron Oberholser
35,0,12675,Toshi Odate
35,0,21949,Joe Ogilvie
35,0,22046,Geoff Ogilvy
35,0,01891,David Ogrin
35,0,06373,José María Olazábal
35,0,19983,Andy Oldcorn
35,0,19917,Brad Olsen
35,0,20601,Gary Orr
35,0,20504,Brad Ott
35,0,01901,Jay Overton
35,0,20691,Greg Owen
35,0,01905,Joe Ozaki
35,0,24466,Gareth Paddison
35,0,20568,Anthony Painter
35,0,01910,Arnold Palmer
35,0,20572,Rod Pampling
35,0,25661,Bryn Parry
35,0,01920,Craig Parry
35,0,01921,Jim Paschal
35,0,01925,Jerry Pate
35,0,01926,Steve Pate
35,0,10013,Zeb Patten
35,0,20095,Carl Paulson
35,0,01927,Dennis Paulson
35,0,01928,Corey Pavin
35,0,25745,Brad Peck
35,0,01938,David Peoples
35,0,25920,Mike Perez
35,0,24361,Pat Perez
35,0,25594,Travis Perkins
35,0,10912,Craig Perks
35,0,01943,Chris Perry
35,0,25863,Rod Perry
35,0,25449,Justin Peters
35,0,01948,Tim Petrovic
35,0,01949,Mark Pfeil
35,0,23712,Mark Pilkington
35,0,25803,David Ping
35,0,01955,Gary Player
35,0,01958,Dan Pohl
35,0,25240,D.A. Points
35,0,10960,Del Ponchock
35,0,01960,Don Pooley
35,0,07037,Steve Pope
35,0,08553,Lee Porter
35,0,24138,Ian Poulter
35,0,01964,Greg Powers
35,0,01968,Nick Price
35,0,20474,Phillip Price
35,0,10213,Dicky Pride
35,0,07033,Dean Prowse
35,0,25483,Greg Puga
35,0,21959,Ted Purdy
35,0,01975,Tom Purtzer
35,0,07749,Brett Quigley
35,0,25190,Jeff Quinney
35,0,25454,Alex Quiroz
35,0,25801,Todd Rakotz
35,0,01984,Sam Randolph
35,0,21329,Graham Rankin
35,0,06062,Charles Raulerson
35,0,20239,Jake Reeves
35,0,01996,Mike Reid
35,0,10481,Troy Reiser
35,0,01998,Jack Renner
35,0,23389,John Restino
35,0,23497,Tag Ridings
35,0,02002,John Riegger
35,0,25524,Chris Rieve
35,0,20127,Chris Riley
35,0,08973,Wayne Riley
35,0,02007,Larry Rinker
35,0,02010,Loren Roberts
35,0,20385,Dean Robertson
35,0,23037,John Robertson
35,0,25457,Alexandre Rocha
35,0,20158,Anthony Rodriguez
35,0,19927,Mark Roe
35,0,02020,Eduardo Romero
35,0,02023,Clarence Rose
35,0,22405,Justin Rose
35,0,25041,Todd Rose
35,0,25694,Matt Rosenfeld
35,0,23797,Brett Rumford
35,0,02033,Dave Rummells
35,0,11033,Steve Runge
35,0,24566,Adam Rushin
35,0,02036,Jim Rutledge
35,0,10215,Charlie Rymer
35,0,23621,Rory Sabbatini
35,0,25609,Jim Salinetti
35,0,25763,Stan Sall
35,0,23110,Jeff Sanday
35,0,20387,Jarmo Sandelin
35,0,02042,Doug Sanders
35,0,25781,Mark Sanders
35,0,23116,Brian Sasada
35,0,21489,Nobuhito Sato
35,0,02049,Gene Sauers
35,0,02054,Ken Schall
35,0,10649,Tom Scherrer
35,0,06401,Marty Schiene
35,0,07775,Jeff Schmid
35,0,08215,Steve Schneiter
35,0,02063,Dave Schreyer
35,0,02065,Rick Schuller
35,0,07445,Dirk Schultz
35,0,02067,Ted Schulz
35,0,06076,Jim Schuman
35,0,22019,Victor Schwamkrug
35,0,23034,Brent Schwarzrock
35,0,24502,Adam Scott
35,0,21452,Steve Scott
35,0,24269,Steve Sear
35,0,20645,John Senden
35,0,23193,Brian Sharp
35,0,10323,John Shawver
35,0,22548,Patrick Sheehan
35,0,07013,Wes Short Jr.
35,0,02099,Scott Simpson
35,0,02101,Joey Sindelar
35,0,20686,Jeev Milkha Singh
35,0,06567,Vijay Singh
35,0,20820,Patrik Sjöland
35,0,23191,Mark Slawter
35,0,22293,Heath Slocum
35,0,20624,David Smail
35,0,07707,Mike Small
35,0,02106,Chris Smith
35,0,02110,Jerry Smith
35,0,25245,Richard Smith
35,0,11246,Des Smyth
35,0,12309,Bob Sowards
35,0,22064,Craig Spence
35,0,02128,Dave Spengler
35,0,11011,Mike Sposa
35,0,06497,Clark Spratlin
35,0,19953,Adam Spring
35,0,02131,Mike Springer
35,0,02133,Craig Stadler
35,0,02135,Mike Standly
35,0,08375,Paul Stankowski
35,0,02136,Chris Starkjohann
35,0,23500,Dane Staton
35,0,23177,Kenneth Staton
35,0,21528,Henrik Stenson
35,0,25374,David Stephens
35,0,08845,Scott Sterling
35,0,02145,Craig Stevens
35,0,02148,Ray Stewart
35,0,22296,Bud Still
35,0,02152,Dave Stockton
35,0,07101,Dave Stockton Jr.
35,0,20250,John Stone
35,0,02159,Curtis Strange
35,0,10109,Chris Stutts
35,0,02166,Chip Sullivan
35,0,02167,Mike Sullivan
35,0,23218,Joe Summerhays
35,0,06581,David Sutherland
35,0,06595,Kevin Sutherland
35,0,06847,Jay Synkelma
35,0,23307,Roger Tambellini
35,0,20548,Hidemichi Tanaka
35,0,06693,Ken Tanigawa
35,0,20935,Toru Taniguchi
35,0,12663,Phil Tataurangi
35,0,02180,Harry Taylor
35,0,20773,Taichi Teshima
35,0,26287,Roland Thatcher
35,0,02191,Tim Thelen
35,0,02196,Robert Thompson
35,0,12714,Chris Tidland
35,0,06078,Esteban Toledo
35,0,06613,Tommy Tolles
35,0,07771,Greg Towne
35,0,23788,D.J. Trahan
35,0,02214,Kirk Triplett
35,0,02218,Ted Tryba
35,0,25450,Ty Tryon
35,0,10922,Wes Tuck
35,0,25843,Bart Turchin
35,0,25761,Jay Turcsik
35,0,07269,Greg Turner
35,0,02222,Billy Tuten
35,0,02223,Bob Tway
35,0,02224,Greg Twiggs
35,0,02229,Brett Upper
35,0,08385,Omar Uresti
35,0,02230,Stan Utley
35,0,25775,Simon Vale
35,0,06431,Jean Van de Velde
35,0,20812,Tjaart van der Walt
35,0,20937,Nicolas Vanhootegem
35,0,25736,Ken Vanko
35,0,25869,John VanWart
35,0,25437,James Vargas
35,0,20749,Bradford Vaughan
35,0,02241,Bobby Wadkins
35,0,02242,Lanny Wadkins
35,0,02244,Fred Wadsworth
35,0,02245,Grant Waite
35,0,06591,Rocky Walcher
35,0,02246,Duffy Waldorf
35,0,26288,Andy Walker
35,0,25632,Jimmy Walker
35,0,24295,Chris Wall
35,0,25395,Stan Watkins
35,0,02256,Tom Watson
35,0,02257,Brian Watts
35,0,26289,Boo Weekley
35,0,02267,D.A. Weibring
35,0,12794,Tim Weinhart
35,0,07753,Kevin Wentworth
35,0,07553,Roger Wessels
35,0,10055,Brad Westfall
35,0,20396,Lee Westwood
35,0,23322,Brett Wetterich
35,0,25892,Steve Wheatcroft
35,0,02279,Mark Wiebe
35,0,25810,Paul Wightman
35,0,24942,Rob Wilkin
35,0,20044,Travis Williams
35,0,10425,Jay Williamson
35,0,22390,Tyler Williamson
35,0,08057,Brian Wilson
35,0,12602,Dean Wilson
35,0,21878,Mark Wilson
35,0,25782,Stuart Wilson
35,0,22652,Brent Winston
35,0,02294,Willie Wood
35,0,25893,Stephen Woodard
35,0,02298,Jim Woodward
35,0,02300,Ian Woosnam
35,0,25617,Carl Worley Jr.
35,0,23601,Chad Wright
35,0,06791,Mark Wurtz
35,0,20566,Kaname Yokoo
35,0,25832,Bryson Young
35,0,22363,Don Yrene
35,0,02313,Bruce Zabriski
35,0,20271,Chris Zambri
35,0,22526,Danny Zarate
35,0,21736,Lian-Wei Zhang
35,0,02321,Fuzzy Zoeller
35,0,02322,Richard Zokol
35,0,07063,Zoran Zorkic
35,0,02324,Paul Zurek
