RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
64,0,27146,Adam Meyer,7.9
64,0,23821,Yusaku Miyazato,7.9
64,0,01958,Dan Pohl,7.9
64,0,20645,John Senden,7.9
68,0,19825,Darren Clarke,7.8
68,0,08835,Kris Cox,7.8
68,0,25345,Carl Pettersson,7.8
68,0,21959,Ted Purdy,7.8
68,0,22405,Justin Rose,7.8
68,0,23325,Vaughn Taylor,7.8
74,0,20634,Peter Lonard,7.7
74,0,25237,Kevin Muncrief,7.7
74,0,25692,Akio Sadakata,7.7
74,0,26287,Roland Thatcher,7.7
78,0,24507,Jason Bohn,7.6
78,0,06573,Brandt Jobe,7.6
78,0,11032,Frank Lickliter II,7.6
78,0,22117,Jyoti Randhawa,7.6
78,0,23623,Bo Van Pelt,7.6
83,0,01035,Tommy Armour III,7.5
83,0,20094,Jonathan Kaye,7.5
83,0,22624,Joel Kribel,7.5
83,0,02191,Tim Thelen,7.5
83,0,12755,Vance Veazey,7.5
88,0,10885,Robert Allenby,7.4
88,0,25686,Jason Dufner,7.4
88,0,10585,Scott McCarron,7.4
91,0,21949,Joe Ogilvie,7.3
91,0,10107,Deane Pappas,7.3
91,0,08375,Paul Stankowski,7.3
94,0,06197,Michael Allen,7.2
94,0,01161,Mark Calcavecchia,7.2
94,0,20766,Padraig Harrington,7.2
94,0,01685,J.L. Lewis,7.2
94,0,22548,Patrick Sheehan,7.2
94,0,02101,Joey Sindelar,7.2
100,0,23778,Brad Adamonis,7.1
100,0,20498,Briny Baird,7.1
100,0,24290,D.J. Brigman,7.1
100,0,25741,Nick Gilliam,7.1
100,0,19904,Paul Lawrie,7.1
105,0,07223,Brian Bateman,7.0
105,0,20378,Mathias Grönberg,7.0
105,0,01677,Tom Lehman,7.0
105,0,27768,Brock Mackenzie,7.0
109,0,10944,Thomas Bjørn,6.9
109,0,06621,Joe Durant,6.9
109,0,12823,Carlos Franco,6.9
109,0,21961,Charles Howell III,6.9
109,0,21731,Freddie Jacobson,6.9
109,0,01577,Lee Janzen,6.9
109,0,21893,Brian Kortan,6.9
109,0,20396,Lee Westwood,6.9
117,0,08633,Per-Ulrik Johansson,6.8
117,0,23108,Matt Kuchar,6.8
117,0,01707,Steve Lowery,6.8
117,0,12660,Jesper Parnevik,6.8
117,0,24361,Pat Perez,6.8
117,0,02206,David Toms,6.8
117,0,26497,Casey Wittenberg,6.8
124,1,21407,Arjun Atwal,6.7
124,1,23613,Rich Barcelo,6.7
124,1,20472,Alex Cejka,6.7
124,-7,20229,Stewart Cink,6.7
124,1,01553,John Huston,6.7
124,1,26950,John Morgan,6.7
124,1,01941,Tom Pernice Jr.,6.7
124,1,26498,Matt Weibring,6.7
132,-7,12510,Chad Campbell,6.6
132,1,22122,Andrew McLardy,6.6
132,1,20095,Carl Paulson,6.6
135,0,27644,Brian Harman,6.5
135,0,21894,Bobby Kalinowski,6.5
135,0,23386,David Roesch,6.5
135,0,02170,Hal Sutton,6.5
135,0,21498,Hideto Tanihara,6.5
140,0,01388,Robert Gamez,6.4
140,0,20433,Mark Hensby,6.4
140,0,21007,Gabriel Hjertstedt,6.4
140,0,10912,Craig Perks,6.4
140,0,02131,Mike Springer,6.4
140,0,06595,Kevin Sutherland,6.4
140,0,06613,Tommy Tolles,6.4
147,0,21581,Dirk Ayers,6.3
147,0,08123,Jeff Brehaut,6.3
147,0,01313,Steve Elkington,6.3
147,0,22913,John Rollins,6.3
151,0,22371,Aaron Baddeley,6.2
151,0,27708,Jason Hartwick,6.2
151,0,08881,Tripp Isenhour,6.2
151,0,24024,Zach Johnson,6.2
151,0,06515,Shaun Micheel,6.2
151,0,02133,Craig Stadler,6.2
151,0,22363,Don Yrene,6.2
158,0,01042,Paul Azinger,6.1
158,0,20099,Doug Barron,6.1
158,0,12652,Cameron Beckman,6.1
158,0,24357,K.J. Choi,6.1
158,0,20585,Niclas Fasth,6.1
158,0,26596,Ryan Moore,6.1
158,0,01876,Greg Norman,6.1
158,0,01948,Tim Petrovic,6.1
158,0,02002,John Riegger,6.1
158,0,02245,Grant Waite,6.1
168,2,01096,Phil Blackmar,6.0
168,2,24494,Erik Compton,6.0
168,2,01307,Joel Edwards,6.0
168,2,01408,Kelly Gibson,6.0
168,2,07941,Mike Grob,6.0
168,2,02036,Jim Rutledge,6.0
168,2,07707,Mike Small,6.0
168,2,10425,Jay Williamson,6.0
176,2,01024,Billy Andrade,5.9
176,2,20940,Kenichi Kuboya,5.9
176,2,01666,Bernhard Langer,5.9
176,2,20445,Casey Martin,5.9
176,2,12682,Hirofumi Miyase,5.9
181,-23,06004,Stephen Ames,5.8
181,2,20764,Desvonde Botes,5.8
181,2,01261,Jay Delsing,5.8
181,2,12645,Brent Geiberger,5.8
181,-23,01473,Todd Hamilton,5.8
181,2,20436,Garrett Willis,5.8
187,0,07003,David Berganio Jr.,5.7
187,0,12760,Danny Ellis,5.7
187,0,12389,Barry Lane,5.7
187,0,08993,Franklin Langham,5.7
187,0,20628,Arron Oberholser,5.7
192,0,01143,Brad Bryant,5.6
192,0,01282,Trevor Dodds,5.6
192,0,10733,Kent Jones,5.6
192,0,08075,Jerry Kelly,5.6
192,0,06016,Brad Lardon,5.6
197,0,10201,Matt Gogel,5.5
197,0,01468,Gary Hallberg,5.5
197,0,06575,Dudley Hart,5.5
197,0,01797,Rocco Mediate,5.5
197,0,08635,Colin Montgomerie,5.5
197,0,23797,Brett Rumford,5.5
203,0,21739,Aaron Barber,5.4
203,0,20939,Keiichiro Fukabori,5.4
203,0,02214,Kirk Triplett,5.4
206,0,20593,Greg Chalmers,5.3
206,0,22621,Ben Curtis,5.3
206,0,09011,David Duval,5.3
206,0,01418,Bill Glasson,5.3
206,0,23800,Bryce Molder,5.3
206,0,01938,David Peoples,5.3
212,0,01203,Russ Cochran,5.2
212,0,23541,Ben Crane,5.2
212,0,06617,Brian Henninger,5.2
212,0,22378,Trevor Immelman,5.2
212,0,12662,Thomas Levet,5.2
212,0,27615,Chris Nallen,5.2
212,0,20474,Phillip Price,5.2
212,0,06581,David Sutherland,5.2
220,0,01098,Jay Don Blake,5.1
220,0,12388,Michael Clark II,5.1
220,0,06012,Greg Kraft,5.1
220,0,12705,Cliff Kresge,5.1
224,0,20029,Notah Begay III,5.0
224,0,27561,Nick Flanagan,5.0
224,0,01724,Jeff Maggert,5.0
224,0,02104,Jeff Sluman,5.0
224,0,02246,Duffy Waldorf,5.0
224,0,24663,Y.E. Yang,5.0
230,0,21646,David Branshaw,4.9
230,0,20721,Darren Fichardt,4.9
230,0,12461,Paul McGinley,4.9
230,0,06090,Jim McGovern,4.9
230,0,24138,Ian Poulter,4.9
230,0,10423,Mike Weir,4.9
236,0,08537,J.P. Hayes,4.8
236,0,20382,Stephen Leaney,4.8
236,0,20676,Patrick Moore,4.8
236,0,27649,Brandt Snedeker,4.8
240,0,20104,Ken Duke,4.7
240,0,20121,Todd Fischer,4.7
240,0,01527,Scott Hoch,4.7
240,0,26420,Richard Johnson,4.7
240,0,10860,Justin Leonard,4.7
240,0,12680,Shigeki Maruyama,4.7
240,0,01766,Billy Mayfair,4.7
240,0,25396,Kevin Na,4.7
240,0,02223,Bob Tway,4.7
249,0,08931,Glen Day,4.6
249,0,23983,Luke Donald,4.6
249,0,01361,Dan Forsman,4.6
249,0,24511,Thongchai Jaidee,4.6
249,0,01619,Skip Kendall,4.6
249,0,25349,Tim Wilkinson,4.6
255,0,01116,Michael Bradley,4.5
255,0,01139,Olin Browne,4.5
255,0,01185,Brandel Chamblee,4.5
255,9,06251,Chris DiMarco,4.5
259,-1,07457,Steve Flesch,4.4
259,-1,20608,David Howell,4.4
259,-1,20127,Chris Riley,4.4
259,-1,22293,Heath Slocum,4.4
259,-1,02167,Mike Sullivan,4.4
259,-1,20548,Hidemichi Tanaka,4.4
265,-1,06214,Guy Boros,4.3
265,-1,23135,Tim Clark,4.3
265,-1,19972,José Coceres,4.3
265,-1,23688,Scott Drummond,4.3
265,-1,01569,Peter Jacobsen,4.3
265,-1,01771,Blaine McCallister,4.3
265,-1,01926,Steve Pate,4.3
265,-1,06527,Steve Stricker,4.3
265,-1,02239,Scott Verplank,4.3
265,-1,02257,Brian Watts,4.3
265,-1,12602,Dean Wilson,4.3
265,-1,21878,Mark Wilson,4.3
265,-1,21736,Lian-Wei Zhang,4.3
278,0,20400,Michael Campbell,4.2
278,0,10565,Ian Leggatt,4.2
278,0,10213,Dicky Pride,4.2
281,0,01127,Danny Briggs,4.1
282,0,01142,Bart Bryant,4.0
282,0,10809,Jim Furyk,4.0
282,0,19958,Miguel Angel Jiménez,4.0
282,0,08339,Spike McRoy,4.0
286,0,01444,Ken Green,3.9
286,0,01920,Craig Parry,3.9
286,0,20429,Boyd Summerhays,3.9
289,0,01078,Jim Benepe,3.8
290,0,19881,Robert Damron,3.7
290,0,01761,Len Mattiace,3.7
290,0,02099,Scott Simpson,3.7
293,0,01320,Bob Estes,3.6
293,0,01475,Donnie Hammond,3.6
293,0,19795,Kelly Mitchum,3.6
293,0,02256,Tom Watson,3.6
297,0,01329,Brad Faxon,3.5
297,0,02049,Gene Sauers,3.5
297,0,20471,Sven Struver,3.5
300,0,19846,Brian Gay,3.4
300,0,08545,Glen Hnatiuk,3.4
302,0,07721,Pat Bates,3.3
302,0,25572,Graeme McDowell,3.3
302,0,06373,José María Olazábal,3.3
305,0,06643,Paul Goydos,3.2
305,0,19830,Joakim Haeggman,3.2
305,0,01891,David Ogrin,3.2
305,0,26476,Chez Reavie,3.2
309,1,01132,Mark Brooks,3.1
309,1,01326,Nick Faldo,3.1
309,1,20812,Tjaart van der Walt,3.1
312,1,06809,Bob Burns,3.0
312,-7,01457,Jay Haas,3.0
312,1,01823,Larry Mize,3.0
312,1,06078,Esteban Toledo,3.0
316,0,01157,Tom Byrum,2.9
316,0,20569,Richard Green,2.9
318,0,12753,David Morland IV,2.8
318,0,02010,Loren Roberts,2.8
320,0,01306,David Edwards,2.7
320,0,01378,David Frost,2.7
320,0,25732,S.K. Ho,2.7
320,0,01887,Mark O'Meara,2.7
324,0,01175,Jim Carter,2.5
324,0,01560,David Ishii,2.5
326,0,07363,Craig Bowden,2.4
326,0,01219,John Cook,2.4
326,0,01381,Fred Funk,2.4
326,0,01968,Nick Price,2.4
330,0,01469,Dan Halldorson,2.3
330,0,01869,Jack Nicklaus,2.3
330,0,08385,Omar Uresti,2.3
330,0,02279,Mark Wiebe,2.3
334,0,21284,Hiroyuki Fujita,2.2
334,0,20763,Pierre Fulke,2.2
336,0,10195,Tim Conley,2.1
336,0,08547,John Maginnes,2.1
336,0,02076,Peter Senior,2.1
339,0,01014,Fulton Allem,2.0
339,0,01928,Corey Pavin,2.0
339,0,02294,Willie Wood,2.0
342,0,01682,Wayne Levi,1.8
343,0,07235,John Morse,1.7
344,0,24389,Jean-Francois Remesy,1.6
345,0,22348,Nick O'Hern,1.5
345,0,02230,Stan Utley,1.5
347,0,06315,Pete Jordan,1.1
347,0,20218,Shingo Katayama,1.1
