RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
40,0,24925,Jonathan Byrd,75' 11",303.667,4,-1
41,0,39954,Cody Gribble,76' 1",152.167,2,+4
42,0,32816,Satoshi Kodaira,76' 4",228.917,3,E
43,0,10809,Jim Furyk,76' 11",76.917,1,E
44,0,34563,Chesson Hadley,77' 0",308.000,4,-2
45,0,39977,Max Homa,77' 1",616.833,8,-4
46,0,37455,Si Woo Kim,77' 3",386.083,5,-2
46,0,32150,Michael Thompson,77' 3",154.417,2,+2
48,0,23320,Ryan Palmer,77' 5",154.833,2,-1
49,0,26476,Chez Reavie,77' 9",77.750,1,E
50,0,47959,Bryson DeChambeau,77' 11",545.250,7,-3
50,0,39324,J.J. Spaun,77' 11",389.583,5,E
52,0,46601,Trey Mullinax,79' 11",399.667,5,-2
53,0,33418,Shawn Stefani,80' 3",240.667,3,-1
54,0,35421,Brandon Harkins,80' 4",160.667,2,E
55,0,47990,Kyle Jones,80' 7",80.583,1,-1
56,0,25364,Paul Casey,80' 9",403.917,5,E
57,0,27095,Nick Watney,81' 0",243.000,3,-3
58,0,40115,Adam Svensson,81' 7",408.000,5,-3
59,0,47504,Sam Burns,81' 11",491.500,6,-4
60,0,33141,Keegan Bradley,82' 0",163.917,2,-2
61,0,46402,Talor Gooch,82' 1",164.083,2,-2
62,0,26851,Marc Leishman,82' 6",164.917,2,-1
63,0,21731,Freddie Jacobson,82' 11",248.833,3,+1
63,0,24138,Ian Poulter,82' 11",165.833,2,-2
65,0,47128,Richy Werenski,83' 4",250.083,3,-1
66,0,33667,Carlos Ortiz,83' 9",335.000,4,-2
67,0,33410,Andrew Landry,84' 2",252.417,3,-1
68,0,31557,Jim Herman,84' 3",252.833,3,E
69,0,35617,Martin Trainer,84' 6",422.417,5,+3
70,0,49298,Kramer Hickok,84' 8",169.333,2,-1
71,0,29479,Scott Brown,84' 11",424.750,5,-2
72,0,01810,Phil Mickelson,86' 2",344.500,4,-1
73,0,32839,Hideki Matsuyama,86' 10",347.167,4,-3
74,0,32139,Danny Willett,86' 11",260.667,3,-1
75,0,37340,Chase Wright,87' 0",174.000,2,E
76,0,32102,Rickie Fowler,87' 2",436.000,5,-2
77,0,45526,Abraham Ancer,87' 10",175.583,2,-1
77,0,29478,Kevin Kisner,87' 10",615.000,7,E
79,0,12716,Charley Hoffman,88' 2",352.500,4,-4
80,0,37189,Harold Varner III,88' 4",176.667,2,-1
81,0,24781,Hunter Mahan,88' 11",177.750,2,+1
82,0,31323,Gary Woodland,89' 8",269.083,3,-1
83,0,27064,Jhonattan Vegas,90' 1",360.250,4,-2
84,0,51766,Wyndham Clark,90' 3",270.833,3,-1
85,0,30692,Scott Stallings,90' 5",542.500,6,-1
86,0,29908,C.T. Pan,90' 9",363.083,4,-3
87,0,26300,Matt Jones,91' 1",910.583,10,-5
88,0,27141,J.B. Holmes,91' 5",182.750,2,E
89,0,52372,Cameron Champ,91' 9",183.417,2,E
90,0,35532,Tom Hoge,92' 0",919.917,10,-4
91,0,32200,Roberto Castro,92' 2",276.583,3,-2
91,0,35376,Roberto Díaz,92' 2",92.167,1,-1
93,0,32757,Patton Kizzire,93' 7",93.583,1,-1
94,0,19846,Brian Gay,94' 3",94.250,1,E
94,0,39975,Michael Kim,94' 3",188.417,2,-2
94,0,35449,Adam Long,94' 3",188.500,2,E
97,0,21209,Sergio Garcia,94' 4",188.667,2,-1
98,0,36799,Stephan Jaeger,94' 10",853.833,9,-2
99,0,27974,Sung Kang,95' 9",670.000,7,-2
100,0,49771,J.T. Poston,96' 4",96.333,1,E
101,0,33948,Byeong Hun An,96' 10",484.000,5,-3
102,0,34099,Harris English,97' 1",874.000,9,-6
103,0,27129,Luke List,97' 5",389.500,4,-1
103,0,39546,Keith Mitchell,97' 5",97.417,1,E
105,0,46501,Ollie Schniederjans,97' 8",586.000,6,-5
106,0,29974,Branden Grace,97' 10",391.167,4,-1
107,0,34431,Robert Streb,99' 8",498.333,5,-1
108,0,34306,John Chin,99' 10",299.500,3,-1
109,0,30944,Jason Kokrak,100' 4",902.917,9,-1
110,0,25632,Jimmy Walker,101' 0",504.833,5,-1
111,0,37454,Whee Kim,102' 11",205.750,2,-2
112,0,29484,Peter Uihlein,103' 2",309.583,3,E
113,0,47993,Denny McCarthy,104' 0",727.750,7,-5
113,0,33419,Cameron Tringale,104' 0",208.000,2,-1
115,0,30925,Dustin Johnson,104' 2",208.250,2,-1
116,0,29970,Dylan Frittelli,104' 3",521.167,5,-2
117,0,33448,Justin Thomas,104' 11",419.583,4,-3
118,0,40026,Daniel Berger,105' 6",422.000,4,-3
119,0,34098,Russell Henley,106' 0",106.000,1,E
119,0,21528,Henrik Stenson,106' 0",106.000,1,E
121,0,34466,Peter Malnati,106' 2",424.750,4,E
122,0,35879,Kelly Kraft,106' 4",319.000,3,-1
123,0,22405,Justin Rose,107' 0",427.833,4,E
124,0,34256,Andrew Putnam,107' 3",107.250,1,-1
125,0,31420,Anirban Lahiri,107' 10",107.833,1,E
126,0,21961,Charles Howell III,108' 1",324.333,3,-1
127,0,27644,Brian Harman,109' 3",546.250,5,-1
128,0,26951,Johnson Wagner,109' 8",328.917,3,E
129,0,26596,Ryan Moore,109' 9",219.500,2,E
130,0,32058,José de Jesús Rodríguez,110' 0",329.917,3,E
131,0,48081,Xander Schauffele,110' 9",332.167,3,-2
132,0,35732,Wes Roach,110' 10",221.667,2,-1
133,0,27556,Ted Potter Jr.,111' 7",669.417,6,+4
134,0,27330,Josh Teater,112' 2",336.500,3,-3
135,0,48822,Sebastián Muñoz,112' 6",337.417,3,-1
136,0,25804,Bubba Watson,113' 2",226.250,2,-1
137,0,30911,Tommy Fleetwood,113' 6",340.500,3,-2
138,0,32333,Kevin Tway,114' 2",342.417,3,-2
139,0,35506,Mackenzie Hughes,114' 3",571.167,5,-3
140,0,34360,Patrick Reed,115' 3",230.500,2,-2
141,0,27958,Ryan Blaum,115' 7",462.417,4,+1
142,0,29268,Bronson Burgoon,117' 10",235.583,2,E
143,0,35450,Patrick Cantlay,119' 0",475.917,4,-2
143,0,23325,Vaughn Taylor,119' 0",356.917,3,-2
145,0,47347,Adam Schenk,120' 1",360.167,3,-1
146,0,24361,Pat Perez,121' 4",121.333,1,E
146,0,27214,Kevin Streelman,121' 4",485.167,4,+2
148,0,36852,Jim Knous,122' 4",489.333,4,E
149,0,29926,Danny Lee,125' 1",500.417,4,-1
150,0,34046,Jordan Spieth,125' 9",502.833,4,-1
151,0,34076,Joel Dahmen,126' 7",379.833,3,-2
152,0,47856,Seth Reeves,127' 7",255.167,2,+1
153,0,29420,Billy Horschel,130' 6",521.833,4,+1
154,0,45486,Joaquin Niemann,134' 1",268.083,2,-1
155,0,28259,Sangmoon Bae,134' 11",404.750,3,-3
156,0,46523,Joey Garber,135' 4",676.500,5,-1
157,0,39327,Ben Silverman,135' 8",135.667,1,E
158,0,28679,Fabián Gómez,135' 9",542.833,4,-3
159,0,19803,Ryan Armour,138' 10",277.667,2,+1
160,0,35461,Beau Hossler,141' 1",846.667,6,+1
161,0,25818,Scott Piercy,141' 2",282.250,2,E
162,0,34264,Hudson Swafford,142' 9",142.750,1,-1
163,0,28252,Seamus Power,144' 3",144.250,1,E
164,0,30191,Julián Etulain,151' 4",302.667,2,-2
165,0,36689,Brooks Koepka,169' 5",169.417,1,-1
166,0,33399,Adam Hadwin,180' 11",180.917,1,-2
