RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
41,0,47347,Adam Schenk,4.55,255,56
41,0,23788,D.J. Trahan,4.55,214,47
41,0,35658,Kris Ventura,4.55,273,60
47,0,28089,Jason Day,4.56,146,32
47,0,33490,Bo Hoag,4.56,283,62
47,0,27129,Luke List,4.56,283,62
47,0,24502,Adam Scott,4.56,41,9
51,0,26499,Rafa Cabrera Bello,4.57,256,56
51,0,35450,Patrick Cantlay,4.57,32,7
51,0,25364,Paul Casey,4.57,96,21
51,0,29725,Tony Finau,4.57,160,35
51,0,30911,Tommy Fleetwood,4.57,169,37
51,0,39977,Max Homa,4.57,201,44
51,0,35461,Beau Hossler,4.57,215,47
51,0,39953,Chase Seiffert,4.57,169,37
51,0,33486,Roger Sloan,4.57,210,46
60,0,33204,Shane Lowry,4.58,119,26
61,0,33141,Keegan Bradley,4.59,280,61
61,0,35506,Mackenzie Hughes,4.59,202,44
61,0,49771,J.T. Poston,4.59,326,71
61,0,34264,Hudson Swafford,4.59,225,49
61,0,47483,Will Zalatoris,4.59,78,17
61,0,32254,Xinjun Zhang,4.59,179,39
67,0,34314,Sebastian Cappelen,4.60,262,57
67,0,19846,Brian Gay,4.60,221,48
67,0,52375,Doug Ghim,4.60,253,55
67,0,24024,Zach Johnson,4.60,267,58
67,0,33413,Ben Martin,4.60,230,50
67,0,39546,Keith Mitchell,4.60,239,52
67,0,29221,Webb Simpson,4.60,69,15
67,0,30692,Scott Stallings,4.60,313,68
67,0,31560,Brian Stuard,4.60,244,53
76,0,45526,Abraham Ancer,4.61,166,36
76,0,35310,Lanto Griffin,4.61,364,79
76,0,28775,Nate Lashley,4.61,272,59
76,0,56278,Matthew Wolff,4.61,143,31
80,0,33120,Mark Anderson,4.62,157,34
80,0,46402,Talor Gooch,4.62,180,39
80,0,33597,Harry Higgs,4.62,171,37
80,0,36801,Mark Hubbard,4.62,240,52
80,0,49960,Sepp Straka,4.62,240,52
85,0,26851,Marc Leishman,4.63,222,48
85,0,30110,Kyle Stanley,4.63,250,54
85,0,27214,Kevin Streelman,4.63,324,70
85,0,31323,Gary Woodland,4.63,111,24
89,0,32618,Rhein Gibson,4.64,209,45
89,0,32662,Michael Gligic,4.64,306,66
89,0,28679,Fabián Gómez,4.64,130,28
89,0,26476,Chez Reavie,4.64,297,64
89,0,48081,Xander Schauffele,4.64,51,11
89,0,27064,Jhonattan Vegas,4.64,181,39
89,0,20396,Lee Westwood,4.64,102,22
96,0,47504,Sam Burns,4.65,158,34
96,0,51766,Wyndham Clark,4.65,223,48
96,0,24924,Bill Haas,4.65,186,40
96,0,33410,Andrew Landry,4.65,228,49
96,0,32791,K.H. Lee,4.65,330,71
96,0,50525,Collin Morikawa,4.65,79,17
96,0,25818,Scott Piercy,4.65,302,65
96,0,27770,Camilo Villegas,4.65,256,55
104,0,33404,Chris Baker,4.66,247,53
104,0,23983,Luke Donald,4.66,191,41
104,0,29420,Billy Horschel,4.66,177,38
104,0,30926,Chris Kirk,4.66,163,35
104,0,23108,Matt Kuchar,4.66,135,29
104,0,29908,C.T. Pan,4.66,205,44
104,0,30927,Brendon Todd,4.66,219,47
111,0,34099,Harris English,4.67,84,18
111,0,25900,Lucas Glover,4.67,266,57
111,0,34563,Chesson Hadley,4.67,196,42
111,0,21961,Charles Howell III,4.67,224,48
111,0,31420,Anirban Lahiri,4.67,210,45
111,0,28252,Seamus Power,4.67,140,30
111,0,26331,Charl Schwartzel,4.67,271,58
111,0,23325,Vaughn Taylor,4.67,271,58
119,0,29268,Bronson Burgoon,4.68,192,41
119,0,29926,Danny Lee,4.68,262,56
119,0,32839,Hideki Matsuyama,4.68,103,22
119,0,29518,Brendan Steele,4.68,248,53
119,0,35617,Martin Trainer,4.68,332,71
124,0,26300,Matt Jones,4.69,230,49
124,0,29478,Kevin Kisner,4.69,183,39
124,0,27936,Martin Laird,4.69,291,62
124,0,35230,Nelson Ledesma,4.69,239,51
124,0,22056,Cameron Percy,4.69,164,35
124,0,37275,Sam Ryder,4.69,272,58
124,0,32150,Michael Thompson,4.69,239,51
131,0,19803,Ryan Armour,4.70,282,60
131,0,34076,Joel Dahmen,4.70,324,69
131,0,25686,Jason Dufner,4.70,418,89
131,0,27974,Sung Kang,4.70,348,74
131,0,47993,Denny McCarthy,4.70,254,54
131,0,33667,Carlos Ortiz,4.70,141,30
131,0,25493,Nick Taylor,4.70,296,63
138,0,22371,Aaron Baddeley,4.71,160,34
138,0,35532,Tom Hoge,4.71,320,68
138,0,33122,Russell Knox,4.71,363,77
138,0,01810,Phil Mickelson,4.71,165,35
138,0,24140,Sean O'Hair,4.71,165,35
138,0,46441,Robby Shelton,4.71,273,58
144,0,45609,Tyler Duncan,4.72,321,68
144,0,35104,Tom Lewis,4.72,283,60
144,0,46442,Maverick McNealy,4.72,236,50
144,0,30163,Henrik Norlander,4.72,274,58
144,0,25804,Bubba Watson,4.72,170,36
149,0,48045,Michael Gellerman,4.73,156,33
149,0,32640,Troy Merritt,4.73,364,77
149,0,39324,J.J. Spaun,4.73,303,64
149,0,27095,Nick Watney,4.73,208,44
153,0,32070,Rafael Campos,4.74,204,43
153,0,52372,Cameron Champ,4.74,199,42
153,0,12716,Charley Hoffman,4.74,147,31
153,0,48822,Sebastián Muñoz,4.74,313,66
153,0,34213,Grayson Murray,4.74,161,34
153,0,23623,Bo Van Pelt,4.74,289,61
159,0,34466,Peter Malnati,4.75,247,52
159,0,34256,Andrew Putnam,4.75,323,68
161,0,45157,Cam Davis,4.76,195,41
161,0,39975,Michael Kim,4.76,414,87
161,0,24361,Pat Perez,4.76,314,66
164,0,29479,Scott Brown,4.77,229,48
164,0,24357,K.J. Choi,4.77,248,52
164,0,29970,Dylan Frittelli,4.77,248,52
164,0,32816,Satoshi Kodaira,4.77,291,61
168,0,56762,Will Gordon,4.78,320,67
168,0,33399,Adam Hadwin,4.78,387,81
168,0,48119,Ben Taylor,4.78,215,45
171,0,53165,Doc Redman,4.79,230,48
171,0,33419,Cameron Tringale,4.79,206,43
173,0,46550,Brandon Hagy,4.80,211,44
173,0,34360,Patrick Reed,4.80,24,5
175,0,32448,James Hahn,4.81,226,47
175,0,31557,Jim Herman,4.81,260,54
177,0,33948,Byeong Hun An,4.82,347,72
177,0,46435,Austin Cook,4.82,400,83
179,0,31646,Emiliano Grillo,4.83,198,41
179,0,34098,Russell Henley,4.83,193,40
179,0,34174,John Huh,4.83,174,36
179,0,36689,Brooks Koepka,4.83,29,6
183,0,49298,Kramer Hickok,4.85,194,40
184,0,40098,Matt Fitzpatrick,4.86,136,28
184,0,27554,Scott Harrington,4.86,316,65
184,0,35449,Adam Long,4.86,350,72
184,0,25632,Jimmy Walker,4.86,214,44
188,0,34363,Tyrrell Hatton,4.89,44,9
189,0,26758,David Hearn,4.92,241,49
189,0,34046,Jordan Spieth,4.92,118,24
191,0,37189,Harold Varner III,4.93,212,43
192,0,27141,J.B. Holmes,4.95,94,19
193,0,30925,Dustin Johnson,5.00,15,3
193,0,28237,Rory McIlroy,5.00,15,3
193,0,33448,Justin Thomas,5.00,10,2
196,0,24781,Hunter Mahan,5.10,204,40
