RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
77,0,27895,Jonas Blixt,4
77,0,33141,Keegan Bradley,4
77,0,48084,Wesley Bryan,4
77,0,24925,Jonathan Byrd,4
77,0,26499,Rafa Cabrera Bello,4
77,0,52372,Cameron Champ,4
77,0,20229,Stewart Cink,4
77,0,23541,Ben Crane,4
77,0,34076,Joel Dahmen,4
77,0,28089,Jason Day,4
77,0,35376,Roberto Díaz,4
77,0,23983,Luke Donald,4
77,0,34099,Harris English,4
77,0,37273,Derek Ernst,4
77,0,29725,Tony Finau,4
77,0,40098,Matt Fitzpatrick,4
77,0,54655,Patrick Flavin,4
77,0,30911,Tommy Fleetwood,4
77,0,32102,Rickie Fowler,4
77,0,29970,Dylan Frittelli,4
77,0,10809,Jim Furyk,4
77,0,30750,Tommy Gainey,4
77,0,29535,Brice Garnett,4
77,0,19846,Brian Gay,4
77,0,25900,Lucas Glover,4
77,0,28679,Fabián Gómez,4
77,0,46402,Talor Gooch,4
77,0,35310,Lanto Griffin,4
77,0,31646,Emiliano Grillo,4
77,0,24924,Bill Haas,4
77,0,33399,Adam Hadwin,4
77,0,46550,Brandon Hagy,4
77,0,32448,James Hahn,4
77,0,47987,Cole Hammer,4
77,0,47988,Nick Hardy,4
77,0,27644,Brian Harman,4
77,0,34363,Tyrrell Hatton,4
77,0,34098,Russell Henley,4
77,0,31557,Jim Herman,4
77,0,35778,Kazuki Higa,4
77,0,54421,Garrick Higgo,4
77,0,33597,Harry Higgs,4
77,0,33490,Bo Hoag,4
77,0,12716,Charley Hoffman,4
77,0,52686,Rasmus Hojgaard,4
77,0,39977,Max Homa,4
77,0,46717,Viktor Hovland,4
77,0,35506,Mackenzie Hughes,4
77,0,36799,Stephan Jaeger,4
77,0,30925,Dustin Johnson,4
77,0,26420,Richard Johnson,4
77,0,26300,Matt Jones,4
77,0,27974,Sung Kang,4
77,0,39975,Michael Kim,4
77,0,30926,Chris Kirk,4
77,0,29478,Kevin Kisner,4
77,0,48117,Kurt Kitayama,4
77,0,33122,Russell Knox,4
77,0,36689,Brooks Koepka,4
77,0,36884,Ben Kohles,4
77,0,30944,Jason Kokrak,4
77,0,35879,Kelly Kraft,4
77,0,23108,Matt Kuchar,4
77,0,31420,Anirban Lahiri,4
77,0,33410,Andrew Landry,4
77,0,28775,Nate Lashley,4
77,0,49766,Hank Lebioda,4
77,0,29926,Danny Lee,4
77,0,37378,Min Woo Lee,4
77,0,36326,David Lipsky,4
77,0,35449,Adam Long,4
77,0,40162,Justin Lower,4
77,0,33204,Shane Lowry,4
77,0,34466,Peter Malnati,4
77,0,33413,Ben Martin,4
77,0,32839,Hideki Matsuyama,4
77,0,10375,Sean McCarty,4
77,0,31202,William McGirt,4
77,0,24490,George McNeill,4
77,0,35706,Niklas Norgaard Moller,4
77,0,55789,Taylor Montgomery,4
77,0,26596,Ryan Moore,4
77,0,49947,Taylor Moore,4
77,0,50525,Collin Morikawa,4
77,0,46601,Trey Mullinax,4
77,0,25396,Kevin Na,4
77,0,29275,Naoto Nakanishi,4
77,0,36871,Matthew NeSmith,4
77,0,27349,Alex Noren,4
77,0,24140,Sean O'Hair,4
77,0,26329,Louis Oosthuizen,4
77,0,33667,Carlos Ortiz,4
77,0,28723,John Parry,4
77,0,22056,Cameron Percy,4
77,0,24361,Pat Perez,4
77,0,46414,Aaron Rai,4
77,0,26476,Chez Reavie,4
77,0,53165,Doc Redman,4
77,0,47995,Davis Riley,4
77,0,22405,Justin Rose,4
77,0,23621,Rory Sabbatini,4
77,0,24502,Adam Scott,4
77,0,39953,Chase Seiffert,4
77,0,52583,Sanghun Shin,4
77,0,23481,Marcel Siem,4
77,0,51890,Greyson Sigg,4
77,0,33486,Roger Sloan,4
77,0,50095,Austin Smotherman,4
77,0,29518,Brendan Steele,4
77,0,33418,Shawn Stefani,4
77,0,21528,Henrik Stenson,4
77,0,27214,Kevin Streelman,4
77,0,31560,Brian Stuard,4
77,0,34264,Hudson Swafford,4
77,0,23325,Vaughn Taylor,4
77,0,51634,Sahith Theegala,4
77,0,10381,Curtis Thompson,4
77,0,58168,Davis Thompson,4
77,0,32150,Michael Thompson,4
77,0,57364,Michael Thorbjornsen,4
77,0,30927,Brendon Todd,4
77,0,35617,Martin Trainer,4
77,0,32333,Kevin Tway,4
77,0,29484,Peter Uihlein,4
77,0,40006,Erik van Rooyen,4
77,0,37189,Harold Varner III,4
77,0,27064,Jhonattan Vegas,4
77,0,27770,Camilo Villegas,4
77,0,25632,Jimmy Walker,4
77,0,27095,Nick Watney,4
77,0,58192,Daniel Wetterich,4
77,0,49964,Aaron Wise,4
77,0,45540,Jared Wolfe,4
77,0,31323,Gary Woodland,4
77,0,52374,Brandon Wu,4
217,0,56676,John Augenstein,3
217,0,22371,Aaron Baddeley,3
217,0,28259,Sangmoon Bae,3
217,0,30996,Mark Baldwin,3
217,0,33803,Lucas Bjerregaard,3
217,0,45836,Richard Bland,3
217,0,28420,Ryan Brehm,3
217,0,58624,William Buhl,3
217,0,29268,Bronson Burgoon,3
217,0,32070,Rafael Campos,3
217,0,48898,David Carey,3
217,0,25364,Paul Casey,3
217,0,20472,Alex Cejka,3
217,0,35557,Aaron Cockerill,3
217,0,39436,Joshua Creel,3
217,0,45157,Cam Davis,3
217,0,55412,Mickey DeMorat,3
217,0,33653,Thomas Detry,3
217,0,35110,Brett Drewitt,3
217,0,49533,James Hart du Preez,3
217,0,25686,Jason Dufner,3
217,0,36634,JD Fernandez,3
217,0,54459,Andrew Filbert,3
217,0,21209,Sergio Garcia,3
217,0,26503,Alfredo Garcia-Heredia,3
217,0,52375,Doug Ghim,3
217,0,32662,Michael Gligic,3
217,0,59095,Chris Gotterup,3
217,0,46594,Ricardo Gouveia,3
217,0,29974,Branden Grace,3
217,0,54591,Ben Griffin,3
217,0,24980,Scott Gutschewski,3
217,0,34563,Chesson Hadley,3
217,0,57975,Harry Hall,3
217,0,20766,Padraig Harrington,3
217,0,26758,David Hearn,3
217,0,23353,J.J. Henry,3
217,0,20433,Mark Hensby,3
217,0,39058,Lucas Herbert,3
217,0,49298,Kramer Hickok,3
217,0,54781,Grant Hirschman,3
217,0,51287,Ryo Hisatsune,3
217,0,33461,Morgan Hoffmann,3
217,0,29420,Billy Horschel,3
217,0,35461,Beau Hossler,3
217,0,21961,Charles Howell III,3
217,0,36801,Mark Hubbard,3
217,0,50710,Maclain Huge,3
217,0,21350,Ryuji Imada,3
217,0,27747,Hiroshi Iwata,3
217,0,31138,Scott Jamieson,3
217,0,61560,Aaron Jarvis,3
217,0,32878,Jin Jeong,3
217,0,47917,Takumi Kanaya,3
217,0,27899,Rikard Karlberg,3
217,0,48632,Yuto Katsuragawa,3
217,0,52091,Blake Kennedy,3
217,0,34587,Chan Kim,3
217,0,50323,Minkyu Kim,3
217,0,50188,S.H. Kim,3
217,0,32757,Patton Kizzire,3
217,0,32816,Satoshi Kodaira,3
217,0,29370,Mikko Korhonen,3
217,0,47461,Andrew Kozan,3
217,0,27936,Martin Laird,3
217,0,46930,Jaekyeong Lee,3
217,0,32881,Hugo León,3
217,0,34409,David Lingmerth,3
217,0,55509,Hurly Long,3
217,0,01706,Davis Love III,3
217,0,51491,Brandon Matthews,3
217,0,25572,Graeme McDowell,3
217,0,27933,John Merrick,3
217,0,39834,Guido Migliozzi,3
217,0,34213,Grayson Murray,3
217,0,39537,Chris Naegel,3
217,0,49228,Keita Nakajima,3
217,0,45486,Joaquin Niemann,3
217,0,56320,Bryson Nimmer,3
217,0,29289,S.Y. Noh,3
217,0,26328,Shaun Norris,3
217,0,51997,Andrew Novak,3
217,0,57944,Andy Ogletree,3
217,0,39262,Alvaro Ortiz,3
217,0,29908,C.T. Pan,3
217,0,47679,Victor Perez,3
217,0,33293,Thomas Pieters,3
217,0,25240,D.A. Points,3
217,0,27556,Ted Potter Jr.,3
217,0,24138,Ian Poulter,3
217,0,32394,Tapio Pulkkanen,3
217,0,58594,Spencer Ralston,3
217,0,34360,Patrick Reed,3
217,0,25562,Andres Romero,3
217,0,34610,Matthias Schwab,3
217,0,26331,Charl Schwartzel,3
217,0,31569,Jason Scrivener,3
217,0,49022,Yoseop Seo,3
217,0,39328,Conrad Shindler,3
217,0,46405,Sebastian Soderberg,3
217,0,54364,Stephen Stallings Jr.,3
217,0,30110,Kyle Stanley,3
217,0,27963,Chris Stroud,3
217,0,50584,Connor Syme,3
217,0,48699,Callum Tarren,3
217,0,25493,Nick Taylor,3
217,0,27330,Josh Teater,3
217,0,23788,D.J. Trahan,3
217,0,61145,Cohen Trolio,3
217,0,23623,Bo Van Pelt,3
217,0,26951,Johnson Wagner,3
217,0,48887,Matt Wallace,3
217,0,25804,Bubba Watson,3
217,0,58967,Trevor Werbylo,3
217,0,47128,Richy Werenski,3
217,0,20396,Lee Westwood,3
217,0,33936,Gunner Wiebe,3
217,0,47579,Kyle Wilshire,3
217,0,27506,Oliver Wilson,3
217,0,56278,Matthew Wolff,3
217,0,33870,Ashun Wu,3
338,0,52955,Ludvig Aberg,2
338,0,56050,Camilo Aguado,2
338,0,60853,Ryan Alford,2
338,0,45194,Marcus Armitage,2
338,0,52096,Adri Arnaus,2
338,0,21407,Arjun Atwal,2
338,0,23048,Eric Axley,2
338,0,60369,Sam Bairstow,2
338,0,34374,Erik Barnes,2
338,0,60685,Andrew Beckler,2
338,0,31678,Oliver Bekker,2
338,0,32334,Charlie Beljan,2
338,0,49117,Isidro Benitez,2
338,0,39043,Juan Carlos Benitez,2
338,0,59652,Sam Bennett,2
338,0,54951,Aaron Beverly,2
338,0,34310,Alexander Björk,2
338,0,27958,Ryan Blaum,2
338,0,22764,Michael Block,2
338,0,24507,Jason Bohn,2
338,0,40009,Dominic Bozzelli,2
338,0,61522,Michael Brennan,2
338,0,60004,Jacob Bridgeman,2
338,0,63342,Barclay Brown,2
338,0,01139,Olin Browne,2
338,0,36837,Julien Brun,2
338,0,58816,Marcus Byrd,2
338,0,32980,Jonathan Caldwell,2
338,0,33921,Ben Campbell,2
338,0,26500,Alejandro Cañizares,2
338,0,52444,Filippo Celli,2
338,0,20593,Greg Chalmers,2
338,0,35540,Albin Choi,2
338,0,24357,K.J. Choi,2
338,0,20850,Daniel Chopra,2
338,0,19825,Darren Clarke,2
338,0,28937,George Coetzee,2
338,0,47906,Austin Connelly,2
338,0,47154,Martin Contini,2
338,0,54334,Ben Cook,2
338,0,11123,Chris Couch,2
338,0,39524,Sean Crocker,2
338,0,58605,Quade Cummins,2
338,0,55372,Adam D'Amario,2
338,0,39067,MJ Daffue,2
338,0,01249,John Daly,2
338,0,21753,Brian Davis,2
338,0,23638,Brendon de Jonge,2
338,0,25446,Paul Dickinson,2
338,0,29954,Robert Dinwiddie,2
338,0,25369,Jamie Donaldson,2
338,0,58600,Cooper Dossey,2
338,0,56286,BJ Doucett,2
338,0,50497,Adrien Dumont de Chassart,2
338,0,06522,Ernie Els,2
338,0,39201,Nacho Elvira,2
338,0,28307,Matt Every,2
338,0,34136,Armando Favela,2
338,0,62844,Tim Feenstra,2
338,0,50223,Ewen Ferguson,2
338,0,46547,Mardy Fish,2
338,0,29936,Ryan Fox,2
338,0,47081,Daniel Gale,2
338,0,48098,Sebastian Garcia Rodriguez,2
338,0,28125,Josh Geary,2
338,0,59647,Tommy Gibson,2
338,0,10201,Matt Gogel,2
338,0,06643,Paul Goydos,2
338,0,51414,Brent Grant,2
338,0,61143,Austin Greaser,2
338,0,31273,Gavin Kyle Green,2
338,0,39954,Cody Gribble,2
338,0,59869,Larkin Gross,2
338,0,46301,Juan Jose Guerra,2
338,0,51989,Jordan Gumberg,2
338,0,35539,Luke Guthrie,2
338,0,51586,Stewart Hagestad,2
338,0,52462,Chase Hanna,2
338,0,33801,Joachim B Hansen,2
338,0,28938,Justin Harding,2
338,0,35421,Brandon Harkins,2
338,0,24219,Wes Heffernan,2
338,0,48372,Marcus Helligkilde,2
338,0,52453,Nicolai Hojgaard,2
338,0,27141,J.B. Holmes,2
338,0,47989,Sam Horsfield,2
338,0,47056,Rikuya Hoshino,2
338,0,32775,Shugo Imahira,2
338,0,36514,Yuki Inamori,2
338,0,34300,Daijiro Izumida,2
338,0,30050,Sean Jacklin,2
338,0,59490,Charles Jahn,2
338,0,57869,Benjamin James,2
338,0,59569,Kamaiu Johnson,2
338,0,55955,Matthew Jordan,2
338,0,56249,Peter Jung,2
338,0,48018,Sadom Kaewkanjana,2
338,0,47393,Jeffrey Kang,2
338,0,46879,Naoyuki Kataoka,2
338,0,20094,Jonathan Kaye,2
338,0,27408,Martin Kaymer,2
338,0,08075,Jerry Kelly,2
338,0,23802,Brad Kennedy,2
338,0,55752,Ben Kern,2
338,0,31558,J.J. Killeen,2
338,0,35087,Bio Kim,2
338,0,47842,Hanbyeol Kim,2
338,0,32369,Sihwan Kim,2
338,0,34500,Ryosuke Kinoshita,2
338,0,22986,Søren Kjeldsen,2
338,0,59871,Greg Koch,2
338,0,32627,Espen Kofstad,2
338,0,33689,Jinichiro Kozuma,2
338,0,46732,Rick Lamb,2
338,0,29670,Pablo Larrazabal,2
338,0,34364,David Law,2
338,0,45523,Thriston Lawrence,2
338,0,01677,Tom Lehman,2
338,0,25799,Niklas Lemke,2
338,0,10860,Justin Leonard,2
338,0,35104,Tom Lewis,2
338,0,35296,Haotong Li,2
338,0,54323,Mo Lim,2
338,0,51441,KK Limbhasut,2
338,0,37447,Zander Lombard,2
338,0,29772,Michael Lorenzo-Vera,2
338,0,52215,Robert MacIntyre,2
338,0,54190,Richard Mansell,2
338,0,59872,Brad Marek,2
338,0,52341,Andrew McCain,2
338,0,50667,Josh McCarthy,2
338,0,25948,Richard McEvoy,2
338,0,24449,Parker McLachlin,2
338,0,58944,Blake McShea,2
338,0,59143,Mac Meissner,2
338,0,63125,Dylan Menante,2
338,0,58381,Kyle Mendoza,2
338,0,33674,Adrian Meronk,2
338,0,33952,Erick Morales,2
338,0,51264,Jediah Morgan,2
338,0,23091,Alan Morin,2
338,0,29256,James Morrison,2
338,0,28593,Jesse Mueller,2
338,0,55824,Ronan Mullarney,2
338,0,52322,John Murphy,2
338,0,28521,Ryutaro Nagano,2
338,0,32344,Lukas Nemecz,2
338,0,51449,Dylan Newman,2
338,0,48933,Ryuichi Oiwa,2
338,0,47235,Garrett Okamura,2
338,0,33968,Thorbjørn Olesen,2
338,0,34575,Adrian Otaegui,2
338,0,31016,Tomoharu Otsuki,2
338,0,34414,Chris Paisley,2
338,0,59160,John Pak,2
338,0,55892,Étienne Papineau,2
338,0,37157,Renato Paratore,2
338,0,48051,Yannik Paul,2
338,0,30756,Andrea Pavan,2
338,0,48153,Matthieu Pavon,2
338,0,63307,Nathan Petronzio,2
338,0,25345,Carl Pettersson,2
338,0,58849,Turk Pettit,2
338,0,33196,Carlos Pigem,2
338,0,59164,James Piot,2
338,0,36976,Garrick Porteous,2
338,0,21959,Ted Purdy,2
338,0,46798,Anthony Quayle,2
338,0,29476,Kyle Reifers,2
338,0,54303,Charlie Reiter,2
338,0,63011,Quinn Riley,2
338,0,22913,John Rollins,2
338,0,50057,Robin Roussel,2
338,0,46646,Antoine Rozner,2
338,0,33568,Kalle Samooja,2
338,0,31242,Marcel Schneider,2
338,0,56625,Max Sear,2
338,0,20645,John Senden,2
338,0,39327,Ben Silverman,2
338,0,35986,Todd Sinnott,2
338,0,31225,Joel Sjöholm,2
338,0,51454,Camiko Smith,2
338,0,46464,Jordan L Smith,2
338,0,26757,Greg Sonnier,2
338,0,35174,Matthew Southgate,2
338,0,26679,Kevin Stadler,2
338,0,40104,Joel Stalter,2
338,0,49801,Preston Stanley,2
338,0,55893,Sam Stevens,2
338,0,35225,Brandon Stone,2
338,0,54314,Tyler Strafaci,2
338,0,60019,Jackson Suber,2
338,0,45396,Tomoyasu Sugiyama,2
338,0,50493,Justin Suh,2
338,0,35314,Andy Sullivan,2
338,0,57298,Preston Summerhays,2
338,0,35261,Miguel Tabuena,2
338,0,48929,Santiago Tarrio,2
338,0,28780,Nicholas Thompson,2
338,0,52144,Braden Thornberry,2
338,0,38991,Alejandro Tosti,2
338,0,08385,Omar Uresti,2
338,0,52666,Sami Valimaki,2
338,0,35181,Daniel van Tonder,2
338,0,48640,Johannes Veerman,2
338,0,24964,Ryan Vermeer,2
338,0,63123,Travis Vick,2
338,0,34126,Scott Vincent,2
338,0,39480,T.J. Vogel,2
338,0,50743,Nicolai Von Dellingshausen,2
338,0,27140,Justin Walters,2
338,0,26289,Boo Weekley,2
338,0,10423,Mike Weir,2
338,0,52411,Kyle Westmoreland,2
338,0,33117,Dale Whitnell,2
338,0,20160,Charlie Wi,2
338,0,29454,Bernd Wiesberger,2
338,0,55940,Andrew Wilson,2
338,0,21878,Mark Wilson,2
338,0,08793,Tiger Woods,2
338,0,50012,Wyatt Worthington II,2
338,0,54328,Norman Xiong,2
338,0,45242,Kevin Yu,2
338,0,55454,Carl Yuan,2
338,0,29939,Fabrizio Zanotti,2
563,0,23778,Brad Adamonis,1
563,0,51336,Maverick Antcliff,1
563,0,36632,Connor Arendell,1
563,0,54377,Michael Balcar,1
563,0,52633,Alex Beach,1
563,0,23614,Rich Beem,1
563,0,32252,Nino Bertasio,1
563,0,27909,Wil Besseling,1
563,0,61065,Brandon Bingaman,1
563,0,55930,Fred Biondi,1
563,0,32199,Matthew Borchert,1
563,0,35582,Kristoffer Broberg,1
563,0,35809,Steven Brown,1
563,0,01161,Mark Calcavecchia,1
563,0,56742,Brady Calkins,1
563,0,32367,Jorge Campillo,1
563,0,34697,Yi Cao,1
563,0,28100,Kevin Carll,1
563,0,45734,John Catlin,1
563,0,45702,Rodolfo Cazaubòn,1
563,0,46504,Ashley Chesters,1
563,0,28243,Min-gyu Cho,1
563,0,59570,Tyler Collet,1
563,0,24494,Erik Compton,1
563,0,01226,Fred Couples,1
563,0,56555,Myles Creighton,1
563,0,55601,Callum Davison,1
563,0,61520,Santiago De la Fuente,1
563,0,54480,Justin De Los Santos,1
563,0,35823,Samuel Del Val,1
563,0,59608,Morgan Deneen,1
563,0,57320,Joe Deraney,1
563,0,61232,Chaka DeSilva,1
563,0,11127,Stephen Dodd,1
563,0,24179,David Drysdale,1
563,0,50527,Jared du Toit,1
563,0,60975,Michael Duncan,1
563,0,59866,Nick Dunlap,1
563,0,09011,David Duval,1
563,0,37426,Jeronimo Esteve,1
563,0,50286,A.J. Ewart,1
563,0,32594,Oliver Farr,1
563,0,36735,Jorge Fernández Valdés,1
563,0,36299,Edward Figueroa,1
563,0,55721,Alex Fitzpatrick,1
563,0,35820,Erik Flores,1
563,0,56548,Jack Floydd,1
563,0,28272,Matt Ford,1
563,0,37066,Grant Forrest,1
563,0,12823,Carlos Franco,1
563,0,20376,Stephen Gallacher,1
563,0,59437,Luke Gannon,1
563,0,46033,Daniel Gavins,1
563,0,22892,Jason Gore,1
563,0,49721,Keith Greene,1
563,0,61352,J.P. Griffin,1
563,0,31670,Matthew Griffin,1
563,0,28340,Julien Guerrier,1
563,0,48197,Matt Harris,1
563,0,30812,Benjamin Hebert,1
563,0,23063,Scott Hend,1
563,0,33451,Matt Hill,1
563,0,35409,Craig Hocknull,1
563,0,62845,Austin Hurt,1
563,0,01553,John Huston,1
563,0,62846,Colin Inglis,1
563,0,30738,Manuel Inman,1
563,0,62847,Nic Ishee,1
563,0,37033,Koichiro Ishika,1
563,0,59681,Jose Cristobal Islas,1
563,0,01569,Peter Jacobsen,1
563,0,47238,Jazz Janewattananond,1
563,0,58391,Jared Jones,1
563,0,46440,Smylie Kaufman,1
563,0,32815,Masahiro Kawamura,1
563,0,01619,Skip Kendall,1
563,0,51862,Jake Kevorkian,1
563,0,30957,Maximilian Kieffer,1
563,0,46404,Marcus Kinhult,1
563,0,49773,Chase Koepka,1
563,0,34317,Joakim Lagergren,1
563,0,27797,Derek Lamely,1
563,0,01666,Bernhard Langer,1
563,0,34607,Francesco Laporta,1
563,0,19904,Paul Lawrie,1
563,0,52572,Brendan Leonard,1
563,0,11032,Frank Lickliter II,1
563,0,63120,Ben Lorenz,1
563,0,35300,Andrew Loupe,1
563,0,29461,Jamie Lovemark,1
563,0,37380,Curtis Luck,1
563,0,01717,Sandy Lyle,1
563,0,46368,Stuart Macdonald,1
563,0,50006,Willie Mack III,1
563,0,59838,Caleb Manuel,1
563,0,60015,Logan McAllister,1
563,0,59141,Matt McCarty,1
563,0,27171,Jay McLuen,1
563,0,60772,Gilbert Mendez,1
563,0,36754,Andre Metzger,1
563,0,06515,Shaun Micheel,1
563,0,01823,Larry Mize,1
563,0,57860,Maxwell Moldovan,1
563,0,23814,Edoardo Molinari,1
563,0,63121,William Mouw,1
563,0,45729,Drew Nesbitt,1
563,0,59606,Roberto Nieves,1
563,0,62848,Zac Oakley,1
563,0,60146,Gregory Odom Jr.,1
563,0,22046,Geoff Ogilvy,1
563,0,06373,José María Olazábal,1
563,0,28475,Jeff Overton,1
563,0,61233,Damian Palanyandi,1
563,0,35113,Dimi Papadatos,1
563,0,51003,Marco Penge,1
563,0,57625,Trent Phillips,1
563,0,35912,Haydn Porteous,1
563,0,63343,Aldrich Potgieter,1
563,0,35946,Willy Pumarol,1
563,0,56842,Casey Pyne,1
563,0,01978,Fran Quinn,1
563,0,30039,Manuel Relancio,1
563,0,46410,Jamie Rutherford,1
563,0,59680,Jose Antonio Safa,1
563,0,56781,Isaiah Salinda,1
563,0,58826,Christian Salzer,1
563,0,29223,Sam Saunders,1
563,0,47627,Samuel Saunders,1
563,0,45582,Jared Sawada,1
563,0,55457,Max Sekulic,1
563,0,34708,Jack Senior,1
563,0,39113,Shubhankar Sharma,1
563,0,60371,Laird Shepherd,1
563,0,46035,Callum Shinkwin,1
563,0,58601,Davis Shore,1
563,0,37410,Hiram Silfa,1
563,0,26490,Michael Sims,1
563,0,06567,Vijay Singh,1
563,0,60018,Cameron Sisk,1
563,0,22293,Heath Slocum,1
563,0,30933,Jeff Sorenson,1
563,0,29485,Brett Stegmaier,1
563,0,60167,Andrew Stephens,1
563,0,45478,Julian Suri,1
563,0,60020,Johnny Travale,1
563,0,45227,Lars Van Meijel,1
563,0,35658,Kris Ventura,1
563,0,25841,Marc Warren,1
563,0,33624,Shawn Warren,1
563,0,27114,Ben Willman,1
563,0,35709,Jeff Winther,1
563,0,22000,Chris Wood,1
563,0,46615,Alex Wrigley,1
563,0,24663,Y.E. Yang,1
