RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
29,0,58168,Davis Thompson,4
29,0,32150,Michael Thompson,4
29,0,32333,Kevin Tway,4
29,0,29484,Peter Uihlein,4
29,0,27064,Jhonattan Vegas,4
29,0,25632,Jimmy Walker,4
29,0,27095,Nick Watney,4
29,0,56278,Matthew Wolff,4
29,0,52374,Brandon Wu,4
29,0,57366,Cameron Young,4
117,0,56050,Camilo Aguado,3
117,0,33948,Byeong Hun An,3
117,0,37212,Paul Barjon,3
117,0,40026,Daniel Berger,3
117,0,45522,Christiaan Bezuidenhout,3
117,0,27895,Jonas Blixt,3
117,0,28420,Ryan Brehm,3
117,0,29479,Scott Brown,3
117,0,48084,Wesley Bryan,3
117,0,58624,William Buhl,3
117,0,33974,Dean Burmester,3
117,0,24925,Jonathan Byrd,3
117,0,20593,Greg Chalmers,3
117,0,52372,Cameron Champ,3
117,0,35557,Aaron Cockerill,3
117,0,46435,Austin Cook,3
117,0,23541,Ben Crane,3
117,0,39067,MJ Daffue,3
117,0,28089,Jason Day,3
117,0,47959,Bryson DeChambeau,3
117,0,33653,Thomas Detry,3
117,0,25369,Jamie Donaldson,3
117,0,35110,Brett Drewitt,3
117,0,34099,Harris English,3
117,0,46547,Mardy Fish,3
117,0,40098,Matt Fitzpatrick,3
117,0,54655,Patrick Flavin,3
117,0,32102,Rickie Fowler,3
117,0,29970,Dylan Frittelli,3
117,0,10809,Jim Furyk,3
117,0,30750,Tommy Gainey,3
117,0,21209,Sergio Garcia,3
117,0,29535,Brice Garnett,3
117,0,19846,Brian Gay,3
117,0,52375,Doug Ghim,3
117,0,25900,Lucas Glover,3
117,0,46402,Talor Gooch,3
117,0,29974,Branden Grace,3
117,0,35310,Lanto Griffin,3
117,0,31646,Emiliano Grillo,3
117,0,24980,Scott Gutschewski,3
117,0,24924,Bill Haas,3
117,0,34563,Chesson Hadley,3
117,0,47988,Nick Hardy,3
117,0,27644,Brian Harman,3
117,0,20766,Padraig Harrington,3
117,0,34098,Russell Henley,3
117,0,23353,J.J. Henry,3
117,0,39058,Lucas Herbert,3
117,0,49298,Kramer Hickok,3
117,0,33597,Harry Higgs,3
117,0,33490,Bo Hoag,3
117,0,12716,Charley Hoffman,3
117,0,52453,Nicolai Hojgaard,3
117,0,29420,Billy Horschel,3
117,0,21961,Charles Howell III,3
117,0,35506,Mackenzie Hughes,3
117,0,36799,Stephan Jaeger,3
117,0,30925,Dustin Johnson,3
117,0,47917,Takumi Kanaya,3
117,0,27974,Sung Kang,3
117,0,34587,Chan Kim,3
117,0,39975,Michael Kim,3
117,0,37455,Si Woo Kim,3
117,0,30926,Chris Kirk,3
117,0,32757,Patton Kizzire,3
117,0,36852,Jim Knous,3
117,0,32816,Satoshi Kodaira,3
117,0,35879,Kelly Kraft,3
117,0,46732,Rick Lamb,3
117,0,33410,Andrew Landry,3
117,0,49766,Hank Lebioda,3
117,0,46930,Jaekyeong Lee,3
117,0,32791,K.H. Lee,3
117,0,35296,Haotong Li,3
117,0,27129,Luke List,3
117,0,37447,Zander Lombard,3
117,0,35449,Adam Long,3
117,0,40162,Justin Lower,3
117,0,33204,Shane Lowry,3
117,0,46368,Stuart Macdonald,3
117,0,54190,Richard Mansell,3
117,0,33413,Ben Martin,3
117,0,31202,William McGirt,3
117,0,51950,Max McGreevy,3
117,0,28237,Rory McIlroy,3
117,0,27933,John Merrick,3
117,0,01810,Phil Mickelson,3
117,0,39834,Guido Migliozzi,3
117,0,39546,Keith Mitchell,3
117,0,25198,Francesco Molinari,3
117,0,35706,Niklas Norgaard Moller,3
117,0,46601,Trey Mullinax,3
117,0,48822,Sebastián Muñoz,3
117,0,34213,Grayson Murray,3
117,0,36871,Matthew NeSmith,3
117,0,45486,Joaquin Niemann,3
117,0,56320,Bryson Nimmer,3
117,0,29289,S.Y. Noh,3
117,0,30163,Henrik Norlander,3
117,0,24140,Sean O'Hair,3
117,0,33667,Carlos Ortiz,3
117,0,23320,Ryan Palmer,3
117,0,29908,C.T. Pan,3
117,0,28723,John Parry,3
117,0,22056,Cameron Percy,3
117,0,47529,Mito Pereira,3
117,0,24361,Pat Perez,3
117,0,47679,Victor Perez,3
117,0,25818,Scott Piercy,3
117,0,33293,Thomas Pieters,3
117,0,49771,J.T. Poston,3
117,0,27556,Ted Potter Jr.,3
117,0,46798,Anthony Quayle,3
117,0,46414,Aaron Rai,3
117,0,53165,Doc Redman,3
117,0,34360,Patrick Reed,3
117,0,47995,Davis Riley,3
117,0,36699,Patrick Rodgers,3
117,0,26331,Charl Schwartzel,3
117,0,31569,Jason Scrivener,3
117,0,39953,Chase Seiffert,3
117,0,27139,David Skinns,3
117,0,33486,Roger Sloan,3
117,0,29518,Brendan Steele,3
117,0,21528,Henrik Stenson,3
117,0,49960,Sepp Straka,3
117,0,34431,Robert Streb,3
117,0,27214,Kevin Streelman,3
117,0,27963,Chris Stroud,3
117,0,31560,Brian Stuard,3
117,0,48929,Santiago Tarrio,3
117,0,51634,Sahith Theegala,3
117,0,10381,Curtis Thompson,3
117,0,57364,Michael Thorbjornsen,3
117,0,30927,Brendon Todd,3
117,0,35617,Martin Trainer,3
117,0,28114,Dawie van der Walt,3
117,0,40006,Erik van Rooyen,3
117,0,37189,Harold Varner III,3
117,0,48887,Matt Wallace,3
117,0,47128,Richy Werenski,3
117,0,58192,Daniel Wetterich,3
117,0,32139,Danny Willett,3
117,0,49964,Aaron Wise,3
117,0,31323,Gary Woodland,3
117,0,54783,Dylan Wu,3
117,0,47483,Will Zalatoris,3
265,0,52955,Ludvig Aberg,2
265,0,30978,Kiradech Aphibarnrat,2
265,0,45194,Marcus Armitage,2
265,0,52096,Adri Arnaus,2
265,0,21407,Arjun Atwal,2
265,0,56676,John Augenstein,2
265,0,23048,Eric Axley,2
265,0,60369,Sam Bairstow,2
265,0,34374,Erik Barnes,2
265,0,24846,Ricky Barnes,2
265,0,52633,Alex Beach,2
265,0,31678,Oliver Bekker,2
265,0,32252,Nino Bertasio,2
265,0,27909,Wil Besseling,2
265,0,33803,Lucas Bjerregaard,2
265,0,34310,Alexander Björk,2
265,0,45836,Richard Bland,2
265,0,27958,Ryan Blaum,2
265,0,60004,Jacob Bridgeman,2
265,0,35582,Kristoffer Broberg,2
265,0,63342,Barclay Brown,2
265,0,01139,Olin Browne,2
265,0,36837,Julien Brun,2
265,0,29268,Bronson Burgoon,2
265,0,26499,Rafa Cabrera Bello,2
265,0,32070,Rafael Campos,2
265,0,48898,David Carey,2
265,0,25364,Paul Casey,2
265,0,20472,Alex Cejka,2
265,0,57492,Eugenio Chacarra,2
265,0,35540,Albin Choi,2
265,0,20850,Daniel Chopra,2
265,0,47906,Austin Connelly,2
265,0,47154,Martin Contini,2
265,0,39436,Joshua Creel,2
265,0,39524,Sean Crocker,2
265,0,58605,Quade Cummins,2
265,0,55372,Adam D'Amario,2
265,0,01249,John Daly,2
265,0,55412,Mickey DeMorat,2
265,0,35376,Roberto Díaz,2
265,0,25446,Paul Dickinson,2
265,0,11127,Stephen Dodd,2
265,0,49533,James Hart du Preez,2
265,0,25686,Jason Dufner,2
265,0,57362,Austin Eckroat,2
265,0,06522,Ernie Els,2
265,0,37273,Derek Ernst,2
265,0,28307,Matt Every,2
265,0,62844,Tim Feenstra,2
265,0,50223,Ewen Ferguson,2
265,0,54459,Andrew Filbert,2
265,0,28272,Matt Ford,2
265,0,29936,Ryan Fox,2
265,0,48098,Sebastian Garcia Rodriguez,2
265,0,26503,Alfredo Garcia-Heredia,2
265,0,28125,Josh Geary,2
265,0,28679,Fabián Gómez,2
265,0,46594,Ricardo Gouveia,2
265,0,31273,Gavin Kyle Green,2
265,0,54591,Ben Griffin,2
265,0,35539,Luke Guthrie,2
265,0,51586,Stewart Hagestad,2
265,0,57975,Harry Hall,2
265,0,52462,Chase Hanna,2
265,0,33801,Joachim B Hansen,2
265,0,28938,Justin Harding,2
265,0,35421,Brandon Harkins,2
265,0,26758,David Hearn,2
265,0,48372,Marcus Helligkilde,2
265,0,31557,Jim Herman,2
265,0,33451,Matt Hill,2
265,0,54781,Grant Hirschman,2
265,0,51287,Ryo Hisatsune,2
265,0,33461,Morgan Hoffmann,2
265,0,27141,J.B. Holmes,2
265,0,50710,Maclain Huge,2
265,0,32775,Shugo Imahira,2
265,0,31138,Scott Jamieson,2
265,0,61560,Aaron Jarvis,2
265,0,32878,Jin Jeong,2
265,0,26420,Richard Johnson,2
265,0,56249,Peter Jung,2
265,0,48018,Sadom Kaewkanjana,2
265,0,48632,Yuto Katsuragawa,2
265,0,23802,Brad Kennedy,2
265,0,30957,Maximilian Kieffer,2
265,0,35087,Bio Kim,2
265,0,50323,Minkyu Kim,2
265,0,50188,S.H. Kim,2
265,0,32369,Sihwan Kim,2
265,0,46404,Marcus Kinhult,2
265,0,22986,Søren Kjeldsen,2
265,0,32627,Espen Kofstad,2
265,0,36884,Ben Kohles,2
265,0,29370,Mikko Korhonen,2
265,0,47461,Andrew Kozan,2
265,0,27797,Derek Lamely,2
265,0,34364,David Law,2
265,0,45523,Thriston Lawrence,2
265,0,37378,Min Woo Lee,2
265,0,32881,Hugo León,2
265,0,10860,Justin Leonard,2
265,0,51441,KK Limbhasut,2
265,0,34409,David Lingmerth,2
265,0,29772,Michael Lorenzo-Vera,2
265,0,35300,Andrew Loupe,2
265,0,01706,Davis Love III,2
265,0,29461,Jamie Lovemark,2
265,0,52215,Robert MacIntyre,2
265,0,51491,Brandon Matthews,2
265,0,10375,Sean McCarty,2
265,0,24449,Parker McLachlin,2
265,0,24490,George McNeill,2
265,0,59143,Mac Meissner,2
265,0,63125,Dylan Menante,2
265,0,33674,Adrian Meronk,2
265,0,55789,Taylor Montgomery,2
265,0,23091,Alan Morin,2
265,0,28593,Jesse Mueller,2
265,0,39537,Chris Naegel,2
265,0,49228,Keita Nakajima,2
265,0,26328,Shaun Norris,2
265,0,57944,Andy Ogletree,2
265,0,47235,Garrett Okamura,2
265,0,39262,Alvaro Ortiz,2
265,0,34575,Adrian Otaegui,2
265,0,59160,John Pak,2
265,0,55892,Étienne Papineau,2
265,0,48051,Yannik Paul,2
265,0,48153,Matthieu Pavon,2
265,0,25345,Carl Pettersson,2
265,0,58849,Turk Pettit,2
265,0,33196,Carlos Pigem,2
265,0,59164,James Piot,2
265,0,36976,Garrick Porteous,2
265,0,58594,Spencer Ralston,2
265,0,63011,Quinn Riley,2
265,0,22913,John Rollins,2
265,0,50057,Robin Roussel,2
265,0,46410,Jamie Rutherford,2
265,0,48867,Matti Schmid,2
265,0,31242,Marcel Schneider,2
265,0,56625,Max Sear,2
265,0,20645,John Senden,2
265,0,49022,Yoseop Seo,2
265,0,39328,Conrad Shindler,2
265,0,23481,Marcel Siem,2
265,0,39327,Ben Silverman,2
265,0,35986,Todd Sinnott,2
265,0,31225,Joel Sjöholm,2
265,0,51454,Camiko Smith,2
265,0,46464,Jordan L Smith,2
265,0,46405,Sebastian Soderberg,2
265,0,26757,Greg Sonnier,2
265,0,26679,Kevin Stadler,2
265,0,54364,Stephen Stallings Jr.,2
265,0,49801,Preston Stanley,2
265,0,55893,Sam Stevens,2
265,0,50493,Justin Suh,2
265,0,35314,Andy Sullivan,2
265,0,50584,Connor Syme,2
265,0,27330,Josh Teater,2
265,0,28780,Nicholas Thompson,2
265,0,38991,Alejandro Tosti,2
265,0,23788,D.J. Trahan,2
265,0,08385,Omar Uresti,2
265,0,63123,Travis Vick,2
265,0,27770,Camilo Villegas,2
265,0,50743,Nicolai Von Dellingshausen,2
265,0,27140,Justin Walters,2
265,0,25841,Marc Warren,2
265,0,25804,Bubba Watson,2
265,0,26289,Boo Weekley,2
265,0,20396,Lee Westwood,2
265,0,51894,Vince Whaley,2
265,0,47579,Kyle Wilshire,2
265,0,55940,Andrew Wilson,2
265,0,27506,Oliver Wilson,2
265,0,35709,Jeff Winther,2
265,0,45540,Jared Wolfe,2
265,0,08793,Tiger Woods,2
265,0,33870,Ashun Wu,2
265,0,54328,Norman Xiong,2
265,0,45242,Kevin Yu,2
265,0,55454,Carl Yuan,2
265,0,29939,Fabrizio Zanotti,2
452,0,60853,Ryan Alford,1
452,0,51336,Maverick Antcliff,1
452,0,36632,Connor Arendell,1
452,0,28259,Sangmoon Bae,1
452,0,54377,Michael Balcar,1
452,0,30996,Mark Baldwin,1
452,0,60685,Andrew Beckler,1
452,0,23614,Rich Beem,1
452,0,32334,Charlie Beljan,1
452,0,49117,Isidro Benitez,1
452,0,39043,Juan Carlos Benitez,1
452,0,59652,Sam Bennett,1
452,0,54951,Aaron Beverly,1
452,0,61065,Brandon Bingaman,1
452,0,55930,Fred Biondi,1
452,0,22764,Michael Block,1
452,0,24507,Jason Bohn,1
452,0,32199,Matthew Borchert,1
452,0,40009,Dominic Bozzelli,1
452,0,61522,Michael Brennan,1
452,0,35809,Steven Brown,1
452,0,58816,Marcus Byrd,1
452,0,01161,Mark Calcavecchia,1
452,0,32980,Jonathan Caldwell,1
452,0,56742,Brady Calkins,1
452,0,33921,Ben Campbell,1
452,0,32367,Jorge Campillo,1
452,0,26500,Alejandro Cañizares,1
452,0,28100,Kevin Carll,1
452,0,45734,John Catlin,1
452,0,45702,Rodolfo Cazaubòn,1
452,0,52444,Filippo Celli,1
452,0,46504,Ashley Chesters,1
452,0,28243,Min-gyu Cho,1
452,0,24357,K.J. Choi,1
452,0,19825,Darren Clarke,1
452,0,28937,George Coetzee,1
452,0,59570,Tyler Collet,1
452,0,24494,Erik Compton,1
452,0,54334,Ben Cook,1
452,0,11123,Chris Couch,1
452,0,56555,Myles Creighton,1
452,0,21753,Brian Davis,1
452,0,55601,Callum Davison,1
452,0,23638,Brendon de Jonge,1
452,0,54480,Justin De Los Santos,1
452,0,35823,Samuel Del Val,1
452,0,59608,Morgan Deneen,1
452,0,57320,Joe Deraney,1
452,0,61232,Chaka DeSilva,1
452,0,29954,Robert Dinwiddie,1
452,0,58600,Cooper Dossey,1
452,0,56286,BJ Doucett,1
452,0,24179,David Drysdale,1
452,0,50527,Jared du Toit,1
452,0,50497,Adrien Dumont de Chassart,1
452,0,60975,Michael Duncan,1
452,0,59866,Nick Dunlap,1
452,0,39201,Nacho Elvira,1
452,0,37426,Jeronimo Esteve,1
452,0,50286,A.J. Ewart,1
452,0,32594,Oliver Farr,1
452,0,34136,Armando Favela,1
452,0,36634,JD Fernandez,1
452,0,36735,Jorge Fernández Valdés,1
452,0,36299,Edward Figueroa,1
452,0,35820,Erik Flores,1
452,0,56548,Jack Floydd,1
452,0,12823,Carlos Franco,1
452,0,47081,Daniel Gale,1
452,0,20376,Stephen Gallacher,1
452,0,59437,Luke Gannon,1
452,0,59647,Tommy Gibson,1
452,0,10201,Matt Gogel,1
452,0,22892,Jason Gore,1
452,0,06643,Paul Goydos,1
452,0,51414,Brent Grant,1
452,0,61143,Austin Greaser,1
452,0,49721,Keith Greene,1
452,0,39954,Cody Gribble,1
452,0,61352,J.P. Griffin,1
452,0,31670,Matthew Griffin,1
452,0,59869,Larkin Gross,1
452,0,46301,Juan Jose Guerra,1
452,0,28340,Julien Guerrier,1
452,0,51989,Jordan Gumberg,1
452,0,48197,Matt Harris,1
452,0,30812,Benjamin Hebert,1
452,0,24219,Wes Heffernan,1
452,0,23063,Scott Hend,1
452,0,20433,Mark Hensby,1
452,0,35409,Craig Hocknull,1
452,0,47989,Sam Horsfield,1
452,0,47056,Rikuya Hoshino,1
452,0,01553,John Huston,1
452,0,21350,Ryuji Imada,1
452,0,36514,Yuki Inamori,1
452,0,62846,Colin Inglis,1
452,0,30738,Manuel Inman,1
452,0,62847,Nic Ishee,1
452,0,37033,Koichiro Ishika,1
452,0,59681,Jose Cristobal Islas,1
452,0,27747,Hiroshi Iwata,1
452,0,34300,Daijiro Izumida,1
452,0,30050,Sean Jacklin,1
452,0,01569,Peter Jacobsen,1
452,0,59490,Charles Jahn,1
452,0,57869,Benjamin James,1
452,0,59569,Kamaiu Johnson,1
452,0,55955,Matthew Jordan,1
452,0,47393,Jeffrey Kang,1
452,0,27899,Rikard Karlberg,1
452,0,46879,Naoyuki Kataoka,1
452,0,46440,Smylie Kaufman,1
452,0,32815,Masahiro Kawamura,1
452,0,20094,Jonathan Kaye,1
452,0,08075,Jerry Kelly,1
452,0,01619,Skip Kendall,1
452,0,52091,Blake Kennedy,1
452,0,55752,Ben Kern,1
452,0,51862,Jake Kevorkian,1
452,0,31558,J.J. Killeen,1
452,0,47842,Hanbyeol Kim,1
452,0,34500,Ryosuke Kinoshita,1
452,0,59871,Greg Koch,1
452,0,49773,Chase Koepka,1
452,0,33689,Jinichiro Kozuma,1
452,0,34317,Joakim Lagergren,1
452,0,29670,Pablo Larrazabal,1
452,0,19904,Paul Lawrie,1
452,0,01677,Tom Lehman,1
452,0,25799,Niklas Lemke,1
452,0,52572,Brendan Leonard,1
452,0,35104,Tom Lewis,1
452,0,11032,Frank Lickliter II,1
452,0,54323,Mo Lim,1
452,0,63120,Ben Lorenz,1
452,0,37380,Curtis Luck,1
452,0,01717,Sandy Lyle,1
452,0,50006,Willie Mack III,1
452,0,59838,Caleb Manuel,1
452,0,59872,Brad Marek,1
452,0,60015,Logan McAllister,1
452,0,50667,Josh McCarthy,1
452,0,59141,Matt McCarty,1
452,0,25948,Richard McEvoy,1
452,0,27171,Jay McLuen,1
452,0,58944,Blake McShea,1
452,0,60772,Gilbert Mendez,1
452,0,58381,Kyle Mendoza,1
452,0,36754,Andre Metzger,1
452,0,06515,Shaun Micheel,1
452,0,57860,Maxwell Moldovan,1
452,0,23814,Edoardo Molinari,1
452,0,33952,Erick Morales,1
452,0,51264,Jediah Morgan,1
452,0,29256,James Morrison,1
452,0,55824,Ronan Mullarney,1
452,0,52322,John Murphy,1
452,0,28521,Ryutaro Nagano,1
452,0,29275,Naoto Nakanishi,1
452,0,32344,Lukas Nemecz,1
452,0,45729,Drew Nesbitt,1
452,0,51449,Dylan Newman,1
452,0,59606,Roberto Nieves,1
452,0,62848,Zac Oakley,1
452,0,60146,Gregory Odom Jr.,1
452,0,22046,Geoff Ogilvy,1
452,0,48933,Ryuichi Oiwa,1
452,0,06373,José María Olazábal,1
452,0,33968,Thorbjørn Olesen,1
452,0,31016,Tomoharu Otsuki,1
452,0,28475,Jeff Overton,1
452,0,34414,Chris Paisley,1
452,0,61233,Damian Palanyandi,1
452,0,35113,Dimi Papadatos,1
452,0,37157,Renato Paratore,1
452,0,30756,Andrea Pavan,1
452,0,51003,Marco Penge,1
452,0,63307,Nathan Petronzio,1
452,0,57625,Trent Phillips,1
452,0,35912,Haydn Porteous,1
452,0,63343,Aldrich Potgieter,1
452,0,35946,Willy Pumarol,1
452,0,21959,Ted Purdy,1
452,0,56842,Casey Pyne,1
452,0,01978,Fran Quinn,1
452,0,29476,Kyle Reifers,1
452,0,54303,Charlie Reiter,1
452,0,30039,Manuel Relancio,1
452,0,25562,Andres Romero,1
452,0,46646,Antoine Rozner,1
452,0,59680,Jose Antonio Safa,1
452,0,56781,Isaiah Salinda,1
452,0,58826,Christian Salzer,1
452,0,33568,Kalle Samooja,1
452,0,29223,Sam Saunders,1
452,0,47627,Samuel Saunders,1
452,0,55457,Max Sekulic,1
452,0,34708,Jack Senior,1
452,0,39113,Shubhankar Sharma,1
452,0,46035,Callum Shinkwin,1
452,0,58601,Davis Shore,1
452,0,37410,Hiram Silfa,1
452,0,26490,Michael Sims,1
452,0,60018,Cameron Sisk,1
452,0,30933,Jeff Sorenson,1
452,0,35174,Matthew Southgate,1
452,0,40104,Joel Stalter,1
452,0,33418,Shawn Stefani,1
452,0,29485,Brett Stegmaier,1
452,0,60167,Andrew Stephens,1
452,0,35225,Brandon Stone,1
452,0,54314,Tyler Strafaci,1
452,0,45396,Tomoyasu Sugiyama,1
452,0,57298,Preston Summerhays,1
452,0,45478,Julian Suri,1
452,0,35261,Miguel Tabuena,1
452,0,52144,Braden Thornberry,1
452,0,52666,Sami Valimaki,1
452,0,45227,Lars Van Meijel,1
452,0,35181,Daniel van Tonder,1
452,0,48640,Johannes Veerman,1
452,0,35658,Kris Ventura,1
452,0,24964,Ryan Vermeer,1
452,0,34126,Scott Vincent,1
452,0,39480,T.J. Vogel,1
452,0,26951,Johnson Wagner,1
452,0,33624,Shawn Warren,1
452,0,10423,Mike Weir,1
452,0,58967,Trevor Werbylo,1
452,0,52411,Kyle Westmoreland,1
452,0,33117,Dale Whitnell,1
452,0,20160,Charlie Wi,1
452,0,33936,Gunner Wiebe,1
452,0,29454,Bernd Wiesberger,1
452,0,27114,Ben Willman,1
452,0,21878,Mark Wilson,1
452,0,22000,Chris Wood,1
452,0,50012,Wyatt Worthington II,1
452,0,46615,Alex Wrigley,1
452,0,24663,Y.E. Yang,1
