RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
119,0,20378,Mathias Grönberg,71.35,4495,63
120,0,23638,Brendon de Jonge,71.36,3782,53
120,0,01313,Steve Elkington,71.36,3782,53
122,0,21961,Charles Howell III,71.37,3711,52
123,0,12716,Charley Hoffman,71.38,4497,63
123,0,26420,Richard Johnson,71.38,4568,64
123,0,21878,Mark Wilson,71.38,3783,53
126,0,08881,Tripp Isenhour,71.39,4212,59
127,0,12680,Shigeki Maruyama,71.40,4141,58
128,0,01024,Billy Andrade,71.41,3999,56
129,0,23614,Rich Beem,71.42,3928,55
129,0,22806,Doug LaBelle II,71.42,4928,69
131,0,25804,Bubba Watson,71.44,3858,54
132,0,10885,Robert Allenby,71.45,4001,56
133,0,21470,Daisuke Maruyama,71.46,4002,56
134,0,27120,Troy Matteson,71.49,3789,53
134,0,23788,D.J. Trahan,71.49,4504,63
136,0,24358,Robert Garrigus,71.51,4219,59
136,0,10860,Justin Leonard,71.51,4362,61
136,0,02101,Joey Sindelar,71.51,3647,51
139,0,27963,Chris Stroud,71.54,3434,48
140,0,20859,Anders Hansen,71.56,2576,36
141,0,12195,Tom Johnson,71.61,3867,54
142,0,25892,Steve Wheatcroft,71.62,3796,53
143,0,01381,Fred Funk,71.66,2938,41
144,0,21660,Jason Schultz,71.67,3225,45
145,0,24449,Parker McLachlin,71.68,4086,57
145,0,06515,Shaun Micheel,71.68,4086,57
147,0,12510,Chad Campbell,71.70,4015,56
147,0,22378,Trevor Immelman,71.70,2868,40
149,0,25273,Andrew Buckle,71.72,3873,54
150,0,20098,Stuart Appleby,71.73,3228,45
150,0,23353,J.J. Henry,71.73,3658,51
150,0,10213,Dicky Pride,71.73,3658,51
153,0,01132,Mark Brooks,71.74,2798,39
153,0,12602,Dean Wilson,71.74,4161,58
155,0,01388,Robert Gamez,71.76,4521,63
156,0,23933,Michael Boyd,71.77,3086,43
156,0,08123,Jeff Brehaut,71.77,3086,43
156,0,06621,Joe Durant,71.77,4019,56
159,0,27141,J.B. Holmes,71.79,3446,48
160,0,07749,Brett Quigley,71.80,3518,49
161,0,23983,Luke Donald,71.82,2801,39
162,0,21805,Harrison Frazar,71.85,4814,67
163,0,24138,Ian Poulter,71.86,2515,35
164,0,06643,Paul Goydos,71.90,2804,39
165,0,11123,Chris Couch,71.91,4027,56
165,0,24980,Scott Gutschewski,71.91,3236,45
167,0,02214,Kirk Triplett,71.92,3812,53
168,0,23322,Brett Wetterich,71.93,3956,55
169,0,06251,Chris DiMarco,71.94,3381,47
170,0,07223,Brian Bateman,71.95,2662,37
171,0,21806,Paul Gow,71.96,3814,53
172,0,08375,Paul Stankowski,71.97,2807,39
173,0,20157,Retief Goosen,72.00,1872,26
173,0,23320,Ryan Palmer,72.00,4464,62
173,0,22295,Darron Stiles,72.00,3528,49
176,0,23048,Eric Axley,72.05,5332,74
176,0,22348,Nick O'Hern,72.05,3026,42
178,0,26679,Kevin Stadler,72.08,4613,64
179,0,01577,Lee Janzen,72.12,3678,51
180,0,20691,Greg Owen,72.13,4328,60
181,0,12714,Chris Tidland,72.16,3103,43
182,0,21646,David Branshaw,72.17,4547,63
182,0,29476,Kyle Reifers,72.17,3825,53
184,0,01706,Davis Love III,72.22,2961,41
185,0,24457,Jaco Van Zyl,72.23,3106,43
186,0,27702,Matt Hendrix,72.31,3543,49
187,0,01249,John Daly,72.45,3043,42
188,0,01157,Tom Byrum,72.48,2899,40
189,0,26360,Bubba Dickerson,72.51,2828,39
190,0,02036,Jim Rutledge,72.53,3554,49
191,0,22621,Ben Curtis,72.54,3627,50
192,0,21528,Henrik Stenson,72.61,2033,28
193,0,23800,Bryce Molder,72.69,3053,42
194,0,06373,José María Olazábal,72.84,2258,31
195,0,02104,Jeff Sluman,73.00,3212,44
196,0,01473,Todd Hamilton,73.38,4256,58
