RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
143,0,19824,Craig Barlow,81' 0",324.083,4,E
144,0,01948,Tim Petrovic,81' 1",405.250,5,+2
145,0,21805,Harrison Frazar,81' 7",489.583,6,E
145,0,01797,Rocco Mediate,81' 7",163.083,2,+1
147,0,12652,Cameron Beckman,82' 1",164.083,2,E
147,0,08375,Paul Stankowski,82' 1",410.583,5,+1
149,0,21806,Paul Gow,83' 3",1165.083,14,+3
150,0,12660,Jesper Parnevik,83' 4",166.583,2,+1
151,0,08553,Lee Porter,83' 5",500.500,6,+2
152,0,06621,Joe Durant,83' 6",250.500,3,+2
153,0,19817,Michael Muehr,83' 7",417.750,5,+1
153,0,23623,Bo Van Pelt,83' 7",752.000,9,+4
155,0,06595,Kevin Sutherland,85' 0",340.000,4,-1
156,0,01388,Robert Gamez,85' 4",426.833,5,+2
156,0,06527,Steve Stricker,85' 4",426.667,5,-2
158,0,01329,Brad Faxon,85' 11",343.667,4,+3
159,0,20029,Notah Begay III,86' 8",173.333,2,+1
160,0,01920,Craig Parry,87' 8",263.083,3,+2
161,0,12388,Michael Clark II,87' 10",439.167,5,+2
162,0,10733,Kent Jones,88' 5",176.833,2,+2
163,0,02133,Craig Stadler,89' 5",89.417,1,+1
164,0,06012,Greg Kraft,89' 11",269.667,3,+2
164,0,01724,Jeff Maggert,89' 11",89.917,1,E
166,0,01378,David Frost,91' 2",364.500,4,+1
167,0,02206,David Toms,91' 7",91.583,1,+1
168,0,06004,Stephen Ames,92' 7",370.417,4,+2
169,0,02214,Kirk Triplett,92' 10",92.833,1,+1
170,0,10425,Jay Williamson,93' 3",93.250,1,+1
171,0,20095,Carl Paulson,93' 5",653.667,7,-1
172,0,01161,Mark Calcavecchia,93' 6",374.083,4,+5
173,0,08793,Tiger Woods,93' 7",468.083,5,-1
174,0,07223,Brian Bateman,94' 5",188.750,2,E
175,0,02099,Scott Simpson,95' 7",382.333,4,+4
176,0,01941,Tom Pernice Jr.,96' 10",290.500,3,E
177,0,02104,Jeff Sluman,97' 0",582.000,6,+5
178,0,20593,Greg Chalmers,98' 7",591.417,6,+3
179,0,02257,Brian Watts,98' 10",197.583,2,+2
180,0,23800,Bryce Molder,100' 1",400.333,4,+2
181,0,01374,Robin Freeman,100' 4",602.000,6,+5
182,0,02106,Chris Smith,102' 2",204.333,2,E
183,0,06016,Brad Lardon,103' 1",309.250,3,+1
184,0,19881,Robert Damron,104' 1",312.250,3,+2
185,0,23177,Kenneth Staton,105' 8",316.917,3,+3
186,0,10213,Dicky Pride,105' 9",211.417,2,+2
187,0,01042,Paul Azinger,107' 8",107.667,1,E
187,0,24357,K.J. Choi,107' 8",107.667,1,+2
189,0,06036,Scott Dunlap,107' 9",107.750,1,E
190,0,23108,Matt Kuchar,111' 1",111.083,1,E
191,0,01599,Steve Jones,114' 9",344.250,3,+2
192,0,01132,Mark Brooks,115' 7",346.667,3,+5
193,0,02246,Duffy Waldorf,116' 8",233.250,2,+1
194,0,20548,Hidemichi Tanaka,117' 8",353.000,3,E
195,0,22293,Heath Slocum,118' 11",356.750,3,E
196,0,01249,John Daly,122' 4",122.333,1,+1
197,0,23125,Brad Elder,122' 9",368.250,3,-1
198,0,20572,Rod Pampling,137' 2",274.333,2,+2
199,0,08633,Per-Ulrik Johansson,190' 8",953.333,5,-1
