RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
133,0,01577,Lee Janzen,-.192
134,0,08075,Jerry Kelly,-.191
135,0,20436,Garrett Willis,-.190
136,0,24912,Will MacKenzie,-.186
137,0,20127,Chris Riley,-.182
138,0,21878,Mark Wilson,-.175
139,0,26301,James Nitties,-.174
140,0,24781,Hunter Mahan,-.173
141,0,32102,Rickie Fowler,-.172
142,0,24663,Y.E. Yang,-.171
143,0,26420,Richard Johnson,-.169
144,0,09011,David Duval,-.167
144,0,25632,Jimmy Walker,-.167
146,0,23800,Bryce Molder,-.163
147,0,27436,Graham DeLaet,-.161
148,0,26951,Johnson Wagner,-.157
149,0,27649,Brandt Snedeker,-.156
150,0,21350,Ryuji Imada,-.155
151,0,19846,Brian Gay,-.145
152,0,27120,Troy Matteson,-.143
152,0,10425,Jay Williamson,-.143
154,0,12652,Cameron Beckman,-.140
155,0,23983,Luke Donald,-.139
156,0,28780,Nicholas Thompson,-.131
157,0,12602,Dean Wilson,-.129
158,0,23409,James Driscoll,-.125
159,0,07457,Steve Flesch,-.122
160,0,20848,Ángel Cabrera,-.121
161,0,02239,Scott Verplank,-.118
162,0,25804,Bubba Watson,-.116
163,0,01766,Billy Mayfair,-.113
164,0,25720,Chad Collins,-.102
165,0,23718,Nathan Green,-.098
165,0,20691,Greg Owen,-.098
167,0,10423,Mike Weir,-.097
168,0,28475,Jeff Overton,-.096
169,0,01329,Brad Faxon,-.094
170,0,26287,Roland Thatcher,-.091
171,0,01724,Jeff Maggert,-.089
172,0,24846,Ricky Barnes,-.086
173,0,28307,Matt Every,-.083
174,0,06522,Ernie Els,-.075
175,0,25818,Scott Piercy,-.068
176,0,20686,Jeev Milkha Singh,-.063
177,0,22621,Ben Curtis,-.055
178,0,01116,Michael Bradley,-.053
179,0,21209,Sergio Garcia,-.048
180,0,12755,Vance Veazey,-.028
181,0,08385,Omar Uresti,-.022
182,0,26679,Kevin Stadler,-.017
183,0,24227,Justin Bolli,E
183,0,01707,Steve Lowery,E
183,0,25190,Jeff Quinney,E
183,0,33419,Cameron Tringale,E
187,0,06643,Paul Goydos,+.020
188,0,32617,Jerod Turner,+.034
189,0,01619,Skip Kendall,+.056
190,0,07363,Craig Bowden,+.205
191,0,06514,Kevin Johnson,+.206
192,0,06012,Greg Kraft,+.280
