RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
87,0,24924,Bill Haas,+.020
88,0,02239,Scott Verplank,+.021
89,0,21209,Sergio Garcia,+.022
89,0,27466,Spencer Levin,+.022
91,0,22371,Aaron Baddeley,+.023
91,0,25632,Jimmy Walker,+.023
93,0,21753,Brian Davis,+.024
94,0,22946,Henrik Bjornstad,+.025
94,0,01313,Steve Elkington,+.025
96,0,23788,D.J. Trahan,+.026
97,0,25900,Lucas Glover,+.027
97,0,12716,Charley Hoffman,+.027
97,0,26289,Boo Weekley,+.027
100,0,08075,Jerry Kelly,+.028
100,0,27120,Troy Matteson,+.028
102,0,23800,Bryce Molder,+.030
103,0,27141,J.B. Holmes,+.031
104,0,26420,Richard Johnson,+.032
104,0,28237,Rory McIlroy,+.032
106,0,29910,Blake Adams,+.034
106,0,10885,Robert Allenby,+.034
108,0,24140,Sean O'Hair,+.036
109,0,10585,Scott McCarron,+.037
109,0,23320,Ryan Palmer,+.037
109,0,27330,Josh Teater,+.037
112,0,20160,Charlie Wi,+.040
113,0,20572,Rod Pampling,+.041
114,0,27302,Garth Mulroy,+.042
114,0,26301,James Nitties,+.042
114,0,25562,Andres Romero,+.042
117,0,23638,Brendon de Jonge,+.043
117,0,26596,Ryan Moore,+.043
119,0,24507,Jason Bohn,+.044
119,0,23135,Tim Clark,+.044
121,0,23353,J.J. Henry,+.046
122,0,24502,Adam Scott,+.048
123,0,08725,Tom Gillis,+.049
124,0,21350,Ryuji Imada,+.051
125,0,27214,Kevin Streelman,+.052
126,0,19846,Brian Gay,+.053
126,0,12782,Tim Herron,+.053
126,0,26695,Michael Letzig,+.053
126,0,30946,Alex Prugh,+.053
126,0,07749,Brett Quigley,+.053
131,0,32617,Jerod Turner,+.056
132,0,07457,Steve Flesch,+.057
133,0,12652,Cameron Beckman,+.058
133,0,22621,Ben Curtis,+.058
133,0,08537,J.P. Hayes,+.058
136,0,06251,Chris DiMarco,+.059
137,0,06514,Kevin Johnson,+.061
137,0,27797,Derek Lamely,+.061
139,0,10860,Justin Leonard,+.063
140,0,23621,Rory Sabbatini,+.065
141,0,01320,Bob Estes,+.066
141,0,23548,Bill Lunde,+.066
143,0,23325,Vaughn Taylor,+.067
144,0,20098,Stuart Appleby,+.071
145,0,01797,Rocco Mediate,+.073
146,0,24912,Will MacKenzie,+.074
146,0,28780,Nicholas Thompson,+.074
148,0,33419,Cameron Tringale,+.075
149,0,21959,Ted Purdy,+.077
150,0,29285,Brent Delahoussaye,+.079
151,0,01724,Jeff Maggert,+.081
151,0,01941,Tom Pernice Jr.,+.081
153,0,23409,James Driscoll,+.082
153,0,20574,Mathew Goggin,+.082
153,0,06012,Greg Kraft,+.082
156,0,27770,Camilo Villegas,+.084
157,0,12714,Chris Tidland,+.085
157,0,08385,Omar Uresti,+.085
159,0,28307,Matt Every,+.089
160,0,01161,Mark Calcavecchia,+.090
160,0,31560,Brian Stuard,+.090
162,0,20472,Alex Cejka,+.091
163,0,01766,Billy Mayfair,+.092
164,0,25345,Carl Pettersson,+.095
164,0,10423,Mike Weir,+.095
166,0,26951,Johnson Wagner,+.097
167,0,25686,Jason Dufner,+.100
167,0,12755,Vance Veazey,+.100
169,0,07363,Craig Bowden,+.106
169,0,12602,Dean Wilson,+.106
171,0,06643,Paul Goydos,+.109
171,0,29221,Webb Simpson,+.109
173,0,32640,Troy Merritt,+.110
174,0,20663,Brenden Pappas,+.111
175,0,22056,Cameron Percy,+.115
176,0,25892,Steve Wheatcroft,+.116
177,0,22378,Trevor Immelman,+.117
177,0,26287,Roland Thatcher,+.117
179,0,26392,Chris Wilson,+.121
180,0,01706,Davis Love III,+.122
180,0,27963,Chris Stroud,+.122
182,0,01329,Brad Faxon,+.127
182,0,26881,Jarrod Lyle,+.127
184,0,20850,Daniel Chopra,+.129
185,0,22122,Andrew McLardy,+.133
186,0,27613,David Lutterus,+.136
187,0,01707,Steve Lowery,+.138
188,0,20105,Jeff Gove,+.140
189,0,01619,Skip Kendall,+.167
190,0,12705,Cliff Kresge,+.172
191,0,21949,Joe Ogilvie,+.194
192,0,24227,Justin Bolli,+.209
