RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
141,0,29910,Blake Adams,-.058
141,0,02239,Scott Verplank,-.058
143,0,23613,Rich Barcelo,-.057
143,0,10860,Justin Leonard,-.057
145,0,21753,Brian Davis,-.056
145,0,21209,Sergio Garcia,-.056
147,0,12652,Cameron Beckman,-.055
147,0,01249,John Daly,-.055
147,0,28237,Rory McIlroy,-.055
147,0,12714,Chris Tidland,-.055
151,0,28087,Kris Blanks,-.054
152,0,21949,Joe Ogilvie,-.053
152,0,25632,Jimmy Walker,-.053
154,0,20472,Alex Cejka,-.050
155,0,25804,Bubba Watson,-.049
156,0,26951,Johnson Wagner,-.047
157,0,25686,Jason Dufner,-.046
158,0,29285,Brent Delahoussaye,-.044
158,0,26881,Jarrod Lyle,-.044
158,0,20572,Rod Pampling,-.044
161,0,27302,Garth Mulroy,-.042
162,0,28500,Martin Flores,-.041
162,0,22378,Trevor Immelman,-.041
164,0,25892,Steve Wheatcroft,-.039
165,0,27797,Derek Lamely,-.038
165,0,08385,Omar Uresti,-.038
167,0,07457,Steve Flesch,-.036
168,0,01619,Skip Kendall,-.033
169,0,31560,Brian Stuard,-.032
170,0,26287,Roland Thatcher,-.031
171,0,23548,Bill Lunde,-.030
171,0,01724,Jeff Maggert,-.030
171,0,23307,Roger Tambellini,-.030
174,0,22946,Henrik Bjornstad,-.027
175,0,12705,Cliff Kresge,-.025
176,0,01766,Billy Mayfair,-.023
177,0,21959,Ted Purdy,-.022
178,0,01161,Mark Calcavecchia,-.021
179,0,28780,Nicholas Thompson,-.020
180,0,20850,Daniel Chopra,-.010
181,0,01329,Brad Faxon,-.008
182,0,01707,Steve Lowery,E
182,0,22122,Andrew McLardy,E
184,0,27613,David Lutterus,+.001
185,0,12755,Vance Veazey,+.003
186,0,20105,Jeff Gove,+.005
187,0,07363,Craig Bowden,+.007
188,0,26392,Chris Wilson,+.008
189,0,32617,Jerod Turner,+.012
190,0,06012,Greg Kraft,+.021
191,0,06514,Kevin Johnson,+.029
192,0,24227,Justin Bolli,+.041
