RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
106,0,23800,Bryce Molder,7.0
106,0,35541,John Peterson,7.0
106,0,01948,Tim Petrovic,7.0
106,0,33911,Nate Smith,7.0
106,0,31560,Brian Stuard,7.0
106,0,12602,Dean Wilson,7.0
123,0,24925,Jonathan Byrd,6.9
123,0,12510,Chad Campbell,6.9
123,0,01203,Russ Cochran,6.9
123,0,20376,Stephen Gallacher,6.9
123,0,25900,Lucas Glover,6.9
123,0,27644,Brian Harman,6.9
123,0,26758,David Hearn,6.9
123,0,08075,Jerry Kelly,6.9
123,0,01619,Skip Kendall,6.9
123,0,27129,Luke List,6.9
123,0,26596,Ryan Moore,6.9
123,0,27556,Ted Potter Jr.,6.9
123,0,29221,Webb Simpson,6.9
123,0,33486,Roger Sloan,6.9
123,0,25892,Steve Wheatcroft,6.9
123,0,24663,Y.E. Yang,6.9
139,0,32800,Franklin Corpening,6.8
139,0,28089,Jason Day,6.8
139,0,27436,Graham DeLaet,6.8
139,0,06522,Ernie Els,6.8
139,0,01320,Bob Estes,6.8
139,0,20157,Retief Goosen,6.8
139,0,29974,Branden Grace,6.8
139,0,12782,Tim Herron,6.8
139,0,25198,Francesco Molinari,6.8
139,0,25863,Rod Perry,6.8
139,0,25240,D.A. Points,6.8
139,0,27649,Brandt Snedeker,6.8
139,0,27770,Camilo Villegas,6.8
139,0,25804,Bubba Watson,6.8
139,0,20396,Lee Westwood,6.8
154,0,10944,Thomas Bjørn,6.7
154,0,33141,Keegan Bradley,6.7
154,0,01142,Bart Bryant,6.7
154,0,20593,Greg Chalmers,6.7
154,0,32366,Kevin Chappell,6.7
154,0,28937,George Coetzee,6.7
154,0,01226,Fred Couples,6.7
154,0,24604,Hunter Haas,6.7
154,0,29930,Mike Hendry,6.7
154,0,19970,Robert Karlsson,6.7
154,0,28300,Joost Luiten,6.7
154,0,27933,John Merrick,6.7
154,0,01810,Phil Mickelson,6.7
154,0,10213,Dicky Pride,6.7
154,0,30692,Scott Stallings,6.7
154,0,27963,Chris Stroud,6.7
154,0,27330,Josh Teater,6.7
154,0,36471,Guan Tian Liang,6.7
154,0,08793,Tiger Woods,6.7
173,0,27796,Joe Affrunti,6.6
173,0,10885,Robert Allenby,6.6
173,0,23983,Luke Donald,6.6
173,0,07457,Steve Flesch,6.6
173,0,01378,David Frost,6.6
173,0,24924,Bill Haas,6.6
173,0,23353,J.J. Henry,6.6
173,0,22378,Trevor Immelman,6.6
173,0,30926,Chris Kirk,6.6
173,0,33204,Shane Lowry,6.6
173,0,27060,John Mallinger,6.6
173,0,25572,Graeme McDowell,6.6
173,0,29425,Andrew Svoboda,6.6
173,0,26289,Boo Weekley,6.6
173,0,28310,Lee Williams,6.6
188,0,27958,Ryan Blaum,6.5
188,0,25369,Jamie Donaldson,6.5
188,0,37273,Derek Ernst,6.5
188,0,24399,Scott Gardiner,6.5
188,0,19846,Brian Gay,6.5
188,0,27936,Martin Laird,6.5
188,0,39531,Ken Looper,6.5
188,0,25562,Andres Romero,6.5
188,0,26331,Charl Schwartzel,6.5
188,0,02246,Duffy Waldorf,6.5
198,0,23409,James Driscoll,6.4
198,0,08725,Tom Gillis,6.4
198,0,34098,Russell Henley,6.4
198,0,30711,Colt Knost,6.4
198,0,23108,Matt Kuchar,6.4
198,0,19904,Paul Lawrie,6.4
198,0,29926,Danny Lee,6.4
198,0,11032,Frank Lickliter II,6.4
198,0,31202,William McGirt,6.4
198,0,21949,Joe Ogilvie,6.4
198,0,29518,Brendan Steele,6.4
209,0,20070,Matt Bettencourt,6.3
209,0,27554,Scott Harrington,6.3
209,0,21961,Charles Howell III,6.3
209,0,23290,Andrew Johnson,6.3
209,0,28308,Troy Kelly,6.3
209,0,06332,Neal Lancaster,6.3
209,0,28092,D.H. Lee,6.3
209,0,35139,Richard Lee,6.3
209,0,30163,Henrik Norlander,6.3
209,0,24361,Pat Perez,6.3
209,0,25345,Carl Pettersson,6.3
209,0,20160,Charlie Wi,6.3
209,0,29454,Bernd Wiesberger,6.3
209,0,35459,Chris Williams,6.3
209,0,22000,Chris Wood,6.3
224,0,29910,Blake Adams,6.2
224,0,30978,Kiradech Aphibarnrat,6.2
224,0,29479,Scott Brown,6.2
224,0,25364,Paul Casey,6.2
224,0,20229,Stewart Cink,6.2
224,0,23452,Nicolas Colsaerts,6.2
224,0,34099,Harris English,6.2
224,0,28307,Matt Every,6.2
224,0,21731,Freddie Jacobson,6.2
224,0,31138,Scott Jamieson,6.2
224,0,21099,David Lynn,6.2
224,0,28237,Rory McIlroy,6.2
224,0,33869,Eric Meierdierks,6.2
224,0,28475,Jeff Overton,6.2
224,0,07749,Brett Quigley,6.2
224,0,33448,Justin Thomas,6.2
224,0,23788,D.J. Trahan,6.2
224,0,26497,Casey Wittenberg,6.2
242,0,20098,Stuart Appleby,6.1
242,0,06251,Chris DiMarco,6.1
242,0,25191,Gonzalo Fernandez-Castaño,6.1
242,0,28500,Martin Flores,6.1
242,0,20574,Mathew Goggin,6.1
242,0,23552,Hank Kuehne,6.1
242,0,34261,Scott Langley,6.1
242,0,33199,Matteo Manassero,6.1
242,0,29476,Kyle Reifers,6.1
242,0,20645,John Senden,6.1
242,0,32150,Michael Thompson,6.1
253,0,30750,Tommy Gainey,6.0
253,0,12716,Charley Hoffman,6.0
253,0,33461,Morgan Hoffmann,6.0
253,0,29420,Billy Horschel,6.0
253,0,30944,Jason Kokrak,6.0
253,0,27120,Troy Matteson,6.0
253,0,33968,Thorbjørn Olesen,6.0
253,0,34360,Patrick Reed,6.0
253,0,25834,Daniel Summerhays,6.0
262,0,27895,Jonas Blixt,5.9
262,0,24956,Mikko Ilonen,5.9
262,0,10860,Justin Leonard,5.9
262,0,20572,Rod Pampling,5.9
262,0,22056,Cameron Percy,5.9
262,0,25336,Alistair Presnell,5.9
262,0,34358,Jonathan Randolph,5.9
262,0,25457,Alexandre Rocha,5.9
262,0,24457,Jaco Van Zyl,5.9
271,0,26499,Rafa Cabrera Bello,5.8
271,0,22806,Doug LaBelle II,5.8
271,0,29289,S.Y. Noh,5.8
271,0,25818,Scott Piercy,5.8
275,0,20848,Ángel Cabrera,5.7
275,0,24494,Erik Compton,5.7
275,0,20104,Ken Duke,5.7
275,0,29740,Brad Fritsch,5.7
275,0,27141,J.B. Holmes,5.7
275,0,26851,Marc Leishman,5.7
275,0,25396,Kevin Na,5.7
275,0,22046,Geoff Ogilvy,5.7
275,0,33418,Shawn Stefani,5.7
275,0,10423,Mike Weir,5.7
285,0,22371,Aaron Baddeley,5.6
285,0,01249,John Daly,5.6
285,0,28679,Fabián Gómez,5.6
285,0,20766,Padraig Harrington,5.6
285,0,24503,Jeff Klauk,5.6
285,0,33419,Cameron Tringale,5.6
291,0,32698,Bobby Gates,5.5
291,0,29531,Richie Ramsay,5.5
293,0,35879,Kelly Kraft,5.4
294,0,24083,Marcus Fraser,5.3
294,0,24140,Sean O'Hair,5.3
294,0,27064,Jhonattan Vegas,5.3
297,0,35901,Paul Haley II,5.2
298,0,22110,Thaworn Wiratchant,5.1
299,0,23797,Brett Rumford,5.0
300,0,32816,Satoshi Kodaira,4.9
301,0,29478,Kevin Kisner,4.7
302,0,39412,Zack Fischer,4.3
302,0,20935,Toru Taniguchi,4.3
304,0,23718,Nathan Green,4.2
304,0,35957,Daniel Popovic,4.2
