RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
149,1,19803,Ryan Armour,5.8
149,1,19825,Darren Clarke,5.8
149,1,08725,Tom Gillis,5.8
149,1,01577,Lee Janzen,5.8
149,1,22951,Azuma Yano,5.8
154,1,10875,Todd Demsey,5.7
154,1,20608,David Howell,5.7
154,1,24781,Hunter Mahan,5.7
154,1,07749,Brett Quigley,5.7
154,1,24459,Richard Sterne,5.7
159,1,06197,Michael Allen,5.6
159,1,22378,Trevor Immelman,5.6
159,1,30711,Colt Knost,5.6
159,1,23969,Graeme Storm,5.6
163,1,20105,Jeff Gove,5.5
163,1,28158,Steve Marino,5.5
163,1,27963,Chris Stroud,5.5
163,1,23824,Oliver Thomson,5.5
163,1,10425,Jay Williamson,5.5
163,1,21878,Mark Wilson,5.5
169,1,12823,Carlos Franco,5.4
169,1,23718,Nathan Green,5.4
169,1,11032,Frank Lickliter II,5.4
169,1,27060,John Mallinger,5.4
169,1,27413,Scott Miller,5.4
169,1,25396,Kevin Na,5.4
169,1,01948,Tim Petrovic,5.4
169,1,28456,Andrew Ruthkoski,5.4
177,1,01042,Paul Azinger,5.3
177,1,20104,Ken Duke,5.3
177,1,09011,David Duval,5.3
177,1,20859,Anders Hansen,5.3
177,1,01685,J.L. Lewis,5.3
177,1,24449,Parker McLachlin,5.3
177,1,08635,Colin Montgomerie,5.3
177,1,02101,Joey Sindelar,5.3
177,1,02104,Jeff Sluman,5.3
186,1,01035,Tommy Armour III,5.2
186,1,08993,Franklin Langham,5.2
186,1,12755,Vance Veazey,5.2
189,1,06034,Marco Dawson,5.1
189,1,21350,Ryuji Imada,5.1
189,1,21207,José Manuel Lara,5.1
189,1,01724,Jeff Maggert,5.1
189,1,01766,Billy Mayfair,5.1
189,1,24138,Ian Poulter,5.1
189,1,02036,Jim Rutledge,5.1
189,1,23325,Vaughn Taylor,5.1
197,1,26500,Alejandro Cañizares,5.0
197,1,07457,Steve Flesch,5.0
197,1,26882,Michael Sim,5.0
197,1,27649,Brandt Snedeker,5.0
197,1,02223,Bob Tway,5.0
197,1,26951,Johnson Wagner,5.0
203,1,12660,Jesper Parnevik,4.9
204,1,21646,David Branshaw,4.8
204,1,01157,Tom Byrum,4.8
204,1,01261,Jay Delsing,4.8
204,1,21731,Freddie Jacobson,4.8
204,1,22212,Craig Lile,4.8
204,1,02245,Grant Waite,4.8
204,1,20436,Garrett Willis,4.8
211,1,10505,Shane Bertsch,4.7
211,1,25686,Jason Dufner,4.7
211,1,10117,Bob Heintz,4.7
211,1,01941,Tom Pernice Jr.,4.7
211,1,02214,Kirk Triplett,4.7
216,1,06573,Brandt Jobe,4.6
216,1,23548,Bill Lunde,4.6
216,1,25892,Steve Wheatcroft,4.6
219,1,24357,K.J. Choi,4.5
219,1,01599,Steve Jones,4.5
219,1,10213,Dicky Pride,4.5
219,1,20160,Charlie Wi,4.5
223,1,20029,Notah Begay III,4.4
223,1,06809,Bob Burns,4.4
223,1,10860,Justin Leonard,4.4
223,1,22295,Darron Stiles,4.4
223,1,22582,Kyle Thompson,4.4
223,1,20566,Kaname Yokoo,4.4
229,1,22896,Grégory Havret,4.3
229,1,10733,Kent Jones,4.3
229,1,02215,Paul Trittler,4.3
229,1,22540,Anthony Wall,4.3
233,1,06214,Guy Boros,4.2
233,1,10809,Jim Furyk,4.2
233,1,12705,Cliff Kresge,4.2
233,1,08385,Omar Uresti,4.2
237,1,01024,Billy Andrade,4.1
237,1,01313,Steve Elkington,4.1
237,1,12602,Dean Wilson,4.1
240,1,20569,Richard Green,4.0
240,1,08881,Tripp Isenhour,4.0
240,1,20832,Raphael Jacquelin,4.0
243,1,01142,Bart Bryant,3.9
243,1,22621,Ben Curtis,3.9
243,1,01320,Bob Estes,3.9
246,1,01219,John Cook,3.8
246,1,01619,Skip Kendall,3.8
246,1,01666,Bernhard Langer,3.8
246,1,08339,Spike McRoy,3.8
246,1,23043,Paul Sheehan,3.8
251,2,20400,Michael Campbell,3.7
251,2,01203,Russ Cochran,3.7
251,2,02206,David Toms,3.7
254,2,25190,Jeff Quinney,3.6
255,2,29222,Billy Hurley III,3.5
255,2,12680,Shigeki Maruyama,3.5
255,2,12461,Paul McGinley,3.5
255,2,01797,Rocco Mediate,3.5
255,2,25074,Martin Rominger,3.5
260,2,20121,Todd Fischer,3.4
260,-13,24024,Zach Johnson,3.4
260,2,20218,Shingo Katayama,3.4
260,2,02246,Duffy Waldorf,3.4
264,1,01139,Olin Browne,3.3
264,1,23135,Tim Clark,3.3
264,1,19883,Joe Daley,3.3
264,1,23983,Luke Donald,3.3
264,1,06090,Jim McGovern,3.3
269,1,21753,Brian Davis,3.2
269,1,08931,Glen Day,3.2
269,1,01388,Robert Gamez,3.2
269,1,01569,Peter Jacobsen,3.2
269,1,23108,Matt Kuchar,3.2
274,1,06373,José María Olazábal,3.1
274,1,22293,Heath Slocum,3.1
276,1,20382,Stephen Leaney,3.0
276,1,22348,Nick O'Hern,3.0
278,1,21806,Paul Gow,2.9
278,1,01823,Larry Mize,2.9
278,1,23091,Alan Morin,2.9
281,1,01329,Brad Faxon,2.7
281,1,01887,Mark O'Meara,2.7
281,1,20127,Chris Riley,2.7
284,1,23933,Michael Boyd,2.5
284,1,06575,Dudley Hart,2.5
284,1,02239,Scott Verplank,2.5
287,1,01132,Mark Brooks,2.4
287,1,22806,Doug LaBelle II,2.4
287,1,19795,Kelly Mitchum,2.4
287,1,21498,Hideto Tanihara,2.4
287,1,02294,Willie Wood,2.4
292,1,19881,Robert Damron,2.3
292,1,06617,Brian Henninger,2.3
294,1,19972,José Coceres,2.2
295,1,20369,John Bickerton,2.1
295,1,02010,Loren Roberts,2.1
297,1,20623,Gavin Coles,2.0
297,1,06012,Greg Kraft,2.0
297,1,01928,Corey Pavin,2.0
297,1,02256,Tom Watson,2.0
301,1,19846,Brian Gay,1.8
301,1,07547,Craig Kanada,1.8
303,1,07363,Craig Bowden,1.7
303,1,06643,Paul Goydos,1.7
305,1,01381,Fred Funk,1.5
306,1,24039,Prom Meesawat,1.4
