RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
148,0,07013,Wes Short Jr.,7.7
148,0,06567,Vijay Singh,7.7
148,0,26679,Kevin Stadler,7.7
148,0,02206,David Toms,7.7
148,0,12755,Vance Veazey,7.7
148,0,27770,Camilo Villegas,7.7
148,0,10425,Jay Williamson,7.7
182,0,19803,Ryan Armour,7.6
182,0,27124,Chris Baryla,7.6
182,0,07223,Brian Bateman,7.6
182,0,12652,Cameron Beckman,7.6
182,0,23614,Rich Beem,7.6
182,0,24290,D.J. Brigman,7.6
182,0,01142,Bart Bryant,7.6
182,0,20848,Ángel Cabrera,7.6
182,0,20229,Stewart Cink,7.6
182,0,08931,Glen Day,7.6
182,0,25686,Jason Dufner,7.6
182,0,20104,Ken Duke,7.6
182,0,22892,Jason Gore,7.6
182,0,20859,Anders Hansen,7.6
182,0,26420,Richard Johnson,7.6
182,0,22806,Doug LaBelle II,7.6
182,0,20634,Peter Lonard,7.6
182,0,08339,Spike McRoy,7.6
182,0,28475,Jeff Overton,7.6
182,0,20691,Greg Owen,7.6
182,0,28486,Michael Putnam,7.6
182,0,07749,Brett Quigley,7.6
182,0,21660,Jason Schultz,7.6
182,0,08375,Paul Stankowski,7.6
182,0,12714,Chris Tidland,7.6
182,0,02214,Kirk Triplett,7.6
182,0,08385,Omar Uresti,7.6
182,0,23623,Bo Van Pelt,7.6
182,0,02246,Duffy Waldorf,7.6
182,0,25804,Bubba Watson,7.6
182,0,02294,Willie Wood,7.6
182,0,20566,Kaname Yokoo,7.6
214,0,21633,Steve Allan,7.5
214,0,01024,Billy Andrade,7.5
214,0,01035,Tommy Armour III,7.5
214,0,19824,Craig Barlow,7.5
214,0,12510,Chad Campbell,7.5
214,0,19825,Darren Clarke,7.5
214,0,06251,Chris DiMarco,7.5
214,0,24358,Robert Garrigus,7.5
214,0,25900,Lucas Glover,7.5
214,0,29720,Andres Gonzales,7.5
214,0,20157,Retief Goosen,7.5
214,0,07941,Mike Grob,7.5
214,0,24980,Scott Gutschewski,7.5
214,0,23353,J.J. Henry,7.5
214,0,06573,Brandt Jobe,7.5
214,0,12195,Tom Johnson,7.5
214,0,08075,Jerry Kelly,7.5
214,0,10565,Ian Leggatt,7.5
214,0,29461,Jamie Lovemark,7.5
214,0,08635,Colin Montgomerie,7.5
214,0,22913,John Rollins,7.5
214,0,25074,Martin Rominger,7.5
214,0,23788,D.J. Trahan,7.5
214,0,26951,Johnson Wagner,7.5
214,0,25892,Steve Wheatcroft,7.5
214,0,20160,Charlie Wi,7.5
214,0,20436,Garrett Willis,7.5
241,0,06004,Stephen Ames,7.4
241,0,20498,Briny Baird,7.4
241,0,07003,David Berganio Jr.,7.4
241,0,08123,Jeff Brehaut,7.4
241,0,01132,Mark Brooks,7.4
241,0,22621,Ben Curtis,7.4
241,0,19883,Joe Daley,7.4
241,0,06522,Ernie Els,7.4
241,0,12645,Brent Geiberger,7.4
241,0,01418,Bill Glasson,7.4
241,0,24924,Bill Haas,7.4
241,0,21961,Charles Howell III,7.4
241,0,01707,Steve Lowery,7.4
241,0,24912,Will MacKenzie,7.4
241,0,01766,Billy Mayfair,7.4
241,0,01823,Larry Mize,7.4
241,0,20572,Rod Pampling,7.4
241,0,01945,Kenny Perry,7.4
241,0,22540,Anthony Wall,7.4
241,0,23322,Brett Wetterich,7.4
261,0,07867,Woody Austin,7.3
261,0,29419,Tadd Fujikawa,7.3
261,0,20105,Jeff Gove,7.3
261,0,01553,John Huston,7.3
261,0,22378,Trevor Immelman,7.3
261,0,06332,Neal Lancaster,7.3
261,0,28158,Steve Marino,7.3
261,0,27933,John Merrick,7.3
261,0,06515,Shaun Micheel,7.3
261,0,28456,Andrew Ruthkoski,7.3
261,0,20645,John Senden,7.3
261,0,02101,Joey Sindelar,7.3
261,0,02104,Jeff Sluman,7.3
261,0,22295,Darron Stiles,7.3
261,0,02245,Grant Waite,7.3
261,0,21878,Mark Wilson,7.3
277,0,01116,Michael Bradley,7.2
277,0,21646,David Branshaw,7.2
277,0,27088,Johan Edfors,7.2
277,0,27561,Nick Flanagan,7.2
277,0,21007,Gabriel Hjertstedt,7.2
277,0,01577,Lee Janzen,7.2
277,0,01706,Davis Love III,7.2
277,0,01761,Len Mattiace,7.2
277,0,06350,Bob May,7.2
277,0,24039,Prom Meesawat,7.2
277,0,21498,Hideto Tanihara,7.2
277,0,26289,Boo Weekley,7.2
289,0,10885,Robert Allenby,7.1
289,0,01157,Tom Byrum,7.1
289,0,20400,Michael Campbell,7.1
289,0,01219,John Cook,7.1
289,0,01771,Blaine McCallister,7.1
289,0,01887,Mark O'Meara,7.1
289,0,26331,Charl Schwartzel,7.1
289,0,23349,Charles Warren,7.1
297,0,28307,Matt Every,7.0
297,0,26956,Bronson La'Cassie,7.0
297,0,23091,Alan Morin,7.0
297,0,26329,Louis Oosthuizen,7.0
297,0,21959,Ted Purdy,7.0
297,0,29476,Kyle Reifers,7.0
297,0,02106,Chris Smith,7.0
304,0,06621,Joe Durant,6.9
304,0,22896,Grégory Havret,6.9
304,0,30711,Colt Knost,6.9
307,0,29725,Tony Finau,6.8
308,0,02110,Jerry Smith,6.7
308,0,20396,Lee Westwood,6.7
308,0,22951,Azuma Yano,6.7
311,0,01385,Jim Gallagher Jr.,6.6
311,0,27576,Anton Haig,6.6
311,0,20832,Raphael Jacquelin,6.6
311,0,24748,WC Liang,6.6
311,0,28310,Lee Williams,6.6
316,0,02036,Jim Rutledge,6.5
317,0,27413,Scott Miller,6.4
318,0,20218,Shingo Katayama,6.3
319,0,26758,David Hearn,6.2
320,0,27958,Ryan Blaum,6.1
321,0,22400,Hennie Otto,6.0
