RANK,MOVEMENT,PLAYER_ID,PLAYER,CAREER BEST STREAK,BEST YTD STREAK
694,0,19904,Paul Lawrie,3,0
694,0,34579,Alexander Levy,3,0
694,0,24748,WC Liang,3,1
694,0,01695,Gene Littler,3,0
694,0,46442,Maverick McNealy,3,2
694,0,01821,Jeff Mitchell,3,0
694,0,23821,Yusaku Miyazato,3,2
694,0,01838,Mike Morley,3,0
694,0,33109,Jack Newman,3,0
694,0,27349,Alex Noren,3,1
694,0,01910,Arnold Palmer,3,0
694,0,36824,Paul Peterson,3,3
694,0,34707,Siddikur Rahman,3,0
694,0,26539,Robert Rock,3,0
694,0,46046,Scottie Scheffler,3,1
694,0,27139,David Skinns,3,0
694,0,20935,Toru Taniguchi,3,0
694,0,02197,Rocky Thompson,3,0
694,0,35469,Sebastián Vázquez,3,1
694,0,36836,Cory Whitsett,3,0
694,0,35459,Chris Williams,3,0
694,0,36685,Cameron Wilson,3,0
694,0,27506,Oliver Wilson,3,0
694,0,22000,Chris Wood,3,3
743,0,31289,Benjamín Alvarado,2,0
743,0,32354,Seuk-hyun Baek,2,0
743,0,26949,Josh Broadaway,2,1
743,0,32262,Mark Brown,2,0
743,0,27318,Ted Brown,2,0
743,0,33974,Dean Burmester,2,2
743,0,01155,Bob Byman,2,0
743,0,22789,Brian Cairns,2,0
743,0,25203,SSP Chawrasia,2,2
743,0,46504,Ashley Chesters,2,0
743,0,35540,Albin Choi,2,0
743,0,47906,Austin Connelly,2,1
743,0,33780,Nick Cullen,2,2
743,0,49633,Charlie Danielson,2,2
743,0,25108,Chip Deason,2,0
743,0,47959,Bryson DeChambeau,2,2
743,0,12657,Kevin DeNike,2,0
743,0,01269,Bruce Devlin,2,0
743,0,28751,Andrew Dodt,2,2
743,0,37338,Zecheng Dou,2,2
743,0,22983,Bradley Dredge,2,1
743,0,27776,Pelle Edberg,2,0
743,0,27088,Johan Edfors,2,0
743,0,36735,Jorge Fernández Valdés,2,2
743,0,20721,Darren Fichardt,2,0
743,0,01350,Pat Fitzsimons,2,0
743,0,32105,Nicholas Fung,2,0
743,0,46523,Joey Garber,2,2
743,0,37351,Oliver Goss,2,0
743,0,01450,Gary Groh,2,0
743,0,48135,Blair Hamilton,2,0
743,0,27554,Scott Harrington,2,0
743,0,26908,Yuta Ikeda,2,1
743,0,20832,Raphael Jacquelin,2,0
743,0,27899,Rikard Karlberg,2,0
743,0,32815,Masahiro Kawamura,2,0
743,0,29670,Pablo Larrazabal,2,0
743,0,31997,Steve Lewton,2,0
743,0,27784,Wen-Tang Lin,2,0
743,0,36326,David Lipsky,2,0
743,0,47643,Lance Lopez,2,2
743,0,01714,Bob Lunn,2,0
743,0,22080,Prayad Marksaeng,2,2
743,0,01753,Rik Massengale,2,0
743,0,47994,Lee McCoy,2,2
743,0,19795,Kelly Mitchum,2,0
743,0,29422,Jonathan Moore,2,0
743,0,33952,Erick Morales,2,0
743,0,23091,Alan Morin,2,0
743,0,46601,Trey Mullinax,2,2
743,0,27118,Toshinori Muto,2,1
743,0,22400,Hennie Otto,2,0
743,0,29908,C.T. Pan,2,0
743,0,35143,Anthony Paolucci,2,0
743,0,40250,Taylor Pendrith,2,0
743,0,34709,Eddie Pepperell,2,0
743,0,25863,Rod Perry,2,0
743,0,26435,Angelo Que,2,0
743,0,01977,Dana Quigley,2,0
743,0,29531,Richie Ramsay,2,0
743,0,48095,Garrett Rank,2,1
743,0,02042,Doug Sanders,2,0
743,0,48081,Xander Schauffele,2,2
743,0,02065,Rick Schuller,2,0
743,0,39328,Conrad Shindler,2,2
743,0,34259,Mark Silvers,2,0
743,0,02105,Bob Smith,2,0
743,0,02152,Dave Stockton,2,0
743,0,33449,Zack Sucher,2,0
743,0,20429,Boyd Summerhays,2,0
743,0,47234,Kyle Suppa,2,0
743,0,40115,Adam Svensson,2,1
743,0,26808,Tadahiro Takayama,2,0
743,0,10381,Curtis Thompson,2,1
743,0,26595,Derek Tolan,2,0
743,0,32532,Manuel Villegas,2,0
743,0,34126,Scott Vincent,2,0
743,0,46932,Gunn Yang,2,0
743,0,29939,Fabrizio Zanotti,2,0
