RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
209,-2,26499,Rafa Cabrera Bello,6.4
209,-2,32366,Kevin Chappell,6.4
209,-2,23983,Luke Donald,6.4
209,-2,30750,Tommy Gainey,6.4
209,-2,34256,Andrew Putnam,6.4
209,-2,33419,Cameron Tringale,6.4
209,-2,23623,Bo Van Pelt,6.4
209,-2,25804,Bubba Watson,6.4
209,-2,32139,Danny Willett,6.4
209,-2,32254,Xinjun Zhang,6.4
219,0,28420,Ryan Brehm,6.3
219,0,29479,Scott Brown,6.3
219,0,30911,Tommy Fleetwood,6.3
219,0,46550,Brandon Hagy,6.3
219,0,33490,Bo Hoag,6.3
219,0,27141,J.B. Holmes,6.3
219,0,34174,John Huh,6.3
219,0,47238,Jazz Janewattananond,6.3
219,0,31420,Anirban Lahiri,6.3
219,0,29670,Pablo Larrazabal,6.3
219,0,47993,Denny McCarthy,6.3
219,0,40042,Tyler McCumber,6.3
219,0,25863,Rod Perry,6.3
219,0,24138,Ian Poulter,6.3
219,0,46441,Robby Shelton,6.3
219,0,33486,Roger Sloan,6.3
219,0,34046,Jordan Spieth,6.3
219,0,51894,Vince Whaley,6.3
219,0,29454,Bernd Wiesberger,6.3
238,0,28259,Sangmoon Bae,6.2
238,0,28307,Matt Every,6.2
238,0,33597,Harry Higgs,6.2
238,0,26300,Matt Jones,6.2
238,0,48117,Kurt Kitayama,6.2
238,0,32757,Patton Kizzire,6.2
238,0,35296,Haotong Li,6.2
238,0,37447,Zander Lombard,6.2
238,0,29289,S.Y. Noh,6.2
238,0,27349,Alex Noren,6.2
238,0,28252,Seamus Power,6.2
249,-11,35506,Mackenzie Hughes,6.1
249,1,32791,K.H. Lee,6.1
249,1,26331,Charl Schwartzel,6.1
252,0,51766,Wyndham Clark,6.0
252,0,21961,Charles Howell III,6.0
252,0,57900,Chandler Phillips,6.0
252,0,33418,Shawn Stefani,6.0
252,0,32333,Kevin Tway,6.0
252,0,48887,Matt Wallace,6.0
258,0,27958,Ryan Blaum,5.9
258,0,24357,K.J. Choi,5.9
258,0,23638,Brendon de Jonge,5.9
258,0,32816,Satoshi Kodaira,5.9
258,0,24140,Sean O'Hair,5.9
258,0,29476,Kyle Reifers,5.9
258,0,36699,Patrick Rodgers,5.9
258,0,29223,Sam Saunders,5.9
266,0,23614,Rich Beem,5.8
266,0,40009,Dominic Bozzelli,5.8
266,0,27436,Graham DeLaet,5.8
266,0,35461,Beau Hossler,5.8
266,0,30852,Ryo Ishikawa,5.8
266,0,46404,Marcus Kinhult,5.8
266,0,34466,Peter Malnati,5.8
266,0,27649,Brandt Snedeker,5.8
274,0,22371,Aaron Baddeley,5.7
274,0,39058,Lucas Herbert,5.7
276,0,24846,Ricky Barnes,5.6
276,0,46823,Jeremy Gandon,5.6
276,0,24924,Bill Haas,5.6
276,0,01666,Bernhard Langer,5.6
280,0,39067,MJ Daffue,5.5
280,0,32618,Rhein Gibson,5.5
280,0,27554,Scott Harrington,5.5
280,0,26328,Shaun Norris,5.5
280,0,29484,Peter Uihlein,5.5
285,0,32367,Jorge Campillo,5.4
285,0,35230,Nelson Ledesma,5.4
287,0,26758,David Hearn,5.3
287,0,29772,Michael Lorenzo-Vera,5.3
287,0,46501,Ollie Schniederjans,5.3
287,0,20645,John Senden,5.3
291,0,49481,Tae Hee Lee,5.2
292,0,52215,Robert MacIntyre,5.1
293,0,20593,Greg Chalmers,4.9
293,0,46601,Trey Mullinax,4.9
295,0,34314,Sebastian Cappelen,4.8
296,0,46405,Sebastian Soderberg,4.4
297,0,23063,Scott Hend,4.1
297,0,35617,Martin Trainer,4.1
299,0,20850,Daniel Chopra,3.8
