RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
80,0,23541,Ben Crane,71.00,71,1
80,0,01361,Dan Forsman,71.00,71,1
80,0,10809,Jim Furyk,71.00,71,1
80,0,01388,Robert Gamez,71.00,142,2
80,0,21806,Paul Gow,71.00,213,3
80,0,01619,Skip Kendall,71.00,142,2
80,0,23108,Matt Kuchar,71.00,142,2
80,0,01771,Blaine McCallister,71.00,71,1
80,0,20572,Rod Pampling,71.00,71,1
80,0,01928,Corey Pavin,71.00,142,2
80,0,02104,Jeff Sluman,71.00,71,1
80,0,23623,Bo Van Pelt,71.00,142,2
95,0,01941,Tom Pernice Jr.,71.17,427,6
96,0,23983,Luke Donald,71.25,285,4
96,0,23125,Brad Elder,71.25,285,4
96,0,06595,Kevin Sutherland,71.25,285,4
96,0,02170,Hal Sutton,71.25,285,4
100,0,20574,Mathew Goggin,71.33,214,3
100,0,01475,Donnie Hammond,71.33,214,3
100,0,01677,Tom Lehman,71.33,214,3
100,0,10213,Dicky Pride,71.33,214,3
104,0,01014,Fulton Allem,71.50,143,2
104,0,01035,Tommy Armour III,71.50,143,2
104,0,01142,Bart Bryant,71.50,286,4
104,0,19958,Miguel Angel Jiménez,71.50,143,2
104,0,06012,Greg Kraft,71.50,143,2
109,0,12510,Chad Campbell,71.67,215,3
109,0,01203,Russ Cochran,71.67,215,3
109,0,06643,Paul Goydos,71.67,215,3
109,0,10585,Scott McCarron,71.67,215,3
109,0,19817,Michael Muehr,71.67,215,3
109,0,01948,Tim Petrovic,71.67,215,3
115,0,07223,Brian Bateman,71.75,287,4
116,0,07003,David Berganio Jr.,72.00,216,3
116,0,20593,Greg Chalmers,72.00,72,1
116,0,24357,K.J. Choi,72.00,144,2
116,0,06251,Chris DiMarco,72.00,72,1
116,0,07457,Steve Flesch,72.00,72,1
116,0,21805,Harrison Frazar,72.00,288,4
116,0,23903,Stephen Gangluff,72.00,144,2
116,0,20157,Retief Goosen,72.00,72,1
116,0,23338,David Gossett,72.00,216,3
116,0,01553,John Huston,72.00,144,2
116,0,08993,Franklin Langham,72.00,72,1
116,0,20634,Peter Lonard,72.00,72,1
116,0,20502,Michael Long,72.00,144,2
116,0,01766,Billy Mayfair,72.00,72,1
116,0,06613,Tommy Tolles,72.00,72,1
116,0,02257,Brian Watts,72.00,72,1
132,0,10425,Jay Williamson,72.25,289,4
133,0,01219,John Cook,72.40,362,5
133,0,19881,Robert Damron,72.40,362,5
135,0,01185,Brandel Chamblee,72.50,290,4
135,0,01329,Brad Faxon,72.50,145,2
135,0,01945,Kenny Perry,72.50,145,2
135,0,02002,John Riegger,72.50,145,2
135,0,22293,Heath Slocum,72.50,145,2
140,0,02110,Jerry Smith,72.67,218,3
141,0,06350,Bob May,72.75,291,4
142,0,21961,Charles Howell III,73.00,146,2
142,0,08075,Jerry Kelly,73.00,219,3
142,0,06332,Neal Lancaster,73.00,219,3
142,0,01707,Steve Lowery,73.00,73,1
142,0,06373,José María Olazábal,73.00,73,1
142,0,06527,Steve Stricker,73.00,73,1
142,0,06078,Esteban Toledo,73.00,292,4
149,0,01320,Bob Estes,73.50,147,2
149,0,08881,Tripp Isenhour,73.50,147,2
149,0,08633,Per-Ulrik Johansson,73.50,147,2
149,0,08535,Gary Nicklaus,73.50,147,2
153,0,20498,Briny Baird,74.00,74,1
153,0,24937,Jess Daley,74.00,74,1
153,0,01514,Eduardo Herrera,74.00,74,1
153,0,12680,Shigeki Maruyama,74.00,148,2
153,0,23800,Bryce Molder,74.00,74,1
153,0,23621,Rory Sabbatini,74.00,148,2
153,0,20436,Garrett Willis,74.00,74,1
153,0,20566,Kaname Yokoo,74.00,74,1
161,0,20094,Jonathan Kaye,74.33,223,3
162,0,19846,Brian Gay,74.50,149,2
162,0,01810,Phil Mickelson,74.50,149,2
164,0,23135,Tim Clark,75.00,75,1
164,0,10457,Frank Nobilo,75.00,75,1
164,0,11011,Mike Sposa,75.00,75,1
167,0,06515,Shaun Micheel,75.67,227,3
168,0,20043,Edward Fryatt,76.00,152,2
168,0,12645,Brent Geiberger,76.00,76,1
168,0,02099,Scott Simpson,76.00,76,1
168,0,02239,Scott Verplank,76.00,76,1
168,0,02322,Richard Zokol,76.00,76,1
173,0,10565,Ian Leggatt,78.00,78,1
174,0,06522,Ernie Els,79.00,79,1
