RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
98,0,35421,Brandon Harkins,+.231
98,0,24024,Zach Johnson,+.231
98,0,39975,Michael Kim,+.231
101,0,49960,Sepp Straka,+.233
102,0,46501,Ollie Schniederjans,+.234
103,0,36852,Jim Knous,+.235
104,0,39324,J.J. Spaun,+.237
105,0,45526,Abraham Ancer,+.238
105,0,37340,Chase Wright,+.238
107,0,40026,Daniel Berger,+.242
108,0,28252,Seamus Power,+.243
109,0,31557,Jim Herman,+.250
109,0,29420,Billy Horschel,+.250
109,0,29478,Kevin Kisner,+.250
109,0,32791,K.H. Lee,+.250
109,0,45486,Joaquin Niemann,+.250
109,0,34264,Hudson Swafford,+.250
109,0,47128,Richy Werenski,+.250
116,0,49303,Anders Albertson,+.258
116,0,33419,Cameron Tringale,+.258
118,0,46523,Joey Garber,+.261
118,0,47990,Kyle Jones,+.261
118,0,25572,Graeme McDowell,+.261
121,0,24925,Jonathan Byrd,+.263
122,0,51766,Wyndham Clark,+.273
122,0,26300,Matt Jones,+.273
124,0,31420,Anirban Lahiri,+.276
124,0,35617,Martin Trainer,+.276
126,0,22371,Aaron Baddeley,+.286
126,0,29535,Brice Garnett,+.286
126,0,12716,Charley Hoffman,+.286
126,0,32816,Satoshi Kodaira,+.286
130,0,23108,Matt Kuchar,+.289
130,0,47347,Adam Schenk,+.289
132,0,32200,Roberto Castro,+.290
132,0,37380,Curtis Luck,+.290
132,0,34256,Andrew Putnam,+.290
135,0,47993,Denny McCarthy,+.292
136,0,33667,Carlos Ortiz,+.293
137,0,46402,Talor Gooch,+.296
137,0,49298,Kramer Hickok,+.296
139,0,30978,Kiradech Aphibarnrat,+.300
139,0,35506,Mackenzie Hughes,+.300
141,0,24924,Bill Haas,+.306
142,0,30692,Scott Stallings,+.308
143,0,34021,Bud Cauley,+.310
144,0,33448,Justin Thomas,+.314
145,0,39997,Corey Conners,+.321
146,0,33399,Adam Hadwin,+.323
147,0,27958,Ryan Blaum,+.333
147,0,20472,Alex Cejka,+.333
147,0,19846,Brian Gay,+.333
147,0,34563,Chesson Hadley,+.333
147,0,35532,Tom Hoge,+.333
147,0,21731,Freddie Jacobson,+.333
147,0,27936,Martin Laird,+.333
147,0,27349,Alex Noren,+.333
147,0,33486,Roger Sloan,+.333
156,0,25396,Kevin Na,+.345
157,0,21209,Sergio Garcia,+.346
158,0,34076,Joel Dahmen,+.353
158,0,01810,Phil Mickelson,+.353
160,0,39327,Ben Silverman,+.355
161,0,25198,Francesco Molinari,+.364
162,0,35891,Cameron Smith,+.367
163,0,29479,Scott Brown,+.368
164,0,23353,J.J. Henry,+.370
165,0,28679,Fabián Gómez,+.375
165,0,36699,Patrick Rodgers,+.375
165,0,32058,José de Jesús Rodríguez,+.375
168,0,29970,Dylan Frittelli,+.387
169,0,35879,Kelly Kraft,+.389
169,0,24502,Adam Scott,+.389
171,0,30110,Kyle Stanley,+.393
172,0,39954,Cody Gribble,+.394
173,0,39977,Max Homa,+.395
174,0,29518,Brendan Steele,+.400
175,0,25686,Jason Dufner,+.412
175,0,49766,Hank Lebioda,+.412
177,0,35376,Roberto Díaz,+.423
177,0,20572,Rod Pampling,+.423
179,0,29926,Danny Lee,+.424
180,0,10809,Jim Furyk,+.435
181,0,33410,Andrew Landry,+.448
182,0,37454,Whee Kim,+.452
183,0,27141,J.B. Holmes,+.480
184,0,34261,Scott Langley,+.500
185,0,21528,Henrik Stenson,+.529
186,0,45609,Tyler Duncan,+.577
187,0,32640,Troy Merritt,+.636
188,0,26329,Louis Oosthuizen,+.789
