RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
47,0,28087,Kris Blanks,33' 3",1264.500,38,+10
47,0,25818,Scott Piercy,33' 3",2296.000,69,+5
47,0,25562,Andres Romero,33' 3",1395.083,42,+4
47,0,25804,Bubba Watson,33' 3",1830.917,55,E
51,0,23541,Ben Crane,33' 4",1266.500,38,-4
51,0,23623,Bo Van Pelt,33' 4",1599.167,48,-4
53,0,28089,Jason Day,33' 5",1469.583,44,E
54,0,30944,Jason Kokrak,33' 6",2309.333,69,-4
55,0,23903,Stephen Gangluff,33' 8",1614.667,48,+8
55,0,24358,Robert Garrigus,33' 8",2356.500,70,-2
55,0,21350,Ryuji Imada,33' 8",2458.917,73,+8
58,0,28259,Sangmoon Bae,33' 9",1551.917,46,+10
58,0,12652,Cameron Beckman,33' 9",2157.833,64,+5
58,0,30925,Dustin Johnson,33' 9",2026.167,60,+8
58,0,01724,Jeff Maggert,33' 9",1754.250,52,+12
58,0,29476,Kyle Reifers,33' 9",2161.000,64,E
63,0,29926,Danny Lee,33' 10",1454.583,43,+4
63,0,26331,Charl Schwartzel,33' 10",1218.167,36,+2
65,0,10809,Jim Furyk,34' 0",1087.417,32,-3
66,0,27770,Camilo Villegas,34' 2",1743.667,51,+8
67,0,21407,Arjun Atwal,34' 3",1849.500,54,+1
67,0,32334,Charlie Beljan,34' 3",1437.667,42,+7
67,0,24925,Jonathan Byrd,34' 3",1437.917,42,+7
67,0,06251,Chris DiMarco,34' 3",1436.917,42,+3
67,0,29221,Webb Simpson,34' 3",1849.500,54,+4
72,0,28455,Will Claxton,34' 5",2029.500,59,+4
72,0,24361,Pat Perez,34' 5",1582.167,46,+3
74,0,33120,Mark Anderson,34' 6",2172.250,63,+5
74,0,22371,Aaron Baddeley,34' 6",1173.167,34,+1
74,0,23409,James Driscoll,34' 6",2311.917,67,+9
74,0,19846,Brian Gay,34' 6",1552.583,45,-3
74,0,06567,Vijay Singh,34' 6",1860.917,54,+7
79,0,25686,Jason Dufner,34' 7",1729.750,50,+5
79,0,27649,Brandt Snedeker,34' 7",1695.917,49,+9
81,0,01116,Michael Bradley,34' 8",1561.417,45,+9
82,0,11123,Chris Couch,34' 10",1429.750,41,+4
82,0,23621,Rory Sabbatini,34' 10",2266.250,65,+9
84,0,28500,Martin Flores,34' 11",2796.250,80,E
84,0,20160,Charlie Wi,34' 11",1956.750,56,+2
86,0,27556,Ted Potter Jr.,35' 0",1435.417,41,+6
87,0,28093,Miguel Angel Carballo,35' 2",1827.667,52,+8
87,0,27436,Graham DeLaet,35' 2",1582.333,45,+2
89,0,21961,Charles Howell III,35' 3",2363.667,67,+5
89,0,27214,Kevin Streelman,35' 3",2080.333,59,+3
91,0,06034,Marco Dawson,35' 4",1588.667,45,+5
91,0,22548,Patrick Sheehan,35' 4",1379.250,39,+4
93,0,27330,Josh Teater,35' 5",2194.083,62,+11
93,0,26287,Roland Thatcher,35' 5",1239.250,35,+7
95,0,20848,Ángel Cabrera,35' 7",818.333,23,+5
95,0,23135,Tim Clark,35' 7",888.583,25,+3
97,0,12716,Charley Hoffman,35' 8",2140.083,60,+9
97,0,26951,Johnson Wagner,35' 8",1891.750,53,+6
99,0,33122,Russell Knox,35' 9",1501.250,42,+4
100,0,32102,Rickie Fowler,35' 10",1721.333,48,+4
100,0,25834,Daniel Summerhays,35' 10",2437.500,68,+15
100,0,21878,Mark Wilson,35' 10",1039.750,29,E
103,0,23718,Nathan Green,35' 11",1652.583,46,+6
103,0,23548,Bill Lunde,35' 11",2228.667,62,+2
103,0,25457,Alexandre Rocha,35' 11",1291.750,36,+4
106,0,30750,Tommy Gainey,36' 0",3202.917,89,+9
106,0,33419,Cameron Tringale,36' 0",1654.250,46,+9
108,0,20070,Matt Bettencourt,36' 1",2021.417,56,+9
108,0,27060,John Mallinger,36' 1",1336.333,37,+8
110,0,23325,Vaughn Taylor,36' 2",1989.417,55,+7
111,0,23638,Brendon de Jonge,36' 3",3005.417,83,-2
111,0,10860,Justin Leonard,36' 3",2101.000,58,+8
111,0,10213,Dicky Pride,36' 3",1086.833,30,+4
114,0,06522,Ernie Els,36' 4",2181.833,60,E
114,0,27797,Derek Lamely,36' 4",1634.333,45,+1
116,0,23542,Tommy Biershenk,36' 5",1749.000,48,+15
116,0,27644,Brian Harman,36' 5",2146.167,59,+10
116,0,34174,John Huh,36' 5",2187.417,60,+4
116,0,32150,Michael Thompson,36' 5",1712.417,47,E
120,0,20104,Ken Duke,36' 6",2443.750,67,+2
120,0,23353,J.J. Henry,36' 6",1278.250,35,+4
122,0,23204,Gary Christian,36' 7",1354.500,37,+9
123,0,23983,Luke Donald,36' 9",1065.583,29,+3
123,0,23108,Matt Kuchar,36' 9",1984.000,54,+11
125,0,01766,Billy Mayfair,36' 10",1768.083,48,+1
126,0,24024,Zach Johnson,37' 2",1486.500,40,E
126,0,30692,Scott Stallings,37' 2",2566.417,69,+6
128,0,21209,Sergio Garcia,37' 5",1010.917,27,-1
128,0,29420,Billy Horschel,37' 5",1272.083,34,+4
130,0,27933,John Merrick,37' 7",1842.167,49,+5
130,0,25632,Jimmy Walker,37' 7",3003.917,80,+10
132,0,10885,Robert Allenby,37' 8",1998.250,53,+15
132,0,30852,Ryo Ishikawa,37' 8",1016.167,27,+6
132,0,21731,Freddie Jacobson,37' 8",828.833,22,+2
135,0,20593,Greg Chalmers,37' 10",1363.417,36,+9
135,0,32366,Kevin Chappell,37' 10",2270.250,60,+12
137,0,24494,Erik Compton,37' 11",1820.917,48,+3
137,0,06573,Brandt Jobe,37' 11",833.833,22,+2
137,0,30711,Colt Knost,37' 11",1669.667,44,+8
140,0,24357,K.J. Choi,38' 0",1368.500,36,+3
140,0,22405,Justin Rose,38' 0",1483.500,39,-5
142,0,30927,Brendon Todd,38' 1",1942.500,51,+5
143,0,08075,Jerry Kelly,38' 2",1374.667,36,+5
143,0,24502,Adam Scott,38' 2",1335.333,35,+1
143,0,31323,Gary Woodland,38' 2",1296.833,34,+6
146,0,27120,Troy Matteson,38' 3",3139.250,82,+14
147,0,20574,Mathew Goggin,38' 5",2150.750,56,+14
148,0,25345,Carl Pettersson,38' 6",2425.583,63,+4
149,0,20229,Stewart Cink,38' 7",2084.583,54,+9
150,0,31202,William McGirt,38' 9",2326.833,60,+3
151,0,24507,Jason Bohn,39' 2",2230.583,57,+11
151,0,27064,Jhonattan Vegas,39' 2",2547.833,65,+16
153,0,20572,Rod Pampling,39' 3",1686.667,43,+6
154,0,24940,Edward Loar,39' 4",1651.500,42,+8
155,0,06004,Stephen Ames,39' 6",909.000,23,+9
155,0,31558,J.J. Killeen,39' 6",3202.583,81,+16
155,0,27936,Martin Laird,39' 6",1737.583,44,+8
158,0,24924,Bill Haas,39' 7",1663.000,42,+7
158,0,29478,Kevin Kisner,39' 7",1939.333,49,+7
160,0,30926,Chris Kirk,39' 9",2661.083,67,+9
160,0,26476,Chez Reavie,39' 9",1472.250,37,+11
162,0,32200,Roberto Castro,39' 10",2070.417,52,+7
163,0,26679,Kevin Stadler,39' 11",2116.750,53,+14
164,0,29289,S.Y. Noh,40' 1",3207.667,80,+8
165,0,27141,J.B. Holmes,40' 2",3090.833,77,+19
166,0,24490,George McNeill,40' 3",1248.667,31,+7
166,0,28475,Jeff Overton,40' 3",2696.333,67,+14
168,0,29910,Blake Adams,40' 4",2177.750,54,+14
168,0,33141,Keegan Bradley,40' 4",2619.333,65,+5
168,0,24663,Y.E. Yang,40' 4",1735.417,43,+9
171,0,21805,Harrison Frazar,40' 10",1673.417,41,+10
171,0,26596,Ryan Moore,40' 10",2203.333,54,+13
173,0,01249,John Daly,40' 11",1390.750,34,+13
173,0,32698,Bobby Gates,40' 11",2167.083,53,+14
175,0,35139,Richard Lee,41' 1",1603.000,39,-1
175,0,26851,Marc Leishman,41' 1",2669.250,65,+17
177,0,22913,John Rollins,41' 4",1942.333,47,+9
178,0,26758,David Hearn,41' 5",3066.667,74,+14
179,0,19970,Robert Karlsson,41' 6",1492.833,36,+8
180,0,34099,Harris English,41' 9",2545.250,61,+9
180,0,24138,Ian Poulter,41' 9",876.250,21,+1
182,0,08793,Tiger Woods,42' 4",1396.417,33,+2
183,0,24140,Sean O'Hair,42' 5",2546.583,60,+11
184,0,08725,Tom Gillis,42' 6",2040.417,48,+8
185,0,29222,Billy Hurley III,42' 7",1363.083,32,+5
186,0,27466,Spencer Levin,42' 8",2089.833,49,+14
187,0,28307,Matt Every,43' 10",2190.500,50,+11
188,0,12510,Chad Campbell,44' 9",2862.500,64,+12
189,0,21528,Henrik Stenson,45' 7",1321.500,29,+6
190,0,26300,Matt Jones,46' 5",1810.917,39,+12
191,0,29518,Brendan Steele,47' 5",1945.250,41,+14
