RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
81,0,30927,Brendon Todd,60' 7",1151.167,19,+4
83,0,20645,John Senden,61' 1",855.083,14,+3
84,0,06527,Steve Stricker,61' 2",917.500,15,-3
85,0,22378,Trevor Immelman,61' 3",1592.750,26,+5
85,0,26851,Marc Leishman,61' 3",2081.417,34,+10
87,0,20572,Rod Pampling,61' 4",1717.500,28,E
88,0,01249,John Daly,61' 5",429.917,7,-4
88,0,25818,Scott Piercy,61' 5",1044.667,17,+2
90,0,29518,Brendan Steele,61' 6",614.750,10,+1
91,0,06251,Chris DiMarco,61' 9",1235.667,20,+8
92,0,27436,Graham DeLaet,61' 10",1669.667,27,+4
93,0,12652,Cameron Beckman,61' 11",1175.667,19,+5
93,0,23542,Tommy Biershenk,61' 11",990.583,16,-1
95,0,20593,Greg Chalmers,62' 1",1987.083,32,+7
95,0,10213,Dicky Pride,62' 1",931.083,15,+4
97,0,06034,Marco Dawson,62' 4",623.083,10,+2
97,0,32698,Bobby Gates,62' 4",1559.083,25,+6
99,0,23638,Brendon de Jonge,62' 5",1997.583,32,+9
100,0,24140,Sean O'Hair,62' 6",1437.917,23,+3
100,0,25240,D.A. Points,62' 6",1438.333,23,+3
102,0,12510,Chad Campbell,62' 9",1632.250,26,+7
103,0,21878,Mark Wilson,63' 3",1327.500,21,+6
104,0,28237,Rory McIlroy,63' 6",825.833,13,-1
105,0,10885,Robert Allenby,63' 7",1336.083,21,+12
106,0,10809,Jim Furyk,63' 8",1209.333,19,+5
106,0,29478,Kevin Kisner,63' 8",954.417,15,-1
108,0,33122,Russell Knox,64' 0",832.333,13,+6
109,0,29476,Kyle Reifers,64' 3",1284.833,20,+4
110,0,23204,Gary Christian,64' 4",1414.917,22,+8
111,0,25396,Kevin Na,64' 6",1869.833,29,+6
111,0,20691,Greg Owen,64' 6",1225.000,19,+4
113,0,06004,Stephen Ames,64' 7",1226.833,19,+7
114,0,28093,Miguel Angel Carballo,64' 8",840.417,13,+5
115,0,24663,Y.E. Yang,65' 0",1234.833,19,+6
116,0,25632,Jimmy Walker,65' 7",2097.500,32,+5
117,0,20098,Stuart Appleby,65' 10",988.000,15,+3
118,0,19846,Brian Gay,65' 11",2372.000,36,+11
119,0,25834,Daniel Summerhays,66' 0",1056.250,16,+9
119,0,22582,Kyle Thompson,66' 0",1254.750,19,+6
121,0,30944,Jason Kokrak,66' 1",1124.000,17,-5
122,0,01116,Michael Bradley,66' 7",1663.833,25,+1
123,0,31558,J.J. Killeen,66' 8",1999.833,30,+4
123,0,27095,Nick Watney,66' 8",1800.583,27,+2
125,0,22293,Heath Slocum,67' 2",738.583,11,+8
126,0,20766,Padraig Harrington,67' 5",1348.250,20,+3
127,0,29289,S.Y. Noh,67' 7",1622.333,24,-8
128,0,24924,Bill Haas,67' 8",1286.333,19,+6
128,0,27644,Brian Harman,67' 8",1556.167,23,+9
128,0,30711,Colt Knost,67' 8",1624.167,24,+8
128,0,27466,Spencer Levin,67' 8",2028.917,30,+6
128,0,22348,Nick O'Hern,67' 8",2504.667,37,+10
133,0,29926,Danny Lee,68' 1",1020.750,15,+2
134,0,24358,Robert Garrigus,68' 2",1841.083,27,+2
134,0,29420,Billy Horschel,68' 2",681.833,10,+5
136,0,24494,Erik Compton,68' 3",1569.667,23,+4
137,0,24940,Edward Loar,68' 4",683.667,10,+4
138,0,32102,Rickie Fowler,68' 8",893.167,13,-3
139,0,27770,Camilo Villegas,68' 9",1718.583,25,+5
140,0,28089,Jason Day,69' 0",1241.750,18,-3
141,0,34021,Bud Cauley,69' 2",1452.417,21,+8
142,0,20229,Stewart Cink,69' 4",1733.917,25,+10
143,0,08725,Tom Gillis,69' 5",1041.667,15,+5
144,0,20070,Matt Bettencourt,69' 9",1185.333,17,+3
145,0,24507,Jason Bohn,69' 11",1888.000,27,+5
146,0,30692,Scott Stallings,70' 0",1609.500,23,-4
146,0,32150,Michael Thompson,70' 0",1189.833,17,+9
148,0,26331,Charl Schwartzel,70' 6",634.333,9,-2
149,0,34099,Harris English,70' 7",1693.750,24,+2
150,0,26289,Boo Weekley,70' 8",988.750,14,-1
151,0,25892,Steve Wheatcroft,70' 9",1131.833,16,+2
152,0,20574,Mathew Goggin,70' 10",1203.917,17,+4
153,0,26951,Johnson Wagner,71' 2",1636.917,23,+6
153,0,08793,Tiger Woods,71' 2",925.417,13,+4
155,0,21805,Harrison Frazar,71' 4",1212.083,17,+9
155,0,23621,Rory Sabbatini,71' 4",1855.333,26,+12
157,0,23320,Ryan Palmer,71' 6",1715.667,24,+11
158,0,31202,William McGirt,71' 7",1431.250,20,+6
159,0,27974,Sung Kang,71' 9",1004.083,14,+8
160,0,27936,Martin Laird,72' 3",1300.583,18,+4
160,0,01724,Jeff Maggert,72' 3",1372.250,19,+7
162,0,24781,Hunter Mahan,72' 5",1231.083,17,-1
163,0,27120,Troy Matteson,72' 6",1740.000,24,+6
164,0,20396,Lee Westwood,72' 11",583.167,8,+1
165,0,22621,Ben Curtis,73' 0",1022.167,14,+6
166,0,25345,Carl Pettersson,73' 2",1316.500,18,+14
167,0,25457,Alexandre Rocha,73' 4",880.417,12,+4
168,0,27556,Ted Potter Jr.,73' 9",2137.750,29,+6
169,0,30750,Tommy Gainey,74' 1",1925.667,26,+2
170,0,29910,Blake Adams,74' 2",2595.917,35,+9
171,0,08075,Jerry Kelly,74' 8",1642.083,22,+20
172,0,23409,James Driscoll,75' 1",1652.583,22,+10
173,0,22548,Patrick Sheehan,75' 6",905.917,12,+7
174,0,27214,Kevin Streelman,75' 7",1586.583,21,+7
175,0,21350,Ryuji Imada,75' 9",1742.417,23,+11
176,0,10860,Justin Leonard,76' 0",1292.417,17,+2
176,0,27064,Jhonattan Vegas,76' 0",1368.167,18,+7
178,0,30926,Chris Kirk,76' 3",2287.917,30,+8
179,0,22961,David Mathis,76' 8",1839.583,24,+8
180,0,27797,Derek Lamely,76' 10",1843.250,24,+16
181,0,26596,Ryan Moore,77' 4",1856.833,24,+9
182,0,24138,Ian Poulter,77' 9",699.833,9,-2
183,0,35139,Richard Lee,78' 0",1716.500,22,+11
184,0,01797,Rocco Mediate,78' 3",1642.583,21,+10
185,0,21753,Brian Davis,78' 8",1966.583,25,+15
185,0,26300,Matt Jones,78' 8",944.083,12,+2
187,0,22913,John Rollins,79' 11",1679.083,21,+10
188,0,28259,Sangmoon Bae,81' 11",1637.833,20,+4
189,0,27963,Chris Stroud,83' 2",1579.833,19,+8
190,0,27302,Garth Mulroy,84' 5",422.167,5,+3
191,0,23353,J.J. Henry,91' 3",1459.750,16,+7
