RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
40,0,23325,Vaughn Taylor,69' 6",625.667,9,-6
41,0,24925,Jonathan Byrd,69' 8",766.083,11,-3
42,0,29222,Billy Hurley III,69' 9",418.333,6,-2
43,0,26331,Charl Schwartzel,70' 1",280.167,4,-2
44,0,06567,Vijay Singh,70' 7",282.417,4,+2
44,0,30692,Scott Stallings,70' 7",353.083,5,-1
46,0,21209,Sergio Garcia,71' 7",501.000,7,-4
47,0,25804,Bubba Watson,71' 8",573.167,8,-5
48,0,26287,Roland Thatcher,71' 9",358.833,5,E
48,0,31323,Gary Woodland,71' 9",645.417,9,+2
50,0,20070,Matt Bettencourt,72' 10",509.583,7,+1
51,0,22371,Aaron Baddeley,73' 2",658.500,9,-4
52,0,27120,Troy Matteson,73' 10",1107.750,15,-1
53,0,26476,Chez Reavie,73' 11",295.500,4,-2
54,0,28259,Sangmoon Bae,74' 0",666.167,9,-4
55,0,20574,Mathew Goggin,74' 6",670.333,9,E
55,0,12782,Tim Herron,74' 6",298.000,4,-2
57,0,28307,Matt Every,74' 7",670.917,9,-5
57,0,28475,Jeff Overton,74' 7",1193.917,16,-7
59,0,26289,Boo Weekley,74' 10",149.667,2,-1
60,0,31558,J.J. Killeen,74' 11",898.583,12,-5
61,0,19846,Brian Gay,75' 2",225.500,3,+4
62,0,21805,Harrison Frazar,75' 5",301.750,4,-1
63,0,26951,Johnson Wagner,75' 9",757.750,10,-8
64,0,20848,Ángel Cabrera,76' 0",304.083,4,E
65,0,20691,Greg Owen,76' 3",991.667,13,-5
66,0,06004,Stephen Ames,76' 4",228.917,3,E
67,0,27649,Brandt Snedeker,76' 7",383.083,5,-3
68,0,12716,Charley Hoffman,76' 9",460.500,6,-1
69,0,27064,Jhonattan Vegas,77' 0",1001.000,13,-4
70,0,23204,Gary Christian,77' 6",465.083,6,-1
71,0,25818,Scott Piercy,77' 11",856.917,11,-4
72,0,27936,Martin Laird,78' 0",858.417,11,-4
72,0,27060,John Mallinger,78' 0",233.917,3,-1
72,0,23621,Rory Sabbatini,78' 0",779.667,10,-4
75,0,01116,Michael Bradley,78' 1",468.333,6,E
75,0,24138,Ian Poulter,78' 1",234.333,3,-1
77,0,28308,Troy Kelly,78' 3",626.083,8,-2
78,0,25834,Daniel Summerhays,78' 5",705.500,9,-3
79,0,20645,John Senden,78' 7",550.250,7,-1
80,0,10885,Robert Allenby,78' 10",394.167,5,-1
81,0,27933,John Merrick,79' 1",553.500,7,E
82,0,20572,Rod Pampling,79' 3",237.667,3,+1
83,0,30944,Jason Kokrak,79' 5",556.000,7,-4
84,0,32150,Michael Thompson,80' 0",320.000,4,-3
85,0,27963,Chris Stroud,80' 2",320.583,4,-2
86,0,24357,K.J. Choi,80' 4",722.750,9,-1
87,0,21407,Arjun Atwal,80' 5",643.000,8,+1
88,0,25396,Kevin Na,80' 11",566.250,7,-3
89,0,27095,Nick Watney,81' 0",566.833,7,-2
90,0,20104,Ken Duke,81' 2",649.250,8,+1
91,0,29479,Scott Brown,81' 7",489.500,6,-2
92,0,24490,George McNeill,81' 8",653.083,8,-5
93,0,28093,Miguel Angel Carballo,81' 11",573.500,7,-3
94,0,21350,Ryuji Imada,82' 0",655.917,8,-5
95,0,06573,Brandt Jobe,82' 4",246.917,3,+1
95,0,30711,Colt Knost,82' 4",411.667,5,-1
95,0,01797,Rocco Mediate,82' 4",576.083,7,-2
98,0,28087,Kris Blanks,82' 7",413.083,5,-2
99,0,29926,Danny Lee,82' 9",993.333,12,-3
100,0,06036,Scott Dunlap,82' 11",414.583,5,-2
101,0,35139,Richard Lee,83' 0",332.083,4,E
102,0,21528,Henrik Stenson,83' 6",667.750,8,-1
103,0,27770,Camilo Villegas,83' 8",669.000,8,-5
104,0,23542,Tommy Biershenk,84' 2",336.500,4,-2
105,0,24604,Hunter Haas,84' 4",590.333,7,-2
105,0,29518,Brendan Steele,84' 4",337.250,4,-1
107,0,01766,Billy Mayfair,84' 6",675.917,8,-4
108,0,25892,Steve Wheatcroft,84' 8",423.250,5,-3
109,0,26851,Marc Leishman,84' 10",848.167,10,-3
110,0,22621,Ben Curtis,84' 11",424.417,5,-2
111,0,23800,Bryce Molder,85' 2",425.917,5,-2
112,0,34174,John Huh,85' 4",597.250,7,-6
113,0,32698,Bobby Gates,85' 5",341.500,4,E
114,0,01706,Davis Love III,85' 6",512.917,6,-2
115,0,34021,Bud Cauley,85' 11",515.250,6,-4
116,0,01941,Tom Pernice Jr.,86' 10",347.250,4,-2
116,0,08793,Tiger Woods,86' 10",955.250,11,-8
118,0,27214,Kevin Streelman,86' 11",956.083,11,-2
119,0,26679,Kevin Stadler,87' 0",435.167,5,-4
120,0,23718,Nathan Green,87' 2",697.500,8,-1
121,0,25457,Alexandre Rocha,87' 11",263.750,3,E
122,0,25632,Jimmy Walker,88' 6",1239.250,14,-3
123,0,20850,Daniel Chopra,88' 11",622.500,7,-4
124,0,22046,Geoff Ogilvy,89' 4",625.083,7,-1
125,0,25345,Carl Pettersson,89' 9",359.083,4,-3
126,0,20623,Gavin Coles,89' 11",449.750,5,-4
127,0,30852,Ryo Ishikawa,90' 0",179.917,2,+2
128,0,29478,Kevin Kisner,90' 3",631.583,7,+1
129,0,26596,Ryan Moore,90' 6",361.833,4,-3
130,0,33419,Cameron Tringale,90' 8",816.000,9,-2
131,0,24781,Hunter Mahan,90' 9",181.500,2,E
132,0,22405,Justin Rose,91' 0",1000.917,11,-1
133,0,32366,Kevin Chappell,91' 2",638.333,7,-3
134,0,24358,Robert Garrigus,91' 3",638.917,7,-3
135,0,24494,Erik Compton,91' 11",1102.750,12,-4
136,0,12652,Cameron Beckman,92' 4",554.083,6,-1
136,0,06034,Marco Dawson,92' 4",461.667,5,-3
138,0,12510,Chad Campbell,93' 0",651.000,7,-1
139,0,28500,Martin Flores,93' 8",936.417,10,-3
140,0,30750,Tommy Gainey,93' 10",657.083,7,-1
140,0,29420,Billy Horschel,93' 10",281.500,3,-1
140,0,24361,Pat Perez,93' 10",844.333,9,E
140,0,25240,D.A. Points,93' 10",1313.333,14,E
144,0,26300,Matt Jones,94' 1",564.667,6,-3
144,0,01724,Jeff Maggert,94' 1",564.667,6,-1
146,0,23541,Ben Crane,94' 2",659.083,7,-6
147,0,06251,Chris DiMarco,94' 6",378.083,4,-4
148,0,22378,Trevor Immelman,94' 10",379.250,4,-2
149,0,30926,Chris Kirk,95' 6",1050.167,11,-3
150,0,33120,Mark Anderson,96' 6",675.750,7,-3
151,0,28455,Will Claxton,96' 9",1161.167,12,-4
152,0,27644,Brian Harman,97' 2",388.750,4,-1
153,0,23548,Bill Lunde,97' 3",583.250,6,-2
153,0,02206,David Toms,97' 3",486.167,5,-2
155,0,01810,Phil Mickelson,97' 8",879.250,9,-3
156,0,30110,Kyle Stanley,97' 11",391.667,4,-3
157,0,23623,Bo Van Pelt,98' 0",391.917,4,-1
158,0,24024,Zach Johnson,98' 3",589.500,6,-1
159,0,24846,Ricky Barnes,98' 7",1084.750,11,-2
160,0,10809,Jim Furyk,98' 8",493.500,5,-3
161,0,27466,Spencer Levin,99' 1",892.000,9,-4
162,0,22913,John Rollins,99' 9",299.250,3,-1
163,0,27556,Ted Potter Jr.,100' 0",500.167,5,E
164,0,20396,Lee Westwood,100' 5",401.583,4,-3
164,0,21878,Mark Wilson,100' 5",200.750,2,-1
166,0,11123,Chris Couch,100' 7",603.667,6,-2
166,0,21961,Charles Howell III,100' 7",704.083,7,-6
168,0,08075,Jerry Kelly,100' 10",504.167,5,-1
169,0,20160,Charlie Wi,101' 1",505.417,5,E
170,0,22548,Patrick Sheehan,101' 3",303.667,3,+1
171,0,29221,Webb Simpson,102' 0",510.083,5,-3
172,0,01320,Bob Estes,103' 4",929.833,9,-1
173,0,25686,Jason Dufner,103' 11",415.583,4,+1
174,0,20098,Stuart Appleby,104' 4",417.333,4,+1
175,0,23903,Stephen Gangluff,105' 6",105.500,1,+1
176,0,20593,Greg Chalmers,107' 4",644.000,6,-3
177,0,27797,Derek Lamely,108' 9",652.583,6,E
178,0,27974,Sung Kang,109' 0",326.917,3,+2
179,0,24940,Edward Loar,109' 11",549.417,5,-3
180,0,23108,Matt Kuchar,110' 3",881.750,8,-1
181,0,26758,David Hearn,110' 10",665.083,6,-2
182,0,08725,Tom Gillis,111' 3",890.083,8,-2
183,0,33122,Russell Knox,112' 2",560.917,5,-3
183,0,23788,D.J. Trahan,112' 2",561.000,5,+1
185,0,23983,Luke Donald,113' 5",453.500,4,-1
186,0,10860,Justin Leonard,114' 1",798.583,7,-2
187,0,24507,Jason Bohn,114' 5",457.583,4,-3
188,0,22348,Nick O'Hern,116' 0",463.833,4,E
189,0,24663,Y.E. Yang,119' 5",477.750,4,-1
190,0,22293,Heath Slocum,175' 6",175.500,1,E
