RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
83,0,22913,John Rollins,99.42,862,857
85,0,23614,Rich Beem,99.41,511,508
85,0,10201,Matt Gogel,99.41,683,679
87,0,06034,Marco Dawson,99.39,823,818
88,0,01487,Jeff Hart,99.38,643,639
88,0,10423,Mike Weir,99.38,485,482
90,0,06197,Michael Allen,99.37,794,789
90,0,25900,Lucas Glover,99.37,794,789
90,0,06573,Brandt Jobe,99.37,795,790
90,0,21951,Joey Snyder III,99.37,946,940
94,0,06251,Chris DiMarco,99.36,626,622
94,0,20433,Mark Hensby,99.36,470,467
94,0,23320,Ryan Palmer,99.36,785,780
94,0,10912,Craig Perks,99.36,627,623
94,0,01945,Kenny Perry,99.36,627,623
99,0,21407,Arjun Atwal,99.35,612,608
99,0,23135,Tim Clark,99.35,612,608
99,0,21961,Charles Howell III,99.35,773,768
99,0,25396,Kevin Na,99.35,766,761
99,0,02106,Chris Smith,99.35,922,916
99,0,23623,Bo Van Pelt,99.35,930,924
105,0,01157,Tom Byrum,99.34,758,753
105,0,02104,Jeff Sluman,99.34,916,910
107,0,07223,Brian Bateman,99.33,900,894
108,0,23108,Matt Kuchar,99.32,584,580
109,0,10885,Robert Allenby,99.31,729,724
109,0,01724,Jeff Maggert,99.31,582,578
111,0,01706,Davis Love III,99.30,572,568
111,0,24361,Pat Perez,99.30,711,706
111,0,07749,Brett Quigley,99.30,862,856
111,0,02214,Kirk Triplett,99.30,426,423
115,0,12823,Carlos Franco,99.29,702,697
115,0,23725,Brendan Jones,99.29,701,696
115,0,20548,Hidemichi Tanaka,99.29,984,977
118,0,12826,Paul Claxton,99.28,690,685
118,0,01797,Rocco Mediate,99.28,695,690
120,0,20099,Doug Barron,99.27,689,684
121,0,22621,Ben Curtis,99.26,537,533
121,0,22295,Darron Stiles,99.26,673,668
123,0,01388,Robert Gamez,99.25,798,792
124,0,12645,Brent Geiberger,99.24,529,525
124,0,08545,Glen Hnatiuk,99.24,525,521
126,0,20098,Stuart Appleby,99.23,649,644
127,0,23540,Jason Allred,99.22,645,640
128,0,23063,Scott Hend,99.21,632,627
129,0,21498,Hideto Tanihara,99.20,501,497
129,0,02246,Duffy Waldorf,99.20,751,745
131,0,23552,Hank Kuehne,99.19,738,732
132,0,23322,Brett Wetterich,99.16,714,708
133,0,01361,Dan Forsman,99.15,471,467
134,0,01948,Tim Petrovic,99.14,816,809
134,0,20160,Charlie Wi,99.14,583,578
136,0,19824,Craig Barlow,99.13,693,687
136,0,01249,John Daly,99.13,577,572
136,0,24980,Scott Gutschewski,99.13,690,684
136,0,01823,Larry Mize,99.13,462,458
136,0,20691,Greg Owen,99.13,691,685
141,0,01677,Tom Lehman,99.12,567,562
141,0,01766,Billy Mayfair,99.12,1028,1019
143,0,20382,Stephen Leaney,99.11,785,778
143,0,22405,Justin Rose,99.11,897,889
145,0,25847,Rob Rashell,99.10,558,553
145,0,21878,Mark Wilson,99.10,663,657
147,0,24925,Jonathan Byrd,99.09,987,978
147,0,24024,Zach Johnson,99.09,882,874
149,0,24507,Jason Bohn,99.08,871,863
149,0,25345,Carl Pettersson,99.08,973,964
151,0,23409,James Driscoll,99.07,645,639
151,0,10962,Bradley Hughes,99.07,535,530
151,0,24138,Ian Poulter,99.07,323,320
151,0,24502,Adam Scott,99.07,537,532
155,0,28088,Matt Davidson,99.05,524,519
155,0,06621,Joe Durant,99.05,733,726
157,0,20498,Briny Baird,99.04,939,930
158,0,21806,Paul Gow,99.03,718,711
158,0,06575,Dudley Hart,99.03,725,718
158,0,01887,Mark O'Meara,99.03,517,512
161,0,01042,Paul Azinger,99.02,611,605
161,0,01577,Lee Janzen,99.02,610,604
163,0,08931,Glen Day,98.99,790,782
164,0,01707,Steve Lowery,98.98,884,875
164,0,20663,Brenden Pappas,98.98,489,484
164,0,08385,Omar Uresti,98.98,787,779
167,0,12680,Shigeki Maruyama,98.96,868,859
168,0,01132,Mark Brooks,98.95,666,659
169,0,01313,Steve Elkington,98.94,564,558
169,0,21209,Sergio Garcia,98.94,567,561
169,0,10860,Justin Leonard,98.94,568,562
172,0,20127,Chris Riley,98.93,469,464
173,0,21753,Brian Davis,98.91,642,635
173,0,11032,Frank Lickliter II,98.91,920,910
175,0,23349,Charles Warren,98.90,820,811
176,0,08537,J.P. Hayes,98.89,540,534
177,0,06332,Neal Lancaster,98.88,892,882
178,0,01127,Danny Briggs,98.86,612,605
178,0,06599,John Elliott,98.86,527,521
178,0,20634,Peter Lonard,98.86,700,692
178,0,24912,Will MacKenzie,98.86,702,694
182,0,26679,Kevin Stadler,98.84,864,854
183,0,12660,Jesper Parnevik,98.82,678,670
184,0,23325,Vaughn Taylor,98.81,927,916
185,0,20121,Todd Fischer,98.77,893,882
185,0,07457,Steve Flesch,98.77,653,645
185,0,10117,Bob Heintz,98.77,651,643
188,0,07867,Woody Austin,98.76,890,879
189,0,24781,Hunter Mahan,98.75,957,945
190,0,21633,Steve Allan,98.74,871,860
191,0,01927,Dennis Paulson,98.70,615,607
192,0,24227,Justin Bolli,98.69,609,601
193,0,24290,D.J. Brigman,98.66,674,665
194,0,23788,D.J. Trahan,98.61,719,709
195,0,21949,Joe Ogilvie,98.49,727,716
196,0,20472,Alex Cejka,98.42,761,749
197,0,01553,John Huston,98.37,857,843
197,0,12662,Thomas Levet,98.37,369,363
199,0,19881,Robert Damron,98.35,850,836
200,0,26758,David Hearn,98.34,661,650
201,0,19972,José Coceres,97.77,537,525
202,0,01226,Fred Couples,97.49,478,466
