RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
47,0,06332,Neal Lancaster,35.45,1099,31
48,0,01261,Jay Delsing,35.48,1029,29
48,0,01701,Bob Lohr,35.48,887,25
50,0,01920,Craig Parry,35.50,781,22
51,0,01161,Mark Calcavecchia,35.52,1030,29
51,0,01577,Lee Janzen,35.52,888,25
53,0,01226,Fred Couples,35.53,675,19
54,0,01203,Russ Cochran,35.56,960,27
54,0,01408,Kelly Gibson,35.56,1138,32
56,0,01219,John Cook,35.57,818,23
57,0,01329,Brad Faxon,35.58,854,24
57,0,02111,Mike Smith,35.58,1174,33
59,0,01378,David Frost,35.59,783,22
59,0,01926,Steve Pate,35.59,961,27
61,0,01971,Dillard Pruitt,35.60,890,25
62,0,06034,Marco Dawson,35.61,1104,31
63,0,01072,Chip Beck,35.62,926,26
63,0,02099,Scott Simpson,35.62,748,21
65,0,01014,Fulton Allem,35.63,962,27
65,0,01707,Steve Lowery,35.63,1069,30
67,0,01715,Mark Lye,35.64,784,22
68,0,01495,Morris Hatalsky,35.65,606,17
69,0,06643,Paul Goydos,35.66,1034,29
70,0,06090,Jim McGovern,35.67,1177,33
71,0,01060,Dave Barr,35.68,999,28
71,0,01682,Wayne Levi,35.68,785,22
71,0,02242,Lanny Wadkins,35.68,785,22
74,0,02214,Kirk Triplett,35.69,928,26
75,0,01288,Ed Dougherty,35.70,1178,33
75,0,01677,Tom Lehman,35.70,964,27
75,0,01975,Tom Purtzer,35.70,714,20
75,0,02133,Craig Stadler,35.70,821,23
79,0,07569,Mark Carnevale,35.71,1107,31
79,0,01353,Bruce Fleisher,35.71,1000,28
81,0,01143,Brad Bryant,35.72,1036,29
82,0,01549,Mike Hulbert,35.73,1072,30
83,0,01557,John Inman,35.74,1108,31
83,0,02185,Lance Ten Broeck,35.74,1108,31
85,0,01196,Brian Claar,35.77,1109,31
86,0,06086,Russell Beiersdorf,35.79,1038,29
87,0,01619,Skip Kendall,35.80,1074,30
87,0,01633,Tom Kite,35.80,716,20
87,0,02100,Tim Simpson,35.80,895,25
90,0,01346,Ed Fiori,35.83,1075,30
91,0,01810,Phil Mickelson,35.87,825,23
92,0,01201,Lennie Clements,35.88,861,24
92,0,01414,Bob Gilder,35.88,933,26
94,0,02180,Harry Taylor,35.89,1005,28
95,0,01946,Peter Persons,35.90,1041,29
95,0,02190,Doug Tewell,35.90,718,20
97,0,02294,Willie Wood,35.92,862,24
98,0,02104,Jeff Sluman,35.93,970,27
99,0,01116,Michael Bradley,35.96,899,25
100,0,01132,Mark Brooks,35.97,1079,30
101,0,01093,Ronnie Black,36.00,972,27
101,0,01723,Andrew Magee,36.00,864,24
101,0,08045,Perry Moss,36.00,1008,28
101,0,02007,Larry Rinker,36.00,972,27
101,0,02279,Mark Wiebe,36.00,936,26
106,0,01736,Roger Maltbie,36.05,685,19
107,0,01945,Kenny Perry,36.07,1010,28
107,0,02224,Greg Twiggs,36.07,1010,28
109,0,06589,Jeff Woodland,36.08,938,26
110,0,06012,Greg Kraft,36.09,830,23
111,0,01191,Barry Cheesman,36.10,1047,29
112,0,06197,Michael Allen,36.11,975,27
112,0,01185,Brandel Chamblee,36.11,1011,28
112,0,01385,Jim Gallagher Jr.,36.11,975,27
112,0,01958,Dan Pohl,36.11,650,18
112,0,02303,Robert Wrenn,36.11,975,27
117,0,01249,John Daly,36.13,831,23
118,0,01282,Trevor Dodds,36.14,1048,29
118,0,01374,Robin Freeman,36.14,1048,29
118,0,06566,Jaime Gomez,36.14,1048,29
118,0,01891,David Ogrin,36.14,1012,28
118,0,02245,Grant Waite,36.14,1048,29
123,0,01284,Mike Donald,36.15,1193,33
124,0,06128,Steve Lamontagne,36.16,1157,32
125,0,06058,John Flannery,36.17,1049,29
125,0,02246,Duffy Waldorf,36.17,868,24
127,0,06006,JC Anderson,36.19,941,26
127,0,01607,Brian Kamm,36.19,941,26
127,0,01755,Dick Mast,36.19,977,27
130,0,01129,Bill Britton,36.20,1086,30
130,0,01388,Robert Gamez,36.20,905,25
130,0,01533,P.H. Horgan III,36.20,1086,30
133,0,02201,Jim Thorpe,36.21,688,19
134,0,10795,Neale Smith,36.24,761,21
135,0,02049,Gene Sauers,36.25,1015,28
135,0,02241,Bobby Wadkins,36.25,870,24
137,0,02067,Ted Schulz,36.27,1088,30
138,0,01096,Phil Blackmar,36.28,1052,29
138,0,01157,Tom Byrum,36.28,907,25
138,0,01761,Len Mattiace,36.28,907,25
141,0,01890,Brett Ogle,36.29,617,17
142,0,01550,Ed Humenik,36.30,1089,30
143,0,10195,Tim Conley,36.33,763,21
143,0,01564,David Jackson,36.33,1090,30
145,0,01307,Joel Edwards,36.34,1054,29
145,0,01766,Billy Mayfair,36.34,1163,32
145,0,02135,Mike Standly,36.34,1054,29
148,0,05319,Gene Jones,36.35,727,20
148,0,01846,Jodie Mudd,36.35,727,20
150,0,01887,Mark O'Meara,36.36,909,25
151,0,06617,Brian Henninger,36.38,1055,29
151,0,01934,Dave Peege,36.38,764,21
153,0,02298,Jim Woodward,36.39,655,18
154,0,02206,David Toms,36.40,1092,30
155,0,01323,Brad Fabel,36.41,983,27
156,0,06401,Marty Schiene,36.42,874,24
157,0,01849,Bill Murchison,36.44,656,18
158,0,01444,Ken Green,36.45,729,20
159,0,01435,Wayne Grady,36.47,693,19
159,0,02218,Ted Tryba,36.47,1167,32
161,0,01235,Ben Crenshaw,36.48,766,21
161,0,02170,Hal Sutton,36.48,1058,29
163,0,01659,Massy Kuramoto,36.50,730,20
163,0,01725,John Mahaffey,36.50,949,26
163,0,02223,Bob Tway,36.50,876,24
166,0,01690,Bruce Lietzke,36.53,548,15
167,0,01035,Tommy Armour III,36.55,731,20
168,0,01248,Rick Dalpos,36.56,987,27
169,0,01218,Jeff Cook,36.57,1024,28
170,0,02255,Denis Watson,36.59,805,22
171,0,01938,David Peoples,36.61,1025,28
172,0,01390,Buddy Gardner,36.64,916,25
172,0,02217,Dennis Trixler,36.64,1026,28
174,0,06136,Mike Schuchart,36.65,843,23
175,0,06691,Greg Cesario,36.75,882,24
176,0,01049,Ian Baker-Finch,36.79,699,19
176,0,08553,Lee Porter,36.79,699,19
178,0,01864,Larry Nelson,36.83,663,18
179,0,01006,John Adams,36.89,1033,28
180,0,01930,Eddie Pearce,36.92,960,26
181,0,06599,John Elliott,36.93,997,27
182,0,01068,Andy Bean,36.95,739,20
183,0,01443,Hubert Green,37.00,703,19
184,0,10207,Jimmy Johnston,37.04,1000,27
185,0,01469,Dan Halldorson,37.07,1075,29
186,0,06284,Jim Hallet,37.09,1224,33
187,0,08759,Tad Rhyan,37.13,1151,31
188,0,06144,John Dowdall,37.14,780,21
189,0,06247,David Delong,38.05,761,20
